key,keyhold
BACKSPACE,97.0
BACKSPACE,95.0
BACKSPACE,130.0
BACKSPACE,97.0
h,150.0
a,100.0
t,109.0
SPACE,85.0
i,118.0
SPACE,153.0
t,132.0
e,103.0
SPACE,120.0
a,155.0
r,157.0
e,109.0
SPACE,123.0
n,107.0
i,157.0
e,154.0
SPACE,102.0
t,125.0
o,95.0
SPACE,110.0
e,107.0
SPACE,97.0
t,156.0
h,162.0
e,139.0
r,152.0
e,115.0
SPACE,148.0
a,115.0
r,164.0
e,118.0
SPACE,153.0
t,151.0
o,75.0
SPACE,160.0
s,99.0
e,120.0
n,150.0
t,118.0
e,123.0
n,155.0
e,131.0
s,105.0
SPACE,157.0
i,129.0
n,93.0
SPACE,106.0
t,106.0
h,115.0
i,64.0
SPACE,108.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,84.0
i,107.0
s,109.0
SPACE,108.0
a,156.0
t,108.0
a,106.0
SPACE,134.0
s,121.0
a,76.0
l,98.0
e,109.0
t,153.0
h,96.0
i,118.0
s,122.0
SPACE,80.0
i,108.0
s,121.0
SPACE,133.0
a,154.0
SPACE,150.0
t,160.0
e,141.0
s,112.0
t,96.0
SPACE,110.0
t,119.0
o,113.0
SPACE,165.0
s,146.0
e,155.0
e,121.0
SPACE,145.0
i,108.0
SPACE,104.0
t,121.0
h,133.0
e,107.0
SPACE,134.0
o,108.0
r,155.0
s,172.0
SPACE,154.0
t,159.0
h,106.0
a,87.0
t,85.0
SPACE,111.0
i,142.0
SPACE,121.0
t,120.0
e,97.0
SPACE,121.0
a,157.0
r,144.0
e,118.0
SPACE,120.0
n,108.0
i,152.0
e,141.0
SPACE,100.0
t,150.0
o,83.0
SPACE,96.0
e,124.0
t,157.0
BACKSPACE,61.0
BACKSPACE,49.0
SPACE,139.0
t,95.0
h,132.0
e,107.0
r,120.0
SPACE,121.0
a,166.0
BACKSPACE,96.0
BACKSPACE,83.0
e,130.0
SPACE,122.0
a,122.0
r,166.0
e,108.0
SPACE,123.0
t,135.0
o,109.0
SPACE,121.0
s,120.0
e,133.0
n,110.0
t,135.0
n,159.0
r,108.0
s,118.0
SPACE,69.0
BACKSPACE,110.0
l,108.0
l,110.0
l,97.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,121.0
BACKSPACE,108.0
BACKSPACE,121.0
BACKSPACE,109.0
e,122.0
s,118.0
SPACE,129.0
i,141.0
n,111.0
SPACE,126.0
t,121.0
i,107.0
s,146.0
SPACE,147.0
BACKSPACE,146.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,56.0
h,150.0
i,134.0
s,119.0
SPACE,161.0
a,156.0
t,121.0
a,97.0
SPACE,99.0
s,153.0
a,165.0
l,133.0
e,101.0
t,119.0
i,105.0
s,114.0
i,131.0
s,142.0
BACKSPACE,129.0
l,47.0
BACKSPACE,91.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,102.0
BACKSPACE,109.0
h,108.0
i,72.0
s,106.0
SPACE,83.0
i,115.0
s,108.0
SPACE,95.0
a,162.0
SPACE,109.0
t,107.0
e,120.0
s,120.0
t,118.0
SPACE,112.0
t,133.0
o,101.0
SPACE,146.0
s,115.0
e,118.0
e,116.0
SPACE,120.0
i,129.0
t,25.0
r,125.0
SPACE,136.0
h,147.0
SPACE,109.0
l,106.0
l,119.0
l,117.0
l,95.0
BACKSPACE,92.0
BACKSPACE,130.0
BACKSPACE,107.0
BACKSPACE,120.0
BACKSPACE,96.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,96.0
SPACE,128.0
t,121.0
h,136.0
e,101.0
SPACE,124.0
o,96.0
r,133.0
s,156.0
SPACE,101.0
t,144.0
h,112.0
a,113.0
t,68.0
i,98.0
BACKSPACE,106.0
l,84.0
SPACE,121.0
BACKSPACE,130.0
BACKSPACE,96.0
BACKSPACE,106.0
SPACE,121.0
i,107.0
SPACE,161.0
t,156.0
e,119.0
SPACE,98.0
BACKSPACE,85.0
l,108.0
l,97.0
BACKSPACE,118.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,130.0
BACKSPACE,119.0
e,108.0
SPACE,98.0
a,194.0
r,119.0
e,131.0
SPACE,96.0
n,139.0
i,154.0
e,141.0
SPACE,91.0
t,118.0
o,120.0
SPACE,98.0
e,92.0
SPACE,134.0
t,119.0
h,164.0
e,132.0
r,119.0
e,98.0
SPACE,164.0
a,191.0
r,155.0
e,108.0
t,158.0
o,82.0
SPACE,109.0
l,139.0
l,105.0
l,120.0
l,55.0
BACKSPACE,129.0
BACKSPACE,122.0
BACKSPACE,313.0
BACKSPACE,150.0
BACKSPACE,143.0
BACKSPACE,143.0
BACKSPACE,137.0
BACKSPACE,109.0
BACKSPACE,72.0
SPACE,121.0
t,133.0
o,93.0
SPACE,121.0
s,142.0
e,155.0
n,175.0
t,106.0
n,141.0
e,108.0
s,106.0
SPACE,86.0
l,119.0
l,153.0
l,109.0
BACKSPACE,154.0
BACKSPACE,108.0
BACKSPACE,95.0
BACKSPACE,141.0
BACKSPACE,134.0
BACKSPACE,96.0
BACKSPACE,119.0
BACKSPACE,120.0
BACKSPACE,96.0
e,154.0
n,120.0
e,121.0
s,109.0
SPACE,86.0
i,117.0
n,108.0
SPACE,119.0
t,49.0
h,95.0
i,108.0
e,153.0
SPACE,100.0
BACKSPACE,108.0
BACKSPACE,96.0
s,108.0
SPACE,74.0
a,108.0
t,144.0
a,117.0
SPACE,122.0
s,107.0
a,119.0
BACKSPACE,95.0
l,95.0
e,96.0
t,119.0
h,82.0
i,95.0
SPACE,22.0
i,96.0
SPACE,90.0
BACKSPACE,140.0
BACKSPACE,141.0
BACKSPACE,119.0
BACKSPACE,96.0
BACKSPACE,119.0
s,108.0
SPACE,82.0
i,95.0
s,129.0
SPACE,94.0
a,107.0
SPACE,120.0
t,131.0
e,130.0
s,124.0
t,97.0
SPACE,135.0
t,145.0
o,97.0
SPACE,121.0
e,62.0
SPACE,154.0
BACKSPACE,107.0
l,96.0
l,118.0
BACKSPACE,106.0
BACKSPACE,107.0
BACKSPACE,84.0
BACKSPACE,119.0
s,106.0
e,137.0
e,119.0
SPACE,100.0
i,95.0
SPACE,134.0
h,143.0
e,106.0
SPACE,155.0
l,106.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,96.0
t,132.0
h,145.0
e,118.0
SPACE,149.0
o,121.0
r,150.0
s,118.0
SPACE,81.0
t,108.0
h,120.0
a,127.0
t,98.0
SPACE,142.0
i,119.0
SPACE,118.0
t,167.0
e,136.0
SPACE,115.0
a,170.0
r,156.0
e,120.0
SPACE,123.0
n,106.0
i,118.0
e,121.0
SPACE,110.0
t,123.0
o,106.0
SPACE,121.0
e,137.0
SPACE,120.0
t,155.0
h,132.0
e,130.0
r,148.0
e,135.0
SPACE,167.0
a,154.0
r,170.0
e,109.0
SPACE,148.0
t,138.0
o,72.0
SPACE,111.0
e,34.0
s,60.0
e,147.0
n,122.0
t,121.0
e,85.0
n,169.0
e,109.0
s,110.0
SPACE,123.0
i,109.0
n,105.0
SPACE,123.0
t,85.0
h,121.0
s,110.0
i,64.0
BACKSPACE,120.0
l,40.0
BACKSPACE,69.0
o,77.0
i,33.0
s,122.0
SPACE,85.0
a,143.0
t,128.0
a,113.0
SPACE,122.0
s,145.0
a,160.0
l,95.0
e,96.0
t,141.0
h,97.0
i,86.0
s,109.0
i,96.0
s,109.0
BACKSPACE,119.0
BACKSPACE,152.0
l,108.0
BACKSPACE,119.0
BACKSPACE,82.0
BACKSPACE,81.0
BACKSPACE,80.0
s,153.0
SPACE,107.0
i,95.0
s,137.0
SPACE,97.0
a,107.0
SPACE,157.0
t,135.0
e,106.0
s,140.0
t,119.0
SPACE,103.0
t,107.0
o,108.0
n,115.0
s,154.0
e,109.0
BACKSPACE,84.0
l,114.0
l,85.0
BACKSPACE,82.0
BACKSPACE,102.0
BACKSPACE,119.0
BACKSPACE,95.0
SPACE,161.0
s,119.0
e,119.0
SPACE,137.0
i,153.0
SPACE,97.0
t,86.0
h,122.0
e,99.0
SPACE,111.0
o,145.0
r,145.0
s,110.0
SPACE,98.0
t,143.0
h,111.0
a,87.0
t,90.0
SPACE,99.0
i,109.0
SPACE,148.0
t,138.0
o,86.0
e,105.0
SPACE,109.0
a,162.0
l,108.0
l,85.0
l,104.0
BACKSPACE,61.0
BACKSPACE,94.0
BACKSPACE,93.0
BACKSPACE,84.0
BACKSPACE,97.0
BACKSPACE,95.0
BACKSPACE,85.0
e,110.0
SPACE,149.0
a,123.0
r,97.0
e,145.0
SPACE,100.0
n,108.0
i,144.0
r,153.0
SPACE,38.0
l,108.0
l,84.0
e,109.0
BACKSPACE,107.0
BACKSPACE,142.0
BACKSPACE,85.0
BACKSPACE,99.0
BACKSPACE,96.0
e,121.0
SPACE,105.0
r,111.0
o,74.0
n,121.0
BACKSPACE,85.0
BACKSPACE,121.0
BACKSPACE,98.0
BACKSPACE,98.0
t,98.0
o,95.0
SPACE,119.0
e,86.0
SPACE,111.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,121.0
SPACE,120.0
t,122.0
h,159.0
e,135.0
r,152.0
e,126.0
SPACE,163.0
a,169.0
r,147.0
e,122.0
SPACE,88.0
t,119.0
o,71.0
SPACE,139.0
s,168.0
e,120.0
n,153.0
t,133.0
e,109.0
n,132.0
s,108.0
SPACE,127.0
BACKSPACE,157.0
BACKSPACE,96.0
e,85.0
s,97.0
SPACE,111.0
i,26.0
i,143.0
n,98.0
BACKSPACE,121.0
BACKSPACE,97.0
n,121.0
SPACE,97.0
t,109.0
h,118.0
i,108.0
s,145.0
BACKSPACE,120.0
SPACE,97.0
a,156.0
t,122.0
a,132.0
SPACE,121.0
s,120.0
a,177.0
o,108.0
l,120.0
BACKSPACE,105.0
BACKSPACE,107.0
l,140.0
e,74.0
e,113.0
t,118.0
h,92.0
i,107.0
s,118.0
i,96.0
e,108.0
SPACE,40.0
BACKSPACE,95.0
BACKSPACE,96.0
BACKSPACE,108.0
BACKSPACE,96.0
SPACE,107.0
i,105.0
SPACE,104.0
BACKSPACE,110.0
BACKSPACE,97.0
l,62.0
BACKSPACE,47.0
s,108.0
SPACE,151.0
a,121.0
SPACE,121.0
t,120.0
e,119.0
s,100.0
t,123.0
SPACE,112.0
t,110.0
o,126.0
SPACE,150.0
s,73.0
e,121.0
e,99.0
SPACE,112.0
i,122.0
SPACE,123.0
t,121.0
h,122.0
e,98.0
SPACE,111.0
o,109.0
r,104.0
s,107.0
SPACE,86.0
t,147.0
h,109.0
a,52.0
t,99.0
SPACE,109.0
i,98.0
SPACE,109.0
t,108.0
e,120.0
SPACE,95.0
a,175.0
r,142.0
e,123.0
SPACE,47.0
n,122.0
i,143.0
e,147.0
SPACE,110.0
t,140.0
o,109.0
SPACE,110.0
e,98.0
SPACE,108.0
t,108.0
h,160.0
e,133.0
r,138.0
e,139.0
SPACE,148.0
a,192.0
r,122.0
e,139.0
SPACE,111.0
t,139.0
o,85.0
SPACE,122.0
s,143.0
e,141.0
n,134.0
t,133.0
e,121.0
n,151.0
e,120.0
s,108.0
SPACE,165.0
i,121.0
n,106.0
SPACE,142.0
t,141.0
i,87.0
s,51.0
SPACE,123.0
BACKSPACE,84.0
l,107.0
l,72.0
l,95.0
BACKSPACE,97.0
BACKSPACE,105.0
BACKSPACE,80.0
BACKSPACE,71.0
BACKSPACE,107.0
BACKSPACE,108.0
h,84.0
i,83.0
s,109.0
BACKSPACE,120.0
SPACE,110.0
a,147.0
t,107.0
a,106.0
SPACE,174.0
s,143.0
o,97.0
l,71.0
BACKSPACE,111.0
BACKSPACE,85.0
BACKSPACE,119.0
BACKSPACE,109.0
a,179.0
l,144.0
e,98.0
t,157.0
h,140.0
i,109.0
s,97.0
i,108.0
s,105.0
l,26.0
BACKSPACE,81.0
l,84.0
BACKSPACE,108.0
BACKSPACE,80.0
BACKSPACE,106.0
SPACE,97.0
i,118.0
s,138.0
SPACE,121.0
a,190.0
SPACE,109.0
t,162.0
e,154.0
s,83.0
t,96.0
SPACE,121.0
t,179.0
o,70.0
SPACE,123.0
s,109.0
e,121.0
e,117.0
SPACE,111.0
i,108.0
SPACE,124.0
t,122.0
h,119.0
e,85.0
SPACE,111.0
o,155.0
r,133.0
s,153.0
SPACE,102.0
t,109.0
h,105.0
a,120.0
t,67.0
SPACE,112.0
i,121.0
SPACE,110.0
t,117.0
l,108.0
l,110.0
l,145.0
BACKSPACE,95.0
BACKSPACE,120.0
BACKSPACE,85.0
BACKSPACE,121.0
BACKSPACE,84.0
o,110.0
e,121.0
SPACE,111.0
BACKSPACE,110.0
BACKSPACE,121.0
BACKSPACE,109.0
e,107.0
SPACE,110.0
e,111.0
l,136.0
l,62.0
l,71.0
BACKSPACE,109.0
BACKSPACE,109.0
BACKSPACE,73.0
BACKSPACE,80.0
BACKSPACE,120.0
BACKSPACE,110.0
a,142.0
r,143.0
e,110.0
SPACE,106.0
n,142.0
i,121.0
e,141.0
SPACE,115.0
t,117.0
i,99.0
SPACE,111.0
BACKSPACE,85.0
l,64.0
BACKSPACE,44.0
o,108.0
SPACE,97.0
e,121.0
SPACE,102.0
l,121.0
BACKSPACE,85.0
BACKSPACE,121.0
SPACE,85.0
t,130.0
h,169.0
e,133.0
r,144.0
e,119.0
SPACE,110.0
a,187.0
r,146.0
e,107.0
SPACE,123.0
t,121.0
o,79.0
SPACE,111.0
s,133.0
e,145.0
n,134.0
t,132.0
e,122.0
n,153.0
e,120.0
s,120.0
SPACE,157.0
i,119.0
n,107.0
SPACE,121.0
t,72.0
h,119.0
i,108.0
l,93.0
l,85.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,108.0
BACKSPACE,109.0
s,142.0
SPACE,124.0
a,142.0
t,124.0
a,128.0
SPACE,72.0
s,132.0
a,120.0
l,119.0
e,120.0
t,144.0
h,106.0
i,98.0
s,109.0
SPACE,81.0
i,85.0
SPACE,125.0
a,156.0
BACKSPACE,121.0
BACKSPACE,87.0
BACKSPACE,73.0
s,140.0
SPACE,110.0
i,38.0
l,85.0
SPACE,109.0
l,85.0
BACKSPACE,98.0
BACKSPACE,73.0
BACKSPACE,120.0
BACKSPACE,97.0
SPACE,97.0
a,120.0
SPACE,124.0
BACKSPACE,97.0
BACKSPACE,109.0
l,40.0
BACKSPACE,68.0
BACKSPACE,83.0
SPACE,119.0
a,119.0
SPACE,82.0
e,151.0
s,114.0
t,113.0
SPACE,110.0
BACKSPACE,121.0
BACKSPACE,110.0
BACKSPACE,85.0
l,71.0
BACKSPACE,51.0
BACKSPACE,94.0
t,110.0
e,119.0
s,115.0
t,87.0
SPACE,123.0
t,83.0
o,98.0
SPACE,152.0
s,96.0
e,124.0
SPACE,99.0
i,61.0
l,85.0
l,122.0
l,109.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,120.0
BACKSPACE,61.0
BACKSPACE,109.0
BACKSPACE,152.0
e,109.0
SPACE,97.0
i,84.0
SPACE,103.0
t,108.0
h,119.0
SPACE,108.0
BACKSPACE,97.0
l,97.0
e,121.0
SPACE,109.0
l,73.0
BACKSPACE,99.0
BACKSPACE,106.0
BACKSPACE,108.0
BACKSPACE,120.0
BACKSPACE,72.0
e,109.0
SPACE,147.0
o,159.0
r,168.0
s,144.0
SPACE,76.0
l,97.0
BACKSPACE,96.0
t,121.0
h,75.0
a,117.0
t,86.0
i,102.0
SPACE,29.0
l,97.0
l,96.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,109.0
BACKSPACE,72.0
SPACE,108.0
i,109.0
SPACE,150.0
t,112.0
e,116.0
SPACE,155.0
a,165.0
r,140.0
e,120.0
SPACE,117.0
n,105.0
i,123.0
e,152.0
SPACE,117.0
t,78.0
o,69.0
SPACE,97.0
e,119.0
SPACE,95.0
t,108.0
h,117.0
e,137.0
r,156.0
e,161.0
SPACE,118.0
a,149.0
r,119.0
e,138.0
SPACE,124.0
t,132.0
o,84.0
SPACE,119.0
s,143.0
e,139.0
n,134.0
n,145.0
e,14.0
s,41.0
l,122.0
BACKSPACE,107.0
BACKSPACE,97.0
BACKSPACE,98.0
BACKSPACE,96.0
BACKSPACE,132.0
t,121.0
e,106.0
n,143.0
e,147.0
s,140.0
SPACE,121.0
n,85.0
SPACE,111.0
BACKSPACE,97.0
BACKSPACE,107.0
BACKSPACE,108.0
i,93.0
n,140.0
SPACE,122.0
t,97.0
h,107.0
i,98.0
s,137.0
SPACE,121.0
a,155.0
t,97.0
a,145.0
SPACE,155.0
s,142.0
a,106.0
o,84.0
l,146.0
e,94.0
BACKSPACE,37.0
BACKSPACE,105.0
l,120.0
l,38.0
BACKSPACE,71.0
BACKSPACE,119.0
BACKSPACE,107.0
l,136.0
e,117.0
t,96.0
h,72.0
i,118.0
s,119.0
SPACE,45.0
i,118.0
s,114.0
SPACE,108.0
a,174.0
SPACE,146.0
t,153.0
e,142.0
s,104.0
t,119.0
SPACE,141.0
t,129.0
o,73.0
SPACE,122.0
s,106.0
e,121.0
e,107.0
SPACE,110.0
i,108.0
SPACE,96.0
t,81.0
h,110.0
e,107.0
SPACE,109.0
o,139.0
r,152.0
s,120.0
SPACE,93.0
t,119.0
a,115.0
t,84.0
BACKSPACE,120.0
l,85.0
l,107.0
BACKSPACE,106.0
BACKSPACE,83.0
BACKSPACE,95.0
BACKSPACE,84.0
h,156.0
a,115.0
t,117.0
SPACE,86.0
i,118.0
SPACE,119.0
t,153.0
e,119.0
SPACE,122.0
a,142.0
r,143.0
e,120.0
SPACE,85.0
n,108.0
i,156.0
e,138.0
SPACE,125.0
t,106.0
o,90.0
SPACE,120.0
e,124.0
SPACE,111.0
BACKSPACE,123.0
SPACE,109.0
s,142.0
BACKSPACE,142.0
t,121.0
h,147.0
e,121.0
r,115.0
e,142.0
SPACE,98.0
a,108.0
r,121.0
e,144.0
SPACE,102.0
t,161.0
o,90.0
SPACE,153.0
s,154.0
n,152.0
t,155.0
n,169.0
e,147.0
s,142.0
SPACE,151.0
l,139.0
l,98.0
l,161.0
l,109.0
BACKSPACE,108.0
BACKSPACE,120.0
BACKSPACE,120.0
BACKSPACE,98.0
BACKSPACE,123.0
BACKSPACE,292.0
BACKSPACE,156.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,98.0
BACKSPACE,84.0
BACKSPACE,109.0
e,157.0
n,145.0
t,144.0
e,109.0
n,152.0
e,110.0
s,122.0
SPACE,122.0
i,85.0
n,107.0
SPACE,118.0
t,97.0
h,109.0
i,98.0
s,122.0
SPACE,161.0
a,144.0
t,83.0
a,157.0
SPACE,129.0
s,147.0
a,143.0
o,96.0
l,109.0
e,93.0
BACKSPACE,84.0
BACKSPACE,97.0
l,97.0
BACKSPACE,109.0
BACKSPACE,121.0
BACKSPACE,121.0
l,117.0
e,109.0
s,133.0
e,142.0
o,147.0
BACKSPACE,107.0
o,102.0
n,156.0
SPACE,122.0
s,104.0
e,121.0
s,86.0
s,105.0
i,108.0
o,107.0
n,94.0
SPACE,105.0
l,95.0
BACKSPACE,106.0
BACKSPACE,106.0
i,108.0
l,84.0
l,96.0
SPACE,138.0
h,154.0
a,106.0
e,140.0
SPACE,95.0
i,119.0
BACKSPACE,94.0
BACKSPACE,120.0
i,142.0
e,143.0
r,122.0
t,144.0
BACKSPACE,123.0
e,123.0
n,144.0
t,120.0
SPACE,122.0
s,120.0
e,147.0
t,146.0
SPACE,152.0
o,142.0
SPACE,86.0
l,109.0
i,85.0
n,117.0
s,122.0
SPACE,108.0
l,109.0
l,110.0
BACKSPACE,108.0
BACKSPACE,122.0
BACKSPACE,98.0
BACKSPACE,97.0
e,120.0
a,109.0
SPACE,87.0
l,121.0
l,81.0
l,63.0
BACKSPACE,42.0
BACKSPACE,85.0
BACKSPACE,121.0
BACKSPACE,85.0
s,97.0
SPACE,109.0
a,143.0
r,155.0
e,138.0
l,99.0
l,84.0
SPACE,148.0
s,153.0
l,159.0
t,153.0
e,144.0
e,67.0
SPACE,127.0
n,122.0
o,108.0
t,137.0
SPACE,102.0
BACKSPACE,709.0
BACKSPACE,309.0
BACKSPACE,259.0
BACKSPACE,121.0
BACKSPACE,121.0
BACKSPACE,110.0
BACKSPACE,105.0
BACKSPACE,120.0
BACKSPACE,68.0
BACKSPACE,105.0
BACKSPACE,107.0
e,119.0
l,117.0
e,70.0
t,150.0
e,120.0
SPACE,109.0
n,95.0
o,120.0
t,104.0
SPACE,110.0
t,120.0
o,99.0
SPACE,106.0
o,135.0
e,120.0
r,116.0
l,132.0
a,145.0
SPACE,121.0
i,106.0
t,139.0
h,108.0
SPACE,122.0
t,107.0
e,118.0
SPACE,116.0
l,118.0
l,96.0
l,74.0
BACKSPACE,10.0
BACKSPACE,114.0
BACKSPACE,83.0
BACKSPACE,119.0
BACKSPACE,85.0
BACKSPACE,97.0
i,146.0
BACKSPACE,132.0
i,151.0
r,147.0
s,118.0
t,120.0
SPACE,109.0
o,120.0
l,105.0
l,102.0
e,120.0
t,141.0
i,118.0
o,108.0
n,108.0
SPACE,98.0
h,145.0
a,129.0
s,155.0
e,144.0
s,135.0
e,141.0
o,83.0
n,135.0
SPACE,160.0
s,120.0
e,140.0
s,120.0
s,107.0
i,94.0
o,95.0
n,104.0
SPACE,145.0
i,130.0
l,115.0
l,108.0
SPACE,121.0
h,146.0
a,107.0
e,133.0
SPACE,95.0
i,136.0
e,149.0
r,174.0
e,130.0
n,141.0
t,139.0
SPACE,123.0
s,131.0
e,170.0
t,152.0
SPACE,108.0
o,108.0
SPACE,50.0
l,108.0
i,96.0
n,108.0
e,120.0
s,109.0
SPACE,109.0
a,142.0
r,121.0
e,143.0
l,85.0
l,94.0
SPACE,98.0
s,155.0
e,146.0
l,84.0
e,122.0
t,109.0
e,158.0
SPACE,99.0
n,107.0
o,107.0
t,110.0
SPACE,88.0
t,96.0
o,81.0
SPACE,123.0
o,119.0
e,120.0
r,108.0
l,107.0
l,84.0
a,108.0
BACKSPACE,71.0
BACKSPACE,107.0
a,120.0
SPACE,108.0
i,102.0
t,133.0
h,91.0
SPACE,91.0
BACKSPACE,119.0
i,131.0
r,135.0
s,117.0
t,108.0
SPACE,117.0
o,96.0
l,83.0
l,107.0
e,103.0
t,119.0
i,97.0
o,116.0
n,73.0
BACKSPACE,116.0
SPACE,173.0
h,144.0
a,102.0
s,157.0
e,143.0
s,137.0
e,154.0
o,121.0
n,143.0
SPACE,111.0
s,139.0
e,145.0
s,109.0
s,95.0
i,97.0
o,109.0
n,109.0
SPACE,121.0
i,143.0
l,49.0
l,49.0
BACKSPACE,110.0
BACKSPACE,109.0
BACKSPACE,96.0
i,109.0
l,74.0
l,71.0
SPACE,122.0
h,149.0
a,84.0
e,126.0
SPACE,128.0
i,104.0
e,108.0
r,141.0
e,113.0
n,98.0
t,145.0
SPACE,148.0
s,121.0
e,144.0
t,155.0
SPACE,136.0
o,62.0
BACKSPACE,155.0
o,120.0
SPACE,123.0
l,108.0
i,109.0
n,134.0
e,111.0
s,96.0
SPACE,118.0
BACKSPACE,155.0
SPACE,107.0
r,119.0
e,142.0
BACKSPACE,131.0
