key,keyhold
SPACE,84.0
l,73.0
i,72.0
n,81.0
e,118.0
s,129.0
SPACE,65.0
a,144.0
r,88.0
e,112.0
l,32.0
l,81.0
SPACE,90.0
s,81.0
e,113.0
l,89.0
e,113.0
t,73.0
e,121.0
SPACE,92.0
n,73.0
o,64.0
t,121.0
SPACE,91.0
t,65.0
o,80.0
SPACE,74.0
o,73.0
e,105.0
r,97.0
l,89.0
a,138.0
SPACE,75.0
i,89.0
t,73.0
h,74.0
SPACE,85.0
i,72.0
r,97.0
s,120.0
t,80.0
SPACE,82.0
o,90.0
l,66.0
l,97.0
e,113.0
t,65.0
i,65.0
o,74.0
n,66.0
SPACE,84.0
h,73.0
a,110.0
s,89.0
e,98.0
s,89.0
e,73.0
o,89.0
n,80.0
SPACE,107.0
BACKSPACE,74.0
BACKSPACE,90.0
SPACE,91.0
s,96.0
e,96.0
s,74.0
s,113.0
i,73.0
o,89.0
n,65.0
SPACE,83.0
i,66.0
l,65.0
l,69.0
SPACE,75.0
h,65.0
a,148.0
e,130.0
SPACE,90.0
i,73.0
e,97.0
r,105.0
e,113.0
n,88.0
t,121.0
SPACE,81.0
s,112.0
e,89.0
t,89.0
SPACE,84.0
o,81.0
SPACE,99.0
l,81.0
i,72.0
n,81.0
e,114.0
s,137.0
SPACE,74.0
a,121.0
r,81.0
e,113.0
l,57.0
l,72.0
SPACE,84.0
s,129.0
e,121.0
l,89.0
e,105.0
t,56.0
e,114.0
SPACE,100.0
n,73.0
o,73.0
t,138.0
SPACE,84.0
t,114.0
o,74.0
SPACE,91.0
o,73.0
e,113.0
r,105.0
l,89.0
a,134.0
SPACE,90.0
i,96.0
t,72.0
h,73.0
SPACE,90.0
i,65.0
r,97.0
s,137.0
t,88.0
SPACE,82.0
o,89.0
l,57.0
l,90.0
e,114.0
t,81.0
i,81.0
o,97.0
n,73.0
SPACE,84.0
h,64.0
a,137.0
s,122.0
e,127.0
s,72.0
e,89.0
o,73.0
n,89.0
SPACE,75.0
s,122.0
e,130.0
s,82.0
s,137.0
i,82.0
o,84.0
n,49.0
SPACE,84.0
i,79.0
l,66.0
l,89.0
SPACE,75.0
h,73.0
a,130.0
e,128.0
SPACE,83.0
i,73.0
e,89.0
r,106.0
e,111.0
n,90.0
t,66.0
SPACE,83.0
s,113.0
e,104.0
t,73.0
SPACE,98.0
o,74.0
SPACE,90.0
l,74.0
i,73.0
n,81.0
e,122.0
s,129.0
SPACE,81.0
a,120.0
r,88.0
e,97.0
l,66.0
l,88.0
SPACE,108.0
s,121.0
e,129.0
l,104.0
e,121.0
t,72.0
e,120.0
SPACE,84.0
n,73.0
o,82.0
t,137.0
SPACE,91.0
t,130.0
o,82.0
SPACE,84.0
o,64.0
e,121.0
r,121.0
l,89.0
a,145.0
SPACE,99.0
i,89.0
t,122.0
h,82.0
SPACE,101.0
i,65.0
r,106.0
s,138.0
t,89.0
SPACE,101.0
o,98.0
l,57.0
l,89.0
e,114.0
t,73.0
i,81.0
o,74.0
n,82.0
SPACE,82.0
h,72.0
a,136.0
s,113.0
e,113.0
s,67.0
e,80.0
o,73.0
n,89.0
SPACE,59.0
s,105.0
e,82.0
s,96.0
s,112.0
i,80.0
o,95.0
n,48.0
SPACE,91.0
i,73.0
l,66.0
l,81.0
SPACE,75.0
h,65.0
a,168.0
e,129.0
SPACE,90.0
i,56.0
e,112.0
r,113.0
e,134.0
n,97.0
t,114.0
SPACE,74.0
s,130.0
e,122.0
t,83.0
SPACE,108.0
o,89.0
SPACE,90.0
l,113.0
i,88.0
n,81.0
e,104.0
s,161.0
SPACE,122.0
a,122.0
r,105.0
e,121.0
l,41.0
l,85.0
SPACE,90.0
s,129.0
e,135.0
l,79.0
e,128.0
t,73.0
e,114.0
SPACE,77.0
n,56.0
o,97.0
t,129.0
SPACE,82.0
t,122.0
o,81.0
SPACE,91.0
o,57.0
e,129.0
r,129.0
l,81.0
a,145.0
SPACE,66.0
i,63.0
t,129.0
h,74.0
SPACE,84.0
i,65.0
r,113.0
s,137.0
t,73.0
SPACE,75.0
o,81.0
l,64.0
l,77.0
e,97.0
t,65.0
i,65.0
o,81.0
n,58.0
SPACE,73.0
h,72.0
a,138.0
s,122.0
e,121.0
s,95.0
e,90.0
o,80.0
n,73.0
SPACE,74.0
s,96.0
e,112.0
s,64.0
s,103.0
i,64.0
o,81.0
n,56.0
SPACE,59.0
i,74.0
l,105.0
l,56.0
SPACE,61.0
h,73.0
a,154.0
e,162.0
SPACE,71.0
i,64.0
e,120.0
r,105.0
e,128.0
n,88.0
t,122.0
SPACE,67.0
s,129.0
e,100.0
t,63.0
SPACE,83.0
o,65.0
SPACE,68.0
l,66.0
i,90.0
n,73.0
e,105.0
s,153.0
SPACE,58.0
a,128.0
r,80.0
e,113.0
l,49.0
l,80.0
SPACE,83.0
s,113.0
e,122.0
l,81.0
e,121.0
t,81.0
e,125.0
SPACE,83.0
n,65.0
o,82.0
t,129.0
SPACE,76.0
t,121.0
o,64.0
SPACE,68.0
o,58.0
e,138.0
r,114.0
l,84.0
a,144.0
SPACE,58.0
i,72.0
t,128.0
h,89.0
SPACE,82.0
i,89.0
r,89.0
s,137.0
t,80.0
SPACE,91.0
o,85.0
l,49.0
l,96.0
e,121.0
t,136.0
i,73.0
o,80.0
n,72.0
SPACE,68.0
h,82.0
a,128.0
s,103.0
e,113.0
s,97.0
e,73.0
o,89.0
n,89.0
SPACE,92.0
s,105.0
e,97.0
s,105.0
s,122.0
i,81.0
o,84.0
n,57.0
SPACE,83.0
i,65.0
l,58.0
l,82.0
SPACE,75.0
h,65.0
a,121.0
e,113.0
SPACE,92.0
i,65.0
e,114.0
r,121.0
e,105.0
n,73.0
t,113.0
SPACE,75.0
s,88.0
e,104.0
t,73.0
SPACE,82.0
o,80.0
SPACE,74.0
l,80.0
i,89.0
n,81.0
e,121.0
s,122.0
SPACE,66.0
a,122.0
r,81.0
e,105.0
l,73.0
l,82.0
SPACE,92.0
s,114.0
e,113.0
l,97.0
e,104.0
t,72.0
e,113.0
SPACE,83.0
n,90.0
o,82.0
t,115.0
SPACE,84.0
t,137.0
o,65.0
SPACE,69.0
o,65.0
e,121.0
r,114.0
l,82.0
a,129.0
SPACE,69.0
i,74.0
t,137.0
h,65.0
SPACE,86.0
i,65.0
r,105.0
s,137.0
t,81.0
SPACE,85.0
o,80.0
l,48.0
l,96.0
e,129.0
t,64.0
i,57.0
o,81.0
n,57.0
SPACE,82.0
h,72.0
a,130.0
s,81.0
e,97.0
s,90.0
e,81.0
o,64.0
n,90.0
SPACE,82.0
s,105.0
e,98.0
e,49.0
BACKSPACE,49.0
s,97.0
s,121.0
i,89.0
o,82.0
n,57.0
SPACE,72.0
i,53.0
l,57.0
l,78.0
SPACE,58.0
h,65.0
a,137.0
e,125.0
SPACE,97.0
i,64.0
e,106.0
r,81.0
e,105.0
n,81.0
t,105.0
SPACE,84.0
s,121.0
e,113.0
t,61.0
SPACE,83.0
o,63.0
SPACE,76.0
l,57.0
i,73.0
n,89.0
e,105.0
s,114.0
SPACE,75.0
a,114.0
r,65.0
e,122.0
l,73.0
l,82.0
SPACE,92.0
s,105.0
e,101.0
l,91.0
e,121.0
t,64.0
e,113.0
SPACE,99.0
n,66.0
o,73.0
t,114.0
SPACE,75.0
t,106.0
o,66.0
SPACE,77.0
o,73.0
e,111.0
r,101.0
l,89.0
a,131.0
SPACE,69.0
i,82.0
t,129.0
h,82.0
SPACE,66.0
i,58.0
e,81.0
BACKSPACE,65.0
r,105.0
s,129.0
t,73.0
SPACE,60.0
o,56.0
l,56.0
l,65.0
e,104.0
t,64.0
i,65.0
o,73.0
n,73.0
SPACE,59.0
h,82.0
a,121.0
s,89.0
e,96.0
s,81.0
e,72.0
o,63.0
n,80.0
SPACE,74.0
s,83.0
e,65.0
s,97.0
s,113.0
i,73.0
o,89.0
n,65.0
SPACE,68.0
i,65.0
l,58.0
l,69.0
SPACE,76.0
h,73.0
a,130.0
e,121.0
SPACE,84.0
i,65.0
i,81.0
BACKSPACE,48.0
BACKSPACE,57.0
e,128.0
r,96.0
e,97.0
n,88.0
t,73.0
SPACE,90.0
s,122.0
e,96.0
t,81.0
SPACE,66.0
o,57.0
SPACE,84.0
l,65.0
i,73.0
n,80.0
e,88.0
s,138.0
SPACE,57.0
a,121.0
r,65.0
e,120.0
l,72.0
l,80.0
SPACE,74.0
s,73.0
e,97.0
l,81.0
e,122.0
t,82.0
e,97.0
SPACE,84.0
n,65.0
o,57.0
t,65.0
SPACE,91.0
t,121.0
o,72.0
SPACE,84.0
o,65.0
e,122.0
r,118.0
l,97.0
a,148.0
SPACE,83.0
i,71.0
t,128.0
h,97.0
SPACE,82.0
BACKSPACE,49.0
i,73.0
r,81.0
s,130.0
t,81.0
SPACE,83.0
o,80.0
l,50.0
l,89.0
e,113.0
t,72.0
i,73.0
o,70.0
n,58.0
SPACE,85.0
h,81.0
a,121.0
s,105.0
e,106.0
s,81.0
e,89.0
o,65.0
n,82.0
SPACE,68.0
s,97.0
e,113.0
t,65.0
SPACE,76.0
BACKSPACE,56.0
BACKSPACE,58.0
s,80.0
s,96.0
i,80.0
o,89.0
n,41.0
SPACE,75.0
i,65.0
l,66.0
l,78.0
SPACE,59.0
h,81.0
a,136.0
e,126.0
SPACE,83.0
i,62.0
e,89.0
r,97.0
e,113.0
n,73.0
t,106.0
SPACE,84.0
s,113.0
e,97.0
t,89.0
SPACE,75.0
o,65.0
SPACE,68.0
l,57.0
i,80.0
n,80.0
e,105.0
s,137.0
SPACE,11.0
BACKSPACE,33.0
SPACE,65.0
a,114.0
r,74.0
e,129.0
l,48.0
l,73.0
SPACE,68.0
s,98.0
e,106.0
l,74.0
e,89.0
t,81.0
e,105.0
SPACE,84.0
n,56.0
o,73.0
t,65.0
SPACE,90.0
t,121.0
o,72.0
SPACE,43.0
o,90.0
e,119.0
r,121.0
l,98.0
a,130.0
SPACE,82.0
i,81.0
t,122.0
h,74.0
SPACE,54.0
i,66.0
r,88.0
s,121.0
t,81.0
SPACE,91.0
o,66.0
l,49.0
l,80.0
e,138.0
t,82.0
i,72.0
o,72.0
n,57.0
SPACE,84.0
h,89.0
a,118.0
s,89.0
e,79.0
s,105.0
e,102.0
o,65.0
n,81.0
SPACE,83.0
s,64.0
e,89.0
s,81.0
s,95.0
i,73.0
o,87.0
