key,keyhold
t,89.0
h,81.0
i,136.0
s,97.0
SPACE,107.0
a,121.0
t,88.0
a,97.0
SPACE,67.0
s,65.0
a,89.0
l,121.0
e,97.0
t,23.0
t,73.0
h,89.0
BACKSPACE,105.0
BACKSPACE,105.0
h,56.0
i,81.0
s,96.0
SPACE,74.0
i,89.0
s,89.0
SPACE,131.0
a,96.0
SPACE,14.0
t,56.0
e,80.0
s,81.0
t,89.0
SPACE,98.0
t,73.0
o,73.0
SPACE,115.0
s,89.0
e,97.0
e,65.0
SPACE,59.0
i,81.0
SPACE,90.0
t,89.0
h,114.0
e,105.0
SPACE,90.0
o,114.0
r,96.0
s,104.0
SPACE,107.0
t,122.0
h,114.0
a,121.0
t,89.0
SPACE,83.0
i,97.0
SPACE,95.0
t,80.0
e,95.0
n,66.0
a,73.0
BACKSPACE,80.0
BACKSPACE,104.0
BACKSPACE,88.0
SPACE,91.0
a,90.0
r,121.0
e,89.0
SPACE,43.0
n,89.0
i,122.0
e,88.0
SPACE,75.0
t,73.0
o,73.0
SPACE,83.0
e,88.0
SPACE,82.0
t,97.0
h,88.0
e,105.0
r,73.0
e,73.0
SPACE,109.0
a,89.0
r,90.0
e,97.0
SPACE,82.0
t,89.0
o,96.0
SPACE,24.0
s,97.0
e,105.0
n,121.0
t,88.0
e,104.0
n,97.0
e,113.0
s,97.0
SPACE,93.0
i,81.0
n,98.0
SPACE,122.0
t,106.0
h,61.0
i,104.0
s,96.0
n,79.0
BACKSPACE,90.0
SPACE,139.0
a,120.0
t,106.0
a,89.0
SPACE,91.0
s,98.0
a,129.0
l,113.0
e,74.0
t,81.0
h,88.0
i,128.0
s,88.0
SPACE,91.0
i,95.0
s,98.0
SPACE,68.0
a,73.0
SPACE,155.0
t,73.0
e,73.0
s,73.0
t,82.0
SPACE,98.0
t,64.0
o,57.0
BACKSPACE,104.0
SPACE,74.0
s,96.0
e,129.0
e,105.0
SPACE,68.0
i,97.0
SPACE,116.0
t,90.0
h,81.0
e,105.0
SPACE,131.0
o,161.0
r,88.0
s,88.0
SPACE,83.0
t,96.0
h,84.0
a,113.0
t,121.0
SPACE,155.0
i,80.0
SPACE,74.0
t,89.0
e,72.0
SPACE,75.0
a,97.0
r,73.0
e,80.0
SPACE,85.0
n,91.0
i,137.0
e,89.0
SPACE,28.0
t,113.0
o,97.0
SPACE,115.0
e,96.0
SPACE,113.0
t,90.0
h,94.0
e,98.0
r,96.0
e,120.0
SPACE,121.0
a,104.0
r,121.0
e,113.0
SPACE,115.0
t,97.0
o,96.0
SPACE,91.0
s,88.0
e,104.0
n,153.0
t,90.0
e,113.0
n,113.0
e,73.0
s,97.0
SPACE,91.0
i,89.0
n,89.0
SPACE,98.0
t,81.0
h,105.0
i,114.0
s,89.0
SPACE,133.0
a,130.0
t,97.0
a,89.0
SPACE,101.0
s,88.0
a,131.0
l,136.0
e,65.0
t,73.0
h,89.0
i,89.0
s,105.0
SPACE,91.0
i,105.0
s,90.0
SPACE,106.0
a,105.0
SPACE,83.0
t,64.0
e,104.0
s,96.0
t,89.0
SPACE,114.0
t,73.0
o,89.0
SPACE,100.0
s,89.0
e,97.0
e,91.0
SPACE,81.0
i,85.0
SPACE,91.0
t,72.0
h,88.0
e,80.0
SPACE,105.0
o,138.0
r,73.0
s,97.0
SPACE,98.0
t,81.0
h,97.0
a,97.0
t,97.0
SPACE,76.0
i,113.0
SPACE,108.0
t,81.0
e,66.0
SPACE,110.0
a,97.0
r,73.0
e,89.0
SPACE,67.0
n,106.0
i,97.0
e,98.0
SPACE,75.0
t,73.0
o,72.0
SPACE,100.0
e,96.0
SPACE,120.0
t,96.0
h,97.0
e,122.0
r,97.0
e,116.0
SPACE,112.0
a,84.0
r,72.0
e,96.0
SPACE,106.0
t,65.0
o,90.0
SPACE,124.0
s,89.0
e,136.0
n,112.0
t,89.0
e,113.0
n,130.0
e,104.0
s,113.0
SPACE,93.0
i,89.0
n,82.0
SPACE,100.0
t,89.0
h,89.0
i,105.0
s,97.0
SPACE,117.0
a,113.0
t,88.0
a,105.0
SPACE,59.0
s,88.0
a,113.0
l,88.0
e,59.0
t,73.0
h,82.0
i,121.0
s,82.0
SPACE,83.0
i,72.0
s,106.0
SPACE,104.0
a,81.0
SPACE,139.0
t,114.0
e,80.0
s,80.0
t,88.0
SPACE,90.0
t,88.0
o,105.0
SPACE,99.0
s,89.0
e,89.0
e,89.0
SPACE,59.0
i,89.0
SPACE,99.0
t,74.0
h,90.0
e,81.0
SPACE,89.0
o,129.0
r,41.0
s,105.0
SPACE,115.0
t,95.0
h,105.0
a,121.0
t,66.0
SPACE,116.0
i,90.0
SPACE,133.0
t,114.0
e,81.0
SPACE,100.0
a,112.0
r,89.0
e,81.0
SPACE,115.0
n,104.0
i,88.0
e,97.0
SPACE,124.0
t,57.0
o,113.0
BACKSPACE,58.0
BACKSPACE,121.0
SPACE,125.0
e,138.0
SPACE,75.0
t,97.0
h,89.0
e,90.0
r,112.0
e,128.0
SPACE,83.0
a,97.0
r,82.0
e,81.0
SPACE,91.0
t,72.0
o,98.0
SPACE,107.0
s,121.0
e,85.0
n,130.0
t,97.0
e,97.0
n,81.0
e,120.0
s,113.0
SPACE,105.0
i,113.0
n,106.0
SPACE,83.0
t,81.0
h,89.0
i,114.0
s,70.0
SPACE,117.0
a,136.0
t,88.0
a,65.0
SPACE,99.0
s,74.0
a,121.0
l,121.0
e,88.0
t,112.0
h,64.0
i,97.0
s,97.0
SPACE,73.0
i,65.0
s,96.0
SPACE,58.0
a,153.0
SPACE,105.0
t,57.0
e,73.0
s,89.0
t,97.0
SPACE,106.0
t,113.0
o,113.0
SPACE,74.0
s,113.0
e,136.0
e,121.0
SPACE,85.0
i,96.0
SPACE,115.0
t,72.0
h,97.0
e,104.0
SPACE,43.0
o,113.0
r,65.0
s,113.0
SPACE,92.0
t,97.0
h,105.0
a,114.0
t,59.0
SPACE,99.0
i,113.0
SPACE,100.0
t,106.0
e,129.0
SPACE,99.0
a,105.0
r,88.0
e,97.0
SPACE,64.0
n,104.0
i,136.0
e,97.0
SPACE,75.0
t,73.0
o,78.0
SPACE,115.0
e,112.0
SPACE,91.0
BACKSPACE,114.0
SPACE,90.0
t,122.0
h,82.0
e,137.0
r,105.0
e,130.0
SPACE,82.0
a,104.0
r,88.0
e,72.0
SPACE,82.0
t,81.0
o,106.0
SPACE,90.0
s,90.0
e,144.0
n,105.0
t,88.0
e,97.0
n,97.0
e,105.0
s,98.0
SPACE,122.0
i,89.0
n,81.0
SPACE,115.0
t,65.0
h,81.0
i,97.0
s,112.0
SPACE,147.0
a,122.0
t,81.0
a,96.0
SPACE,117.0
s,97.0
a,113.0
l,112.0
e,81.0
t,81.0
h,80.0
i,97.0
s,105.0
SPACE,82.0
i,81.0
s,89.0
SPACE,74.0
a,105.0
SPACE,106.0
t,72.0
e,113.0
s,89.0
t,65.0
SPACE,91.0
t,81.0
o,97.0
SPACE,65.0
s,58.0
e,81.0
e,106.0
SPACE,107.0
i,74.0
SPACE,131.0
t,113.0
h,94.0
e,97.0
SPACE,43.0
o,153.0
r,104.0
s,153.0
SPACE,99.0
t,97.0
h,121.0
a,97.0
t,97.0
SPACE,60.0
BACKSPACE,19433.0
BACKSPACE,19033.0
BACKSPACE,18983.0
BACKSPACE,18933.0
BACKSPACE,18883.0
BACKSPACE,18833.0
BACKSPACE,18782.0
BACKSPACE,18732.0
BACKSPACE,18682.0
BACKSPACE,18632.0
BACKSPACE,18583.0
BACKSPACE,18532.0
BACKSPACE,18482.0
BACKSPACE,18432.0
BACKSPACE,18382.0
BACKSPACE,18333.0
BACKSPACE,18282.0
BACKSPACE,18232.0
BACKSPACE,18182.0
BACKSPACE,18132.0
BACKSPACE,18082.0
BACKSPACE,18032.0
BACKSPACE,17982.0
BACKSPACE,17932.0
BACKSPACE,17882.0
BACKSPACE,17832.0
BACKSPACE,17783.0
BACKSPACE,17732.0
BACKSPACE,17682.0
BACKSPACE,17633.0
BACKSPACE,17583.0
BACKSPACE,17532.0
BACKSPACE,17481.0
BACKSPACE,17431.0
BACKSPACE,17381.0
BACKSPACE,17332.0
BACKSPACE,17281.0
BACKSPACE,17231.0
BACKSPACE,17180.0
BACKSPACE,17130.0
s,98.0
e,80.0
o,88.0
n,89.0
SPACE,74.0
s,96.0
e,105.0
s,113.0
s,97.0
i,104.0
o,89.0
n,122.0
SPACE,107.0
i,104.0
l,88.0
l,113.0
SPACE,74.0
h,80.0
a,91.0
e,105.0
SPACE,99.0
i,118.0
e,112.0
r,113.0
e,137.0
n,113.0
t,89.0
SPACE,154.0
s,97.0
r,88.0
BACKSPACE,81.0
e,104.0
t,81.0
SPACE,51.0
o,96.0
SPACE,115.0
l,104.0
i,105.0
n,81.0
e,114.0
s,106.0
SPACE,92.0
BACKSPACE,79.0
SPACE,90.0
a,113.0
r,89.0
e,106.0
l,98.0
l,138.0
SPACE,66.0
s,88.0
e,121.0
e,99.0
l,113.0
e,35.0
BACKSPACE,80.0
BACKSPACE,113.0
BACKSPACE,105.0
BACKSPACE,105.0
l,73.0
e,114.0
t,81.0
e,89.0
SPACE,75.0
BACKSPACE,65.0
n,97.0
o,97.0
t,81.0
SPACE,67.0
t,87.0
o,80.0
SPACE,76.0
o,113.0
e,97.0
r,113.0
l,82.0
a,111.0
SPACE,99.0
i,129.0
t,129.0
h,73.0
SPACE,114.0
i,95.0
r,90.0
s,105.0
t,113.0
SPACE,84.0
o,105.0
l,89.0
l,114.0
e,97.0
t,56.0
i,104.0
o,88.0
n,105.0
SPACE,147.0
h,88.0
a,112.0
s,88.0
e,113.0
a,66.0
BACKSPACE,105.0
s,104.0
e,88.0
o,73.0
n,89.0
SPACE,74.0
s,104.0
e,97.0
s,120.0
s,113.0
i,112.0
o,72.0
n,72.0
SPACE,90.0
i,97.0
l,112.0
l,96.0
SPACE,90.0
h,89.0
a,80.0
e,73.0
SPACE,115.0
i,113.0
e,112.0
r,103.0
e,113.0
n,113.0
t,97.0
SPACE,114.0
s,105.0
e,112.0
t,73.0
SPACE,90.0
o,121.0
SPACE,114.0
l,97.0
i,90.0
n,121.0
e,89.0
s,97.0
SPACE,98.0
a,112.0
r,96.0
e,113.0
l,105.0
l,112.0
SPACE,155.0
s,105.0
e,112.0
l,98.0
e,107.0
t,81.0
e,96.0
SPACE,82.0
n,97.0
o,113.0
t,88.0
SPACE,90.0
t,65.0
o,98.0
SPACE,99.0
o,106.0
e,97.0
r,121.0
l,145.0
a,130.0
SPACE,83.0
i,106.0
t,89.0
h,89.0
SPACE,98.0
i,105.0
r,82.0
s,105.0
t,112.0
SPACE,83.0
o,88.0
l,104.0
l,104.0
e,97.0
t,73.0
i,96.0
o,113.0
n,89.0
SPACE,107.0
h,97.0
a,121.0
s,105.0
e,105.0
s,112.0
e,112.0
o,80.0
n,97.0
SPACE,82.0
s,96.0
e,104.0
s,72.0
s,96.0
i,112.0
o,90.0
n,89.0
SPACE,123.0
i,81.0
l,96.0
l,73.0
SPACE,60.0
h,73.0
a,121.0
e,97.0
SPACE,99.0
i,121.0
e,115.0
r,97.0
e,121.0
n,105.0
t,73.0
SPACE,114.0
s,106.0
e,113.0
t,98.0
SPACE,106.0
o,73.0
SPACE,100.0
l,98.0
i,114.0
n,97.0
e,96.0
s,113.0
SPACE,73.0
a,112.0
r,112.0
e,105.0
l,97.0
l,113.0
SPACE,122.0
s,88.0
e,113.0
l,87.0
e,116.0
t,56.0
e,89.0
SPACE,76.0
n,104.0
o,105.0
t,96.0
SPACE,84.0
t,88.0
o,81.0
SPACE,91.0
o,81.0
e,129.0
r,114.0
l,113.0
a,113.0
SPACE,109.0
i,97.0
t,121.0
h,46.0
SPACE,131.0
i,96.0
r,81.0
s,105.0
t,121.0
SPACE,58.0
o,114.0
l,105.0
l,138.0
e,96.0
t,89.0
i,89.0
o,81.0
n,105.0
SPACE,123.0
h,81.0
a,113.0
s,98.0
e,97.0
s,88.0
e,89.0
o,73.0
BACKSPACE,82.0
n,89.0
SPACE,83.0
s,122.0
e,118.0
s,105.0
s,97.0
i,113.0
o,81.0
n,90.0
SPACE,83.0
i,89.0
l,96.0
l,98.0
SPACE,124.0
h,96.0
a,113.0
e,96.0
SPACE,97.0
i,89.0
e,97.0
r,81.0
e,122.0
n,97.0
t,112.0
SPACE,132.0
s,113.0
e,121.0
t,81.0
SPACE,98.0
o,65.0
SPACE,132.0
l,121.0
i,89.0
n,161.0
e,130.0
s,105.0
SPACE,77.0
BACKSPACE,97.0
SPACE,105.0
a,112.0
r,113.0
e,128.0
l,113.0
l,129.0
SPACE,42.0
s,90.0
e,110.0
l,146.0
e,104.0
t,81.0
e,89.0
SPACE,99.0
n,81.0
o,104.0
t,105.0
SPACE,122.0
t,81.0
o,89.0
SPACE,91.0
o,81.0
e,112.0
r,113.0
l,145.0
a,121.0
SPACE,108.0
i,89.0
t,105.0
h,105.0
SPACE,106.0
i,80.0
r,88.0
s,128.0
t,89.0
SPACE,131.0
o,89.0
l,113.0
l,113.0
e,93.0
t,98.0
i,97.0
o,88.0
n,106.0
SPACE,100.0
h,56.0
a,113.0
s,88.0
e,129.0
s,97.0
e,105.0
o,89.0
n,120.0
SPACE,73.0
s,122.0
e,105.0
s,113.0
s,89.0
i,112.0
o,79.0
n,72.0
SPACE,68.0
i,112.0
l,105.0
l,121.0
SPACE,105.0
h,89.0
a,97.0
e,88.0
SPACE,89.0
i,104.0
e,120.0
r,105.0
e,103.0
n,89.0
t,96.0
SPACE,90.0
s,80.0
e,102.0
t,89.0
SPACE,107.0
o,97.0
SPACE,134.0
l,90.0
i,105.0
n,97.0
e,72.0
s,112.0
SPACE,91.0
BACKSPACE,98.0
SPACE,128.0
a,98.0
r,105.0
e,113.0
l,97.0
l,97.0
SPACE,84.0
s,97.0
e,104.0
l,97.0
e,104.0
t,81.0
e,104.0
SPACE,82.0
n,88.0
o,112.0
t,88.0
SPACE,100.0
t,81.0
o,96.0
SPACE,109.0
o,73.0
e,129.0
r,113.0
l,96.0
a,121.0
SPACE,113.0
i,104.0
t,114.0
h,89.0
SPACE,77.0
i,106.0
r,79.0
s,106.0
t,88.0
SPACE,76.0
o,89.0
l,97.0
l,122.0
e,89.0
t,73.0
i,73.0
o,88.0
n,88.0
SPACE,91.0
h,122.0
a,105.0
s,97.0
e,114.0
s,96.0
e,90.0
o,105.0
n,97.0
SPACE,99.0
s,122.0
e,96.0
s,96.0
s,96.0
i,104.0
o,95.0
n,89.0
SPACE,97.0
i,121.0
l,89.0
l,105.0
SPACE,116.0
h,105.0
a,105.0
e,106.0
SPACE,84.0
i,74.0
e,99.0
r,97.0
e,137.0
n,81.0
t,57.0
SPACE,75.0
s,111.0
e,113.0
t,80.0
SPACE,91.0
o,89.0
SPACE,124.0
l,113.0
i,89.0
n,97.0
e,105.0
s,130.0
SPACE,99.0
a,114.0
r,105.0
e,122.0
l,114.0
l,104.0
SPACE,90.0
s,88.0
e,130.0
l,100.0
e,98.0
t,106.0
e,96.0
SPACE,77.0
n,82.0
o,122.0
t,97.0
SPACE,77.0
t,65.0
o,97.0
SPACE,57.0
o,88.0
e,97.0
r,113.0
l,121.0
a,139.0
SPACE,93.0
i,89.0
t,115.0
h,86.0
SPACE,100.0
i,95.0
r,66.0
s,138.0
t,105.0
SPACE,93.0
o,80.0
l,64.0
l,104.0
e,64.0
t,97.0
i,113.0
o,104.0
n,96.0
SPACE,100.0
h,96.0
a,80.0
s,89.0
e,97.0
s,73.0
e,121.0
o,113.0
n,88.0
SPACE,98.0
s,104.0
e,104.0
s,105.0
s,97.0
i,121.0
o,113.0
n,98.0
SPACE,66.0
i,65.0
l,89.0
l,115.0
SPACE,121.0
h,82.0
a,107.0
e,89.0
SPACE,90.0
i,129.0
e,121.0
r,96.0
e,144.0
n,97.0
t,88.0
SPACE,106.0
s,112.0
e,105.0
t,72.0
SPACE,100.0
o,90.0
SPACE,115.0
l,98.0
i,106.0
n,89.0
e,105.0
s,90.0
SPACE,74.0
a,120.0
r,112.0
e,97.0
l,105.0
l,113.0
SPACE,29.0
s,97.0
e,113.0
l,115.0
e,104.0
t,73.0
e,81.0
SPACE,101.0
n,72.0
o,97.0
t,81.0
SPACE,66.0
t,56.0
o,88.0
SPACE,106.0
o,104.0
e,112.0
r,121.0
l,121.0
a,113.0
SPACE,107.0
i,88.0
t,105.0
h,73.0
SPACE,91.0
i,128.0
r,105.0
s,105.0
t,146.0
SPACE,74.0
o,104.0
l,97.0
l,97.0
e,96.0
t,73.0
i,96.0
o,96.0
n,72.0
SPACE,103.0
h,113.0
a,120.0
s,81.0
e,96.0
s,81.0
e,96.0
o,72.0
n,97.0
SPACE,118.0
s,57.0
e,72.0
s,73.0
s,97.0
i,104.0
o,82.0
n,113.0
SPACE,114.0
i,112.0
l,104.0
l,72.0
SPACE,74.0
h,88.0
a,105.0
e,89.0
SPACE,117.0
i,113.0
e,145.0
r,89.0
e,138.0
n,97.0
t,49.0
SPACE,147.0
s,72.0
e,112.0
t,73.0
SPACE,108.0
o,129.0
SPACE,106.0
l,73.0
i,105.0
n,96.0
e,97.0
s,112.0
SPACE,76.0
a,105.0
r,88.0
e,96.0
l,129.0
l,129.0
SPACE,39.0
s,80.0
e,97.0
l,97.0
e,105.0
t,65.0
e,89.0
SPACE,101.0
BACKSPACE,81.0
n,81.0
o,113.0
t,113.0
SPACE,82.0
t,106.0
o,104.0
SPACE,123.0
o,81.0
e,113.0
r,97.0
l,128.0
a,113.0
SPACE,59.0
i,87.0
t,98.0
h,73.0
SPACE,130.0
i,57.0
r,65.0
s,90.0
t,120.0
SPACE,116.0
o,73.0
l,121.0
l,123.0
e,47.0
t,65.0
i,97.0
o,82.0
n,66.0
SPACE,60.0
h,102.0
a,113.0
s,113.0
e,102.0
s,73.0
e,113.0
o,73.0
n,128.0
SPACE,112.0
s,104.0
e,120.0
s,105.0
s,121.0
i,105.0
o,89.0
n,80.0
SPACE,82.0
i,81.0
l,89.0
l,97.0
SPACE,97.0
h,81.0
a,113.0
e,87.0
SPACE,82.0
i,105.0
e,146.0
r,129.0
e,153.0
n,90.0
t,97.0
SPACE,132.0
s,97.0
e,130.0
t,98.0
SPACE,116.0
o,96.0
SPACE,116.0
l,106.0
i,122.0
n,129.0
e,121.0
s,129.0
SPACE,75.0
BACKSPACE,113.0
SPACE,81.0
a,145.0
r,97.0
e,129.0
l,121.0
l,129.0
t,49.0
BACKSPACE,89.0
BACKSPACE,80.0
SPACE,115.0
s,96.0
e,137.0
l,99.0
e,105.0
t,97.0
e,97.0
SPACE,93.0
n,90.0
o,97.0
t,89.0
SPACE,92.0
t,98.0
o,97.0
SPACE,109.0
o,90.0
e,105.0
r,96.0
l,97.0
a,113.0
SPACE,90.0
i,76.0
t,97.0
h,105.0
SPACE,75.0
i,88.0
r,81.0
s,106.0
t,96.0
SPACE,82.0
o,81.0
l,104.0
l,106.0
e,65.0
t,105.0
i,81.0
o,97.0
n,105.0
SPACE,90.0
h,90.0
a,121.0
s,114.0
e,104.0
s,80.0
e,97.0
o,80.0
n,112.0
SPACE,97.0
s,112.0
e,104.0
s,88.0
s,81.0
i,143.0
o,2.0
o,113.0
n,89.0
SPACE,110.0
BACKSPACE,89.0
BACKSPACE,106.0
BACKSPACE,106.0
BACKSPACE,57.0
o,81.0
n,81.0
SPACE,83.0
i,114.0
l,97.0
l,106.0
SPACE,116.0
h,81.0
a,121.0
e,113.0
SPACE,61.0
i,66.0
i,114.0
e,81.0
r,107.0
e,89.0
n,81.0
t,49.0
SPACE,123.0
BACKSPACE,1654.0
BACKSPACE,1252.0
BACKSPACE,1202.0
BACKSPACE,1152.0
BACKSPACE,1102.0
