key,keyhold
n,103.0
e,102.0
s,107.0
SPACE,124.0
i,101.0
n,96.0
SPACE,107.0
t,129.0
h,95.0
i,90.0
s,112.0
SPACE,143.0
a,92.0
t,64.0
a,121.0
t,75.0
BACKSPACE,114.0
SPACE,143.0
s,102.0
a,157.0
l,105.0
e,141.0
t,99.0
h,91.0
i,97.0
s,100.0
SPACE,99.0
i,84.0
s,94.0
SPACE,112.0
a,89.0
SPACE,115.0
t,90.0
e,95.0
s,75.0
t,74.0
SPACE,107.0
r,86.0
BACKSPACE,95.0
t,116.0
o,89.0
SPACE,130.0
s,95.0
e,92.0
e,105.0
SPACE,114.0
i,83.0
SPACE,86.0
t,81.0
e,119.0
SPACE,107.0
BACKSPACE,96.0
BACKSPACE,100.0
BACKSPACE,95.0
h,83.0
e,104.0
SPACE,109.0
o,109.0
r,103.0
s,91.0
SPACE,126.0
t,94.0
h,94.0
a,103.0
t,78.0
SPACE,108.0
i,83.0
SPACE,118.0
t,84.0
e,89.0
SPACE,124.0
a,97.0
r,87.0
e,79.0
SPACE,136.0
n,105.0
i,108.0
e,79.0
SPACE,115.0
t,95.0
o,87.0
SPACE,122.0
e,109.0
SPACE,82.0
t,84.0
h,77.0
e,125.0
r,96.0
e,119.0
SPACE,119.0
a,66.0
r,87.0
e,77.0
SPACE,107.0
t,95.0
o,89.0
SPACE,137.0
s,126.0
e,87.0
n,86.0
t,70.0
e,79.0
n,92.0
e,87.0
s,126.0
BACKSPACE,100.0
BACKSPACE,97.0
BACKSPACE,109.0
e,88.0
s,90.0
SPACE,116.0
i,74.0
n,108.0
SPACE,101.0
t,91.0
h,114.0
i,98.0
s,113.0
SPACE,120.0
a,98.0
t,88.0
a,103.0
SPACE,146.0
s,89.0
a,111.0
e,140.0
BACKSPACE,80.0
BACKSPACE,104.0
BACKSPACE,108.0
l,109.0
e,106.0
t,97.0
h,104.0
i,100.0
s,77.0
SPACE,100.0
i,100.0
s,95.0
SPACE,111.0
a,97.0
SPACE,112.0
t,72.0
e,73.0
s,97.0
t,60.0
SPACE,128.0
t,94.0
o,72.0
SPACE,120.0
s,92.0
e,83.0
e,103.0
SPACE,136.0
i,112.0
SPACE,81.0
t,85.0
h,71.0
e,88.0
SPACE,89.0
i,105.0
r,51.0
s,90.0
SPACE,127.0
t,97.0
h,87.0
a,113.0
t,102.0
BACKSPACE,113.0
BACKSPACE,90.0
BACKSPACE,94.0
BACKSPACE,113.0
BACKSPACE,114.0
BACKSPACE,118.0
BACKSPACE,115.0
BACKSPACE,107.0
BACKSPACE,103.0
o,108.0
r,99.0
s,96.0
SPACE,114.0
t,96.0
h,96.0
a,83.0
t,70.0
SPACE,132.0
i,59.0
SPACE,119.0
t,97.0
e,131.0
SPACE,126.0
a,120.0
r,78.0
e,78.0
SPACE,127.0
n,85.0
i,91.0
e,73.0
SPACE,134.0
t,86.0
o,74.0
SPACE,135.0
e,118.0
SPACE,107.0
t,86.0
h,106.0
e,110.0
r,79.0
e,84.0
SPACE,111.0
a,71.0
r,51.0
e,55.0
SPACE,111.0
t,96.0
o,96.0
SPACE,132.0
s,84.0
e,94.0
n,104.0
t,95.0
e,61.0
n,94.0
e,105.0
s,124.0
SPACE,145.0
i,99.0
n,108.0
SPACE,139.0
t,115.0
h,118.0
i,105.0
s,94.0
SPACE,124.0
s,20.0
a,91.0
t,80.0
a,92.0
SPACE,125.0
BACKSPACE,122.0
BACKSPACE,107.0
BACKSPACE,104.0
BACKSPACE,89.0
a,80.0
t,63.0
a,79.0
SPACE,148.0
s,90.0
a,133.0
l,115.0
e,83.0
t,120.0
i,97.0
s,96.0
SPACE,126.0
BACKSPACE,111.0
BACKSPACE,107.0
BACKSPACE,98.0
BACKSPACE,126.0
h,83.0
i,87.0
s,77.0
SPACE,115.0
i,102.0
s,77.0
SPACE,108.0
a,101.0
SPACE,123.0
t,93.0
e,79.0
s,87.0
t,71.0
SPACE,128.0
t,104.0
o,98.0
SPACE,138.0
s,115.0
e,94.0
e,97.0
SPACE,142.0
i,101.0
SPACE,115.0
t,68.0
h,82.0
e,85.0
SPACE,135.0
o,112.0
r,80.0
s,103.0
BACKSPACE,120.0
s,97.0
SPACE,143.0
a,114.0
r,75.0
e,96.0
BACKSPACE,105.0
BACKSPACE,114.0
BACKSPACE,120.0
t,88.0
h,104.0
a,115.0
t,89.0
SPACE,107.0
i,109.0
SPACE,117.0
t,95.0
e,102.0
SPACE,112.0
a,97.0
r,75.0
e,104.0
SPACE,134.0
n,108.0
i,96.0
BACKSPACE,84.0
e,74.0
SPACE,124.0
t,101.0
o,81.0
SPACE,129.0
e,121.0
SPACE,112.0
t,75.0
h,105.0
e,130.0
r,82.0
e,97.0
SPACE,138.0
a,90.0
r,61.0
e,96.0
SPACE,162.0
t,76.0
o,98.0
SPACE,130.0
s,109.0
e,103.0
n,107.0
t,89.0
e,113.0
n,93.0
e,97.0
s,87.0
SPACE,126.0
i,104.0
n,111.0
SPACE,118.0
t,98.0
h,88.0
i,108.0
s,110.0
SPACE,124.0
a,87.0
t,91.0
a,96.0
SPACE,125.0
s,74.0
a,103.0
l,99.0
e,100.0
t,102.0
h,106.0
i,110.0
s,88.0
SPACE,114.0
i,103.0
s,122.0
SPACE,120.0
a,107.0
SPACE,115.0
t,94.0
e,79.0
s,60.0
t,80.0
SPACE,105.0
s,83.0
BACKSPACE,104.0
t,105.0
o,70.0
SPACE,133.0
s,95.0
e,80.0
e,109.0
SPACE,111.0
i,90.0
SPACE,91.0
t,59.0
h,86.0
e,88.0
SPACE,115.0
i,86.0
r,67.0
s,81.0
SPACE,92.0
t,86.0
BACKSPACE,111.0
BACKSPACE,126.0
BACKSPACE,122.0
BACKSPACE,100.0
BACKSPACE,104.0
BACKSPACE,110.0
BACKSPACE,112.0
o,56.0
r,88.0
s,105.0
SPACE,153.0
t,99.0
h,112.0
a,112.0
t,86.0
SPACE,142.0
i,92.0
SPACE,131.0
t,103.0
e,113.0
SPACE,123.0
a,81.0
r,65.0
e,79.0
SPACE,116.0
i,79.0
BACKSPACE,120.0
BACKSPACE,115.0
BACKSPACE,102.0
n,72.0
i,97.0
e,83.0
SPACE,126.0
t,95.0
o,114.0
SPACE,130.0
e,104.0
SPACE,116.0
t,93.0
h,95.0
e,86.0
r,96.0
e,104.0
SPACE,140.0
a,134.0
r,67.0
e,88.0
SPACE,117.0
t,83.0
o,77.0
SPACE,121.0
s,110.0
e,88.0
n,96.0
t,72.0
e,103.0
n,87.0
e,100.0
s,110.0
SPACE,104.0
i,88.0
n,103.0
SPACE,136.0
t,129.0
h,98.0
i,96.0
s,116.0
SPACE,133.0
a,99.0
t,80.0
a,98.0
SPACE,125.0
s,97.0
a,143.0
l,112.0
e,112.0
t,73.0
h,95.0
i,106.0
s,88.0
SPACE,116.0
i,96.0
s,76.0
SPACE,122.0
a,92.0
SPACE,105.0
t,86.0
e,70.0
s,79.0
t,96.0
SPACE,118.0
t,108.0
o,87.0
SPACE,128.0
s,108.0
e,92.0
e,103.0
SPACE,125.0
i,117.0
SPACE,122.0
t,77.0
h,88.0
e,88.0
SPACE,143.0
o,107.0
r,87.0
s,97.0
SPACE,117.0
t,111.0
h,97.0
a,118.0
t,88.0
SPACE,132.0
i,78.0
SPACE,125.0
t,92.0
e,115.0
SPACE,111.0
a,108.0
r,79.0
e,91.0
SPACE,122.0
BACKSPACE,105.0
n,87.0
i,107.0
e,54.0
SPACE,120.0
t,86.0
o,98.0
SPACE,124.0
e,122.0
SPACE,96.0
t,50.0
h,104.0
r,91.0
e,104.0
BACKSPACE,109.0
BACKSPACE,76.0
BACKSPACE,102.0
e,84.0
r,89.0
e,110.0
SPACE,130.0
a,87.0
r,80.0
e,72.0
SPACE,100.0
t,68.0
o,105.0
SPACE,117.0
s,83.0
e,85.0
n,87.0
t,41.0
e,90.0
n,89.0
e,78.0
s,124.0
SPACE,129.0
i,73.0
n,102.0
SPACE,119.0
t,114.0
h,96.0
i,90.0
a,99.0
SPACE,140.0
BACKSPACE,119.0
BACKSPACE,115.0
s,94.0
SPACE,131.0
a,78.0
t,96.0
a,74.0
SPACE,118.0
s,105.0
a,106.0
e,125.0
BACKSPACE,79.0
BACKSPACE,122.0
l,115.0
e,88.0
t,109.0
h,96.0
i,79.0
s,88.0
SPACE,119.0
i,103.0
s,104.0
SPACE,130.0
a,93.0
SPACE,115.0
t,78.0
e,78.0
s,88.0
t,72.0
SPACE,113.0
t,82.0
o,104.0
SPACE,153.0
s,110.0
e,117.0
e,96.0
SPACE,120.0
i,96.0
SPACE,91.0
t,99.0
h,92.0
e,88.0
SPACE,107.0
o,106.0
r,74.0
s,95.0
SPACE,82.0
t,96.0
h,97.0
a,86.0
t,90.0
SPACE,122.0
i,107.0
SPACE,123.0
t,85.0
BACKSPACE,131.0
e,106.0
SPACE,160.0
a,68.0
r,78.0
e,80.0
SPACE,123.0
n,108.0
i,95.0
e,105.0
SPACE,130.0
t,114.0
o,104.0
SPACE,125.0
e,126.0
SPACE,113.0
t,86.0
h,98.0
e,91.0
r,70.0
e,72.0
SPACE,126.0
a,109.0
r,82.0
e,97.0
SPACE,128.0
t,112.0
o,120.0
SPACE,124.0
s,89.0
e,104.0
n,102.0
e,97.0
BACKSPACE,83.0
BACKSPACE,117.0
t,64.0
e,67.0
n,92.0
e,103.0
s,108.0
SPACE,125.0
i,85.0
n,124.0
SPACE,108.0
t,100.0
h,98.0
i,115.0
s,91.0
SPACE,127.0
a,87.0
t,105.0
a,99.0
SPACE,147.0
s,77.0
a,120.0
e,108.0
BACKSPACE,96.0
BACKSPACE,101.0
l,96.0
e,92.0
s,102.0
e,96.0
o,110.0
n,100.0
SPACE,115.0
s,81.0
e,70.0
s,96.0
s,89.0
i,95.0
o,103.0
n,87.0
SPACE,144.0
i,87.0
l,98.0
l,89.0
SPACE,124.0
h,77.0
a,89.0
e,115.0
SPACE,130.0
i,76.0
e,119.0
r,103.0
e,97.0
n,79.0
t,64.0
SPACE,113.0
s,81.0
e,100.0
t,71.0
SPACE,94.0
o,83.0
SPACE,127.0
l,108.0
i,108.0
n,105.0
e,88.0
s,97.0
SPACE,86.0
a,73.0
r,78.0
e,70.0
l,101.0
l,96.0
SPACE,120.0
s,104.0
e,79.0
l,114.0
e,73.0
t,92.0
e,92.0
SPACE,122.0
n,106.0
o,106.0
t,113.0
SPACE,88.0
t,86.0
o,102.0
SPACE,124.0
o,84.0
BACKSPACE,74.0
e,80.0
r,122.0
l,119.0
a,96.0
SPACE,123.0
i,80.0
t,99.0
h,91.0
SPACE,127.0
i,91.0
r,81.0
s,95.0
t,87.0
SPACE,128.0
o,89.0
l,101.0
l,95.0
e,84.0
t,97.0
i,83.0
o,113.0
n,92.0
SPACE,118.0
h,105.0
a,91.0
s,36.0
e,122.0
s,100.0
e,68.0
o,104.0
n,100.0
SPACE,151.0
s,86.0
e,78.0
s,124.0
s,51.0
i,79.0
o,106.0
n,75.0
SPACE,136.0
i,76.0
l,96.0
l,90.0
SPACE,127.0
h,99.0
a,107.0
e,94.0
SPACE,109.0
i,88.0
e,124.0
r,92.0
e,103.0
n,107.0
t,79.0
SPACE,123.0
s,74.0
e,87.0
t,76.0
SPACE,129.0
o,109.0
SPACE,126.0
l,132.0
i,103.0
n,110.0
e,78.0
s,108.0
SPACE,112.0
a,119.0
r,58.0
e,80.0
l,96.0
l,95.0
SPACE,113.0
s,83.0
e,91.0
l,107.0
e,87.0
t,80.0
e,88.0
SPACE,120.0
n,83.0
o,98.0
t,90.0
SPACE,122.0
t,93.0
o,88.0
SPACE,122.0
o,117.0
e,119.0
r,97.0
l,123.0
a,97.0
SPACE,106.0
o,88.0
t,88.0
h,89.0
SPACE,144.0
BACKSPACE,104.0
BACKSPACE,98.0
BACKSPACE,95.0
BACKSPACE,109.0
i,51.0
t,93.0
h,77.0
SPACE,147.0
BACKSPACE,105.0
o,87.0
l,88.0
l,97.0
e,111.0
t,89.0
i,66.0
o,95.0
n,89.0
SPACE,127.0
h,90.0
a,89.0
e,115.0
l,94.0
BACKSPACE,100.0
BACKSPACE,101.0
BACKSPACE,111.0
s,85.0
e,90.0
SPACE,102.0
s,83.0
e,43.0
o,102.0
n,113.0
BACKSPACE,95.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,104.0
BACKSPACE,69.0
e,70.0
o,112.0
n,101.0
s,97.0
BACKSPACE,99.0
SPACE,116.0
s,107.0
e,83.0
s,93.0
s,98.0
i,87.0
o,98.0
n,79.0
SPACE,96.0
i,102.0
l,98.0
l,79.0
SPACE,123.0
h,98.0
a,85.0
e,113.0
SPACE,122.0
i,84.0
e,113.0
r,94.0
e,106.0
t,69.0
BACKSPACE,107.0
BACKSPACE,98.0
n,50.0
t,83.0
SPACE,121.0
s,118.0
e,88.0
t,77.0
SPACE,110.0
o,108.0
SPACE,118.0
l,115.0
i,110.0
n,102.0
e,91.0
s,94.0
SPACE,95.0
a,114.0
r,70.0
e,89.0
l,101.0
l,87.0
SPACE,138.0
s,95.0
e,103.0
l,91.0
e,86.0
t,89.0
e,77.0
SPACE,135.0
n,97.0
o,87.0
t,78.0
SPACE,98.0
t,109.0
o,87.0
SPACE,131.0
o,64.0
e,125.0
r,94.0
l,101.0
a,96.0
SPACE,122.0
i,80.0
t,99.0
h,72.0
SPACE,125.0
i,84.0
e,94.0
BACKSPACE,105.0
r,95.0
s,88.0
t,77.0
SPACE,133.0
o,47.0
l,82.0
l,86.0
e,66.0
t,97.0
o,75.0
o,70.0
n,98.0
BACKSPACE,83.0
BACKSPACE,99.0
BACKSPACE,103.0
BACKSPACE,108.0
BACKSPACE,104.0
t,76.0
i,82.0
o,86.0
n,89.0
SPACE,138.0
BACKSPACE,96.0
h,93.0
a,91.0
s,58.0
e,72.0
s,143.0
e,30.0
e,97.0
o,99.0
BACKSPACE,959.0
BACKSPACE,558.0
BACKSPACE,508.0
BACKSPACE,458.0
BACKSPACE,407.0
BACKSPACE,357.0
BACKSPACE,220.0
s,85.0
e,64.0
o,110.0
n,94.0
SPACE,115.0
s,101.0
e,62.0
s,82.0
s,90.0
i,90.0
o,78.0
n,76.0
SPACE,118.0
i,88.0
l,96.0
l,86.0
SPACE,116.0
a,71.0
h,97.0
BACKSPACE,90.0
BACKSPACE,100.0
h,77.0
a,76.0
e,102.0
SPACE,133.0
i,77.0
e,79.0
r,69.0
e,89.0
n,85.0
t,79.0
SPACE,120.0
s,86.0
e,88.0
t,62.0
SPACE,127.0
o,98.0
SPACE,116.0
l,115.0
i,84.0
n,119.0
e,86.0
s,92.0
SPACE,97.0
a,79.0
r,86.0
e,78.0
l,95.0
l,103.0
SPACE,128.0
s,89.0
e,86.0
l,103.0
e,80.0
t,86.0
e,77.0
SPACE,129.0
n,85.0
o,95.0
t,112.0
SPACE,108.0
t,117.0
o,81.0
SPACE,118.0
o,94.0
e,73.0
r,72.0
l,114.0
a,102.0
SPACE,109.0
i,57.0
t,75.0
h,83.0
SPACE,128.0
i,113.0
r,77.0
s,92.0
t,79.0
SPACE,132.0
o,93.0
l,90.0
l,88.0
e,80.0
t,88.0
i,93.0
o,102.0
n,74.0
SPACE,125.0
BACKSPACE,92.0
h,84.0
a,95.0
s,68.0
e,69.0
s,61.0
e,95.0
o,91.0
n,93.0
SPACE,125.0
s,110.0
e,75.0
s,90.0
s,95.0
i,78.0
o,79.0
n,72.0
SPACE,115.0
i,74.0
l,88.0
l,88.0
SPACE,129.0
h,72.0
a,103.0
e,87.0
SPACE,136.0
i,77.0
e,104.0
r,81.0
e,106.0
n,53.0
t,82.0
SPACE,125.0
s,84.0
e,81.0
t,80.0
SPACE,120.0
o,114.0
SPACE,134.0
l,117.0
i,96.0
n,115.0
e,83.0
s,117.0
SPACE,99.0
a,100.0
r,88.0
e,86.0
l,118.0
l,75.0
SPACE,91.0
s,104.0
e,108.0
l,114.0
e,66.0
t,94.0
e,56.0
SPACE,123.0
n,92.0
o,79.0
t,82.0
SPACE,101.0
t,88.0
o,79.0
SPACE,135.0
o,78.0
e,89.0
r,94.0
l,127.0
a,82.0
SPACE,142.0
i,85.0
t,82.0
h,90.0
SPACE,107.0
BACKSPACE,109.0
i,88.0
r,103.0
s,96.0
t,76.0
SPACE,122.0
o,71.0
l,105.0
l,79.0
e,97.0
t,86.0
i,80.0
o,79.0
n,101.0
SPACE,115.0
h,89.0
a,90.0
s,109.0
e,71.0
s,106.0
e,87.0
o,102.0
n,116.0
BACKSPACE,797.0
BACKSPACE,394.0
BACKSPACE,344.0
BACKSPACE,293.0
BACKSPACE,134.0
o,80.0
n,99.0
SPACE,98.0
s,108.0
e,80.0
s,80.0
s,97.0
i,89.0
o,94.0
n,73.0
SPACE,142.0
i,75.0
l,107.0
l,87.0
SPACE,121.0
h,86.0
a,78.0
e,71.0
SPACE,113.0
i,76.0
e,113.0
r,79.0
e,96.0
n,82.0
t,79.0
SPACE,114.0
s,83.0
e,70.0
t,43.0
SPACE,127.0
o,118.0
SPACE,127.0
l,108.0
i,100.0
n,110.0
e,77.0
s,68.0
SPACE,113.0
a,62.0
r,72.0
e,96.0
i,111.0
BACKSPACE,68.0
l,87.0
l,86.0
SPACE,137.0
s,91.0
e,96.0
l,117.0
t,81.0
e,77.0
BACKSPACE,122.0
BACKSPACE,97.0
BACKSPACE,102.0
BACKSPACE,113.0
e,95.0
t,98.0
e,80.0
SPACE,126.0
n,56.0
o,68.0
t,102.0
SPACE,92.0
t,88.0
o,86.0
SPACE,121.0
o,83.0
e,77.0
r,96.0
l,111.0
a,126.0
SPACE,104.0
i,79.0
t,107.0
h,73.0
SPACE,126.0
i,96.0
r,103.0
a,121.0
t,56.0
BACKSPACE,124.0
BACKSPACE,120.0
s,88.0
t,78.0
SPACE,134.0
o,65.0
l,96.0
l,87.0
e,79.0
BACKSPACE,113.0
t,107.0
i,58.0
o,91.0
n,86.0
SPACE,118.0
h,92.0
a,82.0
s,87.0
e,77.0
SPACE,115.0
BACKSPACE,90.0
s,84.0
e,60.0
o,107.0
n,108.0
BACKSPACE,694.0
BACKSPACE,293.0
BACKSPACE,243.0
BACKSPACE,79.0
BACKSPACE,89.0
o,88.0
n,106.0
SPACE,108.0
s,119.0
e,96.0
s,87.0
s,108.0
i,93.0
o,104.0
n,98.0
SPACE,140.0
i,79.0
l,112.0
l,81.0
SPACE,126.0
h,110.0
a,97.0
e,88.0
SPACE,109.0
i,79.0
e,121.0
r,97.0
e,105.0
n,93.0
t,90.0
SPACE,121.0
s,103.0
t,77.0
SPACE,125.0
BACKSPACE,88.0
BACKSPACE,97.0
BACKSPACE,93.0
e,75.0
t,86.0
SPACE,116.0
o,99.0
SPACE,115.0
l,99.0
i,103.0
n,110.0
e,91.0
s,104.0
a,88.0
r,77.0
e,103.0
l,91.0
t,79.0
BACKSPACE,66.0
BACKSPACE,102.0
l,63.0
SPACE,124.0
s,108.0
e,96.0
l,111.0
e,62.0
t,84.0
e,96.0
SPACE,124.0
SPACE,124.0
n,102.0
o,87.0
t,113.0
SPACE,126.0
t,94.0
o,71.0
SPACE,110.0
o,82.0
e,111.0
r,104.0
l,114.0
a,83.0
SPACE,125.0
i,76.0
t,101.0
h,89.0
SPACE,130.0
i,104.0
e,104.0
BACKSPACE,116.0
r,103.0
s,68.0
t,64.0
SPACE,135.0
o,86.0
l,108.0
l,96.0
e,91.0
t,105.0
i,117.0
o,90.0
n,94.0
SPACE,101.0
h,97.0
a,100.0
s,118.0
e,100.0
s,77.0
e,72.0
o,107.0
n,107.0
SPACE,118.0
s,70.0
e,81.0
s,119.0
s,105.0
i,95.0
o,98.0
n,83.0
SPACE,125.0
i,69.0
l,98.0
l,95.0
SPACE,132.0
h,82.0
a,80.0
e,77.0
SPACE,117.0
i,86.0
e,116.0
r,68.0
e,81.0
n,85.0
t,81.0
SPACE,120.0
s,100.0
e,74.0
t,81.0
SPACE,122.0
o,96.0
SPACE,94.0
l,89.0
i,98.0
n,107.0
e,91.0
s,102.0
SPACE,81.0
a,95.0
BACKSPACE,96.0
BACKSPACE,86.0
a,71.0
r,63.0
e,80.0
l,94.0
