key,keyhold
BACKSPACE,108.0
o,85.0
SPACE,100.0
e,100.0
SPACE,111.0
BACKSPACE,120.0
SPACE,109.0
t,84.0
h,97.0
e,156.0
r,109.0
e,102.0
SPACE,149.0
a,93.0
r,85.0
e,97.0
SPACE,97.0
t,61.0
o,86.0
SPACE,99.0
s,59.0
e,96.0
n,85.0
t,70.0
n,94.0
e,92.0
s,96.0
SPACE,97.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,95.0
BACKSPACE,107.0
BACKSPACE,106.0
BACKSPACE,95.0
t,74.0
e,44.0
n,107.0
e,96.0
BACKSPACE,71.0
BACKSPACE,93.0
e,85.0
s,70.0
SPACE,122.0
i,108.0
n,110.0
SPACE,99.0
t,72.0
h,73.0
s,90.0
SPACE,98.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,109.0
BACKSPACE,107.0
i,94.0
s,96.0
BACKSPACE,85.0
BACKSPACE,84.0
h,73.0
i,86.0
s,97.0
SPACE,95.0
a,121.0
t,74.0
a,76.0
SPACE,111.0
s,85.0
a,109.0
n,72.0
o,86.0
l,74.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,98.0
l,97.0
e,97.0
t,86.0
h,106.0
i,95.0
s,121.0
SPACE,83.0
i,117.0
s,74.0
SPACE,110.0
a,113.0
SPACE,42.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,97.0
i,85.0
a,98.0
SPACE,87.0
a,88.0
SPACE,99.0
BACKSPACE,73.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,95.0
s,85.0
SPACE,99.0
a,113.0
SPACE,82.0
t,85.0
e,97.0
s,72.0
t,72.0
SPACE,22.0
t,86.0
o,86.0
SPACE,87.0
s,93.0
e,97.0
e,97.0
SPACE,87.0
SPACE,89.0
t,72.0
BACKSPACE,60.0
BACKSPACE,98.0
BACKSPACE,109.0
BACKSPACE,98.0
i,85.0
SPACE,77.0
t,91.0
h,61.0
e,58.0
SPACE,110.0
r,74.0
BACKSPACE,107.0
BACKSPACE,109.0
BACKSPACE,118.0
o,110.0
BACKSPACE,97.0
o,98.0
r,73.0
s,94.0
SPACE,97.0
t,72.0
a,85.0
t,50.0
SPACE,85.0
BACKSPACE,107.0
BACKSPACE,83.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,107.0
t,70.0
h,107.0
a,98.0
t,96.0
SPACE,98.0
i,96.0
SPACE,109.0
t,97.0
e,47.0
SPACE,49.0
a,96.0
t,36.0
e,93.0
SPACE,97.0
BACKSPACE,70.0
BACKSPACE,107.0
BACKSPACE,83.0
t,93.0
e,116.0
SPACE,86.0
BACKSPACE,84.0
BACKSPACE,96.0
r,95.0
e,103.0
BACKSPACE,83.0
BACKSPACE,94.0
BACKSPACE,96.0
r,119.0
e,83.0
SPACE,107.0
n,106.0
i,96.0
e,109.0
SPACE,70.0
t,84.0
SPACE,97.0
BACKSPACE,72.0
BACKSPACE,84.0
BACKSPACE,84.0
o,71.0
SPACE,98.0
e,74.0
SPACE,106.0
BACKSPACE,143.0
SPACE,95.0
t,72.0
h,82.0
e,107.0
r,93.0
e,72.0
SPACE,109.0
a,105.0
r,72.0
e,72.0
SPACE,82.0
t,72.0
o,83.0
SPACE,74.0
s,68.0
e,60.0
n,96.0
t,72.0
e,85.0
n,139.0
e,72.0
a,76.0
BACKSPACE,84.0
BACKSPACE,106.0
BACKSPACE,96.0
e,95.0
s,95.0
SPACE,109.0
n,107.0
SPACE,121.0
BACKSPACE,81.0
BACKSPACE,71.0
BACKSPACE,82.0
i,95.0
n,142.0
SPACE,121.0
t,71.0
h,72.0
s,120.0
SPACE,105.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,95.0
i,95.0
s,82.0
SPACE,96.0
a,96.0
t,72.0
a,115.0
SPACE,110.0
s,70.0
a,95.0
l,72.0
e,83.0
BACKSPACE,95.0
t,72.0
h,84.0
i,83.0
s,92.0
SPACE,121.0
i,45.0
s,94.0
SPACE,107.0
BACKSPACE,84.0
BACKSPACE,94.0
BACKSPACE,85.0
i,84.0
s,82.0
SPACE,110.0
a,91.0
SPACE,98.0
t,72.0
e,108.0
s,96.0
t,68.0
SPACE,110.0
t,98.0
o,31.0
SPACE,98.0
BACKSPACE,49.0
BACKSPACE,109.0
i,73.0
BACKSPACE,108.0
o,109.0
SPACE,110.0
s,122.0
s,109.0
e,84.0
BACKSPACE,84.0
BACKSPACE,95.0
e,108.0
e,84.0
SPACE,86.0
i,83.0
SPACE,98.0
BACKSPACE,109.0
BACKSPACE,97.0
BACKSPACE,95.0
i,120.0
SPACE,72.0
t,85.0
e,76.0
SPACE,87.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,95.0
h,95.0
e,85.0
SPACE,99.0
o,112.0
r,97.0
s,156.0
SPACE,117.0
t,71.0
h,108.0
a,86.0
t,82.0
SPACE,98.0
i,73.0
SPACE,110.0
t,71.0
e,74.0
SPACE,97.0
a,96.0
e,84.0
SPACE,120.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,95.0
r,98.0
e,97.0
SPACE,123.0
n,97.0
i,107.0
e,107.0
SPACE,94.0
t,81.0
SPACE,97.0
BACKSPACE,70.0
BACKSPACE,85.0
BACKSPACE,72.0
t,84.0
o,95.0
SPACE,97.0
e,98.0
SPACE,123.0
t,73.0
h,83.0
e,121.0
r,83.0
e,85.0
SPACE,71.0
a,109.0
r,73.0
e,81.0
SPACE,109.0
t,72.0
o,94.0
SPACE,121.0
s,117.0
r,120.0
n,92.0
BACKSPACE,62.0
BACKSPACE,108.0
e,73.0
n,81.0
t,85.0
e,106.0
n,109.0
BACKSPACE,131.0
e,109.0
s,85.0
SPACE,98.0
n,109.0
SPACE,99.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,109.0
i,97.0
n,135.0
SPACE,110.0
t,84.0
h,59.0
i,73.0
s,74.0
SPACE,98.0
a,85.0
t,62.0
a,108.0
SPACE,72.0
s,95.0
a,94.0
o,108.0
l,93.0
BACKSPACE,95.0
BACKSPACE,107.0
l,107.0
e,151.0
t,84.0
h,108.0
i,73.0
s,75.0
SPACE,82.0
i,59.0
s,60.0
SPACE,84.0
a,69.0
SPACE,85.0
t,73.0
a,95.0
t,53.0
SPACE,98.0
BACKSPACE,72.0
BACKSPACE,96.0
BACKSPACE,108.0
BACKSPACE,139.0
BACKSPACE,108.0
t,95.0
e,60.0
s,107.0
t,43.0
SPACE,86.0
t,73.0
o,98.0
SPACE,87.0
s,83.0
e,96.0
e,78.0
SPACE,107.0
i,95.0
SPACE,74.0
t,85.0
e,119.0
SPACE,74.0
o,91.0
r,61.0
BACKSPACE,85.0
BACKSPACE,108.0
BACKSPACE,73.0
BACKSPACE,109.0
BACKSPACE,107.0
BACKSPACE,107.0
h,72.0
e,85.0
SPACE,73.0
r,86.0
BACKSPACE,72.0
BACKSPACE,96.0
BACKSPACE,108.0
o,95.0
r,94.0
s,72.0
s,61.0
SPACE,84.0
BACKSPACE,97.0
BACKSPACE,81.0
BACKSPACE,95.0
BACKSPACE,84.0
r,94.0
s,71.0
SPACE,96.0
t,63.0
a,64.0
t,49.0
BACKSPACE,107.0
BACKSPACE,129.0
BACKSPACE,95.0
BACKSPACE,118.0
t,96.0
h,72.0
a,70.0
t,72.0
SPACE,73.0
i,108.0
SPACE,100.0
BACKSPACE,85.0
t,88.0
e,95.0
SPACE,109.0
a,109.0
r,98.0
e,97.0
SPACE,75.0
n,96.0
i,98.0
e,84.0
SPACE,42.0
t,37.0
o,97.0
SPACE,87.0
e,46.0
SPACE,98.0
t,73.0
h,73.0
e,110.0
r,84.0
e,96.0
SPACE,111.0
a,61.0
r,73.0
e,95.0
SPACE,86.0
t,60.0
o,97.0
SPACE,85.0
s,118.0
a,106.0
l,94.0
e,107.0
SPACE,110.0
s,96.0
e,93.0
n,118.0
t,84.0
e,108.0
n,120.0
e,94.0
s,95.0
SPACE,86.0
n,108.0
SPACE,122.0
BACKSPACE,49.0
BACKSPACE,83.0
BACKSPACE,72.0
i,97.0
n,136.0
SPACE,122.0
t,61.0
h,84.0
i,119.0
s,44.0
SPACE,99.0
a,83.0
t,73.0
a,65.0
SPACE,102.0
s,108.0
a,84.0
n,105.0
o,84.0
l,73.0
BACKSPACE,83.0
BACKSPACE,106.0
BACKSPACE,83.0
l,34.0
e,95.0
t,75.0
h,93.0
i,97.0
SPACE,38.0
BACKSPACE,95.0
BACKSPACE,107.0
s,107.0
SPACE,94.0
s,47.0
SPACE,37.0
BACKSPACE,72.0
BACKSPACE,96.0
BACKSPACE,71.0
i,93.0
s,120.0
SPACE,107.0
a,102.0
SPACE,82.0
t,95.0
s,91.0
t,62.0
BACKSPACE,94.0
BACKSPACE,59.0
BACKSPACE,97.0
e,96.0
s,84.0
t,84.0
SPACE,96.0
o,84.0
BACKSPACE,96.0
BACKSPACE,106.0
t,73.0
o,82.0
SPACE,108.0
s,92.0
e,81.0
e,85.0
SPACE,96.0
i,107.0
SPACE,56.0
t,78.0
h,97.0
e,84.0
SPACE,96.0
o,91.0
r,87.0
s,108.0
SPACE,87.0
t,48.0
h,60.0
a,74.0
t,61.0
SPACE,111.0
a,155.0
BACKSPACE,110.0
i,84.0
SPACE,87.0
t,61.0
e,85.0
SPACE,110.0
a,85.0
r,98.0
e,86.0
SPACE,88.0
n,107.0
i,85.0
e,74.0
SPACE,73.0
t,108.0
o,85.0
SPACE,124.0
e,73.0
SPACE,61.0
BACKSPACE,109.0
SPACE,166.0
t,85.0
h,109.0
e,98.0
t,97.0
e,86.0
SPACE,153.0
BACKSPACE,109.0
BACKSPACE,120.0
BACKSPACE,98.0
r,87.0
e,92.0
SPACE,123.0
a,98.0
r,86.0
e,85.0
SPACE,74.0
t,97.0
o,109.0
SPACE,98.0
s,108.0
e,85.0
n,152.0
t,111.0
e,31.0
n,123.0
e,97.0
s,72.0
SPACE,97.0
i,110.0
n,97.0
SPACE,98.0
t,73.0
h,61.0
i,80.0
s,38.0
SPACE,110.0
a,72.0
t,38.0
a,86.0
SPACE,108.0
s,73.0
a,73.0
l,86.0
e,38.0
t,81.0
h,97.0
i,97.0
SPACE,123.0
BACKSPACE,74.0
s,61.0
SPACE,97.0
i,56.0
s,74.0
SPACE,100.0
BACKSPACE,86.0
BACKSPACE,72.0
BACKSPACE,97.0
i,109.0
s,71.0
SPACE,98.0
a,86.0
SPACE,64.0
t,85.0
e,73.0
s,85.0
t,72.0
SPACE,99.0
t,109.0
o,20.0
SPACE,62.0
s,86.0
BACKSPACE,61.0
BACKSPACE,110.0
BACKSPACE,155.0
o,86.0
SPACE,75.0
s,98.0
e,84.0
e,108.0
SPACE,110.0
i,69.0
SPACE,125.0
t,84.0
BACKSPACE,98.0
BACKSPACE,90.0
BACKSPACE,86.0
BACKSPACE,96.0
i,98.0
SPACE,95.0
t,81.0
h,98.0
e,81.0
SPACE,88.0
i,81.0
r,74.0
BACKSPACE,96.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,121.0
o,108.0
r,48.0
s,110.0
SPACE,109.0
i,107.0
SPACE,111.0
BACKSPACE,85.0
BACKSPACE,83.0
t,62.0
h,54.0
a,98.0
t,45.0
SPACE,88.0
i,85.0
SPACE,88.0
t,109.0
SPACE,98.0
a,70.0
BACKSPACE,85.0
BACKSPACE,97.0
BACKSPACE,97.0
e,132.0
SPACE,97.0
a,109.0
t,61.0
e,81.0
SPACE,86.0
BACKSPACE,86.0
BACKSPACE,95.0
BACKSPACE,95.0
r,72.0
e,67.0
SPACE,85.0
n,105.0
i,109.0
e,118.0
SPACE,71.0
t,60.0
SPACE,95.0
BACKSPACE,60.0
BACKSPACE,84.0
BACKSPACE,81.0
o,106.0
SPACE,97.0
e,76.0
SPACE,72.0
t,61.0
h,65.0
e,131.0
r,54.0
e,102.0
SPACE,97.0
a,117.0
r,72.0
r,74.0
e,23.0
SPACE,62.0
t,83.0
o,94.0
SPACE,98.0
s,95.0
e,96.0
n,107.0
t,84.0
e,93.0
n,120.0
e,96.0
s,97.0
SPACE,99.0
i,73.0
n,92.0
SPACE,121.0
t,58.0
BACKSPACE,72.0
BACKSPACE,84.0
BACKSPACE,96.0
BACKSPACE,97.0
i,96.0
BACKSPACE,118.0
n,83.0
SPACE,103.0
t,72.0
h,96.0
s,63.0
SPACE,111.0
BACKSPACE,84.0
BACKSPACE,93.0
BACKSPACE,95.0
i,95.0
BACKSPACE,95.0
s,73.0
SPACE,109.0
a,86.0
t,73.0
a,82.0
SPACE,87.0
s,85.0
a,72.0
o,84.0
l,73.0
e,49.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,105.0
l,83.0
e,72.0
t,63.0
h,83.0
i,69.0
s,84.0
SPACE,85.0
i,72.0
s,70.0
SPACE,86.0
a,107.0
SPACE,86.0
t,71.0
e,45.0
s,80.0
t,50.0
SPACE,97.0
t,96.0
o,97.0
SPACE,95.0
s,95.0
e,96.0
e,46.0
SPACE,80.0
i,96.0
SPACE,110.0
t,25.0
t,60.0
BACKSPACE,96.0
h,73.0
SPACE,87.0
i,54.0
BACKSPACE,97.0
BACKSPACE,83.0
BACKSPACE,97.0
BACKSPACE,108.0
e,84.0
SPACE,97.0
o,85.0
r,58.0
a,71.0
SPACE,76.0
t,49.0
BACKSPACE,83.0
BACKSPACE,85.0
BACKSPACE,84.0
s,110.0
SPACE,76.0
t,73.0
h,72.0
a,108.0
t,74.0
SPACE,99.0
i,97.0
SPACE,98.0
BACKSPACE,107.0
t,62.0
e,85.0
SPACE,111.0
a,122.0
r,85.0
e,71.0
SPACE,86.0
n,109.0
i,122.0
e,86.0
SPACE,75.0
t,84.0
SPACE,85.0
e,37.0
BACKSPACE,84.0
BACKSPACE,73.0
BACKSPACE,97.0
BACKSPACE,107.0
BACKSPACE,109.0
t,107.0
o,58.0
SPACE,86.0
BACKSPACE,94.0
e,82.0
SPACE,119.0
t,71.0
e,120.0
r,34.0
BACKSPACE,71.0
BACKSPACE,97.0
BACKSPACE,108.0
h,49.0
e,97.0
t,97.0
e,59.0
SPACE,112.0
BACKSPACE,97.0
BACKSPACE,108.0
BACKSPACE,97.0
r,85.0
e,95.0
SPACE,75.0
a,71.0
r,70.0
e,85.0
SPACE,61.0
t,84.0
o,122.0
SPACE,98.0
s,120.0
e,123.0
n,96.0
t,62.0
e,62.0
n,110.0
e,97.0
s,86.0
SPACE,110.0
i,96.0
n,97.0
SPACE,97.0
t,61.0
s,74.0
SPACE,100.0
BACKSPACE,93.0
BACKSPACE,85.0
BACKSPACE,71.0
BACKSPACE,87.0
h,73.0
i,97.0
s,67.0
SPACE,109.0
a,85.0
t,62.0
a,83.0
SPACE,83.0
s,53.0
a,109.0
o,84.0
l,74.0
e,71.0
BACKSPACE,36.0
BACKSPACE,123.0
BACKSPACE,74.0
l,94.0
e,78.0
t,61.0
h,55.0
i,97.0
s,110.0
SPACE,50.0
BACKSPACE,86.0
BACKSPACE,82.0
BACKSPACE,96.0
BACKSPACE,132.0
h,85.0
s,64.0
SPACE,110.0
BACKSPACE,107.0
BACKSPACE,97.0
BACKSPACE,110.0
i,96.0
s,96.0
SPACE,99.0
i,61.0
s,96.0
SPACE,111.0
a,102.0
SPACE,62.0
t,97.0
e,73.0
s,94.0
SPACE,99.0
t,85.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,96.0
t,59.0
SPACE,85.0
t,73.0
SPACE,90.0
s,88.0
BACKSPACE,85.0
BACKSPACE,144.0
BACKSPACE,142.0
o,121.0
SPACE,110.0
s,110.0
e,97.0
e,83.0
SPACE,87.0
i,110.0
SPACE,98.0
t,70.0
h,61.0
e,129.0
SPACE,99.0
o,91.0
r,85.0
s,109.0
SPACE,86.0
r,82.0
a,99.0
r,37.0
BACKSPACE,107.0
BACKSPACE,98.0
BACKSPACE,109.0
BACKSPACE,109.0
t,73.0
h,94.0
a,70.0
t,73.0
SPACE,121.0
a,38.0
i,83.0
SPACE,99.0
t,105.0
SPACE,74.0
BACKSPACE,86.0
BACKSPACE,86.0
BACKSPACE,121.0
BACKSPACE,108.0
BACKSPACE,122.0
BACKSPACE,109.0
BACKSPACE,97.0
i,96.0
SPACE,86.0
t,97.0
e,74.0
SPACE,98.0
a,73.0
r,86.0
e,54.0
SPACE,86.0
n,109.0
i,83.0
r,97.0
SPACE,76.0
t,97.0
o,74.0
SPACE,87.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,110.0
BACKSPACE,85.0
e,85.0
SPACE,98.0
t,74.0
SPACE,97.0
BACKSPACE,84.0
BACKSPACE,86.0
BACKSPACE,84.0
o,83.0
SPACE,111.0
e,86.0
SPACE,108.0
t,94.0
h,75.0
e,110.0
r,69.0
e,98.0
SPACE,98.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,96.0
BACKSPACE,121.0
BACKSPACE,135.0
BACKSPACE,88.0
t,84.0
h,73.0
e,135.0
r,109.0
e,83.0
SPACE,138.0
a,76.0
r,85.0
e,97.0
SPACE,96.0
t,60.0
o,103.0
SPACE,62.0
s,86.0
e,84.0
n,95.0
t,84.0
e,71.0
n,108.0
e,95.0
s,84.0
SPACE,85.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,95.0
BACKSPACE,117.0
BACKSPACE,107.0
n,96.0
e,94.0
s,49.0
SPACE,118.0
i,84.0
n,84.0
SPACE,69.0
t,60.0
h,85.0
s,96.0
SPACE,85.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,109.0
i,95.0
BACKSPACE,84.0
s,84.0
SPACE,84.0
a,96.0
t,75.0
a,95.0
SPACE,85.0
s,49.0
a,70.0
n,95.0
o,61.0
l,69.0
BACKSPACE,84.0
BACKSPACE,59.0
BACKSPACE,95.0
l,123.0
e,76.0
BACKSPACE,8.0
BACKSPACE,73.0
l,86.0
e,86.0
t,61.0
i,84.0
s,83.0
SPACE,87.0
BACKSPACE,72.0
BACKSPACE,95.0
BACKSPACE,96.0
BACKSPACE,109.0
h,84.0
i,82.0
s,122.0
i,98.0
s,87.0
BACKSPACE,84.0
BACKSPACE,85.0
BACKSPACE,120.0
SPACE,97.0
i,86.0
s,123.0
SPACE,99.0
a,109.0
SPACE,102.0
t,74.0
e,73.0
s,82.0
t,74.0
SPACE,100.0
t,72.0
o,71.0
SPACE,99.0
s,74.0
e,73.0
e,72.0
SPACE,99.0
i,84.0
SPACE,100.0
t,44.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,110.0
BACKSPACE,84.0
SPACE,99.0
t,61.0
h,75.0
SPACE,111.0
BACKSPACE,83.0
BACKSPACE,85.0
BACKSPACE,96.0
e,73.0
SPACE,86.0
r,74.0
BACKSPACE,72.0
BACKSPACE,97.0
BACKSPACE,95.0
BACKSPACE,73.0
o,81.0
r,73.0
a,98.0
SPACE,74.0
BACKSPACE,98.0
BACKSPACE,84.0
s,98.0
SPACE,99.0
t,48.0
h,71.0
a,89.0
t,75.0
SPACE,100.0
i,84.0
SPACE,52.0
t,96.0
o,85.0
e,72.0
SPACE,62.0
BACKSPACE,98.0
BACKSPACE,96.0
BACKSPACE,108.0
e,61.0
SPACE,109.0
a,106.0
r,71.0
e,97.0
SPACE,96.0
n,107.0
i,97.0
e,85.0
SPACE,84.0
t,76.0
SPACE,108.0
BACKSPACE,72.0
BACKSPACE,108.0
BACKSPACE,85.0
BACKSPACE,72.0
t,98.0
o,56.0
SPACE,87.0
e,86.0
SPACE,86.0
h,70.0
r,95.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,85.0
BACKSPACE,109.0
h,110.0
e,157.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,71.0
t,83.0
h,82.0
e,108.0
r,97.0
e,97.0
SPACE,99.0
a,99.0
r,74.0
e,83.0
SPACE,73.0
t,86.0
o,109.0
SPACE,112.0
s,135.0
n,86.0
t,97.0
n,107.0
BACKSPACE,83.0
BACKSPACE,106.0
BACKSPACE,106.0
BACKSPACE,106.0
BACKSPACE,83.0
e,83.0
n,94.0
t,70.0
e,98.0
n,106.0
e,59.0
s,71.0
SPACE,83.0
n,107.0
SPACE,82.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,107.0
i,96.0
n,106.0
SPACE,36.0
t,85.0
h,97.0
i,85.0
s,62.0
SPACE,85.0
a,107.0
t,70.0
a,84.0
SPACE,99.0
s,97.0
a,83.0
o,86.0
l,95.0
e,73.0
BACKSPACE,109.0
BACKSPACE,97.0
BACKSPACE,74.0
l,85.0
e,85.0
t,85.0
h,65.0
i,85.0
s,73.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,135.0
h,61.0
i,96.0
s,94.0
SPACE,86.0
i,83.0
s,71.0
SPACE,98.0
a,104.0
SPACE,106.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,106.0
BACKSPACE,96.0
BACKSPACE,121.0
BACKSPACE,93.0
i,92.0
BACKSPACE,120.0
BACKSPACE,97.0
BACKSPACE,107.0
BACKSPACE,72.0
SPACE,73.0
i,108.0
s,81.0
SPACE,110.0
SPACE,86.0
BACKSPACE,110.0
BACKSPACE,109.0
SPACE,74.0
a,98.0
SPACE,124.0
t,84.0
e,85.0
s,98.0
t,61.0
SPACE,109.0
t,72.0
o,85.0
SPACE,70.0
s,71.0
e,95.0
e,72.0
SPACE,82.0
i,60.0
SPACE,111.0
t,73.0
h,39.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,82.0
e,82.0
SPACE,85.0
o,74.0
r,71.0
s,96.0
SPACE,86.0
t,36.0
h,95.0
a,104.0
t,95.0
SPACE,85.0
i,71.0
SPACE,97.0
t,120.0
e,96.0
SPACE,74.0
a,108.0
t,94.0
e,82.0
SPACE,73.0
BACKSPACE,96.0
BACKSPACE,71.0
BACKSPACE,71.0
r,119.0
e,96.0
SPACE,96.0
n,109.0
i,96.0
e,97.0
SPACE,94.0
t,84.0
o,70.0
SPACE,85.0
e,79.0
SPACE,108.0
t,72.0
h,70.0
e,96.0
r,84.0
e,69.0
SPACE,109.0
a,86.0
r,73.0
e,83.0
SPACE,73.0
t,85.0
o,61.0
SPACE,119.0
s,83.0
e,82.0
n,82.0
t,58.0
e,96.0
n,105.0
s,95.0
s,96.0
SPACE,86.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,72.0
s,73.0
SPACE,111.0
BACKSPACE,98.0
e,97.0
BACKSPACE,121.0
BACKSPACE,97.0
e,85.0
s,85.0
SPACE,97.0
i,85.0
n,110.0
SPACE,148.0
t,61.0
h,73.0
i,108.0
s,98.0
SPACE,97.0
a,97.0
t,57.0
a,72.0
SPACE,110.0
s,82.0
a,85.0
o,95.0
l,97.0
e,88.0
BACKSPACE,97.0
BACKSPACE,86.0
BACKSPACE,84.0
l,96.0
e,83.0
s,73.0
e,60.0
o,86.0
n,109.0
SPACE,97.0
a,80.0
BACKSPACE,97.0
BACKSPACE,85.0
BACKSPACE,144.0
BACKSPACE,95.0
BACKSPACE,132.0
BACKSPACE,121.0
BACKSPACE,103.0
o,90.0
n,103.0
SPACE,107.0
a,78.0
a,58.0
BACKSPACE,83.0
BACKSPACE,94.0
BACKSPACE,96.0
s,83.0
e,84.0
s,94.0
s,108.0
i,81.0
o,95.0
n,119.0
SPACE,94.0
i,73.0
l,60.0
l,85.0
SPACE,84.0
h,84.0
a,94.0
e,92.0
SPACE,100.0
i,95.0
e,120.0
r,95.0
e,72.0
n,37.0
t,74.0
SPACE,149.0
s,105.0
e,108.0
SPACE,81.0
BACKSPACE,72.0
BACKSPACE,84.0
t,107.0
SPACE,96.0
o,75.0
SPACE,98.0
l,109.0
i,71.0
n,75.0
e,103.0
s,86.0
SPACE,121.0
a,97.0
r,97.0
e,47.0
l,85.0
l,94.0
SPACE,108.0
s,121.0
l,86.0
e,66.0
e,61.0
BACKSPACE,98.0
BACKSPACE,85.0
BACKSPACE,72.0
e,142.0
l,86.0
e,87.0
t,49.0
e,73.0
SPACE,112.0
n,96.0
o,109.0
t,89.0
SPACE,110.0
