key,keyhold
t,61.0
o,86.0
SPACE,98.0
e,84.0
SPACE,73.0
t,85.0
e,119.0
r,122.0
e,98.0
SPACE,109.0
a,120.0
r,108.0
e,97.0
SPACE,123.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,73.0
BACKSPACE,86.0
BACKSPACE,85.0
BACKSPACE,108.0
BACKSPACE,85.0
BACKSPACE,82.0
h,109.0
e,143.0
r,136.0
e,109.0
SPACE,153.0
a,120.0
r,120.0
e,122.0
SPACE,111.0
t,121.0
o,97.0
SPACE,99.0
s,121.0
e,109.0
n,97.0
t,71.0
e,98.0
n,97.0
e,108.0
s,109.0
SPACE,110.0
i,135.0
n,74.0
SPACE,63.0
t,117.0
h,83.0
i,73.0
s,96.0
a,72.0
t,73.0
a,109.0
BACKSPACE,84.0
BACKSPACE,60.0
BACKSPACE,49.0
BACKSPACE,62.0
BACKSPACE,85.0
SPACE,62.0
a,97.0
t,72.0
a,109.0
SPACE,97.0
s,120.0
a,122.0
l,61.0
e,96.0
t,60.0
h,72.0
i,73.0
s,62.0
BACKSPACE,96.0
SPACE,120.0
i,107.0
s,108.0
SPACE,87.0
a,120.0
SPACE,109.0
t,121.0
e,109.0
s,96.0
t,96.0
SPACE,110.0
t,109.0
o,97.0
SPACE,98.0
s,121.0
e,97.0
e,95.0
BACKSPACE,96.0
SPACE,98.0
i,109.0
SPACE,151.0
t,109.0
h,62.0
e,74.0
SPACE,123.0
o,108.0
r,109.0
s,97.0
SPACE,109.0
t,95.0
h,95.0
a,97.0
t,84.0
SPACE,120.0
i,119.0
SPACE,118.0
t,95.0
e,83.0
SPACE,120.0
a,96.0
r,84.0
e,72.0
SPACE,108.0
n,108.0
i,95.0
e,95.0
SPACE,120.0
t,95.0
o,107.0
SPACE,97.0
e,84.0
SPACE,96.0
t,84.0
h,70.0
e,105.0
r,95.0
e,84.0
BACKSPACE,107.0
SPACE,73.0
a,119.0
r,107.0
e,95.0
SPACE,96.0
t,107.0
o,96.0
SPACE,120.0
s,96.0
e,95.0
n,80.0
t,72.0
e,83.0
n,95.0
e,95.0
s,97.0
SPACE,96.0
i,118.0
n,95.0
SPACE,86.0
t,82.0
h,95.0
i,106.0
s,91.0
SPACE,108.0
a,107.0
t,70.0
a,103.0
BACKSPACE,95.0
SPACE,97.0
s,105.0
a,96.0
l,73.0
e,105.0
SPACE,83.0
BACKSPACE,59.0
t,83.0
h,96.0
i,81.0
s,118.0
SPACE,108.0
i,96.0
s,83.0
SPACE,86.0
a,106.0
SPACE,110.0
t,94.0
e,96.0
s,72.0
t,84.0
t,83.0
i,83.0
SPACE,108.0
BACKSPACE,96.0
BACKSPACE,88.0
BACKSPACE,96.0
BACKSPACE,84.0
SPACE,97.0
t,96.0
o,70.0
SPACE,85.0
t,107.0
e,103.0
s,84.0
BACKSPACE,96.0
BACKSPACE,94.0
BACKSPACE,93.0
BACKSPACE,84.0
BACKSPACE,94.0
o,108.0
SPACE,98.0
s,105.0
e,79.0
e,109.0
SPACE,108.0
i,84.0
SPACE,87.0
t,85.0
h,72.0
e,110.0
SPACE,122.0
i,97.0
r,121.0
s,85.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,95.0
BACKSPACE,89.0
o,72.0
r,109.0
s,72.0
SPACE,121.0
t,96.0
h,96.0
a,96.0
t,84.0
SPACE,110.0
i,96.0
SPACE,85.0
t,96.0
r,81.0
SPACE,120.0
a,84.0
r,81.0
e,109.0
n,85.0
i,85.0
e,83.0
BACKSPACE,85.0
BACKSPACE,108.0
BACKSPACE,97.0
BACKSPACE,85.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,72.0
SPACE,86.0
n,106.0
i,83.0
e,86.0
SPACE,122.0
t,62.0
o,109.0
SPACE,86.0
e,121.0
SPACE,61.0
t,73.0
h,71.0
e,96.0
r,110.0
e,85.0
SPACE,111.0
a,97.0
r,97.0
e,97.0
t,97.0
o,98.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,96.0
BACKSPACE,85.0
SPACE,99.0
t,97.0
o,109.0
SPACE,100.0
s,97.0
a,108.0
l,97.0
e,133.0
s,122.0
BACKSPACE,73.0
BACKSPACE,95.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,60.0
e,85.0
n,98.0
t,74.0
e,85.0
n,98.0
e,121.0
s,121.0
SPACE,98.0
i,96.0
n,60.0
SPACE,73.0
t,77.0
h,93.0
i,105.0
s,119.0
a,95.0
t,107.0
a,98.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,72.0
BACKSPACE,85.0
BACKSPACE,109.0
BACKSPACE,96.0
s,85.0
SPACE,63.0
a,71.0
t,96.0
a,109.0
SPACE,98.0
s,109.0
a,99.0
o,83.0
l,60.0
e,84.0
BACKSPACE,85.0
BACKSPACE,84.0
BACKSPACE,97.0
l,50.0
e,70.0
SPACE,72.0
BACKSPACE,71.0
t,86.0
h,85.0
i,98.0
s,82.0
SPACE,85.0
i,73.0
s,97.0
SPACE,109.0
a,97.0
SPACE,99.0
t,93.0
e,71.0
s,94.0
t,65.0
t,94.0
o,84.0
SPACE,96.0
BACKSPACE,95.0
BACKSPACE,94.0
BACKSPACE,93.0
BACKSPACE,71.0
SPACE,95.0
t,82.0
o,94.0
SPACE,96.0
s,117.0
e,58.0
e,84.0
SPACE,86.0
i,96.0
SPACE,99.0
t,97.0
h,86.0
e,83.0
o,85.0
r,98.0
s,85.0
BACKSPACE,72.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,48.0
BACKSPACE,87.0
BACKSPACE,59.0
e,84.0
SPACE,97.0
o,95.0
r,96.0
s,95.0
SPACE,98.0
t,95.0
h,69.0
a,83.0
t,61.0
SPACE,109.0
i,84.0
SPACE,96.0
t,83.0
e,71.0
SPACE,96.0
a,83.0
r,70.0
e,84.0
SPACE,82.0
n,84.0
i,86.0
e,73.0
SPACE,98.0
t,85.0
o,73.0
SPACE,73.0
e,62.0
SPACE,73.0
t,73.0
e,146.0
r,95.0
e,97.0
SPACE,75.0
BACKSPACE,110.0
BACKSPACE,98.0
BACKSPACE,59.0
BACKSPACE,62.0
BACKSPACE,85.0
h,61.0
e,108.0
r,109.0
e,84.0
SPACE,111.0
a,118.0
t,169.0
BACKSPACE,83.0
r,84.0
e,84.0
SPACE,85.0
t,71.0
o,97.0
SPACE,98.0
s,108.0
e,83.0
n,84.0
t,61.0
e,76.0
n,64.0
e,96.0
s,107.0
SPACE,97.0
i,95.0
n,48.0
SPACE,86.0
t,83.0
h,68.0
i,81.0
s,91.0
BACKSPACE,106.0
BACKSPACE,60.0
s,95.0
SPACE,75.0
a,82.0
t,84.0
a,108.0
BACKSPACE,83.0
SPACE,109.0
s,84.0
a,96.0
l,56.0
e,83.0
t,60.0
h,85.0
i,86.0
s,56.0
SPACE,121.0
i,96.0
s,73.0
SPACE,74.0
a,120.0
SPACE,73.0
t,71.0
e,61.0
s,85.0
t,73.0
SPACE,121.0
t,97.0
o,83.0
SPACE,98.0
s,84.0
e,73.0
e,85.0
SPACE,99.0
i,107.0
SPACE,110.0
t,71.0
h,49.0
e,61.0
o,73.0
r,97.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,60.0
BACKSPACE,72.0
BACKSPACE,61.0
BACKSPACE,36.0
e,98.0
SPACE,75.0
o,71.0
r,96.0
s,109.0
SPACE,110.0
t,61.0
h,58.0
a,85.0
t,69.0
SPACE,97.0
i,106.0
SPACE,85.0
t,83.0
e,81.0
SPACE,85.0
a,83.0
r,70.0
e,72.0
n,84.0
i,71.0
e,85.0
BACKSPACE,83.0
BACKSPACE,106.0
BACKSPACE,59.0
BACKSPACE,72.0
BACKSPACE,58.0
BACKSPACE,49.0
BACKSPACE,59.0
SPACE,86.0
n,84.0
i,70.0
e,72.0
SPACE,97.0
t,83.0
i,96.0
SPACE,60.0
BACKSPACE,85.0
BACKSPACE,83.0
o,60.0
SPACE,73.0
e,84.0
SPACE,85.0
t,84.0
h,68.0
e,110.0
r,120.0
e,108.0
SPACE,86.0
a,82.0
r,95.0
e,84.0
SPACE,109.0
t,84.0
o,84.0
SPACE,96.0
s,96.0
e,83.0
n,79.0
t,72.0
e,77.0
n,70.0
e,197.0
s,108.0
SPACE,96.0
i,95.0
n,48.0
SPACE,73.0
t,95.0
h,92.0
i,68.0
s,83.0
SPACE,74.0
a,97.0
t,70.0
a,94.0
SPACE,96.0
s,96.0
a,108.0
l,42.0
e,56.0
SPACE,83.0
BACKSPACE,72.0
t,63.0
h,60.0
i,72.0
s,48.0
BACKSPACE,72.0
SPACE,73.0
i,71.0
s,49.0
SPACE,96.0
a,71.0
SPACE,74.0
t,71.0
e,70.0
s,67.0
t,83.0
SPACE,73.0
t,109.0
o,96.0
s,95.0
e,85.0
e,79.0
SPACE,86.0
i,72.0
SPACE,98.0
t,92.0
h,73.0
e,84.0
SPACE,86.0
o,78.0
r,84.0
s,71.0
SPACE,97.0
t,73.0
h,71.0
a,108.0
t,71.0
SPACE,87.0
i,108.0
SPACE,74.0
t,97.0
e,97.0
SPACE,99.0
a,84.0
r,74.0
e,85.0
BACKSPACE,72.0
SPACE,98.0
n,97.0
i,85.0
r,97.0
BACKSPACE,96.0
e,85.0
SPACE,86.0
t,61.0
o,83.0
SPACE,62.0
e,82.0
SPACE,61.0
t,72.0
h,49.0
e,96.0
r,97.0
e,97.0
SPACE,99.0
a,96.0
r,86.0
e,85.0
SPACE,38.0
SPACE,98.0
BACKSPACE,73.0
BACKSPACE,83.0
SPACE,108.0
t,83.0
o,90.0
SPACE,85.0
s,96.0
e,84.0
n,106.0
t,73.0
e,85.0
n,70.0
e,82.0
s,83.0
SPACE,98.0
i,95.0
n,70.0
SPACE,86.0
t,83.0
h,80.0
i,90.0
s,73.0
SPACE,97.0
a,106.0
t,80.0
a,98.0
SPACE,97.0
s,107.0
a,97.0
l,71.0
e,86.0
t,61.0
h,73.0
i,96.0
s,94.0
SPACE,74.0
i,73.0
s,86.0
SPACE,85.0
a,85.0
SPACE,110.0
t,85.0
e,74.0
s,86.0
t,61.0
t,84.0
o,97.0
SPACE,99.0
BACKSPACE,85.0
BACKSPACE,73.0
BACKSPACE,71.0
BACKSPACE,61.0
SPACE,85.0
t,84.0
o,61.0
SPACE,74.0
s,110.0
e,50.0
e,93.0
i,97.0
SPACE,75.0
t,71.0
h,70.0
e,86.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,74.0
BACKSPACE,93.0
BACKSPACE,85.0
BACKSPACE,85.0
SPACE,99.0
i,97.0
SPACE,83.0
t,72.0
h,45.0
e,74.0
o,85.0
r,86.0
s,74.0
SPACE,111.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,72.0
BACKSPACE,228.0
BACKSPACE,79.0
BACKSPACE,97.0
BACKSPACE,84.0
BACKSPACE,60.0
e,99.0
SPACE,98.0
o,95.0
r,98.0
s,50.0
SPACE,108.0
t,60.0
h,73.0
a,87.0
t,58.0
BACKSPACE,84.0
SPACE,110.0
i,85.0
SPACE,75.0
t,74.0
o,85.0
e,84.0
BACKSPACE,98.0
BACKSPACE,71.0
e,85.0
SPACE,110.0
a,97.0
r,86.0
e,76.0
n,84.0
i,74.0
e,95.0
BACKSPACE,71.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,95.0
BACKSPACE,98.0
BACKSPACE,85.0
BACKSPACE,85.0
SPACE,99.0
n,73.0
i,73.0
e,74.0
SPACE,86.0
t,84.0
o,108.0
SPACE,74.0
e,87.0
SPACE,84.0
t,73.0
h,73.0
e,123.0
r,121.0
e,97.0
SPACE,88.0
a,109.0
r,71.0
e,62.0
t,98.0
o,83.0
BACKSPACE,83.0
BACKSPACE,61.0
BACKSPACE,61.0
BACKSPACE,109.0
BACKSPACE,73.0
SPACE,97.0
t,73.0
o,86.0
SPACE,110.0
s,96.0
e,86.0
n,98.0
t,61.0
e,77.0
n,69.0
e,84.0
s,97.0
SPACE,86.0
i,97.0
n,72.0
SPACE,75.0
t,74.0
h,82.0
i,82.0
s,71.0
a,110.0
t,110.0
a,105.0
BACKSPACE,85.0
BACKSPACE,73.0
BACKSPACE,85.0
BACKSPACE,72.0
BACKSPACE,87.0
BACKSPACE,73.0
BACKSPACE,84.0
SPACE,85.0
a,98.0
t,86.0
a,82.0
SPACE,85.0
s,109.0
a,109.0
l,59.0
e,97.0
t,72.0
h,60.0
i,83.0
s,68.0
SPACE,97.0
i,95.0
s,96.0
SPACE,83.0
a,107.0
SPACE,61.0
t,71.0
e,92.0
s,84.0
t,61.0
SPACE,108.0
t,84.0
o,96.0
s,95.0
e,72.0
e,81.0
BACKSPACE,84.0
BACKSPACE,71.0
BACKSPACE,83.0
BACKSPACE,107.0
BACKSPACE,100.0
BACKSPACE,72.0
o,72.0
SPACE,73.0
s,79.0
e,96.0
e,92.0
SPACE,98.0
i,71.0
SPACE,97.0
t,81.0
h,71.0
e,78.0
SPACE,110.0
o,95.0
r,96.0
s,108.0
SPACE,109.0
t,84.0
h,84.0
a,95.0
t,61.0
a,95.0
BACKSPACE,83.0
BACKSPACE,96.0
SPACE,50.0
i,83.0
SPACE,61.0
t,72.0
r,57.0
SPACE,108.0
BACKSPACE,96.0
BACKSPACE,71.0
e,65.0
SPACE,74.0
a,119.0
r,72.0
e,72.0
n,77.0
i,61.0
e,95.0
BACKSPACE,95.0
BACKSPACE,83.0
BACKSPACE,82.0
BACKSPACE,83.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,73.0
SPACE,74.0
n,84.0
i,59.0
e,71.0
SPACE,62.0
t,85.0
o,92.0
SPACE,75.0
e,72.0
SPACE,59.0
t,83.0
h,68.0
e,120.0
r,107.0
e,97.0
SPACE,97.0
a,83.0
r,59.0
e,97.0
SPACE,109.0
t,84.0
o,84.0
SPACE,108.0
s,158.0
e,97.0
n,94.0
t,72.0
e,101.0
n,84.0
e,118.0
s,119.0
SPACE,122.0
i,95.0
n,108.0
SPACE,73.0
t,84.0
h,96.0
i,119.0
s,94.0
SPACE,150.0
a,107.0
t,119.0
a,123.0
SPACE,109.0
s,105.0
a,107.0
o,109.0
l,84.0
e,95.0
BACKSPACE,96.0
BACKSPACE,95.0
BACKSPACE,83.0
l,49.0
e,59.0
t,96.0
h,95.0
i,85.0
s,81.0
i,97.0
s,96.0
SPACE,82.0
a,95.0
t,84.0
e,85.0
s,95.0
BACKSPACE,107.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,96.0
SPACE,86.0
t,85.0
e,87.0
s,85.0
t,74.0
SPACE,86.0
t,73.0
o,112.0
SPACE,61.0
s,108.0
e,84.0
e,95.0
SPACE,98.0
i,95.0
SPACE,63.0
t,72.0
h,60.0
e,96.0
BACKSPACE,86.0
BACKSPACE,73.0
SPACE,88.0
o,61.0
r,74.0
s,83.0
SPACE,86.0
t,96.0
h,95.0
a,83.0
t,60.0
SPACE,97.0
i,95.0
SPACE,86.0
t,72.0
e,72.0
SPACE,85.0
a,84.0
r,72.0
e,96.0
SPACE,62.0
n,73.0
i,71.0
e,84.0
SPACE,88.0
t,74.0
o,96.0
SPACE,76.0
e,98.0
SPACE,72.0
t,61.0
h,82.0
e,109.0
r,97.0
e,84.0
SPACE,99.0
a,96.0
r,50.0
e,73.0
SPACE,98.0
t,98.0
o,95.0
SPACE,98.0
s,84.0
e,98.0
n,108.0
t,62.0
e,98.0
n,85.0
e,110.0
s,143.0
SPACE,97.0
i,109.0
n,73.0
SPACE,63.0
t,83.0
h,78.0
i,80.0
s,96.0
SPACE,48.0
a,83.0
t,108.0
a,95.0
SPACE,99.0
s,105.0
a,108.0
l,85.0
e,96.0
s,119.0
BACKSPACE,96.0
SPACE,72.0
t,72.0
h,61.0
i,72.0
s,80.0
SPACE,73.0
s,84.0
SPACE,97.0
BACKSPACE,96.0
BACKSPACE,83.0
BACKSPACE,84.0
i,107.0
s,72.0
SPACE,89.0
a,82.0
SPACE,68.0
r,84.0
e,84.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,106.0
t,72.0
e,67.0
s,71.0
t,71.0
BACKSPACE,83.0
t,73.0
o,100.0
SPACE,84.0
s,107.0
e,73.0
e,95.0
BACKSPACE,86.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,72.0
BACKSPACE,82.0
BACKSPACE,73.0
BACKSPACE,72.0
SPACE,86.0
t,73.0
o,68.0
SPACE,63.0
s,98.0
e,73.0
e,97.0
i,83.0
SPACE,85.0
t,61.0
h,72.0
e,98.0
o,96.0
r,85.0
s,97.0
BACKSPACE,84.0
BACKSPACE,72.0
BACKSPACE,73.0
BACKSPACE,84.0
BACKSPACE,59.0
BACKSPACE,85.0
SPACE,86.0
o,86.0
r,97.0
s,85.0
SPACE,86.0
t,85.0
h,73.0
a,85.0
t,49.0
SPACE,99.0
i,97.0
SPACE,63.0
t,83.0
e,73.0
SPACE,74.0
a,83.0
r,72.0
e,84.0
BACKSPACE,84.0
SPACE,87.0
n,73.0
i,86.0
e,73.0
SPACE,101.0
t,48.0
o,118.0
SPACE,76.0
e,98.0
SPACE,95.0
t,96.0
h,80.0
e,105.0
r,96.0
e,96.0
SPACE,86.0
a,95.0
r,73.0
e,72.0
SPACE,110.0
t,72.0
o,96.0
SPACE,96.0
s,95.0
e,83.0
n,83.0
t,61.0
e,79.0
n,83.0
e,96.0
s,72.0
SPACE,97.0
i,97.0
n,61.0
SPACE,62.0
t,85.0
h,82.0
i,83.0
s,57.0
SPACE,99.0
a,97.0
t,84.0
a,84.0
SPACE,73.0
s,96.0
a,121.0
l,82.0
e,73.0
t,86.0
h,85.0
i,86.0
s,107.0
i,96.0
s,72.0
BACKSPACE,85.0
BACKSPACE,96.0
BACKSPACE,97.0
SPACE,86.0
i,73.0
s,98.0
SPACE,87.0
a,109.0
SPACE,85.0
t,97.0
e,72.0
s,98.0
t,80.0
t,72.0
BACKSPACE,85.0
BACKSPACE,85.0
SPACE,86.0
t,60.0
o,72.0
SPACE,62.0
s,96.0
e,85.0
e,85.0
SPACE,88.0
i,95.0
SPACE,74.0
t,84.0
h,57.0
e,98.0
SPACE,99.0
o,86.0
r,85.0
s,97.0
SPACE,86.0
t,84.0
h,70.0
a,93.0
t,74.0
i,85.0
SPACE,98.0
BACKSPACE,86.0
BACKSPACE,86.0
BACKSPACE,97.0
SPACE,97.0
i,84.0
SPACE,74.0
t,97.0
e,86.0
SPACE,98.0
a,109.0
r,75.0
e,73.0
n,72.0
i,62.0
e,84.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,81.0
BACKSPACE,72.0
BACKSPACE,60.0
BACKSPACE,49.0
BACKSPACE,85.0
SPACE,86.0
n,73.0
i,72.0
e,70.0
SPACE,61.0
t,94.0
o,73.0
SPACE,61.0
e,79.0
SPACE,60.0
t,61.0
h,57.0
e,104.0
r,107.0
e,117.0
SPACE,97.0
a,119.0
r,84.0
e,72.0
SPACE,96.0
t,83.0
o,83.0
SPACE,95.0
s,107.0
e,72.0
n,72.0
e,60.0
BACKSPACE,106.0
t,95.0
e,66.0
n,85.0
e,85.0
s,73.0
SPACE,62.0
i,85.0
n,60.0
SPACE,62.0
t,61.0
h,61.0
i,82.0
s,92.0
SPACE,79.0
a,82.0
t,59.0
a,86.0
SPACE,38.0
s,71.0
a,109.0
l,61.0
e,98.0
t,71.0
h,85.0
i,83.0
s,82.0
SPACE,74.0
i,84.0
s,97.0
SPACE,73.0
a,108.0
SPACE,98.0
t,71.0
e,83.0
s,83.0
t,48.0
SPACE,95.0
t,82.0
o,84.0
SPACE,97.0
s,84.0
e,83.0
e,69.0
SPACE,96.0
i,93.0
SPACE,72.0
t,94.0
h,68.0
e,67.0
BACKSPACE,107.0
SPACE,74.0
o,95.0
r,80.0
s,59.0
SPACE,96.0
t,61.0
h,66.0
a,95.0
t,48.0
BACKSPACE,72.0
SPACE,63.0
i,84.0
SPACE,75.0
t,61.0
r,85.0
SPACE,98.0
BACKSPACE,84.0
BACKSPACE,84.0
e,85.0
SPACE,113.0
a,107.0
r,76.0
e,50.0
n,73.0
i,60.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,60.0
BACKSPACE,52.0
BACKSPACE,85.0
BACKSPACE,107.0
SPACE,84.0
n,72.0
i,86.0
e,85.0
SPACE,75.0
t,84.0
o,82.0
SPACE,74.0
e,58.0
SPACE,73.0
t,71.0
h,60.0
e,108.0
r,96.0
e,73.0
SPACE,99.0
a,110.0
r,85.0
e,98.0
SPACE,86.0
t,85.0
i,85.0
SPACE,110.0
BACKSPACE,74.0
BACKSPACE,85.0
o,84.0
SPACE,85.0
s,85.0
e,85.0
n,73.0
t,61.0
e,86.0
n,56.0
e,85.0
s,85.0
SPACE,111.0
i,85.0
n,72.0
SPACE,74.0
t,73.0
h,71.0
i,106.0
s,72.0
a,109.0
t,72.0
a,86.0
BACKSPACE,97.0
BACKSPACE,60.0
BACKSPACE,86.0
BACKSPACE,84.0
BACKSPACE,74.0
BACKSPACE,61.0
SPACE,97.0
a,86.0
t,86.0
a,85.0
SPACE,75.0
s,97.0
a,86.0
o,97.0
e,97.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,72.0
l,60.0
e,53.0
SPACE,74.0
BACKSPACE,85.0
t,84.0
h,60.0
i,83.0
s,97.0
SPACE,87.0
i,97.0
s,62.0
SPACE,99.0
a,96.0
SPACE,75.0
t,85.0
e,73.0
s,85.0
t,70.0
t,74.0
o,73.0
SPACE,98.0
s,96.0
e,84.0
e,86.0
SPACE,87.0
i,85.0
BACKSPACE,85.0
BACKSPACE,85.0
BACKSPACE,94.0
BACKSPACE,97.0
BACKSPACE,71.0
BACKSPACE,86.0
BACKSPACE,84.0
BACKSPACE,61.0
BACKSPACE,96.0
SPACE,86.0
t,61.0
o,59.0
SPACE,87.0
s,95.0
e,85.0
e,94.0
SPACE,86.0
i,97.0
SPACE,98.0
t,74.0
h,60.0
e,109.0
SPACE,75.0
o,97.0
r,96.0
s,96.0
SPACE,75.0
t,74.0
h,94.0
a,96.0
t,74.0
i,85.0
SPACE,86.0
t,73.0
o,86.0
e,96.0
SPACE,99.0
BACKSPACE,110.0
BACKSPACE,85.0
BACKSPACE,72.0
e,85.0
SPACE,98.0
a,85.0
r,50.0
e,83.0
n,85.0
i,73.0
e,84.0
BACKSPACE,73.0
BACKSPACE,71.0
BACKSPACE,71.0
BACKSPACE,93.0
BACKSPACE,70.0
BACKSPACE,52.0
BACKSPACE,72.0
SPACE,97.0
n,70.0
i,68.0
e,92.0
SPACE,72.0
t,96.0
o,72.0
SPACE,74.0
e,83.0
SPACE,71.0
t,83.0
h,49.0
e,139.0
r,96.0
e,95.0
SPACE,79.0
a,72.0
r,72.0
e,96.0
SPACE,93.0
t,82.0
o,84.0
SPACE,85.0
s,95.0
e,60.0
n,61.0
t,73.0
e,84.0
n,59.0
e,106.0
s,85.0
SPACE,109.0
i,108.0
n,84.0
SPACE,80.0
t,72.0
h,56.0
i,94.0
s,85.0
SPACE,121.0
a,96.0
t,72.0
a,96.0
SPACE,97.0
s,107.0
a,108.0
o,107.0
l,96.0
r,97.0
BACKSPACE,72.0
BACKSPACE,83.0
BACKSPACE,95.0
l,84.0
e,93.0
t,74.0
h,73.0
i,78.0
s,72.0
SPACE,70.0
i,73.0
s,91.0
SPACE,86.0
a,97.0
SPACE,97.0
t,71.0
e,60.0
s,61.0
t,60.0
SPACE,96.0
t,83.0
o,72.0
SPACE,104.0
s,83.0
e,37.0
e,81.0
SPACE,85.0
i,83.0
SPACE,96.0
t,72.0
h,81.0
e,96.0
SPACE,121.0
o,79.0
r,95.0
s,73.0
BACKSPACE,97.0
SPACE,61.0
t,96.0
h,72.0
a,95.0
t,59.0
SPACE,97.0
i,84.0
SPACE,73.0
t,84.0
e,71.0
SPACE,98.0
a,107.0
r,69.0
e,96.0
SPACE,85.0
n,96.0
i,73.0
e,72.0
SPACE,59.0
t,84.0
o,59.0
e,56.0
SPACE,83.0
BACKSPACE,72.0
BACKSPACE,83.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,94.0
BACKSPACE,72.0
o,84.0
SPACE,85.0
e,71.0
SPACE,82.0
t,72.0
h,80.0
e,97.0
r,84.0
e,72.0
SPACE,85.0
a,82.0
r,73.0
e,95.0
BACKSPACE,85.0
SPACE,98.0
t,61.0
o,86.0
SPACE,86.0
s,86.0
e,86.0
n,72.0
