key,keyhold
e,50.0
n,74.0
e,58.0
s,58.0
SPACE,59.0
i,49.0
n,57.0
SPACE,59.0
t,41.0
h,57.0
i,65.0
s,50.0
SPACE,68.0
a,75.0
t,48.0
a,64.0
SPACE,49.0
s,32.0
a,73.0
l,49.0
e,58.0
t,66.0
h,72.0
i,65.0
s,57.0
SPACE,58.0
i,57.0
s,73.0
SPACE,65.0
a,57.0
SPACE,68.0
t,73.0
e,49.0
s,57.0
t,72.0
SPACE,67.0
t,81.0
o,64.0
SPACE,50.0
s,50.0
e,65.0
e,80.0
SPACE,60.0
i,64.0
SPACE,52.0
t,66.0
h,66.0
e,82.0
SPACE,50.0
o,32.0
r,50.0
s,81.0
SPACE,59.0
t,57.0
h,56.0
a,72.0
t,40.0
SPACE,60.0
i,56.0
n,65.0
t,81.0
e,89.0
n,57.0
BACKSPACE,41.0
BACKSPACE,74.0
BACKSPACE,64.0
BACKSPACE,74.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,59.0
n,50.0
t,73.0
e,65.0
SPACE,60.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,49.0
BACKSPACE,57.0
BACKSPACE,56.0
SPACE,54.0
t,58.0
e,74.0
n,58.0
BACKSPACE,56.0
SPACE,67.0
a,64.0
r,67.0
e,58.0
SPACE,50.0
n,41.0
i,40.0
e,76.0
SPACE,59.0
t,73.0
o,64.0
SPACE,76.0
e,56.0
SPACE,74.0
t,73.0
h,57.0
e,73.0
r,49.0
e,65.0
SPACE,65.0
a,73.0
r,57.0
e,48.0
SPACE,43.0
t,41.0
o,49.0
SPACE,66.0
s,56.0
e,81.0
BACKSPACE,72.0
n,57.0
t,34.0
e,65.0
n,48.0
e,74.0
s,82.0
SPACE,67.0
i,57.0
n,57.0
SPACE,59.0
BACKSPACE,49.0
t,81.0
h,74.0
i,57.0
s,66.0
SPACE,60.0
a,66.0
t,41.0
a,73.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,57.0
a,65.0
t,58.0
a,81.0
n,3.0
s,49.0
a,72.0
e,73.0
t,34.0
h,57.0
i,49.0
s,64.0
SPACE,50.0
i,41.0
s,64.0
SPACE,76.0
a,66.0
SPACE,75.0
t,49.0
e,89.0
s,73.0
t,57.0
SPACE,76.0
t,89.0
o,59.0
SPACE,43.0
s,57.0
e,88.0
e,56.0
SPACE,74.0
i,65.0
SPACE,51.0
t,65.0
h,57.0
e,81.0
SPACE,67.0
o,41.0
r,33.0
s,81.0
SPACE,66.0
t,65.0
h,49.0
a,66.0
t,42.0
SPACE,66.0
i,49.0
SPACE,61.0
t,73.0
e,81.0
SPACE,42.0
a,57.0
r,73.0
e,72.0
SPACE,42.0
n,57.0
i,65.0
e,81.0
SPACE,67.0
t,65.0
o,56.0
SPACE,74.0
e,80.0
SPACE,74.0
t,81.0
h,41.0
e,73.0
r,50.0
e,49.0
SPACE,44.0
a,71.0
r,58.0
e,66.0
SPACE,74.0
t,48.0
o,64.0
SPACE,67.0
s,73.0
e,74.0
BACKSPACE,50.0
n,65.0
t,56.0
e,73.0
n,56.0
e,64.0
s,81.0
SPACE,75.0
i,48.0
n,58.0
SPACE,76.0
t,64.0
h,56.0
i,56.0
s,72.0
SPACE,74.0
s,64.0
a,73.0
l,65.0
e,65.0
BACKSPACE,56.0
BACKSPACE,56.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,63.0
BACKSPACE,73.0
a,80.0
r,25.0
BACKSPACE,65.0
BACKSPACE,73.0
t,32.0
a,80.0
SPACE,65.0
s,49.0
a,80.0
l,50.0
e,74.0
t,31.0
h,33.0
i,49.0
s,57.0
SPACE,58.0
i,39.0
s,73.0
SPACE,90.0
a,73.0
SPACE,74.0
t,49.0
e,50.0
s,65.0
t,51.0
SPACE,66.0
t,97.0
o,49.0
SPACE,66.0
s,73.0
e,89.0
e,73.0
SPACE,59.0
i,58.0
SPACE,67.0
t,65.0
h,49.0
e,73.0
SPACE,66.0
o,57.0
r,33.0
s,73.0
SPACE,74.0
t,73.0
h,67.0
a,74.0
t,49.0
SPACE,60.0
i,58.0
SPACE,66.0
t,65.0
e,64.0
SPACE,66.0
a,73.0
r,64.0
e,53.0
r,10.0
SPACE,58.0
n,41.0
i,49.0
e,74.0
SPACE,51.0
t,74.0
o,57.0
SPACE,75.0
e,89.0
BACKSPACE,61.0
BACKSPACE,41.0
SPACE,57.0
SPACE,68.0
t,56.0
h,57.0
e,57.0
r,49.0
e,57.0
SPACE,75.0
a,72.0
r,48.0
e,58.0
SPACE,57.0
t,58.0
o,49.0
SPACE,76.0
s,57.0
e,73.0
n,58.0
t,56.0
e,88.0
n,73.0
e,65.0
s,73.0
SPACE,58.0
i,49.0
n,57.0
SPACE,43.0
t,40.0
h,57.0
i,58.0
s,57.0
SPACE,74.0
a,89.0
t,65.0
a,73.0
SPACE,58.0
s,56.0
a,73.0
l,66.0
e,57.0
t,57.0
h,56.0
i,57.0
s,65.0
SPACE,67.0
i,49.0
s,56.0
SPACE,57.0
a,73.0
SPACE,67.0
t,56.0
e,57.0
s,73.0
t,40.0
SPACE,42.0
t,65.0
o,57.0
SPACE,51.0
s,56.0
e,73.0
e,65.0
SPACE,43.0
i,50.0
SPACE,58.0
t,50.0
h,49.0
e,57.0
SPACE,51.0
o,50.0
r,42.0
s,73.0
SPACE,42.0
i,64.0
SPACE,67.0
t,81.0
e,64.0
SPACE,59.0
a,73.0
r,48.0
e,64.0
SPACE,58.0
n,49.0
i,42.0
e,66.0
SPACE,51.0
t,81.0
o,57.0
SPACE,82.0
e,81.0
SPACE,65.0
t,67.0
h,57.0
e,57.0
r,48.0
e,56.0
SPACE,75.0
a,80.0
r,55.0
e,57.0
SPACE,67.0
t,57.0
o,56.0
SPACE,66.0
s,58.0
e,66.0
n,73.0
t,50.0
e,82.0
n,57.0
e,65.0
s,82.0
SPACE,52.0
i,48.0
n,57.0
SPACE,50.0
t,49.0
h,81.0
i,65.0
s,65.0
SPACE,76.0
a,74.0
t,65.0
a,72.0
SPACE,49.0
s,64.0
a,64.0
l,56.0
e,83.0
t,57.0
h,48.0
i,40.0
s,58.0
SPACE,33.0
i,59.0
s,58.0
SPACE,59.0
a,40.0
SPACE,51.0
t,57.0
e,41.0
s,32.0
t,49.0
SPACE,53.0
t,58.0
o,57.0
SPACE,58.0
s,81.0
e,57.0
e,56.0
SPACE,43.0
i,57.0
SPACE,51.0
t,48.0
h,50.0
e,57.0
SPACE,59.0
o,49.0
r,59.0
s,66.0
SPACE,67.0
i,58.0
SPACE,66.0
t,49.0
e,57.0
SPACE,43.0
a,64.0
r,73.0
e,57.0
SPACE,58.0
n,49.0
i,47.0
e,40.0
SPACE,60.0
t,57.0
o,64.0
SPACE,68.0
e,57.0
SPACE,58.0
t,57.0
h,57.0
e,57.0
r,65.0
e,48.0
SPACE,55.0
a,57.0
r,65.0
e,65.0
SPACE,44.0
t,66.0
o,49.0
SPACE,67.0
s,57.0
e,65.0
n,57.0
t,64.0
e,57.0
n,49.0
e,57.0
s,48.0
SPACE,77.0
i,74.0
n,57.0
SPACE,58.0
t,56.0
h,48.0
i,49.0
s,57.0
SPACE,51.0
a,57.0
t,56.0
a,49.0
SPACE,66.0
s,65.0
a,66.0
l,47.0
e,65.0
t,41.0
h,57.0
i,49.0
s,57.0
SPACE,49.0
i,41.0
s,57.0
SPACE,52.0
a,64.0
SPACE,51.0
t,56.0
e,74.0
s,65.0
t,57.0
SPACE,59.0
t,57.0
o,56.0
SPACE,66.0
s,72.0
e,64.0
e,56.0
SPACE,51.0
i,58.0
SPACE,59.0
t,64.0
h,48.0
e,57.0
SPACE,66.0
o,49.0
r,66.0
s,65.0
SPACE,50.0
t,50.0
h,58.0
a,65.0
t,65.0
SPACE,59.0
i,49.0
SPACE,51.0
t,65.0
r,49.0
BACKSPACE,48.0
e,73.0
SPACE,51.0
a,65.0
r,57.0
e,74.0
SPACE,51.0
n,56.0
i,57.0
e,65.0
SPACE,67.0
t,81.0
o,73.0
SPACE,75.0
e,57.0
SPACE,73.0
t,57.0
h,57.0
e,57.0
r,57.0
e,57.0
SPACE,67.0
a,58.0
r,58.0
e,74.0
t,65.0
o,65.0
SPACE,64.0
s,81.0
e,65.0
n,62.0
t,73.0
e,82.0
n,65.0
e,64.0
s,66.0
SPACE,67.0
i,73.0
n,50.0
SPACE,51.0
BACKSPACE,56.0
SPACE,73.0
t,47.0
h,50.0
i,49.0
s,48.0
SPACE,65.0
a,65.0
t,66.0
a,57.0
SPACE,61.0
s,64.0
a,58.0
l,58.0
e,56.0
t,42.0
h,74.0
i,73.0
s,66.0
i,58.0
BACKSPACE,58.0
BACKSPACE,56.0
SPACE,74.0
i,64.0
s,65.0
SPACE,73.0
a,65.0
SPACE,66.0
t,74.0
e,65.0
s,66.0
t,58.0
SPACE,66.0
t,64.0
o,57.0
SPACE,58.0
s,65.0
e,64.0
e,58.0
SPACE,74.0
i,65.0
SPACE,51.0
t,82.0
h,73.0
e,65.0
SPACE,67.0
o,56.0
r,73.0
s,73.0
SPACE,68.0
t,81.0
h,56.0
a,73.0
t,81.0
SPACE,75.0
i,58.0
SPACE,52.0
t,65.0
e,64.0
SPACE,66.0
a,73.0
r,65.0
e,65.0
SPACE,59.0
n,57.0
i,57.0
e,40.0
SPACE,74.0
t,67.0
o,65.0
SPACE,59.0
e,56.0
SPACE,73.0
t,73.0
h,57.0
e,66.0
r,48.0
e,65.0
SPACE,67.0
a,80.0
r,57.0
e,65.0
SPACE,51.0
t,82.0
o,66.0
SPACE,66.0
s,73.0
e,73.0
n,73.0
t,72.0
e,65.0
n,73.0
e,74.0
s,73.0
SPACE,84.0
i,82.0
n,66.0
SPACE,68.0
t,48.0
h,58.0
i,57.0
s,72.0
SPACE,75.0
a,82.0
t,73.0
a,74.0
SPACE,68.0
s,81.0
a,81.0
l,50.0
e,56.0
t,49.0
h,56.0
i,49.0
s,71.0
SPACE,80.0
i,41.0
s,56.0
SPACE,50.0
a,48.0
SPACE,59.0
t,57.0
e,73.0
s,80.0
t,65.0
SPACE,67.0
t,59.0
i,59.0
BACKSPACE,66.0
o,73.0
SPACE,60.0
s,65.0
e,64.0
e,65.0
SPACE,67.0
i,73.0
SPACE,58.0
BACKSPACE,62.0
t,63.0
h,49.0
e,56.0
SPACE,58.0
o,65.0
r,89.0
s,65.0
SPACE,58.0
t,73.0
h,73.0
a,73.0
t,73.0
SPACE,75.0
i,88.0
SPACE,77.0
t,66.0
r,26.0
BACKSPACE,56.0
e,73.0
SPACE,74.0
a,57.0
r,89.0
e,81.0
SPACE,67.0
n,64.0
i,66.0
e,65.0
SPACE,68.0
t,81.0
o,89.0
SPACE,51.0
e,57.0
SPACE,82.0
t,66.0
h,57.0
e,65.0
r,57.0
e,65.0
SPACE,67.0
a,73.0
r,57.0
e,65.0
SPACE,67.0
t,66.0
o,64.0
SPACE,60.0
s,64.0
e,72.0
n,56.0
t,64.0
e,73.0
n,66.0
e,65.0
s,73.0
SPACE,51.0
i,73.0
n,57.0
SPACE,66.0
t,66.0
h,56.0
i,47.0
s,57.0
SPACE,59.0
a,73.0
t,73.0
a,73.0
SPACE,75.0
s,64.0
a,66.0
l,57.0
e,57.0
t,58.0
h,73.0
i,56.0
s,49.0
SPACE,68.0
a,65.0
SPACE,66.0
t,66.0
e,65.0
s,73.0
t,65.0
SPACE,68.0
t,65.0
o,65.0
SPACE,74.0
s,64.0
e,57.0
e,56.0
SPACE,58.0
i,73.0
SPACE,68.0
t,74.0
h,82.0
e,74.0
SPACE,66.0
o,65.0
t,57.0
BACKSPACE,65.0
r,57.0
s,56.0
SPACE,50.0
t,74.0
h,49.0
a,73.0
t,65.0
SPACE,66.0
i,64.0
SPACE,67.0
t,65.0
e,65.0
SPACE,68.0
a,65.0
r,64.0
e,73.0
SPACE,58.0
n,57.0
i,49.0
e,50.0
SPACE,83.0
t,56.0
o,65.0
SPACE,83.0
e,57.0
SPACE,76.0
t,64.0
h,57.0
e,66.0
r,49.0
e,74.0
SPACE,44.0
a,81.0
r,73.0
e,80.0
SPACE,66.0
t,73.0
o,65.0
SPACE,72.0
s,66.0
e,57.0
n,74.0
t,73.0
e,73.0
n,65.0
e,65.0
s,65.0
SPACE,75.0
i,73.0
n,64.0
SPACE,69.0
t,59.0
h,49.0
i,57.0
s,66.0
SPACE,51.0
a,73.0
t,73.0
a,65.0
SPACE,59.0
s,57.0
a,57.0
l,59.0
e,65.0
t,48.0
h,64.0
i,57.0
s,64.0
SPACE,59.0
i,73.0
s,72.0
SPACE,69.0
a,65.0
SPACE,58.0
t,73.0
e,74.0
s,65.0
t,48.0
SPACE,75.0
t,65.0
o,73.0
SPACE,67.0
s,72.0
e,73.0
e,73.0
SPACE,58.0
i,64.0
SPACE,67.0
t,73.0
h,66.0
e,66.0
SPACE,59.0
o,56.0
r,65.0
s,65.0
SPACE,58.0
t,80.0
h,48.0
a,57.0
t,57.0
SPACE,50.0
i,48.0
SPACE,51.0
t,64.0
e,73.0
SPACE,50.0
a,57.0
r,48.0
e,49.0
SPACE,59.0
n,56.0
i,48.0
e,56.0
SPACE,50.0
t,65.0
o,49.0
SPACE,59.0
e,40.0
SPACE,57.0
t,32.0
h,56.0
e,57.0
r,49.0
e,49.0
SPACE,50.0
a,72.0
r,82.0
e,57.0
SPACE,59.0
t,66.0
o,50.0
SPACE,59.0
s,57.0
e,52.0
n,49.0
t,57.0
e,58.0
n,49.0
e,65.0
s,58.0
SPACE,51.0
i,73.0
n,57.0
SPACE,49.0
t,40.0
h,64.0
i,57.0
s,41.0
SPACE,59.0
a,58.0
t,66.0
a,65.0
SPACE,43.0
s,65.0
a,56.0
l,65.0
e,57.0
t,60.0
h,57.0
i,64.0
s,56.0
SPACE,59.0
i,64.0
s,65.0
SPACE,58.0
a,56.0
SPACE,57.0
t,65.0
e,65.0
s,65.0
t,56.0
SPACE,75.0
t,65.0
o,57.0
SPACE,58.0
s,56.0
e,56.0
e,41.0
SPACE,67.0
i,57.0
SPACE,60.0
t,66.0
h,49.0
e,57.0
SPACE,52.0
o,57.0
r,64.0
s,56.0
SPACE,67.0
t,56.0
h,57.0
a,56.0
t,56.0
SPACE,59.0
i,72.0
SPACE,52.0
t,49.0
e,57.0
SPACE,75.0
a,73.0
r,65.0
e,73.0
SPACE,67.0
n,65.0
i,57.0
e,58.0
SPACE,75.0
t,64.0
o,64.0
SPACE,75.0
e,49.0
SPACE,66.0
t,74.0
h,65.0
e,73.0
r,41.0
e,57.0
SPACE,66.0
a,57.0
r,66.0
e,57.0
SPACE,67.0
t,65.0
o,64.0
SPACE,65.0
s,73.0
e,57.0
n,64.0
t,65.0
e,65.0
n,58.0
e,74.0
s,58.0
SPACE,60.0
i,56.0
n,49.0
SPACE,42.0
t,49.0
h,49.0
i,73.0
s,48.0
SPACE,58.0
a,64.0
t,65.0
a,65.0
SPACE,59.0
s,65.0
a,49.0
l,49.0
e,49.0
t,57.0
h,48.0
i,57.0
s,57.0
SPACE,58.0
i,56.0
s,65.0
SPACE,66.0
a,57.0
SPACE,59.0
t,64.0
e,65.0
s,65.0
t,58.0
SPACE,67.0
t,48.0
o,56.0
SPACE,57.0
s,57.0
e,65.0
e,56.0
SPACE,59.0
i,73.0
SPACE,59.0
t,64.0
h,56.0
e,50.0
SPACE,59.0
o,56.0
r,57.0
s,49.0
SPACE,58.0
t,64.0
h,47.0
a,65.0
t,48.0
SPACE,59.0
i,65.0
SPACE,67.0
t,65.0
e,49.0
SPACE,50.0
BACKSPACE,95.0
BACKSPACE,77.0
BACKSPACE,82.0
BACKSPACE,57.0
a,56.0
t,50.0
SPACE,49.0
a,76.0
r,65.0
e,57.0
SPACE,66.0
n,40.0
i,56.0
e,50.0
SPACE,67.0
t,57.0
o,66.0
SPACE,67.0
e,49.0
SPACE,57.0
BACKSPACE,49.0
t,49.0
h,57.0
e,81.0
r,41.0
e,48.0
SPACE,76.0
a,56.0
r,72.0
e,57.0
SPACE,67.0
t,57.0
o,58.0
SPACE,70.0
s,48.0
e,49.0
n,57.0
t,57.0
e,64.0
n,65.0
e,73.0
s,65.0
SPACE,76.0
i,74.0
n,58.0
SPACE,69.0
t,57.0
h,65.0
i,65.0
s,72.0
SPACE,67.0
a,64.0
t,65.0
a,65.0
SPACE,69.0
s,57.0
a,63.0
l,60.0
e,57.0
t,30.0
h,57.0
i,56.0
s,65.0
SPACE,57.0
i,53.0
s,57.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,81.0
s,65.0
SPACE,68.0
a,57.0
SPACE,59.0
t,74.0
e,73.0
s,73.0
t,66.0
SPACE,75.0
t,74.0
o,65.0
SPACE,66.0
s,73.0
e,57.0
e,73.0
SPACE,42.0
i,57.0
SPACE,66.0
t,72.0
h,57.0
e,66.0
SPACE,67.0
o,64.0
r,49.0
s,66.0
SPACE,66.0
t,73.0
h,80.0
a,57.0
t,56.0
SPACE,58.0
i,73.0
SPACE,60.0
t,65.0
e,65.0
SPACE,59.0
a,72.0
r,49.0
e,73.0
SPACE,66.0
n,58.0
i,65.0
e,65.0
SPACE,76.0
t,49.0
o,73.0
SPACE,66.0
e,49.0
SPACE,57.0
t,72.0
h,57.0
e,73.0
r,58.0
e,65.0
SPACE,68.0
a,65.0
r,64.0
e,72.0
SPACE,41.0
t,56.0
o,41.0
SPACE,52.0
s,49.0
e,58.0
n,56.0
t,48.0
e,49.0
n,56.0
e,65.0
s,56.0
SPACE,60.0
i,65.0
n,49.0
SPACE,60.0
t,40.0
h,65.0
i,57.0
s,57.0
SPACE,66.0
a,81.0
t,73.0
a,56.0
SPACE,69.0
s,66.0
a,65.0
l,55.0
e,65.0
BACKSPACE,73.0
BACKSPACE,58.0
BACKSPACE,74.0
BACKSPACE,65.0
l,65.0
e,66.0
BACKSPACE,32212.0
BACKSPACE,31812.0
BACKSPACE,31762.0
BACKSPACE,31712.0
BACKSPACE,31662.0
BACKSPACE,31613.0
BACKSPACE,31562.0
BACKSPACE,31511.0
BACKSPACE,31461.0
BACKSPACE,31411.0
BACKSPACE,31361.0
BACKSPACE,31312.0
BACKSPACE,31261.0
BACKSPACE,31211.0
BACKSPACE,31161.0
BACKSPACE,31111.0
BACKSPACE,31061.0
BACKSPACE,31011.0
BACKSPACE,30960.0
BACKSPACE,30909.0
BACKSPACE,30859.0
BACKSPACE,30809.0
BACKSPACE,30759.0
BACKSPACE,30709.0
BACKSPACE,30659.0
BACKSPACE,30608.0
BACKSPACE,30558.0
BACKSPACE,30507.0
BACKSPACE,30457.0
BACKSPACE,30407.0
BACKSPACE,30357.0
BACKSPACE,30307.0
BACKSPACE,30257.0
BACKSPACE,30206.0
BACKSPACE,30156.0
BACKSPACE,30106.0
BACKSPACE,30056.0
BACKSPACE,30006.0
BACKSPACE,29956.0
BACKSPACE,29906.0
BACKSPACE,29856.0
BACKSPACE,29805.0
BACKSPACE,29755.0
BACKSPACE,29705.0
BACKSPACE,29655.0
BACKSPACE,29605.0
BACKSPACE,29556.0
BACKSPACE,29505.0
BACKSPACE,29455.0
BACKSPACE,29405.0
BACKSPACE,29355.0
BACKSPACE,29305.0
BACKSPACE,29255.0
BACKSPACE,29205.0
BACKSPACE,29155.0
BACKSPACE,29105.0
BACKSPACE,29055.0
BACKSPACE,29005.0
BACKSPACE,28955.0
BACKSPACE,28904.0
BACKSPACE,28854.0
BACKSPACE,28804.0
BACKSPACE,28753.0
BACKSPACE,28703.0
BACKSPACE,28653.0
BACKSPACE,28603.0
BACKSPACE,28552.0
BACKSPACE,28502.0
BACKSPACE,28452.0
BACKSPACE,28402.0
BACKSPACE,28351.0
BACKSPACE,28301.0
BACKSPACE,28251.0
BACKSPACE,28201.0
BACKSPACE,28151.0
BACKSPACE,28101.0
BACKSPACE,28051.0
BACKSPACE,28001.0
BACKSPACE,27951.0
BACKSPACE,27901.0
BACKSPACE,27851.0
BACKSPACE,27801.0
BACKSPACE,27751.0
BACKSPACE,27701.0
BACKSPACE,27651.0
BACKSPACE,27601.0
BACKSPACE,27551.0
BACKSPACE,27501.0
BACKSPACE,27451.0
BACKSPACE,27401.0
BACKSPACE,27351.0
BACKSPACE,27301.0
BACKSPACE,27251.0
s,66.0
e,65.0
o,58.0
n,49.0
SPACE,43.0
s,58.0
e,65.0
s,49.0
s,41.0
i,57.0
o,41.0
n,73.0
SPACE,59.0
i,64.0
l,64.0
l,57.0
SPACE,67.0
h,72.0
a,65.0
e,72.0
SPACE,68.0
i,65.0
e,81.0
r,57.0
e,57.0
n,56.0
t,57.0
SPACE,75.0
s,64.0
e,72.0
t,49.0
SPACE,78.0
o,56.0
SPACE,52.0
l,81.0
i,56.0
n,40.0
e,65.0
s,65.0
SPACE,49.0
a,65.0
r,42.0
e,55.0
l,66.0
l,66.0
BACKSPACE,66.0
SPACE,59.0
s,72.0
e,73.0
l,49.0
e,65.0
t,74.0
e,91.0
SPACE,67.0
n,57.0
o,64.0
t,72.0
SPACE,59.0
t,57.0
o,57.0
SPACE,83.0
o,41.0
e,81.0
r,49.0
l,49.0
a,48.0
SPACE,66.0
i,57.0
t,64.0
h,65.0
SPACE,76.0
i,58.0
r,66.0
s,66.0
t,66.0
SPACE,67.0
o,57.0
l,72.0
l,57.0
e,72.0
t,65.0
i,73.0
o,71.0
n,58.0
SPACE,58.0
h,72.0
a,81.0
s,89.0
e,65.0
s,49.0
e,65.0
o,57.0
n,32.0
SPACE,42.0
s,81.0
e,89.0
s,73.0
s,66.0
i,73.0
o,65.0
n,41.0
SPACE,51.0
i,57.0
l,64.0
l,57.0
SPACE,58.0
h,57.0
a,76.0
e,49.0
SPACE,57.0
i,66.0
e,49.0
r,64.0
e,72.0
n,57.0
t,56.0
SPACE,49.0
s,65.0
e,65.0
t,89.0
SPACE,67.0
o,41.0
SPACE,67.0
l,49.0
i,49.0
n,58.0
e,81.0
s,81.0
SPACE,67.0
BACKSPACE,50.0
SPACE,66.0
a,73.0
r,65.0
e,73.0
l,58.0
l,41.0
SPACE,60.0
s,65.0
e,65.0
l,49.0
e,73.0
t,40.0
e,65.0
SPACE,50.0
n,56.0
o,41.0
t,74.0
SPACE,66.0
t,73.0
o,56.0
SPACE,42.0
o,49.0
e,57.0
r,65.0
l,73.0
a,88.0
SPACE,52.0
i,57.0
t,57.0
h,49.0
SPACE,51.0
i,41.0
r,49.0
s,58.0
t,32.0
SPACE,50.0
o,65.0
l,56.0
l,48.0
e,65.0
t,49.0
i,72.0
o,65.0
n,58.0
SPACE,46.0
h,58.0
a,74.0
s,57.0
e,56.0
s,90.0
e,72.0
o,56.0
n,47.0
SPACE,50.0
s,65.0
e,65.0
s,73.0
s,48.0
i,89.0
o,72.0
n,66.0
SPACE,59.0
i,49.0
l,56.0
l,49.0
SPACE,43.0
h,72.0
a,81.0
e,57.0
SPACE,51.0
BACKSPACE,40.0
i,50.0
e,72.0
r,59.0
e,74.0
n,49.0
t,40.0
SPACE,59.0
s,65.0
e,81.0
t,49.0
SPACE,31.0
o,57.0
SPACE,50.0
l,41.0
i,56.0
n,57.0
e,81.0
s,73.0
SPACE,66.0
a,74.0
r,33.0
e,56.0
l,65.0
l,49.0
SPACE,51.0
s,82.0
e,81.0
l,57.0
e,81.0
t,73.0
e,80.0
SPACE,68.0
n,73.0
o,49.0
t,89.0
SPACE,66.0
t,65.0
o,73.0
SPACE,68.0
o,56.0
e,66.0
r,49.0
l,72.0
a,81.0
SPACE,64.0
i,41.0
t,65.0
h,57.0
SPACE,41.0
i,65.0
r,49.0
s,88.0
t,65.0
SPACE,58.0
o,64.0
l,48.0
l,57.0
e,73.0
t,49.0
i,81.0
o,58.0
n,57.0
SPACE,49.0
h,64.0
a,65.0
s,65.0
e,56.0
s,65.0
e,65.0
o,56.0
n,40.0
SPACE,66.0
s,88.0
e,57.0
s,80.0
s,64.0
i,65.0
o,56.0
n,49.0
SPACE,44.0
i,58.0
l,73.0
l,50.0
SPACE,57.0
h,57.0
a,88.0
e,48.0
SPACE,57.0
i,74.0
e,57.0
r,57.0
e,74.0
n,49.0
t,74.0
SPACE,50.0
s,89.0
e,73.0
t,66.0
SPACE,58.0
o,49.0
SPACE,61.0
l,65.0
i,57.0
n,65.0
e,73.0
s,74.0
SPACE,51.0
BACKSPACE,50.0
SPACE,50.0
a,73.0
r,41.0
e,72.0
l,73.0
l,49.0
SPACE,59.0
s,82.0
e,72.0
l,57.0
e,80.0
t,56.0
e,80.0
SPACE,64.0
n,48.0
o,50.0
t,73.0
SPACE,60.0
t,65.0
o,58.0
SPACE,52.0
o,41.0
e,81.0
r,48.0
l,56.0
a,89.0
SPACE,68.0
i,57.0
t,57.0
h,65.0
SPACE,52.0
i,56.0
r,65.0
s,81.0
t,49.0
SPACE,60.0
o,65.0
l,64.0
l,57.0
e,89.0
t,48.0
i,73.0
