key,keyhold
SPACE,52.0
t,89.0
o,58.0
SPACE,75.0
s,89.0
e,57.0
t,57.0
e,105.0
n,73.0
e,81.0
s,73.0
SPACE,48.0
BACKSPACE,82.0
BACKSPACE,65.0
BACKSPACE,66.0
BACKSPACE,81.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,50.0
n,41.0
t,49.0
e,90.0
n,73.0
e,80.0
s,73.0
SPACE,45.0
i,48.0
n,65.0
SPACE,77.0
t,115.0
h,65.0
i,56.0
s,122.0
SPACE,62.0
a,113.0
t,57.0
a,74.0
SPACE,52.0
s,89.0
a,105.0
l,64.0
e,121.0
t,56.0
h,65.0
i,55.0
s,112.0
SPACE,74.0
i,65.0
s,106.0
SPACE,66.0
a,105.0
SPACE,75.0
t,65.0
e,98.0
s,106.0
t,56.0
SPACE,77.0
t,106.0
o,66.0
SPACE,90.0
s,90.0
e,89.0
e,81.0
SPACE,74.0
i,48.0
SPACE,123.0
BACKSPACE,65.0
BACKSPACE,57.0
SPACE,68.0
t,57.0
h,82.0
e,105.0
SPACE,71.0
o,57.0
r,105.0
s,105.0
SPACE,66.0
t,65.0
h,74.0
a,97.0
t,65.0
SPACE,91.0
i,65.0
SPACE,83.0
t,58.0
e,98.0
SPACE,76.0
a,129.0
r,57.0
e,97.0
SPACE,68.0
n,73.0
i,74.0
e,105.0
SPACE,53.0
t,81.0
o,65.0
SPACE,70.0
e,106.0
SPACE,48.0
t,73.0
h,98.0
r,115.0
r,105.0
e,98.0
BACKSPACE,58.0
BACKSPACE,33.0
BACKSPACE,34.0
e,106.0
r,72.0
e,67.0
SPACE,66.0
a,97.0
r,57.0
e,81.0
SPACE,69.0
t,81.0
o,57.0
SPACE,50.0
s,90.0
e,89.0
n,89.0
t,66.0
e,90.0
n,67.0
e,98.0
s,81.0
SPACE,57.0
i,65.0
n,65.0
SPACE,82.0
t,64.0
h,72.0
i,48.0
s,122.0
SPACE,74.0
a,113.0
t,72.0
a,102.0
SPACE,73.0
s,81.0
a,91.0
l,74.0
e,98.0
t,64.0
h,72.0
i,56.0
s,126.0
SPACE,76.0
i,56.0
s,121.0
SPACE,67.0
a,105.0
SPACE,52.0
t,65.0
e,89.0
s,108.0
t,65.0
SPACE,83.0
t,96.0
o,55.0
SPACE,85.0
s,89.0
e,106.0
e,82.0
SPACE,77.0
i,57.0
SPACE,70.0
t,82.0
h,65.0
e,103.0
SPACE,53.0
o,73.0
r,104.0
s,80.0
SPACE,66.0
t,73.0
h,82.0
a,98.0
t,57.0
SPACE,75.0
i,48.0
SPACE,84.0
t,81.0
e,106.0
SPACE,67.0
a,93.0
r,57.0
e,106.0
SPACE,70.0
n,82.0
i,57.0
BACKSPACE,25.0
BACKSPACE,42.0
e,129.0
SPACE,66.0
t,89.0
o,57.0
e,114.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,58.0
SPACE,68.0
e,98.0
SPACE,49.0
t,64.0
h,64.0
e,113.0
r,89.0
e,113.0
SPACE,66.0
a,113.0
r,64.0
e,95.0
SPACE,81.0
t,105.0
o,66.0
SPACE,66.0
s,81.0
e,105.0
n,98.0
t,64.0
e,105.0
n,80.0
e,89.0
s,89.0
SPACE,61.0
i,66.0
n,55.0
SPACE,68.0
t,82.0
h,89.0
i,58.0
s,120.0
SPACE,70.0
a,112.0
t,50.0
a,97.0
SPACE,51.0
s,89.0
a,81.0
l,82.0
e,97.0
t,56.0
h,72.0
i,56.0
s,128.0
SPACE,66.0
i,48.0
s,138.0
SPACE,57.0
a,96.0
SPACE,66.0
t,58.0
e,98.0
s,99.0
t,60.0
SPACE,67.0
t,89.0
o,64.0
SPACE,58.0
s,89.0
e,48.0
e,49.0
SPACE,67.0
i,65.0
SPACE,80.0
t,73.0
h,81.0
e,97.0
SPACE,68.0
o,89.0
r,89.0
s,1.0
s,122.0
SPACE,58.0
BACKSPACE,65.0
BACKSPACE,56.0
SPACE,58.0
t,56.0
h,73.0
a,89.0
t,57.0
SPACE,83.0
i,56.0
SPACE,75.0
t,81.0
e,105.0
SPACE,43.0
a,90.0
r,65.0
e,89.0
SPACE,63.0
n,65.0
i,59.0
e,41.0
e,74.0
BACKSPACE,41.0
SPACE,68.0
t,90.0
o,65.0
SPACE,43.0
e,72.0
SPACE,43.0
t,56.0
h,82.0
e,82.0
r,88.0
e,1.0
e,114.0
SPACE,74.0
BACKSPACE,33.0
BACKSPACE,49.0
SPACE,35.0
a,115.0
r,59.0
e,81.0
SPACE,43.0
r,98.0
BACKSPACE,49.0
t,121.0
o,56.0
SPACE,59.0
s,107.0
e,81.0
n,60.0
t,65.0
e,89.0
n,89.0
e,81.0
s,65.0
SPACE,66.0
i,58.0
n,74.0
SPACE,77.0
t,41.0
h,81.0
i,58.0
s,137.0
SPACE,75.0
a,105.0
t,65.0
a,81.0
SPACE,59.0
s,97.0
a,75.0
l,82.0
e,105.0
t,57.0
h,65.0
i,48.0
s,113.0
SPACE,59.0
i,41.0
s,105.0
SPACE,50.0
a,98.0
SPACE,52.0
t,48.0
e,97.0
s,104.0
t,57.0
SPACE,57.0
t,81.0
o,49.0
SPACE,60.0
s,113.0
e,97.0
e,80.0
SPACE,67.0
i,57.0
SPACE,51.0
t,56.0
h,66.0
e,113.0
SPACE,59.0
o,66.0
r,89.0
s,130.0
SPACE,76.0
t,66.0
h,105.0
a,116.0
t,57.0
SPACE,93.0
i,58.0
SPACE,77.0
t,72.0
e,105.0
SPACE,59.0
a,122.0
r,74.0
e,90.0
SPACE,62.0
n,89.0
i,57.0
e,106.0
SPACE,76.0
t,64.0
o,57.0
SPACE,76.0
e,105.0
SPACE,106.0
t,65.0
h,65.0
e,81.0
r,89.0
e,105.0
SPACE,76.0
a,106.0
r,65.0
e,90.0
SPACE,66.0
t,73.0
o,57.0
SPACE,75.0
s,89.0
e,83.0
n,81.0
t,57.0
e,97.0
n,66.0
e,89.0
s,98.0
SPACE,51.0
i,97.0
n,81.0
SPACE,75.0
t,81.0
h,82.0
i,50.0
s,122.0
SPACE,59.0
a,121.0
t,65.0
a,72.0
SPACE,73.0
s,99.0
a,114.0
l,72.0
e,105.0
t,65.0
h,90.0
i,64.0
s,136.0
SPACE,68.0
i,50.0
s,122.0
SPACE,75.0
a,105.0
SPACE,52.0
t,50.0
e,90.0
s,98.0
t,54.0
SPACE,90.0
t,112.0
o,89.0
SPACE,90.0
s,97.0
e,105.0
e,78.0
SPACE,61.0
i,65.0
SPACE,81.0
t,64.0
h,91.0
e,89.0
SPACE,99.0
o,81.0
r,81.0
s,122.0
SPACE,75.0
t,65.0
h,88.0
a,114.0
t,57.0
SPACE,83.0
i,66.0
SPACE,93.0
t,106.0
e,113.0
SPACE,68.0
a,104.0
r,66.0
e,115.0
SPACE,67.0
n,96.0
i,66.0
e,105.0
SPACE,75.0
t,96.0
o,49.0
SPACE,58.0
e,81.0
SPACE,32.0
t,90.0
h,97.0
e,89.0
r,113.0
e,138.0
SPACE,92.0
a,120.0
r,65.0
e,114.0
SPACE,59.0
t,65.0
o,57.0
SPACE,83.0
s,81.0
e,89.0
BACKSPACE,49.0
n,57.0
t,57.0
e,97.0
n,65.0
e,96.0
s,105.0
SPACE,59.0
i,50.0
n,64.0
SPACE,66.0
t,73.0
h,97.0
e,97.0
BACKSPACE,49.0
i,57.0
s,113.0
SPACE,67.0
a,105.0
t,59.0
a,80.0
SPACE,77.0
s,105.0
a,114.0
l,89.0
e,122.0
t,74.0
h,82.0
i,57.0
s,113.0
SPACE,76.0
i,57.0
s,106.0
SPACE,77.0
a,105.0
SPACE,67.0
t,49.0
e,88.0
s,97.0
t,58.0
SPACE,83.0
t,97.0
o,49.0
SPACE,75.0
s,99.0
e,73.0
e,67.0
SPACE,67.0
i,65.0
SPACE,47.0
t,66.0
h,73.0
e,74.0
SPACE,65.0
o,58.0
r,97.0
s,89.0
SPACE,68.0
t,57.0
h,80.0
a,104.0
t,58.0
SPACE,66.0
i,41.0
SPACE,58.0
t,73.0
e,90.0
SPACE,45.0
a,104.0
r,48.0
e,97.0
SPACE,41.0
n,89.0
i,50.0
e,89.0
SPACE,61.0
t,57.0
o,80.0
SPACE,51.0
e,97.0
SPACE,50.0
t,65.0
h,65.0
e,73.0
s,90.0
BACKSPACE,33.0
r,57.0
e,73.0
SPACE,51.0
a,105.0
r,33.0
e,97.0
SPACE,43.0
t,57.0
o,57.0
SPACE,51.0
s,65.0
e,98.0
n,74.0
t,57.0
e,89.0
n,48.0
e,97.0
s,97.0
SPACE,43.0
i,49.0
n,65.0
SPACE,59.0
t,64.0
h,73.0
i,56.0
s,112.0
SPACE,54.0
a,106.0
t,58.0
a,81.0
SPACE,69.0
s,97.0
a,75.0
l,74.0
e,88.0
s,82.0
e,82.0
o,57.0
n,2.0
SPACE,59.0
BACKSPACE,51.0
BACKSPACE,58.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,50.0
s,106.0
e,64.0
o,73.0
n,81.0
SPACE,59.0
s,105.0
e,104.0
s,97.0
s,89.0
i,73.0
o,49.0
n,65.0
SPACE,90.0
i,57.0
l,65.0
l,65.0
SPACE,67.0
h,42.0
a,102.0
e,98.0
SPACE,53.0
h,28.0
a,97.0
e,88.0
SPACE,58.0
i,49.0
e,91.0
n,66.0
t,50.0
e,82.0
BACKSPACE,41.0
SPACE,72.0
BACKSPACE,49.0
BACKSPACE,56.0
BACKSPACE,65.0
BACKSPACE,56.0
e,98.0
r,83.0
e,97.0
n,73.0
SPACE,70.0
s,97.0
BACKSPACE,66.0
BACKSPACE,65.0
BACKSPACE,49.0
t,41.0
SPACE,99.0
s,88.0
e,99.0
t,62.0
SPACE,91.0
o,56.0
SPACE,59.0
l,65.0
o,56.0
BACKSPACE,41.0
i,58.0
n,81.0
e,81.0
s,73.0
SPACE,50.0
a,105.0
r,57.0
e,81.0
l,56.0
l,65.0
SPACE,58.0
s,81.0
e,80.0
l,57.0
e,89.0
t,57.0
e,81.0
SPACE,94.0
n,66.0
o,74.0
t,73.0
SPACE,99.0
t,113.0
o,57.0
SPACE,66.0
o,56.0
e,81.0
r,65.0
l,67.0
a,130.0
SPACE,61.0
i,81.0
t,73.0
h,80.0
SPACE,75.0
i,74.0
r,81.0
s,113.0
t,81.0
SPACE,68.0
o,65.0
l,65.0
l,89.0
e,73.0
t,57.0
e,89.0
BACKSPACE,65.0
i,65.0
o,65.0
n,57.0
SPACE,41.0
BACKSPACE,58.0
BACKSPACE,58.0
SPACE,58.0
h,65.0
a,89.0
s,89.0
e,90.0
s,105.0
e,82.0
o,73.0
n,64.0
SPACE,57.0
s,113.0
e,80.0
s,81.0
s,89.0
i,81.0
o,73.0
n,65.0
SPACE,83.0
i,74.0
l,72.0
l,65.0
SPACE,83.0
h,40.0
a,97.0
e,97.0
SPACE,73.0
i,66.0
e,106.0
r,56.0
e,89.0
n,81.0
t,57.0
SPACE,67.0
s,81.0
e,73.0
t,81.0
SPACE,91.0
o,73.0
SPACE,83.0
l,56.0
i,64.0
n,89.0
e,98.0
s,113.0
SPACE,68.0
BACKSPACE,59.0
SPACE,66.0
a,114.0
r,57.0
e,81.0
l,64.0
l,73.0
SPACE,91.0
e,115.0
BACKSPACE,50.0
s,105.0
e,90.0
l,65.0
e,81.0
t,73.0
e,82.0
SPACE,74.0
n,57.0
o,72.0
t,41.0
SPACE,66.0
t,81.0
o,49.0
SPACE,83.0
o,65.0
e,97.0
r,81.0
l,82.0
a,129.0
SPACE,102.0
i,73.0
t,73.0
h,81.0
SPACE,90.0
i,57.0
r,104.0
s,137.0
t,64.0
SPACE,76.0
o,65.0
l,57.0
l,57.0
e,97.0
t,56.0
e,73.0
BACKSPACE,48.0
i,57.0
o,64.0
n,64.0
SPACE,67.0
h,57.0
a,98.0
s,98.0
e,90.0
s,105.0
e,57.0
o,64.0
SPACE,65.0
BACKSPACE,51.0
BACKSPACE,81.0
BACKSPACE,57.0
n,49.0
SPACE,57.0
s,96.0
e,81.0
s,80.0
s,64.0
i,65.0
o,81.0
n,66.0
SPACE,67.0
i,72.0
l,66.0
l,73.0
SPACE,83.0
h,48.0
a,113.0
e,105.0
SPACE,82.0
i,57.0
BACKSPACE,49.0
BACKSPACE,73.0
BACKSPACE,9.0
o,48.0
i,41.0
BACKSPACE,65.0
BACKSPACE,57.0
i,49.0
e,96.0
r,58.0
e,81.0
n,57.0
t,56.0
SPACE,84.0
s,88.0
e,73.0
t,73.0
SPACE,91.0
o,73.0
SPACE,67.0
l,74.0
i,64.0
e,90.0
SPACE,60.0
BACKSPACE,56.0
BACKSPACE,73.0
BACKSPACE,65.0
n,40.0
e,81.0
s,81.0
SPACE,41.0
a,90.0
r,57.0
e,97.0
l,193.0
BACKSPACE,41.0
l,48.0
SPACE,92.0
s,103.0
e,74.0
l,70.0
e,73.0
t,52.0
e,99.0
SPACE,79.0
n,49.0
o,66.0
t,59.0
SPACE,102.0
t,106.0
o,57.0
SPACE,64.0
o,55.0
e,83.0
r,57.0
l,65.0
a,105.0
SPACE,92.0
i,65.0
t,106.0
h,91.0
SPACE,75.0
i,52.0
r,98.0
s,89.0
t,64.0
SPACE,67.0
o,53.0
l,48.0
l,57.0
e,90.0
t,66.0
i,57.0
o,67.0
n,49.0
SPACE,68.0
h,65.0
a,121.0
s,89.0
e,57.0
s,90.0
e,49.0
o,65.0
SPACE,67.0
BACKSPACE,50.0
BACKSPACE,48.0
BACKSPACE,57.0
n,48.0
SPACE,75.0
s,97.0
e,81.0
s,83.0
s,90.0
i,81.0
o,90.0
n,64.0
SPACE,75.0
i,58.0
l,65.0
l,65.0
SPACE,74.0
h,65.0
a,89.0
e,89.0
SPACE,57.0
BACKSPACE,26.0
i,57.0
e,97.0
r,72.0
e,88.0
n,93.0
t,49.0
SPACE,74.0
s,107.0
e,88.0
t,66.0
SPACE,106.0
o,65.0
SPACE,67.0
l,81.0
i,72.0
n,97.0
e,96.0
s,129.0
SPACE,49.0
a,97.0
r,58.0
e,73.0
l,58.0
l,65.0
SPACE,68.0
s,89.0
e,81.0
l,57.0
e,82.0
t,57.0
e,65.0
SPACE,67.0
n,49.0
o,81.0
t,57.0
SPACE,74.0
t,81.0
o,65.0
SPACE,93.0
o,50.0
e,91.0
r,56.0
l,41.0
a,129.0
SPACE,98.0
i,65.0
t,72.0
h,73.0
SPACE,187.0
i,65.0
r,81.0
s,98.0
t,65.0
SPACE,76.0
o,57.0
l,49.0
l,48.0
e,97.0
t,57.0
e,81.0
BACKSPACE,26.0
i,56.0
o,57.0
n,65.0
SPACE,67.0
h,73.0
a,104.0
s,89.0
e,97.0
s,105.0
e,80.0
o,57.0
n,89.0
SPACE,58.0
s,90.0
e,66.0
s,89.0
s,89.0
i,73.0
o,89.0
n,73.0
SPACE,82.0
i,56.0
l,57.0
l,57.0
SPACE,82.0
h,65.0
a,104.0
e,96.0
SPACE,74.0
i,49.0
e,90.0
r,97.0
e,80.0
n,112.0
t,65.0
SPACE,74.0
s,97.0
e,99.0
t,67.0
SPACE,98.0
o,65.0
SPACE,84.0
l,81.0
i,113.0
e,97.0
s,105.0
SPACE,60.0
BACKSPACE,59.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,81.0
n,57.0
e,81.0
s,98.0
SPACE,57.0
a,103.0
r,57.0
e,105.0
l,40.0
BACKSPACE,41.0
l,65.0
l,73.0
SPACE,66.0
s,97.0
e,65.0
l,65.0
e,97.0
t,57.0
e,81.0
SPACE,52.0
n,57.0
o,65.0
t,57.0
SPACE,66.0
t,97.0
o,57.0
SPACE,74.0
o,57.0
e,72.0
r,66.0
l,65.0
a,114.0
SPACE,90.0
i,56.0
t,65.0
h,89.0
SPACE,52.0
i,72.0
r,97.0
s,129.0
t,56.0
SPACE,75.0
o,64.0
l,65.0
l,65.0
e,97.0
t,57.0
i,73.0
o,81.0
n,65.0
SPACE,67.0
h,74.0
a,88.0
s,97.0
e,81.0
s,97.0
e,98.0
o,65.0
n,89.0
SPACE,59.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,49.0
o,65.0
n,81.0
SPACE,52.0
s,81.0
e,73.0
s,65.0
s,56.0
i,80.0
o,89.0
n,72.0
SPACE,84.0
i,65.0
l,80.0
l,73.0
SPACE,91.0
h,25.0
a,113.0
e,97.0
SPACE,65.0
i,49.0
e,81.0
r,73.0
e,89.0
n,80.0
t,57.0
SPACE,100.0
s,86.0
e,90.0
t,69.0
SPACE,90.0
o,75.0
SPACE,74.0
l,72.0
i,72.0
n,80.0
e,89.0
s,98.0
SPACE,67.0
BACKSPACE,26.0
SPACE,66.0
a,105.0
r,57.0
e,73.0
l,73.0
l,73.0
SPACE,75.0
s,98.0
e,89.0
l,65.0
e,89.0
t,58.0
e,82.0
SPACE,68.0
BACKSPACE,50.0
BACKSPACE,57.0
BACKSPACE,57.0
BACKSPACE,145.0
BACKSPACE,73.0
BACKSPACE,56.0
t,50.0
e,81.0
SPACE,67.0
n,57.0
o,72.0
t,57.0
SPACE,93.0
t,97.0
o,66.0
SPACE,57.0
o,64.0
e,90.0
r,56.0
l,73.0
a,121.0
SPACE,51.0
i,40.0
t,82.0
h,80.0
SPACE,100.0
i,42.0
r,89.0
s,105.0
t,49.0
SPACE,59.0
o,57.0
l,65.0
l,57.0
e,89.0
t,49.0
e,65.0
BACKSPACE,67.0
i,64.0
BACKSPACE,56.0
o,57.0
n,49.0
SPACE,58.0
h,65.0
a,97.0
s,97.0
e,73.0
s,97.0
e,73.0
o,48.0
n,64.0
SPACE,59.0
s,81.0
e,73.0
s,89.0
s,89.0
i,82.0
o,81.0
n,64.0
SPACE,67.0
i,57.0
l,64.0
l,64.0
l,41.0
SPACE,73.0
BACKSPACE,66.0
BACKSPACE,73.0
SPACE,50.0
h,58.0
a,115.0
e,106.0
SPACE,74.0
i,73.0
e,89.0
r,56.0
e,82.0
n,81.0
t,50.0
SPACE,74.0
s,105.0
e,89.0
t,49.0
SPACE,75.0
o,57.0
SPACE,59.0
l,56.0
i,70.0
e,89.0
SPACE,68.0
BACKSPACE,66.0
BACKSPACE,48.0
BACKSPACE,40.0
n,34.0
e,97.0
s,105.0
SPACE,66.0
a,88.0
r,57.0
e,74.0
l,65.0
l,65.0
SPACE,97.0
s,97.0
e,73.0
l,82.0
e,74.0
t,58.0
e,57.0
SPACE,75.0
n,56.0
o,57.0
t,80.0
SPACE,58.0
t,56.0
o,57.0
SPACE,99.0
o,73.0
e,82.0
r,57.0
l,65.0
a,121.0
SPACE,52.0
i,65.0
t,88.0
h,89.0
SPACE,75.0
i,88.0
r,73.0
s,105.0
t,48.0
SPACE,42.0
o,50.0
l,56.0
l,65.0
e,90.0
t,58.0
i,40.0
o,64.0
n,64.0
BACKSPACE,40.0
SPACE,58.0
h,50.0
a,105.0
s,89.0
e,98.0
s,105.0
e,92.0
o,65.0
n,57.0
SPACE,56.0
s,88.0
e,73.0
s,104.0
s,81.0
i,64.0
o,65.0
n,65.0
SPACE,58.0
i,48.0
l,64.0
l,65.0
SPACE,82.0
h,49.0
a,97.0
e,105.0
SPACE,66.0
i,58.0
e,89.0
r,66.0
e,80.0
n,81.0
t,56.0
SPACE,74.0
s,121.0
e,89.0
t,50.0
SPACE,58.0
o,56.0
SPACE,58.0
l,48.0
i,48.0
n,75.0
e,80.0
s,97.0
SPACE,69.0
BACKSPACE,35.0
SPACE,68.0
a,90.0
r,50.0
e,82.0
l,65.0
l,73.0
SPACE,82.0
s,89.0
e,73.0
l,57.0
e,73.0
t,57.0
e,82.0
SPACE,77.0
n,57.0
o,90.0
t,81.0
SPACE,74.0
t,96.0
o,56.0
SPACE,83.0
o,57.0
e,73.0
r,65.0
l,65.0
a,114.0
SPACE,107.0
i,71.0
t,66.0
h,73.0
SPACE,76.0
i,57.0
r,97.0
s,154.0
t,65.0
SPACE,82.0
o,72.0
l,56.0
l,65.0
e,105.0
