key,keyhold
SPACE,97.0
a,61.0
r,97.0
e,95.0
SPACE,86.0
n,70.0
i,137.0
e,85.0
SPACE,108.0
BACKSPACE,98.0
BACKSPACE,97.0
BACKSPACE,120.0
e,144.0
SPACE,83.0
t,109.0
o,73.0
SPACE,110.0
e,71.0
SPACE,120.0
t,84.0
h,106.0
e,108.0
r,50.0
e,59.0
SPACE,162.0
a,107.0
r,109.0
e,110.0
SPACE,136.0
t,85.0
o,94.0
SPACE,97.0
s,98.0
e,112.0
n,111.0
t,106.0
e,138.0
n,109.0
e,105.0
s,96.0
SPACE,149.0
i,98.0
n,58.0
SPACE,97.0
t,69.0
h,71.0
i,97.0
s,118.0
SPACE,99.0
s,97.0
t,97.0
BACKSPACE,95.0
BACKSPACE,85.0
a,107.0
a,122.0
SPACE,102.0
BACKSPACE,50.0
BACKSPACE,85.0
BACKSPACE,20.0
BACKSPACE,84.0
t,61.0
a,120.0
SPACE,101.0
s,97.0
a,112.0
o,110.0
l,99.0
e,86.0
BACKSPACE,108.0
BACKSPACE,109.0
BACKSPACE,85.0
l,62.0
e,109.0
t,85.0
h,70.0
i,97.0
s,142.0
SPACE,87.0
i,85.0
s,85.0
SPACE,87.0
a,110.0
t,108.0
e,70.0
s,71.0
t,97.0
SPACE,116.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,109.0
BACKSPACE,75.0
BACKSPACE,96.0
BACKSPACE,96.0
SPACE,125.0
t,83.0
e,86.0
s,85.0
t,97.0
SPACE,107.0
t,98.0
o,72.0
SPACE,148.0
s,92.0
e,85.0
e,110.0
SPACE,102.0
i,98.0
SPACE,111.0
t,73.0
h,71.0
e,110.0
SPACE,101.0
i,118.0
r,83.0
BACKSPACE,95.0
BACKSPACE,72.0
BACKSPACE,86.0
o,109.0
r,63.0
s,109.0
SPACE,122.0
t,72.0
h,73.0
a,95.0
t,60.0
SPACE,127.0
i,121.0
SPACE,122.0
t,73.0
o,73.0
e,85.0
BACKSPACE,119.0
BACKSPACE,109.0
e,73.0
SPACE,114.0
a,110.0
r,97.0
e,77.0
SPACE,72.0
i,121.0
BACKSPACE,98.0
BACKSPACE,60.0
BACKSPACE,86.0
n,86.0
i,110.0
e,85.0
SPACE,62.0
BACKSPACE,122.0
BACKSPACE,73.0
e,121.0
SPACE,95.0
t,109.0
o,86.0
SPACE,123.0
n,85.0
e,107.0
BACKSPACE,98.0
BACKSPACE,109.0
BACKSPACE,85.0
e,96.0
SPACE,96.0
t,83.0
e,88.0
r,97.0
e,81.0
BACKSPACE,97.0
BACKSPACE,120.0
BACKSPACE,110.0
BACKSPACE,120.0
h,86.0
e,95.0
r,96.0
e,85.0
SPACE,110.0
a,103.0
r,97.0
e,85.0
SPACE,132.0
t,85.0
o,61.0
SPACE,129.0
s,96.0
e,86.0
n,116.0
t,85.0
e,95.0
n,119.0
e,84.0
s,96.0
SPACE,87.0
i,121.0
n,50.0
SPACE,83.0
t,72.0
h,84.0
i,96.0
s,98.0
SPACE,108.0
a,72.0
t,61.0
a,98.0
SPACE,138.0
s,97.0
a,110.0
o,121.0
e,85.0
BACKSPACE,109.0
BACKSPACE,108.0
BACKSPACE,85.0
l,59.0
e,82.0
t,95.0
h,94.0
i,96.0
s,116.0
SPACE,107.0
i,120.0
s,84.0
SPACE,121.0
a,108.0
t,83.0
e,84.0
s,72.0
t,97.0
SPACE,94.0
t,98.0
o,48.0
BACKSPACE,61.0
BACKSPACE,83.0
BACKSPACE,110.0
BACKSPACE,109.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,84.0
SPACE,122.0
t,97.0
e,86.0
s,86.0
t,109.0
SPACE,100.0
t,96.0
i,88.0
SPACE,125.0
s,70.0
BACKSPACE,86.0
BACKSPACE,86.0
BACKSPACE,84.0
o,97.0
SPACE,140.0
s,89.0
e,72.0
e,94.0
SPACE,108.0
i,84.0
SPACE,108.0
t,72.0
h,97.0
e,96.0
SPACE,107.0
i,163.0
r,85.0
BACKSPACE,106.0
BACKSPACE,107.0
BACKSPACE,107.0
o,140.0
r,72.0
s,90.0
SPACE,108.0
t,83.0
h,70.0
a,95.0
t,83.0
SPACE,147.0
i,142.0
SPACE,97.0
t,50.0
o,96.0
e,47.0
BACKSPACE,72.0
BACKSPACE,95.0
e,23.0
SPACE,109.0
a,71.0
r,108.0
e,83.0
SPACE,86.0
n,72.0
i,108.0
e,155.0
SPACE,71.0
t,116.0
o,85.0
SPACE,121.0
n,95.0
e,85.0
BACKSPACE,120.0
BACKSPACE,105.0
BACKSPACE,107.0
e,131.0
SPACE,130.0
t,84.0
h,72.0
e,73.0
r,72.0
e,82.0
SPACE,106.0
a,102.0
r,107.0
e,123.0
SPACE,114.0
t,84.0
o,54.0
SPACE,131.0
s,80.0
e,106.0
n,104.0
t,96.0
e,93.0
n,119.0
e,83.0
s,108.0
SPACE,115.0
i,82.0
n,95.0
SPACE,109.0
t,61.0
h,72.0
i,108.0
s,108.0
SPACE,120.0
a,96.0
t,61.0
a,97.0
SPACE,107.0
s,63.0
a,145.0
o,108.0
l,98.0
e,73.0
BACKSPACE,107.0
BACKSPACE,107.0
BACKSPACE,94.0
l,71.0
e,118.0
t,73.0
h,85.0
i,97.0
s,119.0
SPACE,87.0
i,132.0
s,94.0
SPACE,99.0
a,98.0
BACKSPACE,120.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,109.0
t,96.0
BACKSPACE,121.0
a,97.0
SPACE,135.0
t,95.0
e,60.0
s,97.0
t,97.0
SPACE,110.0
t,85.0
i,71.0
SPACE,129.0
s,84.0
BACKSPACE,100.0
BACKSPACE,264.0
o,85.0
SPACE,109.0
s,114.0
e,86.0
e,101.0
SPACE,105.0
i,86.0
SPACE,131.0
BACKSPACE,15722.0
BACKSPACE,15322.0
BACKSPACE,15272.0
BACKSPACE,15222.0
BACKSPACE,15172.0
BACKSPACE,15122.0
BACKSPACE,15071.0
BACKSPACE,15022.0
BACKSPACE,14972.0
BACKSPACE,14922.0
BACKSPACE,14872.0
o,97.0
SPACE,127.0
s,111.0
e,73.0
e,133.0
SPACE,100.0
i,125.0
SPACE,88.0
t,87.0
h,109.0
e,124.0
SPACE,123.0
o,84.0
r,86.0
s,134.0
SPACE,109.0
t,84.0
h,98.0
a,122.0
t,96.0
SPACE,156.0
i,145.0
SPACE,128.0
t,85.0
e,71.0
SPACE,93.0
a,132.0
r,84.0
e,103.0
SPACE,98.0
n,68.0
i,110.0
e,92.0
SPACE,97.0
t,107.0
o,67.0
SPACE,110.0
e,95.0
SPACE,116.0
t,84.0
h,123.0
e,96.0
r,72.0
e,91.0
SPACE,115.0
a,113.0
r,96.0
e,99.0
SPACE,124.0
t,97.0
e,108.0
o,109.0
BACKSPACE,120.0
BACKSPACE,85.0
o,82.0
SPACE,122.0
s,73.0
e,110.0
n,95.0
t,97.0
e,110.0
n,109.0
e,85.0
s,109.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,114.0
e,94.0
BACKSPACE,108.0
BACKSPACE,95.0
e,108.0
BACKSPACE,84.0
BACKSPACE,95.0
e,83.0
a,96.0
SPACE,109.0
BACKSPACE,74.0
BACKSPACE,71.0
s,93.0
SPACE,119.0
i,119.0
n,96.0
SPACE,109.0
t,82.0
h,82.0
i,120.0
a,108.0
SPACE,110.0
BACKSPACE,73.0
BACKSPACE,86.0
s,94.0
SPACE,121.0
a,72.0
t,84.0
a,88.0
SPACE,97.0
s,82.0
a,123.0
o,119.0
l,85.0
e,86.0
BACKSPACE,95.0
BACKSPACE,108.0
BACKSPACE,119.0
l,73.0
e,98.0
t,50.0
h,61.0
i,97.0
s,116.0
SPACE,93.0
i,108.0
s,114.0
a,98.0
BACKSPACE,95.0
BACKSPACE,95.0
BACKSPACE,107.0
SPACE,122.0
a,143.0
SPACE,95.0
t,97.0
e,86.0
s,85.0
t,108.0
SPACE,109.0
t,107.0
i,97.0
SPACE,110.0
s,123.0
BACKSPACE,96.0
BACKSPACE,283.0
o,85.0
SPACE,110.0
BACKSPACE,85.0
BACKSPACE,83.0
BACKSPACE,109.0
o,73.0
SPACE,129.0
s,134.0
e,85.0
e,124.0
SPACE,92.0
i,111.0
BACKSPACE,73.0
SPACE,122.0
t,109.0
h,110.0
e,98.0
SPACE,76.0
i,131.0
r,61.0
s,150.0
BACKSPACE,97.0
BACKSPACE,60.0
BACKSPACE,96.0
BACKSPACE,96.0
o,120.0
r,70.0
s,110.0
SPACE,85.0
t,86.0
h,109.0
a,117.0
t,82.0
SPACE,165.0
i,160.0
SPACE,126.0
t,85.0
o,109.0
BACKSPACE,110.0
e,57.0
SPACE,62.0
a,167.0
r,120.0
e,139.0
SPACE,124.0
n,110.0
i,124.0
e,71.0
SPACE,73.0
t,84.0
o,74.0
SPACE,109.0
e,88.0
SPACE,154.0
t,84.0
h,120.0
e,71.0
r,91.0
e,108.0
SPACE,103.0
a,107.0
r,84.0
e,109.0
SPACE,98.0
t,84.0
e,119.0
o,90.0
BACKSPACE,117.0
BACKSPACE,110.0
e,81.0
o,96.0
BACKSPACE,82.0
BACKSPACE,107.0
o,54.0
SPACE,96.0
s,108.0
e,105.0
n,86.0
t,95.0
e,117.0
n,116.0
e,94.0
BACKSPACE,105.0
BACKSPACE,123.0
e,94.0
s,122.0
SPACE,85.0
i,94.0
n,70.0
SPACE,139.0
t,105.0
h,59.0
i,93.0
s,159.0
SPACE,106.0
a,106.0
t,49.0
a,106.0
SPACE,96.0
s,59.0
a,166.0
l,83.0
e,124.0
t,70.0
h,83.0
i,92.0
s,161.0
SPACE,105.0
i,105.0
s,117.0
SPACE,84.0
a,104.0
SPACE,95.0
t,106.0
e,106.0
s,105.0
t,94.0
SPACE,95.0
t,81.0
o,86.0
SPACE,97.0
s,118.0
e,82.0
e,112.0
SPACE,102.0
i,117.0
SPACE,108.0
t,82.0
h,82.0
e,94.0
SPACE,95.0
i,150.0
r,85.0
BACKSPACE,98.0
BACKSPACE,120.0
BACKSPACE,109.0
o,142.0
r,85.0
s,86.0
SPACE,49.0
t,85.0
h,93.0
a,95.0
t,86.0
SPACE,124.0
i,133.0
SPACE,101.0
t,85.0
e,84.0
SPACE,99.0
a,108.0
r,97.0
e,94.0
SPACE,99.0
n,72.0
i,86.0
i,102.0
e,73.0
BACKSPACE,121.0
BACKSPACE,98.0
e,102.0
SPACE,97.0
t,85.0
o,98.0
SPACE,165.0
e,107.0
SPACE,95.0
t,71.0
h,109.0
e,81.0
r,107.0
e,97.0
SPACE,124.0
a,116.0
r,61.0
e,121.0
SPACE,112.0
t,86.0
i,95.0
BACKSPACE,96.0
o,109.0
SPACE,62.0
s,85.0
e,119.0
n,120.0
t,72.0
e,112.0
n,117.0
e,83.0
s,105.0
SPACE,122.0
i,107.0
n,72.0
SPACE,119.0
t,75.0
h,99.0
i,109.0
s,152.0
SPACE,73.0
a,119.0
t,60.0
a,107.0
SPACE,63.0
s,83.0
a,133.0
o,135.0
l,72.0
e,95.0
BACKSPACE,109.0
BACKSPACE,85.0
BACKSPACE,84.0
l,88.0
e,109.0
t,85.0
h,85.0
i,83.0
s,159.0
SPACE,85.0
i,97.0
s,109.0
SPACE,122.0
a,121.0
SPACE,90.0
t,108.0
e,97.0
s,86.0
t,96.0
SPACE,81.0
t,108.0
o,135.0
SPACE,122.0
s,96.0
e,71.0
e,111.0
SPACE,76.0
i,108.0
SPACE,118.0
t,84.0
h,104.0
e,105.0
SPACE,118.0
i,120.0
r,120.0
BACKSPACE,60.0
BACKSPACE,106.0
BACKSPACE,131.0
o,154.0
r,83.0
s,120.0
SPACE,117.0
t,71.0
h,120.0
a,100.0
t,83.0
SPACE,95.0
i,72.0
SPACE,111.0
t,81.0
o,122.0
e,85.0
BACKSPACE,144.0
BACKSPACE,91.0
e,73.0
SPACE,122.0
a,105.0
r,97.0
e,95.0
SPACE,86.0
n,86.0
i,96.0
e,61.0
SPACE,111.0
t,97.0
o,100.0
SPACE,88.0
e,69.0
SPACE,48.0
t,85.0
h,110.0
e,97.0
r,73.0
e,95.0
SPACE,160.0
a,123.0
r,97.0
e,98.0
SPACE,110.0
t,84.0
e,109.0
o,95.0
BACKSPACE,98.0
BACKSPACE,97.0
o,73.0
SPACE,148.0
s,109.0
e,109.0
n,75.0
t,109.0
e,108.0
n,107.0
e,86.0
BACKSPACE,107.0
BACKSPACE,95.0
e,109.0
BACKSPACE,97.0
BACKSPACE,112.0
e,85.0
a,114.0
SPACE,104.0
BACKSPACE,85.0
BACKSPACE,83.0
s,109.0
SPACE,154.0
i,85.0
n,97.0
SPACE,104.0
t,86.0
h,83.0
i,83.0
s,105.0
SPACE,148.0
a,118.0
t,53.0
a,98.0
SPACE,97.0
s,26.0
a,139.0
l,123.0
e,100.0
t,97.0
h,73.0
i,97.0
s,122.0
SPACE,104.0
i,95.0
s,112.0
SPACE,108.0
a,131.0
SPACE,109.0
t,96.0
e,93.0
s,85.0
t,86.0
SPACE,109.0
t,96.0
o,70.0
SPACE,122.0
s,108.0
e,85.0
r,110.0
SPACE,90.0
i,85.0
BACKSPACE,86.0
BACKSPACE,84.0
BACKSPACE,36.0
l,108.0
e,14.0
BACKSPACE,96.0
BACKSPACE,72.0
BACKSPACE,98.0
e,119.0
SPACE,110.0
i,107.0
SPACE,86.0
t,74.0
h,94.0
e,106.0
SPACE,108.0
i,117.0
r,91.0
BACKSPACE,82.0
BACKSPACE,70.0
BACKSPACE,106.0
o,135.0
r,65.0
s,69.0
SPACE,84.0
t,72.0
h,91.0
a,108.0
t,97.0
SPACE,163.0
i,96.0
SPACE,120.0
t,67.0
o,95.0
BACKSPACE,107.0
e,77.0
SPACE,121.0
a,131.0
r,96.0
e,134.0
SPACE,126.0
n,60.0
i,70.0
e,107.0
SPACE,38.0
BACKSPACE,146.0
BACKSPACE,115.0
BACKSPACE,121.0
BACKSPACE,109.0
BACKSPACE,61.0
i,96.0
BACKSPACE,121.0
e,99.0
SPACE,85.0
t,97.0
o,97.0
SPACE,85.0
n,84.0
r,111.0
BACKSPACE,95.0
BACKSPACE,110.0
BACKSPACE,97.0
e,109.0
SPACE,107.0
t,73.0
h,108.0
e,108.0
r,92.0
e,97.0
SPACE,94.0
r,97.0
r,109.0
BACKSPACE,97.0
BACKSPACE,86.0
BACKSPACE,109.0
a,118.0
t,97.0
e,107.0
n,115.0
BACKSPACE,84.0
BACKSPACE,84.0
BACKSPACE,110.0
r,73.0
e,95.0
SPACE,98.0
t,98.0
e,120.0
i,96.0
BACKSPACE,85.0
BACKSPACE,98.0
e,68.0
o,110.0
SPACE,121.0
s,120.0
e,85.0
n,98.0
t,96.0
n,97.0
e,97.0
s,109.0
BACKSPACE,120.0
BACKSPACE,109.0
BACKSPACE,261.0
BACKSPACE,140.0
e,108.0
n,97.0
e,84.0
s,144.0
SPACE,72.0
i,85.0
n,85.0
SPACE,124.0
t,56.0
h,70.0
i,97.0
s,142.0
SPACE,141.0
a,110.0
t,69.0
a,106.0
SPACE,123.0
s,85.0
a,121.0
o,108.0
l,108.0
e,93.0
BACKSPACE,109.0
BACKSPACE,83.0
BACKSPACE,83.0
l,96.0
e,98.0
t,110.0
h,98.0
i,108.0
s,97.0
SPACE,100.0
i,97.0
s,90.0
SPACE,75.0
a,119.0
SPACE,108.0
t,97.0
r,83.0
s,110.0
BACKSPACE,255.0
e,97.0
s,110.0
BACKSPACE,114.0
BACKSPACE,98.0
BACKSPACE,107.0
e,85.0
s,37.0
t,96.0
SPACE,89.0
t,81.0
o,110.0
SPACE,110.0
BACKSPACE,122.0
s,98.0
r,49.0
r,74.0
SPACE,66.0
BACKSPACE,108.0
BACKSPACE,61.0
BACKSPACE,84.0
e,109.0
e,110.0
SPACE,98.0
i,60.0
SPACE,97.0
t,97.0
h,108.0
e,97.0
SPACE,111.0
e,109.0
o,149.0
r,78.0
BACKSPACE,105.0
BACKSPACE,108.0
BACKSPACE,96.0
BACKSPACE,73.0
o,124.0
r,73.0
s,95.0
SPACE,77.0
t,84.0
h,110.0
a,120.0
t,94.0
SPACE,135.0
i,61.0
n,121.0
t,88.0
o,110.0
BACKSPACE,84.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,73.0
SPACE,126.0
t,73.0
o,49.0
BACKSPACE,96.0
e,62.0
SPACE,96.0
a,131.0
r,83.0
e,85.0
SPACE,90.0
n,83.0
i,108.0
r,61.0
BACKSPACE,107.0
BACKSPACE,83.0
BACKSPACE,83.0
e,61.0
SPACE,108.0
t,96.0
o,95.0
SPACE,86.0
n,108.0
e,90.0
BACKSPACE,85.0
BACKSPACE,86.0
e,110.0
SPACE,84.0
t,85.0
h,73.0
e,110.0
r,72.0
e,82.0
SPACE,111.0
a,112.0
r,98.0
e,86.0
SPACE,107.0
t,91.0
e,144.0
o,68.0
BACKSPACE,106.0
BACKSPACE,74.0
o,72.0
SPACE,100.0
s,120.0
e,74.0
n,96.0
t,74.0
n,109.0
e,73.0
s,120.0
BACKSPACE,134.0
BACKSPACE,108.0
BACKSPACE,95.0
BACKSPACE,83.0
e,96.0
n,72.0
e,85.0
BACKSPACE,70.0
BACKSPACE,120.0
e,85.0
s,146.0
SPACE,107.0
i,97.0
n,73.0
SPACE,111.0
t,71.0
h,85.0
i,108.0
s,119.0
SPACE,104.0
a,157.0
t,51.0
a,109.0
SPACE,122.0
s,86.0
a,110.0
l,109.0
e,98.0
s,96.0
e,86.0
i,109.0
n,99.0
SPACE,110.0
BACKSPACE,154.0
BACKSPACE,105.0
BACKSPACE,59.0
BACKSPACE,97.0
o,74.0
n,73.0
SPACE,109.0
s,59.0
e,83.0
s,96.0
s,114.0
i,107.0
i,115.0
n,97.0
BACKSPACE,120.0
BACKSPACE,73.0
o,73.0
n,61.0
SPACE,98.0
e,109.0
i,66.0
l,98.0
BACKSPACE,84.0
BACKSPACE,232.0
BACKSPACE,73.0
i,97.0
l,84.0
l,58.0
SPACE,109.0
h,73.0
a,89.0
e,95.0
SPACE,97.0
i,86.0
e,61.0
r,85.0
e,73.0
n,85.0
t,86.0
SPACE,122.0
s,87.0
e,73.0
t,85.0
SPACE,88.0
o,120.0
SPACE,111.0
l,108.0
i,83.0
n,111.0
e,85.0
s,108.0
SPACE,121.0
s,96.0
r,109.0
l,98.0
l,98.0
SPACE,74.0
BACKSPACE,1144.0
BACKSPACE,744.0
BACKSPACE,693.0
BACKSPACE,643.0
BACKSPACE,593.0
BACKSPACE,543.0
BACKSPACE,492.0
BACKSPACE,442.0
BACKSPACE,96.0
a,167.0
r,86.0
e,96.0
l,62.0
l,72.0
s,96.0
e,144.0
BACKSPACE,97.0
BACKSPACE,95.0
SPACE,150.0
BACKSPACE,111.0
BACKSPACE,94.0
BACKSPACE,109.0
SPACE,122.0
s,110.0
e,115.0
l,113.0
e,78.0
t,85.0
e,73.0
SPACE,110.0
t,105.0
o,96.0
BACKSPACE,121.0
BACKSPACE,99.0
BACKSPACE,120.0
n,82.0
o,110.0
t,97.0
SPACE,84.0
t,107.0
o,95.0
SPACE,122.0
o,166.0
r,109.0
r,110.0
l,107.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,96.0
e,98.0
r,107.0
l,95.0
a,152.0
SPACE,74.0
e,109.0
i,121.0
t,98.0
h,90.0
BACKSPACE,121.0
BACKSPACE,97.0
BACKSPACE,109.0
BACKSPACE,110.0
i,86.0
t,59.0
h,98.0
SPACE,49.0
i,143.0
r,99.0
s,85.0
t,84.0
SPACE,109.0
o,119.0
l,85.0
l,109.0
e,68.0
t,84.0
i,85.0
o,85.0
n,49.0
SPACE,166.0
o,121.0
h,122.0
a,77.0
s,98.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,71.0
BACKSPACE,86.0
h,109.0
a,95.0
s,97.0
e,97.0
s,97.0
e,85.0
o,98.0
n,84.0
SPACE,87.0
s,96.0
e,97.0
s,85.0
s,71.0
i,62.0
o,83.0
n,85.0
SPACE,97.0
i,94.0
l,62.0
l,85.0
SPACE,86.0
h,85.0
a,109.0
e,110.0
SPACE,110.0
BACKSPACE,87.0
BACKSPACE,50.0
i,121.0
e,97.0
r,97.0
e,96.0
n,73.0
t,85.0
SPACE,75.0
s,97.0
e,85.0
t,86.0
SPACE,86.0
o,109.0
SPACE,101.0
i,71.0
n,106.0
e,98.0
s,96.0
BACKSPACE,106.0
BACKSPACE,106.0
BACKSPACE,60.0
BACKSPACE,59.0
BACKSPACE,49.0
l,109.0
i,84.0
n,110.0
e,51.0
s,108.0
SPACE,98.0
a,109.0
r,98.0
e,83.0
l,97.0
l,69.0
SPACE,99.0
s,142.0
e,96.0
l,112.0
e,85.0
t,95.0
SPACE,97.0
BACKSPACE,96.0
BACKSPACE,98.0
e,84.0
r,73.0
SPACE,74.0
BACKSPACE,107.0
BACKSPACE,71.0
SPACE,84.0
n,107.0
o,107.0
t,105.0
SPACE,73.0
t,80.0
o,95.0
SPACE,61.0
o,153.0
e,107.0
r,106.0
a,173.0
BACKSPACE,107.0
BACKSPACE,96.0
BACKSPACE,82.0
l,118.0
a,81.0
SPACE,136.0
i,95.0
t,117.0
h,80.0
SPACE,97.0
t,106.0
h,96.0
BACKSPACE,120.0
BACKSPACE,96.0
i,85.0
r,68.0
s,108.0
t,72.0
SPACE,50.0
o,71.0
l,61.0
l,60.0
t,83.0
BACKSPACE,59.0
BACKSPACE,107.0
e,98.0
t,84.0
i,72.0
o,108.0
n,73.0
SPACE,109.0
h,109.0
a,89.0
s,98.0
e,86.0
s,98.0
e,98.0
o,60.0
n,96.0
SPACE,98.0
s,109.0
e,94.0
s,85.0
s,85.0
i,74.0
o,85.0
n,86.0
SPACE,108.0
e,94.0
i,110.0
l,61.0
l,109.0
BACKSPACE,73.0
BACKSPACE,54.0
BACKSPACE,84.0
BACKSPACE,85.0
i,85.0
l,96.0
l,71.0
SPACE,122.0
h,61.0
a,109.0
e,73.0
SPACE,96.0
i,82.0
e,109.0
r,73.0
e,121.0
n,110.0
t,85.0
SPACE,123.0
s,109.0
e,97.0
t,97.0
SPACE,123.0
o,121.0
SPACE,164.0
l,121.0
i,73.0
n,108.0
e,97.0
s,96.0
SPACE,73.0
a,120.0
r,61.0
e,107.0
o,108.0
o,37.0
l,86.0
BACKSPACE,73.0
BACKSPACE,78.0
BACKSPACE,108.0
l,84.0
l,110.0
SPACE,74.0
s,120.0
r,120.0
l,99.0
e,16.0
t,85.0
r,86.0
BACKSPACE,82.0
BACKSPACE,86.0
BACKSPACE,96.0
BACKSPACE,108.0
BACKSPACE,108.0
BACKSPACE,140.0
e,156.0
l,83.0
e,90.0
t,109.0
e,9.0
SPACE,96.0
n,82.0
o,98.0
t,86.0
SPACE,98.0
t,97.0
o,157.0
SPACE,122.0
o,195.0
e,85.0
r,81.0
l,97.0
a,145.0
SPACE,99.0
i,110.0
t,60.0
h,72.0
SPACE,99.0
i,122.0
r,74.0
s,97.0
t,96.0
SPACE,110.0
o,119.0
l,49.0
l,121.0
e,96.0
t,98.0
i,49.0
o,82.0
n,96.0
SPACE,98.0
h,109.0
a,142.0
a,116.0
r,98.0
BACKSPACE,85.0
BACKSPACE,122.0
r,109.0
BACKSPACE,85.0
BACKSPACE,109.0
BACKSPACE,120.0
s,109.0
r,110.0
BACKSPACE,110.0
BACKSPACE,84.0
e,108.0
s,120.0
e,107.0
i,105.0
n,82.0
BACKSPACE,95.0
BACKSPACE,84.0
BACKSPACE,84.0
o,95.0
n,84.0
SPACE,138.0
s,118.0
e,96.0
s,107.0
s,95.0
i,96.0
o,84.0
n,84.0
SPACE,108.0
e,36.0
BACKSPACE,121.0
i,96.0
l,85.0
l,84.0
SPACE,150.0
h,73.0
a,159.0
e,109.0
SPACE,86.0
i,116.0
e,110.0
r,83.0
e,95.0
n,72.0
t,85.0
SPACE,121.0
s,144.0
e,97.0
t,110.0
SPACE,151.0
o,109.0
SPACE,99.0
l,108.0
i,85.0
n,73.0
e,78.0
s,143.0
SPACE,107.0
a,157.0
r,98.0
e,109.0
i,105.0
l,97.0
l,97.0
BACKSPACE,96.0
BACKSPACE,85.0
BACKSPACE,107.0
l,94.0
l,118.0
SPACE,137.0
s,103.0
e,95.0
l,121.0
e,13.0
t,107.0
e,106.0
SPACE,38.0
n,72.0
o,143.0
t,95.0
SPACE,85.0
t,108.0
o,109.0
SPACE,110.0
o,142.0
e,109.0
r,97.0
l,96.0
a,184.0
SPACE,100.0
e,96.0
i,122.0
t,74.0
h,95.0
BACKSPACE,108.0
BACKSPACE,84.0
BACKSPACE,270.0
BACKSPACE,85.0
i,123.0
t,84.0
h,72.0
SPACE,84.0
i,61.0
r,96.0
s,108.0
t,97.0
SPACE,74.0
o,49.0
l,84.0
l,108.0
e,100.0
t,120.0
i,71.0
o,82.0
n,73.0
SPACE,108.0
h,109.0
a,114.0
a,83.0
e,96.0
BACKSPACE,74.0
BACKSPACE,88.0
s,120.0
e,97.0
s,108.0
e,84.0
o,97.0
n,60.0
SPACE,121.0
BACKSPACE,61.0
BACKSPACE,84.0
BACKSPACE,83.0
BACKSPACE,96.0
BACKSPACE,61.0
o,84.0
n,60.0
SPACE,97.0
s,108.0
e,107.0
s,85.0
s,109.0
i,109.0
o,84.0
n,85.0
SPACE,110.0
i,61.0
l,61.0
