key,keyhold
e,71.0
SPACE,75.0
a,113.0
r,90.0
e,74.0
SPACE,94.0
t,73.0
o,89.0
SPACE,61.0
s,73.0
e,81.0
n,81.0
t,90.0
e,90.0
n,89.0
e,81.0
s,81.0
SPACE,83.0
i,105.0
n,90.0
SPACE,99.0
t,81.0
h,89.0
i,80.0
s,81.0
SPACE,75.0
s,81.0
BACKSPACE,65.0
a,97.0
t,81.0
a,98.0
SPACE,91.0
s,80.0
a,81.0
l,79.0
e,82.0
t,63.0
h,80.0
i,81.0
s,89.0
SPACE,84.0
i,89.0
s,97.0
SPACE,93.0
a,98.0
SPACE,93.0
t,82.0
e,89.0
s,114.0
t,81.0
SPACE,75.0
t,74.0
o,81.0
SPACE,90.0
s,96.0
e,56.0
e,73.0
SPACE,66.0
i,66.0
SPACE,91.0
t,91.0
h,73.0
e,81.0
SPACE,62.0
o,65.0
r,74.0
s,73.0
SPACE,77.0
t,96.0
h,74.0
a,105.0
t,82.0
SPACE,59.0
i,65.0
SPACE,83.0
t,81.0
e,89.0
SPACE,67.0
a,106.0
r,89.0
e,82.0
SPACE,82.0
n,73.0
i,73.0
e,81.0
SPACE,61.0
t,81.0
o,76.0
SPACE,93.0
e,97.0
SPACE,66.0
t,97.0
h,81.0
e,104.0
r,82.0
e,80.0
SPACE,66.0
a,128.0
r,96.0
e,89.0
SPACE,82.0
t,81.0
o,89.0
SPACE,99.0
s,105.0
e,80.0
n,72.0
t,97.0
e,88.0
n,73.0
e,73.0
s,81.0
SPACE,76.0
i,82.0
n,72.0
SPACE,75.0
t,94.0
h,72.0
i,72.0
s,81.0
SPACE,67.0
a,81.0
t,95.0
r,1.0
a,81.0
BACKSPACE,49.0
BACKSPACE,73.0
a,73.0
SPACE,67.0
s,98.0
a,97.0
l,82.0
e,81.0
t,66.0
h,64.0
i,89.0
s,88.0
SPACE,76.0
i,80.0
s,88.0
SPACE,99.0
a,136.0
SPACE,99.0
t,104.0
e,72.0
s,113.0
t,73.0
SPACE,74.0
t,24.0
o,89.0
SPACE,98.0
s,97.0
e,73.0
e,72.0
SPACE,73.0
i,73.0
SPACE,83.0
t,89.0
h,56.0
e,73.0
SPACE,59.0
o,64.0
r,81.0
s,81.0
SPACE,92.0
t,96.0
h,64.0
a,112.0
t,64.0
SPACE,74.0
i,81.0
SPACE,98.0
t,65.0
e,89.0
SPACE,66.0
a,121.0
r,90.0
e,73.0
SPACE,84.0
n,65.0
i,65.0
e,72.0
SPACE,67.0
t,64.0
o,89.0
SPACE,99.0
e,96.0
SPACE,83.0
t,96.0
h,74.0
e,97.0
r,81.0
e,82.0
SPACE,77.0
a,106.0
r,82.0
e,97.0
SPACE,92.0
t,98.0
o,79.0
SPACE,69.0
s,97.0
e,89.0
n,65.0
t,89.0
e,89.0
n,81.0
e,81.0
s,81.0
SPACE,82.0
i,90.0
n,73.0
SPACE,91.0
t,82.0
h,73.0
i,82.0
s,98.0
SPACE,51.0
a,112.0
t,73.0
a,89.0
SPACE,84.0
s,73.0
a,89.0
l,90.0
e,105.0
t,73.0
h,55.0
i,80.0
s,97.0
SPACE,66.0
i,105.0
s,88.0
SPACE,99.0
a,120.0
n,81.0
t,80.0
e,72.0
s,72.0
t,80.0
SPACE,90.0
BACKSPACE,58.0
BACKSPACE,88.0
BACKSPACE,114.0
BACKSPACE,114.0
BACKSPACE,104.0
BACKSPACE,89.0
SPACE,66.0
t,73.0
e,81.0
s,64.0
t,72.0
SPACE,81.0
t,81.0
o,88.0
SPACE,82.0
s,96.0
e,72.0
e,72.0
SPACE,58.0
i,81.0
SPACE,75.0
t,88.0
h,73.0
e,80.0
SPACE,50.0
o,73.0
r,88.0
s,89.0
SPACE,98.0
t,106.0
h,88.0
a,113.0
t,81.0
SPACE,51.0
i,72.0
SPACE,75.0
t,83.0
e,103.0
SPACE,93.0
a,105.0
r,97.0
e,89.0
SPACE,75.0
n,89.0
i,81.0
e,89.0
SPACE,74.0
t,88.0
o,89.0
SPACE,75.0
e,97.0
SPACE,77.0
BACKSPACE,72.0
SPACE,81.0
t,105.0
h,51.0
e,121.0
r,96.0
e,97.0
SPACE,75.0
a,137.0
r,97.0
e,90.0
SPACE,58.0
t,89.0
o,97.0
SPACE,91.0
s,73.0
e,89.0
n,66.0
t,72.0
e,81.0
n,73.0
e,89.0
s,73.0
SPACE,99.0
i,89.0
n,89.0
SPACE,68.0
t,98.0
h,75.0
i,73.0
s,97.0
SPACE,82.0
a,82.0
t,73.0
a,98.0
SPACE,82.0
s,81.0
a,88.0
l,89.0
e,73.0
t,80.0
h,68.0
i,80.0
s,96.0
SPACE,66.0
i,89.0
s,81.0
SPACE,90.0
a,82.0
SPACE,102.0
t,81.0
e,66.0
s,65.0
t,65.0
SPACE,58.0
t,89.0
o,81.0
SPACE,99.0
s,96.0
e,80.0
e,89.0
SPACE,49.0
i,80.0
SPACE,84.0
BACKSPACE,58.0
BACKSPACE,73.0
i,73.0
SPACE,91.0
t,97.0
h,73.0
e,74.0
SPACE,67.0
o,64.0
r,87.0
s,88.0
SPACE,92.0
t,97.0
h,65.0
a,121.0
t,88.0
SPACE,75.0
i,96.0
SPACE,108.0
t,89.0
e,72.0
SPACE,67.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,105.0
BACKSPACE,112.0
BACKSPACE,88.0
t,65.0
e,81.0
SPACE,59.0
a,89.0
r,81.0
e,89.0
SPACE,98.0
n,73.0
i,49.0
e,89.0
SPACE,33.0
t,90.0
o,82.0
SPACE,91.0
e,97.0
SPACE,66.0
t,97.0
h,65.0
e,81.0
r,89.0
e,89.0
SPACE,76.0
a,105.0
r,89.0
e,80.0
SPACE,91.0
t,80.0
o,72.0
SPACE,66.0
s,81.0
e,121.0
n,73.0
t,121.0
e,104.0
n,97.0
e,97.0
s,88.0
SPACE,82.0
i,81.0
n,72.0
SPACE,82.0
t,73.0
h,73.0
i,81.0
s,113.0
SPACE,67.0
s,74.0
t,73.0
a,81.0
SPACE,90.0
BACKSPACE,56.0
BACKSPACE,104.0
BACKSPACE,88.0
BACKSPACE,104.0
a,88.0
t,89.0
a,153.0
SPACE,74.0
s,243.0
a,177.0
l,89.0
e,113.0
t,74.0
h,71.0
i,97.0
s,107.0
SPACE,88.0
i,81.0
s,97.0
SPACE,92.0
a,130.0
SPACE,90.0
t,71.0
e,88.0
s,88.0
t,89.0
SPACE,58.0
t,64.0
o,80.0
SPACE,81.0
s,113.0
e,80.0
e,88.0
SPACE,75.0
i,64.0
SPACE,90.0
t,80.0
h,65.0
e,89.0
SPACE,67.0
o,73.0
r,81.0
s,96.0
SPACE,83.0
t,98.0
h,64.0
a,169.0
t,73.0
SPACE,74.0
i,57.0
SPACE,76.0
t,73.0
o,1.0
e,65.0
SPACE,73.0
a,145.0
r,195.0
e,136.0
SPACE,100.0
n,57.0
BACKSPACE,65.0
BACKSPACE,99.0
BACKSPACE,97.0
BACKSPACE,81.0
BACKSPACE,104.0
BACKSPACE,104.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,80.0
e,97.0
SPACE,83.0
a,145.0
r,88.0
e,105.0
SPACE,58.0
n,57.0
i,57.0
e,105.0
SPACE,44.0
t,97.0
o,89.0
SPACE,91.0
e,96.0
SPACE,72.0
t,73.0
h,66.0
e,169.0
r,226.0
e,136.0
SPACE,82.0
a,162.0
r,204.0
e,160.0
SPACE,69.0
t,74.0
o,80.0
SPACE,97.0
s,121.0
e,121.0
n,81.0
t,137.0
e,104.0
n,65.0
e,113.0
s,98.0
SPACE,76.0
i,81.0
n,89.0
SPACE,94.0
t,91.0
h,70.0
i,81.0
s,82.0
SPACE,58.0
t,129.0
SPACE,66.0
BACKSPACE,81.0
BACKSPACE,81.0
BACKSPACE,113.0
BACKSPACE,105.0
BACKSPACE,19.0
a,170.0
t,121.0
a,114.0
SPACE,99.0
s,146.0
a,121.0
l,81.0
e,104.0
t,83.0
h,78.0
i,70.0
s,105.0
SPACE,67.0
i,81.0
s,105.0
SPACE,83.0
a,122.0
SPACE,92.0
t,89.0
e,81.0
s,137.0
t,73.0
SPACE,67.0
t,65.0
o,72.0
SPACE,75.0
s,113.0
e,89.0
e,105.0
SPACE,67.0
i,73.0
SPACE,67.0
t,113.0
h,72.0
SPACE,67.0
o,82.0
r,114.0
s,136.0
SPACE,105.0
t,113.0
h,88.0
a,194.0
t,129.0
BACKSPACE,81.0
BACKSPACE,113.0
BACKSPACE,105.0
BACKSPACE,97.0
BACKSPACE,91.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,105.0
BACKSPACE,105.0
e,104.0
SPACE,75.0
o,64.0
r,97.0
s,137.0
SPACE,41.0
t,72.0
h,64.0
a,185.0
t,105.0
SPACE,66.0
i,73.0
SPACE,67.0
t,65.0
e,114.0
SPACE,66.0
a,170.0
r,194.0
e,154.0
SPACE,92.0
n,65.0
i,56.0
e,105.0
SPACE,92.0
t,65.0
o,81.0
SPACE,94.0
e,138.0
SPACE,67.0
t,82.0
h,73.0
e,235.0
r,257.0
e,160.0
SPACE,91.0
r,123.0
e,12.0
e,44.0
SPACE,66.0
BACKSPACE,74.0
BACKSPACE,89.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,105.0
a,128.0
r,212.0
e,176.0
SPACE,99.0
t,73.0
o,89.0
SPACE,85.0
s,121.0
e,121.0
n,80.0
t,145.0
e,16.0
n,81.0
e,145.0
SPACE,86.0
BACKSPACE,106.0
BACKSPACE,95.0
s,136.0
SPACE,90.0
i,130.0
n,120.0
SPACE,91.0
t,81.0
h,98.0
i,96.0
s,105.0
SPACE,53.0
a,206.0
t,138.0
r,10.0
a,145.0
SPACE,97.0
BACKSPACE,57.0
BACKSPACE,89.0
BACKSPACE,97.0
a,129.0
SPACE,92.0
s,105.0
a,114.0
l,90.0
e,69.0
t,80.0
h,72.0
i,73.0
s,97.0
SPACE,65.0
i,82.0
s,129.0
SPACE,74.0
SPACE,84.0
BACKSPACE,83.0
BACKSPACE,82.0
a,151.0
SPACE,74.0
t,81.0
e,97.0
s,129.0
t,88.0
SPACE,66.0
t,56.0
o,88.0
SPACE,99.0
s,105.0
e,88.0
e,113.0
SPACE,67.0
i,73.0
SPACE,75.0
t,96.0
h,72.0
SPACE,81.0
BACKSPACE,74.0
e,113.0
SPACE,74.0
o,64.0
r,89.0
s,96.0
SPACE,66.0
t,106.0
h,80.0
t,113.0
SPACE,87.0
BACKSPACE,65.0
BACKSPACE,88.0
BACKSPACE,81.0
a,154.0
t,81.0
SPACE,58.0
i,67.0
SPACE,91.0
t,74.0
o,89.0
e,113.0
SPACE,62.0
BACKSPACE,65.0
BACKSPACE,97.0
BACKSPACE,113.0
BACKSPACE,97.0
e,121.0
SPACE,51.0
a,161.0
r,170.0
e,169.0
SPACE,89.0
n,73.0
i,65.0
e,105.0
SPACE,51.0
r,136.0
BACKSPACE,82.0
t,65.0
o,73.0
SPACE,91.0
e,104.0
SPACE,43.0
t,106.0
h,64.0
e,227.0
t,225.0
e,128.0
SPACE,87.0
BACKSPACE,57.0
BACKSPACE,88.0
BACKSPACE,81.0
r,80.0
e,97.0
SPACE,66.0
a,121.0
r,171.0
e,144.0
SPACE,76.0
t,74.0
e,98.0
o,89.0
SPACE,80.0
BACKSPACE,51.0
BACKSPACE,80.0
BACKSPACE,88.0
o,80.0
SPACE,58.0
s,97.0
e,113.0
n,65.0
t,138.0
e,130.0
n,81.0
e,145.0
s,112.0
SPACE,47.0
BACKSPACE,56.0
BACKSPACE,73.0
BACKSPACE,88.0
BACKSPACE,81.0
e,152.0
s,112.0
SPACE,91.0
i,121.0
n,97.0
SPACE,82.0
t,80.0
h,81.0
i,89.0
s,105.0
SPACE,44.0
a,208.0
t,178.0
a,137.0
SPACE,91.0
s,164.0
a,171.0
l,66.0
e,107.0
BACKSPACE,89.0
BACKSPACE,105.0
BACKSPACE,98.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,98.0
BACKSPACE,105.0
s,114.0
a,138.0
l,71.0
e,105.0
t,97.0
h,77.0
i,89.0
s,114.0
SPACE,99.0
i,89.0
s,129.0
SPACE,81.0
a,137.0
SPACE,77.0
BACKSPACE,74.0
BACKSPACE,91.0
BACKSPACE,97.0
BACKSPACE,90.0
a,121.0
SPACE,93.0
t,185.0
e,144.0
s,121.0
t,81.0
SPACE,56.0
t,73.0
o,81.0
SPACE,84.0
s,112.0
e,81.0
e,104.0
SPACE,66.0
i,82.0
SPACE,81.0
t,97.0
h,66.0
e,105.0
SPACE,51.0
o,72.0
r,137.0
s,152.0
SPACE,131.0
t,146.0
h,82.0
a,193.0
t,137.0
SPACE,58.0
i,65.0
SPACE,91.0
t,98.0
e,105.0
SPACE,67.0
a,138.0
r,155.0
e,36.0
SPACE,75.0
n,82.0
i,72.0
e,80.0
SPACE,51.0
t,65.0
o,80.0
SPACE,85.0
e,116.0
SPACE,40.0
t,80.0
h,73.0
e,171.0
r,225.0
e,127.0
SPACE,74.0
a,145.0
r,149.0
e,52.0
e,41.0
SPACE,68.0
BACKSPACE,57.0
BACKSPACE,73.0
SPACE,67.0
t,98.0
o,89.0
SPACE,92.0
s,113.0
e,120.0
n,56.0
t,146.0
e,128.0
n,80.0
e,128.0
s,113.0
SPACE,83.0
i,104.0
n,80.0
n,97.0
t,81.0
h,81.0
i,83.0
s,121.0
SPACE,77.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,79.0
BACKSPACE,96.0
BACKSPACE,97.0
BACKSPACE,88.0
SPACE,75.0
t,81.0
h,65.0
i,73.0
s,113.0
SPACE,59.0
a,161.0
t,112.0
a,121.0
SPACE,100.0
s,122.0
a,161.0
l,81.0
e,88.0
s,41.0
e,57.0
o,73.0
SPACE,49.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,98.0
n,49.0
SPACE,49.0
s,89.0
e,65.0
s,73.0
s,73.0
i,64.0
o,64.0
n,40.0
SPACE,73.0
i,57.0
l,65.0
l,64.0
SPACE,74.0
h,65.0
a,89.0
e,64.0
SPACE,50.0
i,56.0
e,81.0
r,72.0
e,72.0
n,49.0
t,64.0
SPACE,57.0
s,64.0
e,81.0
t,65.0
SPACE,59.0
o,57.0
SPACE,67.0
l,73.0
i,74.0
n,49.0
e,73.0
s,64.0
SPACE,58.0
a,89.0
r,57.0
e,58.0
l,65.0
l,72.0
SPACE,59.0
s,88.0
e,81.0
l,81.0
e,89.0
t,97.0
e,64.0
SPACE,49.0
n,56.0
o,73.0
t,81.0
SPACE,74.0
t,73.0
o,65.0
SPACE,59.0
o,64.0
e,73.0
r,67.0
l,65.0
a,81.0
SPACE,59.0
i,80.0
t,73.0
h,73.0
SPACE,58.0
i,65.0
r,81.0
s,80.0
t,57.0
SPACE,52.0
o,73.0
l,57.0
l,64.0
e,81.0
t,57.0
i,81.0
o,81.0
n,74.0
SPACE,84.0
h,65.0
a,89.0
s,81.0
e,73.0
s,97.0
e,73.0
o,104.0
n,96.0
SPACE,66.0
s,81.0
e,105.0
s,122.0
s,49.0
i,97.0
o,88.0
n,73.0
SPACE,66.0
i,73.0
l,65.0
l,81.0
SPACE,81.0
h,64.0
a,89.0
e,82.0
SPACE,58.0
i,72.0
e,72.0
r,81.0
e,81.0
n,81.0
t,89.0
SPACE,42.0
s,71.0
e,73.0
t,88.0
SPACE,50.0
o,65.0
SPACE,76.0
l,73.0
i,74.0
n,73.0
e,64.0
s,81.0
SPACE,76.0
a,73.0
r,80.0
e,66.0
l,90.0
l,89.0
SPACE,35.0
s,81.0
e,81.0
l,81.0
e,73.0
t,80.0
e,80.0
SPACE,67.0
n,81.0
o,65.0
t,74.0
SPACE,67.0
t,73.0
o,76.0
SPACE,75.0
o,57.0
e,89.0
r,82.0
l,90.0
a,90.0
SPACE,75.0
i,73.0
t,72.0
h,65.0
SPACE,66.0
i,64.0
r,82.0
s,65.0
t,65.0
SPACE,72.0
o,74.0
l,56.0
l,73.0
e,90.0
t,64.0
i,88.0
o,96.0
n,56.0
SPACE,82.0
h,57.0
a,105.0
s,48.0
e,65.0
s,74.0
e,74.0
o,89.0
n,71.0
SPACE,51.0
s,81.0
e,73.0
s,72.0
s,73.0
i,81.0
o,89.0
n,65.0
SPACE,67.0
i,65.0
l,65.0
l,81.0
SPACE,76.0
h,73.0
a,89.0
e,89.0
SPACE,58.0
i,67.0
e,105.0
r,81.0
e,74.0
n,65.0
t,65.0
SPACE,52.0
s,72.0
e,73.0
t,65.0
SPACE,75.0
o,73.0
SPACE,75.0
l,73.0
i,72.0
n,73.0
e,89.0
s,97.0
SPACE,64.0
a,73.0
r,89.0
e,81.0
l,56.0
l,81.0
SPACE,74.0
s,90.0
e,81.0
l,73.0
e,65.0
t,73.0
e,74.0
SPACE,66.0
n,41.0
o,81.0
t,73.0
SPACE,84.0
t,73.0
o,65.0
SPACE,84.0
o,57.0
e,89.0
r,72.0
l,64.0
a,81.0
SPACE,74.0
i,80.0
t,81.0
h,79.0
SPACE,83.0
i,64.0
r,81.0
s,80.0
t,72.0
SPACE,74.0
o,88.0
l,64.0
l,89.0
e,88.0
t,81.0
i,80.0
o,97.0
n,81.0
SPACE,84.0
h,73.0
a,105.0
s,89.0
r,83.0
e,13.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,105.0
e,56.0
s,73.0
e,90.0
o,74.0
n,66.0
SPACE,58.0
s,97.0
e,81.0
s,66.0
s,82.0
i,73.0
o,86.0
n,65.0
SPACE,59.0
i,65.0
l,64.0
l,79.0
SPACE,67.0
h,81.0
a,80.0
e,71.0
SPACE,51.0
i,65.0
e,81.0
r,97.0
e,81.0
n,73.0
t,65.0
SPACE,60.0
s,98.0
e,88.0
t,73.0
SPACE,74.0
o,65.0
SPACE,76.0
l,88.0
i,88.0
n,72.0
e,89.0
s,97.0
SPACE,74.0
a,88.0
r,73.0
e,73.0
l,73.0
l,81.0
SPACE,66.0
s,87.0
e,81.0
l,73.0
e,89.0
t,81.0
e,72.0
SPACE,83.0
n,73.0
o,81.0
t,81.0
SPACE,96.0
t,97.0
o,73.0
SPACE,90.0
o,66.0
e,89.0
r,98.0
l,81.0
a,96.0
SPACE,69.0
i,65.0
t,97.0
h,79.0
SPACE,59.0
i,72.0
r,89.0
s,89.0
t,64.0
n,89.0
o,89.0
l,65.0
l,99.0
e,89.0
BACKSPACE,65.0
BACKSPACE,97.0
BACKSPACE,89.0
BACKSPACE,88.0
BACKSPACE,89.0
BACKSPACE,112.0
BACKSPACE,80.0
SPACE,90.0
o,72.0
l,72.0
l,82.0
e,88.0
t,81.0
i,73.0
o,88.0
n,64.0
SPACE,74.0
h,64.0
a,97.0
s,81.0
e,72.0
s,65.0
e,74.0
o,73.0
s,56.0
SPACE,63.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,113.0
n,64.0
SPACE,58.0
s,96.0
e,97.0
s,81.0
s,89.0
i,83.0
o,89.0
n,56.0
SPACE,74.0
i,73.0
l,89.0
l,72.0
SPACE,59.0
h,65.0
a,98.0
e,64.0
SPACE,37.0
i,56.0
e,105.0
r,89.0
e,73.0
n,89.0
t,89.0
SPACE,83.0
s,105.0
r,89.0
t,73.0
SPACE,93.0
BACKSPACE,48.0
BACKSPACE,104.0
BACKSPACE,80.0
e,80.0
t,64.0
SPACE,59.0
o,57.0
SPACE,83.0
l,89.0
i,64.0
n,65.0
r,81.0
s,81.0
SPACE,33.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,113.0
BACKSPACE,72.0
e,73.0
s,89.0
SPACE,65.0
a,113.0
r,89.0
e,81.0
l,65.0
l,81.0
SPACE,58.0
s,88.0
e,89.0
l,82.0
e,89.0
t,72.0
e,89.0
SPACE,74.0
n,65.0
o,73.0
t,81.0
SPACE,68.0
t,65.0
o,73.0
SPACE,74.0
o,64.0
e,97.0
r,96.0
l,65.0
a,97.0
SPACE,91.0
i,89.0
t,89.0
h,90.0
SPACE,85.0
i,81.0
r,97.0
s,106.0
t,73.0
SPACE,84.0
o,90.0
l,81.0
l,96.0
e,89.0
t,81.0
i,89.0
o,89.0
n,65.0
SPACE,67.0
h,72.0
a,129.0
s,36.0
e,88.0
s,65.0
e,74.0
o,81.0
n,72.0
SPACE,66.0
s,121.0
e,97.0
s,65.0
s,80.0
i,72.0
o,80.0
n,82.0
SPACE,91.0
o,88.0
l,82.0
l,96.0
SPACE,67.0
BACKSPACE,58.0
BACKSPACE,89.0
BACKSPACE,113.0
BACKSPACE,97.0
i,72.0
l,72.0
l,88.0
SPACE,82.0
h,65.0
s,94.0
e,89.0
SPACE,71.0
BACKSPACE,65.0
BACKSPACE,97.0
BACKSPACE,88.0
BACKSPACE,81.0
a,104.0
e,112.0
SPACE,58.0
i,64.0
e,104.0
r,72.0
e,81.0
n,89.0
t,89.0
SPACE,66.0
s,105.0
r,113.0
t,89.0
SPACE,76.0
BACKSPACE,59.0
BACKSPACE,89.0
BACKSPACE,58.0
e,105.0
t,89.0
SPACE,68.0
o,81.0
SPACE,83.0
l,81.0
i,88.0
n,89.0
r,79.0
e,1.0
s,106.0
BACKSPACE,73.0
BACKSPACE,89.0
BACKSPACE,72.0
e,81.0
s,104.0
SPACE,65.0
a,104.0
r,65.0
e,80.0
l,73.0
l,88.0
SPACE,75.0
s,89.0
e,97.0
l,80.0
e,97.0
t,89.0
e,82.0
SPACE,92.0
n,48.0
o,65.0
t,90.0
SPACE,74.0
t,105.0
o,64.0
SPACE,84.0
o,57.0
e,105.0
r,73.0
l,89.0
a,107.0
SPACE,81.0
i,89.0
t,90.0
h,89.0
SPACE,75.0
i,77.0
r,89.0
s,99.0
t,81.0
n,73.0
BACKSPACE,41.0
SPACE,42.0
o,80.0
l,66.0
l,74.0
e,89.0
t,97.0
i,80.0
o,98.0
n,74.0
SPACE,68.0
h,57.0
a,130.0
s,90.0
e,105.0
s,88.0
e,80.0
o,89.0
SPACE,74.0
s,113.0
BACKSPACE,66.0
BACKSPACE,90.0
BACKSPACE,88.0
BACKSPACE,73.0
n,65.0
SPACE,67.0
s,97.0
e,97.0
s,73.0
s,90.0
i,80.0
o,81.0
n,72.0
SPACE,58.0
i,73.0
l,72.0
l,89.0
SPACE,74.0
h,72.0
a,97.0
e,81.0
SPACE,66.0
i,73.0
e,121.0
r,81.0
e,96.0
n,98.0
t,113.0
SPACE,90.0
s,120.0
e,129.0
t,120.0
SPACE,83.0
o,64.0
SPACE,83.0
l,89.0
i,90.0
n,96.0
e,105.0
s,138.0
SPACE,75.0
a,121.0
r,96.0
e,112.0
l,69.0
l,90.0
BACKSPACE,89.0
BACKSPACE,106.0
l,64.0
l,96.0
t,1.0
SPACE,73.0
BACKSPACE,89.0
BACKSPACE,82.0
SPACE,82.0
s,80.0
e,89.0
l,73.0
e,98.0
t,88.0
e,89.0
SPACE,93.0
n,65.0
o,90.0
t,99.0
SPACE,83.0
t,88.0
l,89.0
SPACE,87.0
BACKSPACE,75.0
BACKSPACE,82.0
o,65.0
o,56.0
e,112.0
r,90.0
l,81.0
a,97.0
SPACE,91.0
BACKSPACE,81.0
BACKSPACE,80.0
BACKSPACE,88.0
BACKSPACE,96.0
BACKSPACE,96.0
BACKSPACE,84.0
BACKSPACE,88.0
BACKSPACE,98.0
BACKSPACE,97.0
SPACE,59.0
o,57.0
e,88.0
r,72.0
l,81.0
a,97.0
SPACE,82.0
i,73.0
t,81.0
h,68.0
SPACE,67.0
i,75.0
r,81.0
s,81.0
t,89.0
