key,keyhold
e,97.0
SPACE,91.0
i,74.0
SPACE,92.0
t,106.0
h,49.0
e,65.0
SPACE,83.0
o,82.0
r,74.0
s,90.0
SPACE,67.0
t,49.0
h,82.0
a,83.0
t,73.0
SPACE,75.0
i,65.0
SPACE,58.0
t,65.0
e,81.0
SPACE,74.0
a,106.0
r,65.0
e,90.0
SPACE,51.0
n,66.0
i,73.0
e,105.0
SPACE,58.0
t,81.0
o,73.0
SPACE,67.0
e,81.0
SPACE,51.0
t,83.0
h,72.0
e,105.0
r,81.0
e,89.0
SPACE,100.0
a,106.0
r,65.0
e,97.0
SPACE,58.0
t,65.0
SPACE,52.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,82.0
o,73.0
SPACE,77.0
s,66.0
e,89.0
t,57.0
e,74.0
n,63.0
e,81.0
s,64.0
SPACE,61.0
BACKSPACE,57.0
BACKSPACE,17.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,81.0
BACKSPACE,106.0
n,26.0
t,89.0
e,88.0
n,20.0
e,27.0
s,81.0
SPACE,71.0
BACKSPACE,58.0
BACKSPACE,50.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,67.0
e,80.0
n,72.0
e,97.0
s,65.0
SPACE,68.0
i,66.0
n,43.0
SPACE,91.0
t,81.0
h,18.0
i,82.0
s,82.0
SPACE,90.0
BACKSPACE,58.0
BACKSPACE,74.0
BACKSPACE,89.0
BACKSPACE,73.0
BACKSPACE,74.0
h,49.0
i,97.0
s,106.0
SPACE,77.0
a,105.0
t,73.0
a,90.0
SPACE,77.0
s,98.0
a,82.0
l,58.0
e,88.0
t,72.0
h,88.0
i,74.0
s,74.0
SPACE,70.0
s,75.0
SPACE,77.0
a,113.0
SPACE,76.0
BACKSPACE,84.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,65.0
i,57.0
s,112.0
SPACE,84.0
a,113.0
SPACE,66.0
t,74.0
e,89.0
s,82.0
t,71.0
SPACE,75.0
t,97.0
o,65.0
SPACE,60.0
a,50.0
e,65.0
e,66.0
SPACE,82.0
i,57.0
SPACE,77.0
t,81.0
e,58.0
SPACE,76.0
BACKSPACE,3297.0
BACKSPACE,2890.0
BACKSPACE,2839.0
BACKSPACE,2789.0
BACKSPACE,2739.0
BACKSPACE,2689.0
BACKSPACE,2639.0
BACKSPACE,2589.0
BACKSPACE,2538.0
BACKSPACE,2488.0
BACKSPACE,2437.0
BACKSPACE,2387.0
s,74.0
e,74.0
e,81.0
SPACE,156.0
o,74.0
BACKSPACE,82.0
i,73.0
SPACE,123.0
t,80.0
h,72.0
e,73.0
SPACE,75.0
o,57.0
r,98.0
s,82.0
SPACE,92.0
t,72.0
h,51.0
a,80.0
t,66.0
SPACE,67.0
SPACE,67.0
BACKSPACE,75.0
BACKSPACE,73.0
BACKSPACE,68.0
SPACE,75.0
i,66.0
SPACE,75.0
t,82.0
e,74.0
SPACE,52.0
a,105.0
e,80.0
SPACE,90.0
n,89.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,83.0
BACKSPACE,65.0
BACKSPACE,74.0
r,80.0
e,74.0
SPACE,78.0
h,72.0
n,98.0
i,80.0
BACKSPACE,57.0
BACKSPACE,65.0
BACKSPACE,75.0
BACKSPACE,82.0
n,58.0
o,50.0
h,3.0
e,90.0
SPACE,53.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,64.0
BACKSPACE,66.0
BACKSPACE,50.0
n,58.0
i,65.0
e,98.0
SPACE,69.0
t,98.0
o,66.0
SPACE,70.0
e,107.0
SPACE,58.0
t,58.0
h,50.0
e,57.0
r,74.0
e,66.0
SPACE,54.0
a,88.0
r,65.0
e,65.0
SPACE,75.0
t,88.0
o,90.0
SPACE,59.0
s,82.0
e,99.0
SPACE,68.0
t,66.0
e,74.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,83.0
n,66.0
t,69.0
e,114.0
n,64.0
e,57.0
s,65.0
SPACE,52.0
i,81.0
n,50.0
SPACE,76.0
t,66.0
h,57.0
s,105.0
SPACE,69.0
BACKSPACE,51.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,65.0
h,58.0
i,74.0
s,98.0
SPACE,57.0
a,89.0
t,58.0
a,65.0
SPACE,84.0
s,82.0
a,97.0
l,74.0
e,73.0
t,104.0
h,49.0
e,106.0
BACKSPACE,32.0
BACKSPACE,82.0
h,56.0
i,81.0
s,81.0
SPACE,84.0
i,89.0
s,82.0
SPACE,99.0
a,129.0
SPACE,98.0
t,72.0
e,90.0
s,97.0
t,56.0
SPACE,75.0
t,98.0
o,66.0
SPACE,92.0
s,121.0
e,98.0
e,98.0
SPACE,100.0
i,97.0
SPACE,92.0
t,85.0
h,73.0
r,90.0
SPACE,92.0
o,98.0
r,89.0
s,114.0
SPACE,101.0
BACKSPACE,7299.0
BACKSPACE,6898.0
BACKSPACE,6848.0
BACKSPACE,6798.0
BACKSPACE,6748.0
BACKSPACE,6698.0
BACKSPACE,6648.0
BACKSPACE,6598.0
BACKSPACE,6547.0
BACKSPACE,6498.0
h,65.0
e,97.0
SPACE,99.0
o,72.0
r,106.0
s,104.0
SPACE,101.0
t,82.0
h,89.0
a,106.0
t,82.0
SPACE,76.0
i,33.0
SPACE,101.0
o,92.0
BACKSPACE,88.0
h,81.0
o,90.0
o,91.0
s,98.0
e,90.0
SPACE,116.0
BACKSPACE,75.0
BACKSPACE,42.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,82.0
t,73.0
e,90.0
SPACE,85.0
a,90.0
r,65.0
e,79.0
SPACE,90.0
n,81.0
i,105.0
e,120.0
SPACE,78.0
t,81.0
o,82.0
SPACE,118.0
e,131.0
SPACE,83.0
t,67.0
e,97.0
r,74.0
e,96.0
BACKSPACE,91.0
BACKSPACE,82.0
BACKSPACE,90.0
BACKSPACE,73.0
h,74.0
e,99.0
r,66.0
e,112.0
SPACE,85.0
a,73.0
r,73.0
e,113.0
SPACE,116.0
t,73.0
o,65.0
SPACE,109.0
s,105.0
e,122.0
n,89.0
t,82.0
e,137.0
n,88.0
e,65.0
s,90.0
SPACE,100.0
i,56.0
n,80.0
SPACE,69.0
t,90.0
h,73.0
i,90.0
s,114.0
n,89.0
BACKSPACE,76.0
SPACE,83.0
a,129.0
t,74.0
a,106.0
SPACE,108.0
s,73.0
a,97.0
l,90.0
e,105.0
t,58.0
h,57.0
i,105.0
s,113.0
SPACE,76.0
i,90.0
s,106.0
SPACE,84.0
a,129.0
SPACE,84.0
t,58.0
e,90.0
s,107.0
t,105.0
SPACE,101.0
t,89.0
o,67.0
SPACE,92.0
s,122.0
e,74.0
e,65.0
SPACE,100.0
i,99.0
SPACE,82.0
t,49.0
h,89.0
r,97.0
SPACE,90.0
BACKSPACE,34.0
BACKSPACE,57.0
e,91.0
SPACE,84.0
o,81.0
r,106.0
s,98.0
SPACE,132.0
t,66.0
h,81.0
a,139.0
t,75.0
i,66.0
n,67.0
t,99.0
BACKSPACE,66.0
BACKSPACE,66.0
BACKSPACE,97.0
BACKSPACE,74.0
SPACE,76.0
i,106.0
SPACE,125.0
t,114.0
e,90.0
SPACE,58.0
a,89.0
r,98.0
e,105.0
SPACE,123.0
n,89.0
i,90.0
e,74.0
SPACE,83.0
BACKSPACE,83.0
BACKSPACE,82.0
BACKSPACE,66.0
BACKSPACE,81.0
e,130.0
SPACE,85.0
t,98.0
o,122.0
SPACE,114.0
e,114.0
SPACE,90.0
t,106.0
h,75.0
e,88.0
r,82.0
e,114.0
SPACE,108.0
a,114.0
r,82.0
e,73.0
SPACE,97.0
t,73.0
o,121.0
SPACE,91.0
s,106.0
e,89.0
t,59.0
e,98.0
e,90.0
s,98.0
SPACE,69.0
BACKSPACE,90.0
BACKSPACE,89.0
BACKSPACE,12748.0
BACKSPACE,12348.0
BACKSPACE,12297.0
BACKSPACE,12247.0
BACKSPACE,12197.0
BACKSPACE,12147.0
BACKSPACE,12097.0
BACKSPACE,12047.0
e,82.0
n,90.0
t,98.0
e,105.0
n,91.0
e,97.0
s,73.0
SPACE,67.0
i,58.0
n,51.0
SPACE,68.0
t,57.0
h,66.0
i,82.0
s,98.0
SPACE,99.0
a,130.0
t,74.0
a,90.0
SPACE,67.0
s,65.0
a,82.0
l,80.0
e,97.0
t,83.0
BACKSPACE,50.0
BACKSPACE,89.0
BACKSPACE,63.0
t,73.0
h,72.0
i,82.0
s,145.0
SPACE,73.0
s,105.0
SPACE,90.0
a,98.0
SPACE,65.0
BACKSPACE,75.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,74.0
BACKSPACE,73.0
i,90.0
s,88.0
SPACE,92.0
a,99.0
SPACE,84.0
t,82.0
e,98.0
s,114.0
t,67.0
SPACE,92.0
t,65.0
o,98.0
SPACE,101.0
s,74.0
e,81.0
e,89.0
SPACE,98.0
i,65.0
SPACE,100.0
t,89.0
h,58.0
e,106.0
SPACE,100.0
BACKSPACE,42.0
o,90.0
r,73.0
s,113.0
SPACE,100.0
t,65.0
h,65.0
a,130.0
t,74.0
SPACE,58.0
i,57.0
SPACE,83.0
t,90.0
e,106.0
SPACE,51.0
a,73.0
r,65.0
e,81.0
SPACE,99.0
n,89.0
i,80.0
r,73.0
SPACE,103.0
BACKSPACE,81.0
BACKSPACE,90.0
e,81.0
SPACE,92.0
t,114.0
o,64.0
SPACE,75.0
e,115.0
SPACE,114.0
t,121.0
h,41.0
r,105.0
r,81.0
e,64.0
BACKSPACE,80.0
BACKSPACE,82.0
e,107.0
r,66.0
e,82.0
BACKSPACE,41.0
BACKSPACE,34.0
BACKSPACE,97.0
BACKSPACE,82.0
e,66.0
r,66.0
e,122.0
SPACE,99.0
a,74.0
r,97.0
e,113.0
SPACE,109.0
t,57.0
o,65.0
SPACE,109.0
s,81.0
e,130.0
n,98.0
t,58.0
e,74.0
n,58.0
e,82.0
s,82.0
SPACE,100.0
i,57.0
n,66.0
SPACE,102.0
t,106.0
h,51.0
i,74.0
s,123.0
SPACE,92.0
a,138.0
t,74.0
a,90.0
SPACE,109.0
s,74.0
a,106.0
l,97.0
e,114.0
t,66.0
h,80.0
i,98.0
s,82.0
SPACE,75.0
i,98.0
s,139.0
SPACE,107.0
a,121.0
SPACE,91.0
t,73.0
e,73.0
s,73.0
t,82.0
SPACE,84.0
t,124.0
o,51.0
SPACE,84.0
s,97.0
e,81.0
e,81.0
SPACE,99.0
i,105.0
SPACE,106.0
t,25.0
h,57.0
r,105.0
SPACE,75.0
BACKSPACE,79.0
BACKSPACE,50.0
e,89.0
SPACE,61.0
o,81.0
r,65.0
s,98.0
SPACE,100.0
t,73.0
h,81.0
a,121.0
t,57.0
SPACE,101.0
i,57.0
SPACE,82.0
t,88.0
r,72.0
SPACE,46.0
BACKSPACE,90.0
BACKSPACE,97.0
e,105.0
SPACE,77.0
a,74.0
r,90.0
e,108.0
SPACE,97.0
n,74.0
i,74.0
e,82.0
SPACE,67.0
BACKSPACE,91.0
BACKSPACE,23363.0
BACKSPACE,22948.0
BACKSPACE,22897.0
BACKSPACE,22847.0
BACKSPACE,22797.0
BACKSPACE,22747.0
BACKSPACE,22697.0
n,90.0
i,81.0
e,89.0
SPACE,100.0
t,154.0
o,50.0
SPACE,92.0
e,115.0
SPACE,83.0
t,58.0
h,82.0
e,90.0
r,82.0
e,88.0
SPACE,116.0
a,90.0
r,33.0
e,98.0
SPACE,102.0
t,74.0
o,81.0
SPACE,94.0
s,146.0
e,130.0
n,74.0
t,106.0
e,144.0
n,89.0
e,73.0
s,105.0
SPACE,93.0
i,49.0
n,90.0
SPACE,94.0
t,41.0
h,50.0
i,97.0
s,89.0
SPACE,100.0
a,106.0
t,82.0
a,98.0
SPACE,110.0
s,58.0
a,107.0
l,90.0
e,90.0
t,106.0
h,58.0
i,98.0
s,99.0
SPACE,102.0
s,108.0
SPACE,99.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,66.0
i,65.0
s,115.0
SPACE,92.0
a,106.0
SPACE,99.0
t,81.0
e,90.0
s,66.0
t,81.0
SPACE,100.0
t,50.0
SPACE,52.0
BACKSPACE,76.0
BACKSPACE,97.0
o,89.0
SPACE,90.0
s,81.0
e,113.0
e,90.0
SPACE,108.0
i,74.0
SPACE,116.0
t,89.0
h,57.0
r,85.0
e,3.0
BACKSPACE,89.0
e,82.0
SPACE,99.0
o,82.0
r,74.0
BACKSPACE,98.0
BACKSPACE,73.0
BACKSPACE,90.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,105.0
BACKSPACE,106.0
e,66.0
SPACE,100.0
o,65.0
r,81.0
s,97.0
SPACE,82.0
t,80.0
h,48.0
a,121.0
t,105.0
SPACE,67.0
i,65.0
SPACE,28.0
t,66.0
e,71.0
SPACE,76.0
a,41.0
r,66.0
e,98.0
SPACE,68.0
n,91.0
i,58.0
e,106.0
SPACE,84.0
t,113.0
o,73.0
SPACE,82.0
e,113.0
SPACE,98.0
t,106.0
h,81.0
e,98.0
r,74.0
e,106.0
SPACE,82.0
a,114.0
r,106.0
e,121.0
SPACE,125.0
t,114.0
o,81.0
SPACE,108.0
s,107.0
e,122.0
n,74.0
t,73.0
e,97.0
n,81.0
e,74.0
s,98.0
SPACE,77.0
i,35.0
n,65.0
SPACE,75.0
t,57.0
h,65.0
i,81.0
s,114.0
SPACE,60.0
a,105.0
t,58.0
a,89.0
SPACE,85.0
s,65.0
a,97.0
l,80.0
e,90.0
t,106.0
h,82.0
i,98.0
s,113.0
SPACE,84.0
i,81.0
s,106.0
SPACE,108.0
a,146.0
SPACE,130.0
t,50.0
e,89.0
s,66.0
t,90.0
SPACE,68.0
t,73.0
SPACE,67.0
BACKSPACE,34.0
BACKSPACE,73.0
o,73.0
SPACE,76.0
s,121.0
e,106.0
e,114.0
SPACE,90.0
i,106.0
SPACE,67.0
t,66.0
h,73.0
e,129.0
SPACE,79.0
o,89.0
r,89.0
s,106.0
SPACE,108.0
t,72.0
h,65.0
a,131.0
t,71.0
SPACE,34.0
i,81.0
SPACE,91.0
t,98.0
e,66.0
SPACE,31.0
a,98.0
r,99.0
e,98.0
SPACE,102.0
n,66.0
i,73.0
e,106.0
SPACE,85.0
t,89.0
o,66.0
SPACE,95.0
e,81.0
SPACE,123.0
t,74.0
h,82.0
e,106.0
r,90.0
e,103.0
SPACE,89.0
a,137.0
r,48.0
e,113.0
SPACE,84.0
t,73.0
o,82.0
SPACE,92.0
s,98.0
e,98.0
n,82.0
t,99.0
e,122.0
n,73.0
e,75.0
s,82.0
SPACE,84.0
i,58.0
n,66.0
SPACE,94.0
t,121.0
h,74.0
i,105.0
s,106.0
SPACE,101.0
a,137.0
t,81.0
a,113.0
SPACE,92.0
s,89.0
a,115.0
l,97.0
e,113.0
t,90.0
h,57.0
i,58.0
s,131.0
SPACE,70.0
i,97.0
s,99.0
SPACE,98.0
a,89.0
SPACE,83.0
t,49.0
e,49.0
s,64.0
t,75.0
SPACE,68.0
t,50.0
o,66.0
SPACE,76.0
s,101.0
e,74.0
e,73.0
SPACE,116.0
i,72.0
SPACE,102.0
h,73.0
BACKSPACE,74.0
BACKSPACE,49.0
BACKSPACE,84.0
SPACE,83.0
t,65.0
h,65.0
r,97.0
SPACE,75.0
BACKSPACE,66.0
BACKSPACE,91.0
e,81.0
SPACE,93.0
o,69.0
r,90.0
s,98.0
SPACE,101.0
t,89.0
h,50.0
a,153.0
t,58.0
SPACE,76.0
i,99.0
SPACE,84.0
t,82.0
e,97.0
SPACE,66.0
a,74.0
r,65.0
e,108.0
SPACE,102.0
n,82.0
i,89.0
e,106.0
SPACE,84.0
t,114.0
o,66.0
SPACE,93.0
e,81.0
SPACE,85.0
t,114.0
h,67.0
e,130.0
r,65.0
e,89.0
SPACE,99.0
a,113.0
r,97.0
e,105.0
SPACE,93.0
t,66.0
o,74.0
SPACE,100.0
s,82.0
e,99.0
t,67.0
e,106.0
e,74.0
s,73.0
SPACE,92.0
BACKSPACE,66.0
BACKSPACE,81.0
BACKSPACE,82.0
BACKSPACE,89.0
BACKSPACE,98.0
BACKSPACE,82.0
BACKSPACE,97.0
BACKSPACE,98.0
n,81.0
t,129.0
n,73.0
e,90.0
n,97.0
e,91.0
BACKSPACE,111.0
BACKSPACE,81.0
BACKSPACE,90.0
BACKSPACE,74.0
BACKSPACE,89.0
e,90.0
n,47.0
e,98.0
s,75.0
SPACE,86.0
i,114.0
n,81.0
SPACE,106.0
t,89.0
h,66.0
i,114.0
s,113.0
n,88.0
a,121.0
t,99.0
SPACE,92.0
BACKSPACE,82.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,90.0
BACKSPACE,64.0
BACKSPACE,56.0
s,81.0
SPACE,102.0
a,130.0
t,65.0
a,104.0
SPACE,83.0
s,81.0
a,98.0
l,90.0
e,98.0
t,81.0
h,73.0
i,65.0
s,122.0
SPACE,91.0
i,73.0
s,114.0
SPACE,99.0
a,122.0
SPACE,133.0
t,90.0
e,80.0
s,98.0
t,74.0
SPACE,99.0
t,105.0
o,137.0
BACKSPACE,19572.0
BACKSPACE,19172.0
BACKSPACE,19122.0
BACKSPACE,19072.0
BACKSPACE,19022.0
BACKSPACE,18972.0
BACKSPACE,18923.0
BACKSPACE,18872.0
BACKSPACE,18823.0
BACKSPACE,18772.0
BACKSPACE,18722.0
BACKSPACE,18672.0
BACKSPACE,18622.0
BACKSPACE,18571.0
BACKSPACE,18520.0
BACKSPACE,18470.0
BACKSPACE,18420.0
BACKSPACE,18370.0
BACKSPACE,18319.0
s,91.0
e,89.0
o,58.0
n,97.0
SPACE,84.0
s,105.0
e,73.0
s,96.0
s,97.0
i,73.0
o,82.0
n,73.0
SPACE,76.0
i,66.0
l,73.0
l,82.0
SPACE,76.0
h,81.0
a,114.0
e,97.0
SPACE,78.0
a,129.0
SPACE,99.0
i,65.0
e,97.0
r,73.0
e,89.0
t,81.0
SPACE,30.0
BACKSPACE,106.0
BACKSPACE,98.0
BACKSPACE,105.0
BACKSPACE,106.0
BACKSPACE,90.0
r,138.0
e,105.0
n,57.0
t,82.0
SPACE,95.0
s,96.0
e,97.0
t,106.0
SPACE,109.0
o,65.0
SPACE,94.0
l,89.0
i,73.0
n,104.0
e,90.0
s,82.0
SPACE,60.0
BACKSPACE,67.0
SPACE,91.0
a,105.0
r,96.0
e,106.0
l,88.0
l,81.0
SPACE,64.0
s,89.0
e,80.0
l,100.0
e,81.0
t,57.0
e,73.0
SPACE,60.0
n,73.0
o,82.0
t,122.0
SPACE,91.0
t,63.0
o,65.0
SPACE,83.0
o,56.0
e,65.0
r,65.0
l,90.0
a,118.0
SPACE,74.0
i,65.0
t,97.0
h,84.0
SPACE,93.0
i,74.0
r,90.0
s,113.0
t,66.0
SPACE,99.0
o,72.0
l,74.0
l,82.0
e,82.0
t,90.0
i,81.0
o,98.0
n,66.0
n,73.0
h,65.0
a,105.0
s,113.0
e,92.0
BACKSPACE,1031.0
BACKSPACE,631.0
BACKSPACE,581.0
BACKSPACE,531.0
BACKSPACE,481.0
BACKSPACE,431.0
BACKSPACE,381.0
BACKSPACE,90.0
SPACE,92.0
h,65.0
a,114.0
s,82.0
e,105.0
SPACE,75.0
s,81.0
e,65.0
o,64.0
n,72.0
SPACE,68.0
s,106.0
e,57.0
s,126.0
i,64.0
o,73.0
n,49.0
BACKSPACE,81.0
BACKSPACE,96.0
BACKSPACE,114.0
s,114.0
i,81.0
o,74.0
n,73.0
SPACE,75.0
i,73.0
l,81.0
l,81.0
SPACE,83.0
h,34.0
a,136.0
e,105.0
SPACE,100.0
i,59.0
e,107.0
r,71.0
e,65.0
n,87.0
t,67.0
SPACE,115.0
s,71.0
e,106.0
t,97.0
SPACE,100.0
l,64.0
SPACE,60.0
BACKSPACE,99.0
BACKSPACE,90.0
BACKSPACE,91.0
o,83.0
SPACE,75.0
l,65.0
i,73.0
n,73.0
e,81.0
s,114.0
SPACE,92.0
a,97.0
r,98.0
e,75.0
l,98.0
l,74.0
SPACE,85.0
s,90.0
e,105.0
l,100.0
e,79.0
t,82.0
SPACE,86.0
n,89.0
o,82.0
t,107.0
SPACE,83.0
t,73.0
o,88.0
SPACE,91.0
o,70.0
e,80.0
r,89.0
l,50.0
a,99.0
SPACE,84.0
i,89.0
t,82.0
h,74.0
SPACE,108.0
i,74.0
r,82.0
s,105.0
t,65.0
SPACE,109.0
o,81.0
l,74.0
l,81.0
e,82.0
t,73.0
i,89.0
o,89.0
n,80.0
SPACE,100.0
h,58.0
a,114.0
s,90.0
e,106.0
s,64.0
e,82.0
o,65.0
n,58.0
SPACE,100.0
s,81.0
e,81.0
s,81.0
s,97.0
i,57.0
o,89.0
n,72.0
SPACE,82.0
i,57.0
l,57.0
l,73.0
SPACE,70.0
h,73.0
a,97.0
e,122.0
SPACE,76.0
i,97.0
e,81.0
r,82.0
e,90.0
n,57.0
t,42.0
SPACE,99.0
s,96.0
e,73.0
t,57.0
SPACE,65.0
o,74.0
SPACE,91.0
l,96.0
i,48.0
n,89.0
e,90.0
s,97.0
SPACE,104.0
a,113.0
r,89.0
e,139.0
l,89.0
l,74.0
SPACE,77.0
s,120.0
e,98.0
l,82.0
e,48.0
t,88.0
e,97.0
SPACE,99.0
n,98.0
o,65.0
t,98.0
SPACE,76.0
t,65.0
o,65.0
SPACE,76.0
o,81.0
e,90.0
r,96.0
l,73.0
a,66.0
SPACE,85.0
i,73.0
t,106.0
h,66.0
SPACE,77.0
i,73.0
r,66.0
s,106.0
t,73.0
SPACE,67.0
o,73.0
l,88.0
l,73.0
t,81.0
e,97.0
t,131.0
i,38.0
o,82.0
n,74.0
SPACE,76.0
BACKSPACE,967.0
BACKSPACE,566.0
BACKSPACE,516.0
BACKSPACE,465.0
BACKSPACE,415.0
BACKSPACE,365.0
BACKSPACE,316.0
BACKSPACE,97.0
BACKSPACE,91.0
e,66.0
t,97.0
i,73.0
o,90.0
n,82.0
SPACE,109.0
h,65.0
a,106.0
s,98.0
e,114.0
s,70.0
e,57.0
o,57.0
n,49.0
SPACE,52.0
h,41.0
a,89.0
s,90.0
e,57.0
BACKSPACE,49.0
BACKSPACE,41.0
BACKSPACE,58.0
BACKSPACE,73.0
BACKSPACE,58.0
BACKSPACE,20.0
SPACE,67.0
s,90.0
e,88.0
s,49.0
s,65.0
i,49.0
o,64.0
n,57.0
SPACE,88.0
i,61.0
l,66.0
l,49.0
BACKSPACE,56.0
BACKSPACE,49.0
BACKSPACE,65.0
l,58.0
l,66.0
SPACE,59.0
h,73.0
a,105.0
e,89.0
SPACE,42.0
a,79.0
SPACE,99.0
BACKSPACE,49.0
BACKSPACE,81.0
e,81.0
r,81.0
e,81.0
SPACE,67.0
t,73.0
SPACE,60.0
BACKSPACE,43.0
BACKSPACE,65.0
BACKSPACE,58.0
BACKSPACE,65.0
BACKSPACE,65.0
BACKSPACE,81.0
BACKSPACE,65.0
BACKSPACE,82.0
i,49.0
e,65.0
r,64.0
e,74.0
n,57.0
t,41.0
SPACE,92.0
s,88.0
e,98.0
t,66.0
SPACE,75.0
o,41.0
SPACE,100.0
l,66.0
i,66.0
n,56.0
e,81.0
s,64.0
SPACE,58.0
a,74.0
r,56.0
e,90.0
l,57.0
l,65.0
SPACE,67.0
s,68.0
e,97.0
l,74.0
e,90.0
t,82.0
e,66.0
SPACE,68.0
n,65.0
o,65.0
t,73.0
SPACE,52.0
t,65.0
o,73.0
SPACE,66.0
o,49.0
e,73.0
r,65.0
l,82.0
a,89.0
SPACE,61.0
i,74.0
t,50.0
h,39.0
SPACE,67.0
i,82.0
e,73.0
s,58.0
r,56.0
SPACE,49.0
BACKSPACE,41.0
BACKSPACE,66.0
BACKSPACE,73.0
BACKSPACE,66.0
e,17.0
BACKSPACE,97.0
r,58.0
s,56.0
t,41.0
SPACE,59.0
o,82.0
l,49.0
l,89.0
e,65.0
t,56.0
i,73.0
o,81.0
n,41.0
SPACE,59.0
h,74.0
a,57.0
s,65.0
e,57.0
s,97.0
e,73.0
o,64.0
n,65.0
SPACE,92.0
s,89.0
e,72.0
s,81.0
s,72.0
i,65.0
o,71.0
n,40.0
SPACE,61.0
i,56.0
o,13.0
l,82.0
l,66.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,68.0
l,40.0
l,58.0
SPACE,75.0
h,73.0
a,89.0
e,81.0
SPACE,67.0
i,49.0
e,88.0
r,56.0
e,81.0
t,56.0
SPACE,67.0
BACKSPACE,58.0
BACKSPACE,49.0
BACKSPACE,74.0
BACKSPACE,37.0
e,81.0
n,65.0
t,65.0
SPACE,59.0
s,66.0
e,81.0
t,65.0
SPACE,68.0
o,57.0
SPACE,67.0
l,3262.0
i,49.0
n,65.0
e,97.0
s,88.0
BACKSPACE,65.0
BACKSPACE,251.0
BACKSPACE,114.0
BACKSPACE,89.0
l,49.0
i,66.0
n,81.0
e,106.0
s,90.0
SPACE,106.0
a,73.0
r,58.0
e,89.0
l,56.0
l,48.0
SPACE,60.0
s,72.0
e,120.0
l,81.0
e,119.0
t,96.0
e,106.0
SPACE,92.0
n,50.0
o,57.0
t,106.0
SPACE,36.0
t,49.0
o,74.0
SPACE,52.0
o,49.0
e,90.0
r,98.0
l,82.0
a,75.0
SPACE,26.0
