EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
34,456.0,562.0,0.0313725508749485,7.0,4.0,0,0.0,2.0,2017-5-5 18:29:41:485
35,456.0,562.0,0.0313725508749485,7.0,4.0,0,0.0,1.0,2017-5-5 18:29:41:486
36,28.0,832.0,0.11372549831867218,8.0,5.0,0,0.0,0.0,2017-5-5 18:29:41:869
37,28.0,832.0,0.12156863510608673,9.0,6.0,0,0.0,,null
38,29.0,832.0,0.1568627506494522,9.0,6.0,0,0.0,,null
39,29.74299621582031,832.0,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-5 18:29:41:911
40,31.0,832.0,0.16862745583057406,10.0,7.0,0,0.0,,null
41,34.0,832.0,0.1764705926179886,11.0,8.0,0,0.0,,null
42,35.173545837402344,832.0,0.1764705926179886,11.0,8.0,0,0.0,2.0,2017-5-5 18:29:41:929
43,37.0,832.0,0.18431372940540314,12.0,8.0,0,0.0,,null
44,40.0,832.0,0.19215688109397888,12.0,8.0,0,0.0,,null
45,41.393856048583984,832.464599609375,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-5 18:29:41:944
46,43.0,833.0,0.20000001788139346,12.0,8.0,0,0.0,,null
47,46.0,833.0,0.20000001788139346,12.0,9.0,0,0.0,,null
48,46.84246444702149,833.0,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-5 18:29:41:960
49,48.0,833.0,0.2039215862751007,12.0,9.0,0,0.0,,null
50,50.0,833.0,0.2039215862751007,12.0,9.0,0,0.0,,null
51,51.26795196533203,832.577392578125,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-5 18:29:41:977
52,53.0,832.0,0.20000001788139346,12.0,9.0,0,0.0,,null
53,55.0,830.0,0.20000001788139346,12.0,9.0,0,0.0,,null
54,56.12353515625,828.12744140625,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-5-5 18:29:41:994
55,58.0,825.0,0.19215688109397888,11.0,8.0,0,0.0,,null
56,64.0,808.0,0.18039216101169586,11.0,8.0,0,0.0,,null
57,65.57378387451172,803.5408935546875,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-5 18:29:42:010
58,69.0,783.0,0.1764705926179886,10.0,7.0,0,0.0,,null
59,76.0,746.0,0.16470588743686676,10.0,6.0,0,0.0,,null
60,77.81484985351562,724.2218017578125,0.16470588743686676,10.0,6.0,0,0.0,2.0,2017-5-5 18:29:42:027
61,80.0,698.0,0.14901961386203766,7.0,5.0,0,0.0,,null
62,81.0,657.0,0.05882353335618973,7.0,4.0,0,0.0,2.0,2017-5-5 18:29:42:043
63,81.0,657.0,0.05882353335618973,7.0,4.0,0,0.0,1.0,2017-5-5 18:29:42:044
64,584.0,1235.0,0.2196078598499298,13.0,9.0,0,0.0,0.0,2017-5-5 18:29:45:774
65,584.0,1235.0,0.2274509966373444,13.0,9.0,0,0.0,,null
66,584.0,1235.0,0.22352942824363708,13.0,9.0,0,0.0,,null
67,584.0,1235.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-5 18:29:45:808
68,584.0,1235.0,0.2274509966373444,13.0,9.0,0,0.0,,null
69,584.0,1235.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-5 18:29:45:827
70,584.0,1235.0,0.2196078598499298,13.0,9.0,0,0.0,1.0,2017-5-5 18:29:45:828
71,609.0,694.0,0.21568629145622253,12.0,8.0,0,0.0,0.0,2017-5-5 18:30:41:139
72,609.0,694.0,0.21568629145622253,12.0,9.0,0,0.0,,null
73,609.0,694.0,0.2196078598499298,13.0,9.0,0,0.0,,null
74,609.0,694.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-5 18:30:41:172
75,609.0,693.0,0.207843154668808,12.0,8.0,0,0.0,,null
76,609.0,691.0,0.207843154668808,12.0,8.0,0,0.0,,null
77,609.0,690.6571044921875,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:188
78,609.0,689.0,0.207843154668808,12.0,8.0,0,0.0,,null
79,609.0,686.0,0.20000001788139346,12.0,8.0,0,0.0,,null
80,609.0,685.971435546875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:204
81,611.0,681.0,0.20000001788139346,11.0,8.0,0,0.0,,null
82,614.8878784179688,669.33642578125,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:221
83,616.0,666.0,0.20000001788139346,12.0,8.0,0,0.0,,null
84,623.0,643.0,0.20000001788139346,11.0,8.0,0,0.0,,null
85,627.84765625,624.994384765625,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:238
86,630.0,617.0,0.20000001788139346,12.0,8.0,0,0.0,,null
87,635.0,598.0,0.20000001788139346,12.0,8.0,0,0.0,,null
88,639.0,583.0,0.2039215862751007,12.0,8.0,0,0.0,,null
89,640.5602416992188,577.1492309570312,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:261
90,643.0,568.0,0.2039215862751007,12.0,8.0,0,0.0,,null
91,647.0,553.0,0.2039215862751007,11.0,8.0,0,0.0,,null
92,648.8976440429688,545.4093017578125,0.2039215862751007,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:277
93,651.0,537.0,0.207843154668808,11.0,8.0,0,0.0,,null
94,655.0,522.0,0.20000001788139346,12.0,8.0,0,0.0,,null
95,656.7269287109375,516.3873901367189,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:294
96,659.0,509.0,0.2039215862751007,12.0,8.0,0,0.0,,null
97,663.0,497.0,0.20000001788139346,12.0,8.0,0,0.0,,null
98,665.2642211914062,491.113037109375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:311
99,668.0,484.0,0.2039215862751007,12.0,8.0,0,0.0,,null
100,673.0,470.0,0.207843154668808,11.0,8.0,0,0.0,,null
101,675.8422241210938,462.8944091796875,0.207843154668808,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:327
102,679.0,455.0,0.20000001788139346,12.0,8.0,0,0.0,,null
103,684.0,440.0,0.20000001788139346,12.0,8.0,0,0.0,,null
104,686.1641235351562,433.94049072265625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:344
105,689.0,426.0,0.19607844948768616,12.0,8.0,0,0.0,,null
106,695.0,409.0,0.20000001788139346,11.0,8.0,0,0.0,,null
107,697.2513427734375,400.895263671875,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:363
108,700.0,391.0,0.20000001788139346,11.0,8.0,0,0.0,,null
109,704.0,375.0,0.19607844948768616,12.0,8.0,0,0.0,,null
110,705.7821044921875,369.2081298828125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:377
111,708.0,362.0,0.2039215862751007,12.0,8.0,0,0.0,,null
112,711.0,349.0,0.20000001788139346,12.0,8.0,0,0.0,,null
113,712.183837890625,344.6591796875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:394
114,714.0,338.0,0.20000001788139346,11.0,8.0,0,0.0,,null
115,717.0,327.0,0.20000001788139346,11.0,8.0,0,0.0,,null
116,718.084716796875,323.0225830078125,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:411
117,720.0,316.0,0.207843154668808,12.0,8.0,0,0.0,,null
118,723.0,306.0,0.2039215862751007,12.0,8.0,0,0.0,,null
119,724.2838745117188,302.1484375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:427
120,726.0,297.0,0.20000001788139346,12.0,8.0,0,0.0,,null
121,729.0,289.0,0.19607844948768616,12.0,8.0,0,0.0,,null
122,729.65966796875,286.69122314453125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:444
123,731.0,282.0,0.20000001788139346,12.0,8.0,0,0.0,,null
124,734.0,276.0,0.20000001788139346,12.0,8.0,0,0.0,,null
125,735.3907470703125,273.21856689453125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:461
126,736.0,270.0,0.19607844948768616,12.0,8.0,0,0.0,,null
127,739.0,264.0,0.20000001788139346,12.0,8.0,0,0.0,,null
128,740.183837890625,261.63232421875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:477
129,742.0,258.0,0.20000001788139346,11.0,8.0,0,0.0,,null
130,744.3582153320312,252.49755859375,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:494
131,745.0,251.0,0.2039215862751007,11.0,8.0,0,0.0,,null
132,747.0,245.0,0.20000001788139346,11.0,8.0,0,0.0,,null
133,749.0,238.0,0.20000001788139346,11.0,8.0,0,0.0,,null
134,750.2637329101562,235.4725646972656,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:511
135,752.0,232.0,0.19607844948768616,11.0,8.0,0,0.0,,null
136,754.0,227.0,0.20000001788139346,11.0,8.0,0,0.0,,null
137,754.778564453125,225.0536193847656,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:527
138,756.0,222.0,0.19607844948768616,12.0,8.0,0,0.0,,null
139,758.0,217.0,0.19607844948768616,12.0,8.0,0,0.0,,null
140,758.3358154296875,215.6566467285156,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:543
141,759.0,213.0,0.19607844948768616,12.0,8.0,0,0.0,,null
142,760.0,210.0,0.19607844948768616,12.0,8.0,0,0.0,,null
143,760.3750610351562,208.87472534179688,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:560
144,761.0,207.0,0.19215688109397888,12.0,8.0,0,0.0,,null
145,762.0,205.0,0.1882353127002716,11.0,8.0,0,0.0,,null
146,762.4324340820312,204.13519287109366,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:41:577
147,763.0,203.0,0.18431372940540314,11.0,8.0,0,0.0,,null
148,764.0,202.0,0.1764705926179886,9.0,7.0,0,0.0,,null
149,764.415283203125,200.75421142578125,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-5 18:30:41:593
150,765.0,199.0,0.13333334028720856,9.0,7.0,0,0.0,,null
151,767.0,196.0,0.06666667014360428,9.0,6.0,0,0.0,2.0,2017-5-5 18:30:41:609
152,767.0,196.0,0.06666667014360428,9.0,6.0,0,0.0,1.0,2017-5-5 18:30:41:610
153,632.0,370.0,0.2039215862751007,12.0,8.0,0,0.0,0.0,2017-5-5 18:30:43:003
154,632.0,370.0,0.207843154668808,12.0,8.0,0,0.0,,null
155,632.0,370.0,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:43:031
156,632.0,370.0,0.20000001788139346,12.0,8.0,0,0.0,,null
157,632.0,370.0,0.19215688109397888,11.0,8.0,0,0.0,,null
158,632.0,370.0,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:43:048
159,632.0,370.0,0.16078431904315948,9.0,6.0,0,0.0,2.0,2017-5-5 18:30:43:058
160,632.0,370.0,0.16078431904315948,9.0,6.0,0,0.0,1.0,2017-5-5 18:30:43:059
161,541.0,566.0,0.2039215862751007,11.0,8.0,0,0.0,0.0,2017-5-5 18:30:44:040
162,541.0,566.0,0.207843154668808,12.0,8.0,0,0.0,,null
163,541.0,566.0,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:066
164,541.0,566.0,0.2117647230625153,12.0,8.0,0,0.0,,null
165,541.0,566.0,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:082
166,541.0,567.0,0.2039215862751007,12.0,8.0,0,0.0,,null
167,541.0,567.996826171875,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:116
168,541.0,569.0,0.2039215862751007,12.0,8.0,0,0.0,,null
169,541.0,573.0,0.207843154668808,12.0,8.0,0,0.0,,null
170,541.0,576.224609375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:132
171,541.0,580.0,0.207843154668808,12.0,8.0,0,0.0,,null
172,541.0,591.0,0.207843154668808,12.0,8.0,0,0.0,,null
173,540.5900268554689,595.9195556640625,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:149
174,540.0,603.0,0.207843154668808,12.0,8.0,0,0.0,,null
175,539.0,616.0,0.2039215862751007,12.0,8.0,0,0.0,,null
176,538.556396484375,621.3231201171875,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:166
177,538.0,628.0,0.20000001788139346,12.0,8.0,0,0.0,,null
178,537.0,642.0,0.2039215862751007,12.0,8.0,0,0.0,,null
179,536.5359497070311,648.0327758789062,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:184
180,536.0,655.0,0.2039215862751007,12.0,8.0,0,0.0,,null
181,536.0,669.0,0.2039215862751007,12.0,8.0,0,0.0,,null
182,536.0,674.7384643554688,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:199
183,536.0,681.0,0.20000001788139346,12.0,8.0,0,0.0,,null
184,536.0,691.0,0.20000001788139346,11.0,7.0,0,0.0,,null
185,536.0,695.2594604492188,0.20000001788139346,11.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:216
186,536.0,701.0,0.19607844948768616,11.0,7.0,0,0.0,,null
187,537.0,710.0,0.19607844948768616,11.0,7.0,0,0.0,,null
188,537.4884643554689,714.8845825195312,0.19607844948768616,11.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:232
189,538.0,720.0,0.20000001788139346,10.0,7.0,0,0.0,,null
190,539.0,731.0,0.19607844948768616,10.0,7.0,0,0.0,,null
191,539.9093627929689,736.0014038085938,0.19607844948768616,10.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:249
192,541.0,742.0,0.19215688109397888,10.0,7.0,0,0.0,,null
193,543.0,753.0,0.19215688109397888,10.0,7.0,0,0.0,,null
194,543.9627075195311,757.8134155273438,0.19215688109397888,10.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:266
195,545.0,763.0,0.1882353127002716,11.0,7.0,0,0.0,,null
196,547.0,775.0,0.1882353127002716,10.0,7.0,0,0.0,,null
197,547.8811645507811,781.1683349609375,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:283
198,549.0,789.0,0.18431372940540314,9.0,7.0,0,0.0,,null
199,552.0,805.0,0.1764705926179886,9.0,7.0,0,0.0,,null
200,552.94189453125,812.53515625,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:300
201,554.0,821.0,0.1725490242242813,10.0,7.0,0,0.0,,null
202,556.0,833.0,0.1568627506494522,10.0,6.0,0,0.0,,null
203,557.0381469726561,837.6717529296875,0.1568627506494522,10.0,6.0,0,0.0,2.0,2017-5-5 18:30:44:316
204,558.0,842.0,0.0941176563501358,9.0,6.0,0,0.0,,null
205,560.0,848.0,0.062745101749897,9.0,6.0,0,0.0,2.0,2017-5-5 18:30:44:331
206,560.0,848.0,0.062745101749897,9.0,6.0,0,0.0,1.0,2017-5-5 18:30:44:332
207,682.0,542.0,0.18431372940540314,10.0,7.0,0,0.0,0.0,2017-5-5 18:30:44:850
208,682.0,542.0,0.1882353127002716,10.0,7.0,0,0.0,,null
209,682.0,542.0,0.19215688109397888,11.0,7.0,0,0.0,,null
210,682.0,542.0,0.19215688109397888,11.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:883
211,682.0,542.0,0.19607844948768616,11.0,7.0,0,0.0,,null
212,682.0,542.0,0.19607844948768616,11.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:899
213,682.0,542.0,0.20000001788139346,12.0,8.0,0,0.0,,null
214,682.0,542.0,0.20000001788139346,11.0,7.0,0,0.0,,null
215,682.0,541.5323486328125,0.20000001788139346,11.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:916
216,682.0,541.0,0.20000001788139346,11.0,7.0,0,0.0,,null
217,682.0,540.0,0.20000001788139346,11.0,7.0,0,0.0,,null
218,682.0,539.12841796875,0.20000001788139346,11.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:933
219,682.0,538.0,0.19607844948768616,12.0,8.0,0,0.0,,null
220,682.0,536.0,0.19607844948768616,10.0,7.0,0,0.0,,null
221,682.4249267578125,534.3004150390625,0.19607844948768616,10.0,7.0,0,0.0,2.0,2017-5-5 18:30:44:950
222,683.0,532.0,0.20000001788139346,11.0,8.0,0,0.0,,null
223,684.0,526.0,0.20000001788139346,11.0,8.0,0,0.0,,null
224,684.9322509765625,522.7371215820311,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:966
225,686.0,519.0,0.20000001788139346,11.0,8.0,0,0.0,,null
226,688.0,511.0,0.2039215862751007,12.0,8.0,0,0.0,,null
227,689.40234375,506.79296875,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:983
228,691.0,502.0,0.20000001788139346,12.0,8.0,0,0.0,,null
229,694.0,494.0,0.20000001788139346,12.0,8.0,0,0.0,,null
230,694.8607177734375,490.126708984375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:44:999
231,696.0,485.0,0.19607844948768616,12.0,8.0,0,0.0,,null
232,698.0,477.0,0.20000001788139346,12.0,8.0,0,0.0,,null
233,698.968994140625,472.639404296875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:016
234,700.0,468.0,0.20000001788139346,11.0,8.0,0,0.0,,null
235,702.0,459.0,0.20000001788139346,11.0,8.0,0,0.0,,null
236,702.953857421875,455.1844482421875,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:032
237,704.0,451.0,0.20000001788139346,12.0,8.0,0,0.0,,null
238,706.0,443.0,0.2039215862751007,12.0,8.0,0,0.0,,null
239,706.4332885742188,439.967041015625,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:049
240,707.0,436.0,0.19607844948768616,12.0,8.0,0,0.0,,null
241,708.0,429.0,0.19607844948768616,12.0,8.0,0,0.0,,null
242,708.4747924804688,426.15142822265625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:066
243,709.0,423.0,0.20000001788139346,12.0,8.0,0,0.0,,null
244,710.0,417.0,0.2039215862751007,12.0,8.0,0,0.0,,null
245,710.4807739257812,414.5960693359375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:083
246,711.0,412.0,0.2039215862751007,12.0,8.0,0,0.0,,null
247,712.0,407.0,0.20000001788139346,12.0,8.0,0,0.0,,null
248,712.484619140625,404.5768432617188,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:099
249,713.0,402.0,0.19607844948768616,12.0,8.0,0,0.0,,null
250,714.0,397.0,0.20000001788139346,12.0,8.0,0,0.0,,null
251,714.426025390625,395.29595947265625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:116
252,715.0,393.0,0.2039215862751007,12.0,8.0,0,0.0,,null
253,716.0,388.0,0.20000001788139346,11.0,8.0,0,0.0,,null
254,716.0,386.1719970703125,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:134
255,716.0,384.0,0.20000001788139346,11.0,8.0,0,0.0,,null
256,716.0,380.0,0.20000001788139346,11.0,8.0,0,0.0,,null
257,716.0,378.58489990234375,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:150
258,716.0,377.0,0.20000001788139346,11.0,8.0,0,0.0,,null
259,716.0,374.0,0.20000001788139346,11.0,8.0,0,0.0,,null
260,716.0,373.05755615234375,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:166
261,716.0,372.0,0.2039215862751007,11.0,8.0,0,0.0,,null
262,716.0,370.0,0.2039215862751007,11.0,8.0,0,0.0,,null
263,716.0,369.03155517578125,0.2039215862751007,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:183
264,716.0,368.0,0.20000001788139346,11.0,8.0,0,0.0,,null
265,716.0,366.0,0.20000001788139346,11.0,8.0,0,0.0,,null
266,716.0,365.54107666015625,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:199
267,716.0,365.0,0.20000001788139346,12.0,8.0,0,0.0,,null
268,716.0,364.0,0.20000001788139346,11.0,8.0,0,0.0,,null
269,716.0,363.5669555664063,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:216
270,716.0,363.0,0.20000001788139346,11.0,8.0,0,0.0,,null
271,716.0,362.0,0.20000001788139346,11.0,8.0,0,0.0,,null
272,716.0,361.50775146484375,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:232
273,716.0,361.0,0.20000001788139346,11.0,8.0,0,0.0,,null
274,716.0,360.0,0.19607844948768616,11.0,8.0,0,0.0,,null
275,716.0,359.53472900390625,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:250
276,716.0,359.0,0.19607844948768616,11.0,8.0,0,0.0,,null
277,716.0,358.0,0.18431372940540314,11.0,8.0,0,0.0,,null
278,716.0,357.5169677734375,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:267
279,716.0,357.0,0.16862745583057406,9.0,7.0,0,0.0,,null
280,716.0,355.0,0.09019608050584793,8.0,6.0,0,0.0,2.0,2017-5-5 18:30:45:282
281,716.0,355.0,0.09019608050584793,8.0,6.0,0,0.0,1.0,2017-5-5 18:30:45:283
282,701.0,377.0,0.19607844948768616,12.0,8.0,0,0.0,0.0,2017-5-5 18:30:45:596
283,701.0,377.0,0.20000001788139346,12.0,8.0,0,0.0,,null
284,701.0,377.0,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:633
285,700.0,377.0,0.20000001788139346,12.0,8.0,0,0.0,,null
286,699.876220703125,377.0,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:650
287,699.0,378.0,0.20000001788139346,12.0,8.0,0,0.0,,null
288,698.0,381.0,0.2039215862751007,12.0,8.0,0,0.0,,null
289,697.8598022460938,381.4205932617188,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:666
290,696.0,388.0,0.20000001788139346,11.0,8.0,0,0.0,,null
291,694.0,396.0,0.19607844948768616,11.0,7.0,0,0.0,,null
292,693.7716674804688,396.913330078125,0.19607844948768616,11.0,7.0,0,0.0,2.0,2017-5-5 18:30:45:683
293,692.0,404.0,0.20000001788139346,12.0,8.0,0,0.0,,null
294,691.012451171875,407.95013427734375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:695
295,690.0,412.0,0.20000001788139346,12.0,8.0,0,0.0,,null
296,688.0,419.0,0.19607844948768616,12.0,8.0,0,0.0,,null
297,687.1272583007812,422.0545654296875,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:713
298,686.0,426.0,0.20000001788139346,12.0,8.0,0,0.0,,null
299,684.0,433.0,0.2039215862751007,12.0,8.0,0,0.0,,null
300,683.529541015625,436.29339599609375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:728
301,683.0,440.0,0.207843154668808,12.0,8.0,0,0.0,,null
302,682.0,447.0,0.207843154668808,12.0,8.0,0,0.0,,null
303,681.5173950195312,449.89544677734375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:744
304,681.0,453.0,0.207843154668808,12.0,8.0,0,0.0,,null
305,680.0,458.0,0.207843154668808,12.0,8.0,0,0.0,,null
306,679.529541015625,460.82269287109375,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:762
307,679.0,464.0,0.2039215862751007,12.0,8.0,0,0.0,,null
308,678.0,469.0,0.207843154668808,12.0,8.0,0,0.0,,null
309,678.0,471.36602783203125,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:779
310,678.0,474.0,0.2039215862751007,12.0,8.0,0,0.0,,null
311,677.0,478.0,0.207843154668808,12.0,8.0,0,0.0,,null
312,677.0,479.92877197265625,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:794
313,677.0,482.0,0.207843154668808,12.0,8.0,0,0.0,,null
314,677.0,485.0,0.207843154668808,12.0,8.0,0,0.0,,null
315,677.0,486.407470703125,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-5 18:30:45:811
