EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
69,928.5107421875,448.9815673828125,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-4-21 16:53:10:505
70,932.0,443.0,0.24313727021217346,15.0,11.0,0,0.0,,null
71,940.0,431.0,0.24313727021217346,15.0,11.0,0,0.0,,null
72,943.6365356445312,425.28546142578125,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-4-21 16:53:10:522
73,947.0,420.0,0.24313727021217346,15.0,11.0,0,0.0,,null
74,953.0,411.0,0.24313727021217346,15.0,11.0,0,0.0,,null
75,955.9595947265624,406.56060791015625,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-4-21 16:53:10:540
76,959.0,402.0,0.2392157018184662,14.0,10.0,0,0.0,,null
77,964.0,395.0,0.2313725650310517,14.0,10.0,0,0.0,,null
78,967.0011596679688,391.3985595703125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-4-21 16:53:10:555
79,969.0,389.0,0.2196078598499298,14.0,10.0,0,0.0,,null
80,973.0,384.0,0.20000001788139346,12.0,9.0,0,0.0,,null
81,977.2575073242188,380.3507080078125,0.20000001788139346,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:10:572
82,980.0,378.0,0.16470588743686676,10.0,7.0,0,0.0,,null
83,984.0,374.0,0.035294119268655784,9.0,6.0,0,0.0,2.0,2017-4-21 16:53:10:587
84,984.0,374.0,0.035294119268655784,9.0,6.0,0,0.0,1.0,2017-4-21 16:53:10:588
85,792.0,587.0,0.207843154668808,12.0,9.0,0,0.0,0.0,2017-4-21 16:53:11:055
86,792.0,587.0,0.21568629145622253,12.0,9.0,0,0.0,,null
87,792.0,587.0,0.21568629145622253,13.0,9.0,0,0.0,,null
88,792.0,587.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-4-21 16:53:11:093
89,792.0,587.0,0.2117647230625153,12.0,9.0,0,0.0,,null
90,792.0,586.0,0.15294118225574493,9.0,6.0,0,0.0,2.0,2017-4-21 16:53:11:109
91,792.0,586.0,0.15294118225574493,9.0,6.0,0,0.0,1.0,2017-4-21 16:53:11:110
92,871.0,397.0,0.2823529541492462,17.0,12.0,0,0.0,0.0,2017-4-21 16:53:12:258
93,870.0,397.0,0.2980392277240753,17.0,12.0,0,0.0,,null
94,869.3409423828125,397.6590576171875,0.2980392277240753,17.0,12.0,0,0.0,2.0,2017-4-21 16:53:12:282
95,869.0,398.0,0.3019607961177826,18.0,12.0,0,0.0,,null
96,867.0,400.0,0.29411765933036804,17.0,12.0,0,0.0,,null
97,864.8309326171875,402.89208984375,0.29411765933036804,17.0,12.0,0,0.0,2.0,2017-4-21 16:53:12:301
98,864.0,404.0,0.2901960909366608,17.0,12.0,0,0.0,,null
99,860.0,410.0,0.2901960909366608,17.0,12.0,0,0.0,,null
100,857.0316162109375,414.45257568359375,0.2901960909366608,17.0,12.0,0,0.0,2.0,2017-4-21 16:53:12:319
101,856.0,416.0,0.2862745225429535,18.0,13.0,0,0.0,,null
102,852.0,423.0,0.2862745225429535,18.0,13.0,0,0.0,,null
103,849.711669921875,429.1022338867188,0.2862745225429535,18.0,13.0,0,0.0,2.0,2017-4-21 16:53:12:338
104,849.0,431.0,0.2784313857555389,17.0,12.0,0,0.0,,null
105,846.0,441.0,0.2784313857555389,17.0,12.0,0,0.0,,null
106,844.3909912109375,449.0450439453125,0.2784313857555389,17.0,12.0,0,0.0,2.0,2017-4-21 16:53:12:357
107,844.0,451.0,0.2745098173618317,16.0,12.0,0,0.0,,null
108,843.0,463.0,0.2784313857555389,16.0,12.0,0,0.0,,null
109,842.2700805664062,470.29925537109375,0.2784313857555389,16.0,12.0,0,0.0,2.0,2017-4-21 16:53:12:376
110,842.0,473.0,0.2745098173618317,16.0,12.0,0,0.0,,null
111,842.0,482.0,0.2666666805744171,16.0,12.0,0,0.0,,null
112,842.0,487.66015625,0.2666666805744171,16.0,12.0,0,0.0,2.0,2017-4-21 16:53:12:395
113,842.0,490.0,0.26274511218070984,15.0,11.0,0,0.0,,null
114,842.0,497.0,0.2549019753932953,15.0,11.0,0,0.0,,null
115,842.0,501.902099609375,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-4-21 16:53:12:414
116,842.0,504.0,0.2549019753932953,15.0,11.0,0,0.0,,null
117,842.0,510.0,0.250980406999588,15.0,11.0,0,0.0,,null
118,842.0,513.9594116210939,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-4-21 16:53:12:437
119,842.0,514.0,0.250980406999588,15.0,11.0,0,0.0,,null
120,842.0,517.0,0.24705883860588074,15.0,11.0,0,0.0,,null
121,842.0,520.0,0.24313727021217346,14.0,10.0,0,0.0,,null
122,842.0,520.7557983398439,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-4-21 16:53:12:453
123,842.0,522.0,0.2392157018184662,14.0,10.0,0,0.0,,null
124,842.0,523.0,0.2392157018184662,14.0,10.0,0,0.0,,null
125,842.0,523.4266967773439,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-4-21 16:53:12:470
126,842.0,524.0,0.2352941334247589,14.0,10.0,0,0.0,,null
127,842.0,525.0,0.2352941334247589,14.0,10.0,0,0.0,,null
128,842.0,525.43115234375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-4-21 16:53:12:486
129,842.0,526.0,0.2352941334247589,14.0,10.0,0,0.0,,null
130,842.0,527.0,0.24313727021217346,14.0,10.0,0,0.0,,null
131,842.0,527.8342895507811,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-4-21 16:53:12:504
132,842.0,529.0,0.2392157018184662,14.0,10.0,0,0.0,,null
133,842.0,532.0,0.2313725650310517,14.0,10.0,0,0.0,,null
134,842.0,533.3221435546875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-4-21 16:53:12:519
135,842.0,535.0,0.2274509966373444,14.0,10.0,0,0.0,,null
136,842.0,540.0,0.21568629145622253,13.0,9.0,0,0.0,,null
137,842.0,542.5779418945311,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:536
138,842.0,547.0,0.2117647230625153,12.0,9.0,0,0.0,,null
139,842.0,553.0,0.207843154668808,13.0,9.0,0,0.0,,null
140,842.0,555.4238891601561,0.207843154668808,13.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:552
141,842.0,559.0,0.207843154668808,13.0,9.0,0,0.0,,null
142,842.0,564.0,0.207843154668808,13.0,9.0,0,0.0,,null
143,842.0,566.05029296875,0.207843154668808,13.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:569
144,842.0,568.0,0.207843154668808,12.0,9.0,0,0.0,,null
145,842.0,572.0,0.207843154668808,12.0,9.0,0,0.0,,null
146,842.0,573.2720336914062,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:585
147,842.0,575.0,0.2039215862751007,12.0,9.0,0,0.0,,null
148,842.0,578.0,0.2117647230625153,12.0,9.0,0,0.0,,null
149,842.0,579.1319580078125,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:604
150,842.0,581.0,0.207843154668808,12.0,9.0,0,0.0,,null
151,842.0,584.0,0.2039215862751007,12.0,9.0,0,0.0,,null
152,842.0,584.8135375976562,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:619
153,842.0,587.0,0.207843154668808,12.0,9.0,0,0.0,,null
154,842.0,590.0,0.207843154668808,12.0,9.0,0,0.0,,null
155,842.0,591.186767578125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:636
156,842.0,593.0,0.207843154668808,12.0,9.0,0,0.0,,null
157,842.0,596.0,0.2117647230625153,12.0,9.0,0,0.0,,null
158,842.0,597.1636352539062,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:653
159,842.0,599.0,0.207843154668808,12.0,9.0,0,0.0,,null
160,842.0,603.0,0.207843154668808,12.0,9.0,0,0.0,,null
161,842.0,604.1790771484375,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:669
162,842.0,606.0,0.2039215862751007,12.0,9.0,0,0.0,,null
163,842.0,609.0,0.2039215862751007,12.0,9.0,0,0.0,,null
164,842.0,610.2429809570312,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:687
165,842.0,612.0,0.2039215862751007,12.0,8.0,0,0.0,,null
166,842.0,615.0,0.2039215862751007,12.0,9.0,0,0.0,,null
167,842.0,615.8131103515625,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:703
168,842.0,617.0,0.2039215862751007,12.0,8.0,0,0.0,,null
169,841.0,619.0,0.2039215862751007,12.0,8.0,0,0.0,,null
170,841.0,619.44873046875,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-4-21 16:53:12:719
171,841.0,620.0,0.207843154668808,12.0,9.0,0,0.0,,null
172,840.0,621.0,0.207843154668808,12.0,9.0,0,0.0,,null
173,839.6715087890625,621.3284912109375,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:736
174,840.0,622.0,0.207843154668808,12.0,9.0,0,0.0,,null
175,840.0,623.0,0.2117647230625153,12.0,9.0,0,0.0,,null
176,840.0,623.4364013671875,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:753
177,840.0,624.0,0.207843154668808,12.0,9.0,0,0.0,,null
178,840.0,625.0,0.207843154668808,12.0,9.0,0,0.0,,null
179,840.0,625.4329833984375,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-4-21 16:53:12:769
180,840.0,626.0,0.207843154668808,12.0,9.0,0,0.0,,null
181,840.0,627.0,0.207843154668808,12.0,8.0,0,0.0,,null
182,840.0,627.815673828125,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-4-21 16:53:12:786
183,840.0,629.0,0.19607844948768616,12.0,8.0,0,0.0,,null
184,840.0,632.0,0.19215688109397888,12.0,8.0,0,0.0,,null
185,840.0,633.3021850585938,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-4-21 16:53:12:802
186,840.0,635.0,0.18039216101169586,10.0,7.0,0,0.0,,null
187,839.0,638.0,0.1568627506494522,10.0,7.0,0,0.0,,null
188,839.0,639.287109375,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-4-21 16:53:12:819
189,839.0,641.0,0.09019608050584793,9.0,6.0,0,0.0,2.0,2017-4-21 16:53:12:828
190,839.0,641.0,0.09019608050584793,9.0,6.0,0,0.0,1.0,2017-4-21 16:53:12:828
191,800.0,521.0,0.207843154668808,12.0,9.0,0,0.0,0.0,2017-4-21 16:54:3:203
192,799.0,518.0,0.22352942824363708,14.0,10.0,0,0.0,,null
193,797.6121826171875,513.142578125,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-4-21 16:54:3:229
194,797.0,511.0,0.2274509966373444,14.0,10.0,0,0.0,,null
195,795.0,501.0,0.2352941334247589,14.0,10.0,0,0.0,,null
196,795.0,496.2183227539063,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-4-21 16:54:3:246
197,795.0,487.0,0.2313725650310517,14.0,10.0,0,0.0,,null
198,798.0,468.0,0.2392157018184662,15.0,11.0,0,0.0,,null
199,798.4371337890625,465.231689453125,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:3:262
200,804.0,448.0,0.2352941334247589,15.0,11.0,0,0.0,,null
201,812.0,428.0,0.24313727021217346,15.0,11.0,0,0.0,,null
202,812.47119140625,426.82208251953125,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:3:279
203,822.0,407.0,0.24313727021217346,14.0,10.0,0,0.0,,null
204,830.46875,390.0625,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-4-21 16:54:3:295
205,832.0,387.0,0.250980406999588,14.0,10.0,0,0.0,,null
206,842.0,370.0,0.24313727021217346,15.0,11.0,0,0.0,,null
207,847.381591796875,361.9276123046875,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:3:312
208,852.0,355.0,0.24313727021217346,15.0,11.0,0,0.0,,null
209,862.0,342.0,0.24705883860588074,15.0,11.0,0,0.0,,null
210,866.6012573242188,336.018310546875,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:3:329
211,872.0,329.0,0.24705883860588074,16.0,11.0,0,0.0,,null
212,882.0,317.0,0.24313727021217346,14.0,10.0,0,0.0,,null
213,891.0,307.0,0.2392157018184662,14.0,10.0,0,0.0,,null
214,894.4547119140625,303.11346435546875,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-4-21 16:54:3:353
215,899.0,298.0,0.2274509966373444,13.0,9.0,0,0.0,,null
216,908.0,289.0,0.18431372940540314,11.0,7.0,0,0.0,,null
217,910.6239013671876,285.06414794921875,0.18431372940540314,11.0,7.0,0,0.0,2.0,2017-4-21 16:54:3:371
218,914.0,280.0,0.050980396568775184,8.0,6.0,0,0.0,2.0,2017-4-21 16:54:3:378
219,914.0,280.0,0.050980396568775184,8.0,6.0,0,0.0,1.0,2017-4-21 16:54:3:379
220,677.0,527.0,0.2313725650310517,14.0,10.0,0,0.0,0.0,2017-4-21 16:54:3:907
221,677.0,527.0,0.2392157018184662,15.0,11.0,0,0.0,,null
222,677.0,527.0,0.24313727021217346,15.0,11.0,0,0.0,,null
223,677.0,527.0,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:3:937
224,677.0,527.0,0.2352941334247589,15.0,11.0,0,0.0,,null
225,677.7933959960938,527.0,0.2352941334247589,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:3:969
226,678.0,527.0,0.1725490242242813,10.0,7.0,0,0.0,,null
227,679.0,526.0,0.0470588281750679,8.0,6.0,0,0.0,2.0,2017-4-21 16:54:3:983
228,679.0,526.0,0.0470588281750679,8.0,6.0,0,0.0,1.0,2017-4-21 16:54:3:984
229,911.0,326.0,0.21568629145622253,13.0,9.0,0,0.0,0.0,2017-4-21 16:54:4:389
230,909.0,327.0,0.2274509966373444,14.0,10.0,0,0.0,,null
231,906.6898193359376,329.3101806640625,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-4-21 16:54:4:414
232,905.0,331.0,0.2352941334247589,14.0,10.0,0,0.0,,null
233,900.0,338.0,0.2313725650310517,14.0,10.0,0,0.0,,null
234,896.625,343.0625,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-4-21 16:54:4:432
235,894.0,347.0,0.2313725650310517,14.0,10.0,0,0.0,,null
236,888.0,359.0,0.21568629145622253,13.0,9.0,0,0.0,,null
237,884.3109741210938,367.4320068359375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-4-21 16:54:4:448
238,881.0,375.0,0.2117647230625153,12.0,9.0,0,0.0,,null
239,875.0,392.0,0.21568629145622253,12.0,9.0,0,0.0,,null
240,871.3199462890625,402.4268798828125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-4-21 16:54:4:464
241,869.0,409.0,0.207843154668808,12.0,9.0,0,0.0,,null
242,863.0,428.0,0.20000001788139346,12.0,8.0,0,0.0,,null
243,859.4494018554688,441.01885986328125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-4-21 16:54:4:481
244,857.0,450.0,0.1882353127002716,11.0,8.0,0,0.0,,null
245,850.0,469.0,0.18431372940540314,12.0,8.0,0,0.0,,null
246,844.72216796875,481.9013671875,0.18431372940540314,12.0,8.0,0,0.0,2.0,2017-4-21 16:54:4:497
247,841.0,491.0,0.18039216101169586,10.0,7.0,0,0.0,,null
248,833.0,514.0,0.1764705926179886,9.0,7.0,0,0.0,,null
249,828.510498046875,526.8272094726561,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:514
250,826.0,534.0,0.16862745583057406,10.0,7.0,0,0.0,,null
251,821.0,549.0,0.16470588743686676,10.0,7.0,0,0.0,,null
252,818.57275390625,557.4954833984375,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:531
253,817.0,563.0,0.16078431904315948,9.0,7.0,0,0.0,,null
254,814.0,580.0,0.16470588743686676,9.0,6.0,0,0.0,,null
255,811.9949340820312,590.693603515625,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-4-21 16:54:4:549
256,811.0,596.0,0.16470588743686676,9.0,7.0,0,0.0,,null
257,809.0,608.0,0.1568627506494522,9.0,6.0,0,0.0,,null
258,808.3186645507812,614.1322631835938,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-4-21 16:54:4:565
259,808.0,617.0,0.1568627506494522,9.0,7.0,0,0.0,,null
260,807.0,624.0,0.1568627506494522,9.0,7.0,0,0.0,,null
261,806.4056396484375,627.5662841796875,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:580
262,806.0,630.0,0.1568627506494522,9.0,6.0,0,0.0,,null
263,805.0,634.0,0.1568627506494522,10.0,7.0,0,0.0,,null
264,804.5491333007812,635.8034057617188,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:596
265,804.0,638.0,0.1568627506494522,9.0,6.0,0,0.0,,null
266,803.0,641.0,0.15294118225574493,9.0,6.0,0,0.0,,null
267,802.5387573242188,642.3836669921875,0.15294118225574493,9.0,6.0,0,0.0,2.0,2017-4-21 16:54:4:613
268,802.0,644.0,0.15294118225574493,9.0,6.0,0,0.0,,null
269,801.0,646.0,0.15294118225574493,9.0,7.0,0,0.0,,null
270,801.0,646.7698364257812,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:629
271,801.0,648.0,0.15294118225574493,9.0,7.0,0,0.0,,null
272,801.0,650.0,0.15294118225574493,9.0,7.0,0,0.0,,null
273,801.0,650.4633178710938,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:647
274,801.0,651.0,0.1568627506494522,9.0,7.0,0,0.0,,null
275,801.0,652.0,0.15294118225574493,9.0,7.0,0,0.0,,null
276,801.0,652.4735717773438,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:663
277,801.0,653.0,0.15294118225574493,9.0,7.0,0,0.0,,null
278,801.0,656.0,0.1568627506494522,9.0,7.0,0,0.0,,null
279,800.5236206054688,658.3817749023438,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:679
280,800.0,661.0,0.16078431904315948,9.0,6.0,0,0.0,,null
281,799.0,667.0,0.1568627506494522,9.0,6.0,0,0.0,,null
282,799.0,670.5146484375,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-4-21 16:54:4:697
283,799.0,675.0,0.15294118225574493,8.0,6.0,0,0.0,,null
284,798.0,683.0,0.14901961386203766,9.0,6.0,0,0.0,,null
285,798.0,686.2689819335938,0.14901961386203766,9.0,6.0,0,0.0,2.0,2017-4-21 16:54:4:713
286,798.0,690.0,0.15294118225574493,9.0,7.0,0,0.0,,null
287,797.0,696.0,0.15294118225574493,9.0,7.0,0,0.0,,null
288,797.0,698.2073364257812,0.15294118225574493,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:730
289,797.0,701.0,0.14901961386203766,9.0,7.0,0,0.0,,null
290,797.0,706.0,0.1568627506494522,9.0,7.0,0,0.0,,null
291,797.0,707.7386474609375,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:747
292,797.0,710.0,0.15294118225574493,9.0,7.0,0,0.0,,null
293,797.0,713.0,0.14901961386203766,9.0,7.0,0,0.0,,null
294,797.0,714.2958374023438,0.14901961386203766,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:763
295,797.0,716.0,0.15294118225574493,9.0,7.0,0,0.0,,null
296,797.0,718.0,0.14509804546833038,9.0,7.0,0,0.0,,null
297,796.5361328125,718.9276733398438,0.14509804546833038,9.0,7.0,0,0.0,2.0,2017-4-21 16:54:4:780
298,796.0,720.0,0.0941176563501358,9.0,6.0,0,0.0,2.0,2017-4-21 16:54:4:787
299,796.0,720.0,0.0941176563501358,9.0,6.0,0,0.0,1.0,2017-4-21 16:54:4:788
300,876.0,588.0,0.22352942824363708,14.0,10.0,0,0.0,0.0,2017-4-21 16:54:44:781
301,876.0,588.0,0.2313725650310517,14.0,10.0,0,0.0,,null
302,876.0,587.0,0.2392157018184662,15.0,11.0,0,0.0,,null
303,876.0,586.5621337890625,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:44:813
304,876.0,585.0,0.2392157018184662,15.0,11.0,0,0.0,,null
305,877.0,580.0,0.24313727021217346,15.0,11.0,0,0.0,,null
306,877.2167358398438,578.9164428710938,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:44:831
307,880.0,574.0,0.24313727021217346,15.0,11.0,0,0.0,,null
308,885.0,565.0,0.2549019753932953,15.0,11.0,0,0.0,,null
309,885.4761962890625,564.1428833007812,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:44:850
310,891.0,554.0,0.2549019753932953,15.0,11.0,0,0.0,,null
311,898.8892211914062,540.19384765625,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-4-21 16:54:44:868
312,899.0,540.0,0.250980406999588,16.0,11.0,0,0.0,,null
313,907.0,526.0,0.25882354378700256,15.0,11.0,0,0.0,,null
314,914.0,513.0,0.2666666805744171,16.0,11.0,0,0.0,,null
315,914.7105102539062,511.680419921875,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-4-21 16:54:44:885
