EID,Xvalue,Yvalue,Zvalue,time
38,-0.2929477393627167,2.038916110992432,-0.1480717658996582,2017-05-10 10:47:39.291
39,-0.31318774819374084,2.185922622680664,-0.2460760921239853,2017-05-10 10:47:39.301
40,-0.3536677956581116,2.2700786590576167,-0.33236250281333923,2017-05-10 10:47:39.311
41,-0.3920173048973084,2.2690134048461914,-0.3941478431224823,2017-05-10 10:47:39.322
42,-0.4026699662208557,2.276470184326172,-0.4186489284038544,2017-05-10 10:47:39.331
43,-0.3802994191646576,2.3020365238189697,-0.43675842881202703,2017-05-10 10:47:39.341
44,-0.33662357926368713,2.2700786590576167,-0.4612595140933991,2017-05-10 10:47:39.359
45,-0.33662357926368713,2.2700786590576167,-0.4612595140933991,2017-05-10 10:47:39.360
46,-0.2034655064344406,2.15183424949646,-0.5230448246002197,2017-05-10 10:47:39.370
47,-0.14700649678707126,2.079396247863769,-0.5305017232894897,2017-05-10 10:47:39.380
48,-0.13635385036468506,1.9973708391189573,-0.5273059010505676,2017-05-10 10:47:39.390
49,-0.16831178963184354,1.940911889076233,-0.5209143161773682,2017-05-10 10:47:39.399
50,-0.2215750068426132,1.8642127513885496,-0.5134574770927429,2017-05-10 10:47:39.410
51,-0.26631611585617065,1.8141453266143799,-0.509196400642395,2017-05-10 10:47:39.419
52,-0.2865561246871948,1.7875137329101562,-0.4942827224731445,2017-05-10 10:47:39.429
53,-0.2908172011375427,1.751294732093811,-0.4591289758682251,2017-05-10 10:47:39.440
54,-0.2865561246871948,1.7118799686431885,-0.4037352204322815,2017-05-10 10:47:39.449
55,-0.2684466540813446,1.6618125438690186,-0.3291667103767395,2017-05-10 10:47:39.459
56,-0.24927188456058505,1.6021577119827268,-0.2588592767715454,2017-05-10 10:47:39.469
57,-0.19813919067382807,1.5041533708572388,-0.1810949593782425,2017-05-10 10:47:39.479
58,-0.08735168725252151,1.3816479444503784,-0.12783172726631165,2017-05-10 10:47:39.490
59,0.0926780104637146,1.249555230140686,-0.11824435740709305,2017-05-10 10:47:39.500
60,0.26098978519439703,1.1611382961273191,-0.10333064943552016,2017-05-10 10:47:39.510
61,0.3760383427143097,1.1813782453536987,-0.07456851005554199,2017-05-10 10:47:39.520
62,0.4676510989665985,1.192030906677246,-0.03302319720387459,2017-05-10 10:47:39.530
63,0.5550028085708618,1.1089402437210083,-0.006391586735844612,2017-05-10 10:47:39.540
64,0.5997439026832581,0.99708753824234,0.007456851191818714,2017-05-10 10:47:39.550
65,0.6050702333450317,0.9363674521446228,0.014913702383637428,2017-05-10 10:47:39.560
66,0.6231797337532043,0.8884305357933044,0.03089267015457153,2017-05-10 10:47:39.570
67,0.687095582485199,0.807470440864563,0.04261057823896408,2017-05-10 10:47:39.580
68,0.7872304320335388,0.7147924304008484,0.07989483326673508,2017-05-10 10:47:39.589
69,0.8213189244270325,0.7563377618789673,0.14168016612529755,2017-05-10 10:47:39.600
70,0.8181231021881104,0.8756473660469055,0.1949433982372284,2017-05-10 10:47:39.610
71,0.8223841786384583,1.0215885639190674,0.2428802996873856,2017-05-10 10:47:39.620
72,0.8266451954841614,1.1856393814086914,0.2588592767715454,2017-05-10 10:47:39.630
73,0.8490157723426819,1.2580772638320925,0.2524676620960236,2017-05-10 10:47:39.640
74,0.889495849609375,1.3571468591690063,0.2780340313911438,2017-05-10 10:47:39.650
75,0.9448895454406738,1.4679343700408936,0.3185140788555145,2017-05-10 10:47:39.661
76,0.9661948680877686,1.5307849645614624,0.3845604658126831,2017-05-10 10:47:39.670
77,0.9875001311302184,1.5137407779693604,0.44634580612182617,2017-05-10 10:47:39.680
78,1.0173275470733645,1.3965617418289185,0.48469531536102295,2017-05-10 10:47:39.690
79,1.0226538181304932,1.2186625003814695,0.4974785149097442,2017-05-10 10:47:39.700
80,1.001348614692688,1.07591712474823,0.4836300611495972,2017-05-10 10:47:39.710
81,0.9598032832145692,0.9587380290031432,0.463390052318573,2017-05-10 10:47:39.720
82,0.8916263580322266,0.8383631110191345,0.4335626363754273,2017-05-10 10:47:39.730
83,0.807470440864563,0.7552725076675415,0.35899412631988525,2017-05-10 10:47:39.740
84,0.732901930809021,0.7190535068511963,0.2535329461097717,2017-05-10 10:47:39.750
85,0.6657902598381042,0.7595335841178894,0.1203748807311058,2017-05-10 10:47:39.760
86,0.6061354875564575,0.7914915084838867,-0.03834952041506767,2017-05-10 10:47:39.770
87,0.5699164867401123,0.7680556774139404,-0.20559604465961456,2017-05-10 10:47:39.781
88,0.5518069863319397,0.7041398286819458,-0.37710362672805786,2017-05-10 10:47:39.790
89,0.5475459098815918,0.5976133346557617,-0.5305017232894897,2017-05-10 10:47:39.801
90,0.5518069863319397,0.4591289758682251,-0.649811327457428,2017-05-10 10:47:39.811
91,0.5475459098815918,0.33129724860191345,-0.7350324988365173,2017-05-10 10:47:39.820
92,0.5134574770927429,0.2173139452934265,-0.7574030160903931,2017-05-10 10:47:39.831
93,0.426105797290802,0.18002969026565552,-0.7158577442169191,2017-05-10 10:47:39.840
94,0.2993393242359161,0.28122982382774353,-0.6711165904998779,2017-05-10 10:47:39.851
95,0.17363810539245605,0.447411060333252,-0.612527072429657,2017-05-10 10:47:39.861
96,0.06178534030914306,0.6167881488800049,-0.5336974859237671,2017-05-10 10:47:39.871
97,-0.04261057823896408,0.8096010088920593,-0.4612595140933991,2017-05-10 10:47:39.882
98,-0.12250541150569914,0.9800432920455932,-0.4026699662208557,2017-05-10 10:47:39.891
99,-0.19174760580062866,1.1323760747909546,-0.362189918756485,2017-05-10 10:47:39.901
100,-0.2695119082927704,1.2410330772399902,-0.33236250281333923,2017-05-10 10:47:39.914
101,-0.37284255027771,1.316666841506958,-0.3110572099685669,2017-05-10 10:47:39.920
102,-0.4942827224731445,1.3464943170547483,-0.3078614175319672,2017-05-10 10:47:39.933
103,-0.6157228350639343,1.3337111473083496,-0.32277512550354004,2017-05-10 10:47:39.940
104,-0.7137271761894226,1.2836437225341797,-0.3419498801231384,2017-05-10 10:47:39.953
105,-0.7627293467521667,1.2069445848464966,-0.3568635880947113,2017-05-10 10:47:39.961
106,-0.7574030160903931,1.0855045318603516,-0.36751624941825867,2017-05-10 10:47:39.971
107,-0.7041398286819458,0.8713863492012024,-0.36751624941825867,2017-05-10 10:47:39.981
108,-0.6476807594299316,0.5390238165855408,-0.3579288721084595,2017-05-10 10:47:39.991
109,-0.6157228350639343,0.1768338978290558,-0.3526025414466858,2017-05-10 10:47:40.001
110,-0.5805691480636597,-0.11930961906909945,-0.3557983338832855,2017-05-10 10:47:40.011
111,-0.5294364094734192,-0.3302319943904877,-0.3302319943904877,2017-05-10 10:47:40.021
112,-0.4708468914031982,-0.3685815036296845,-0.26098978519439703,2017-05-10 10:47:40.031
113,-0.4548679292201996,-0.1342233270406723,-0.16298545897006989,2017-05-10 10:47:40.041
114,-0.4687163531780243,0.2311623841524124,-0.07137271761894226,2017-05-10 10:47:40.051
115,-0.4548679292201996,0.5028048157691956,0.011717909015715122,2017-05-10 10:47:40.061
116,-0.3952131271362305,0.6135923266410828,0.05432848632335663,2017-05-10 10:47:40.071
117,-0.3291667103767395,0.5454154014587402,0.03941478580236435,2017-05-10 10:47:40.081
118,-0.26631611585617065,0.3877562582492829,0.007456851191818714,2017-05-10 10:47:40.091
119,-0.20133498311042786,0.20559604465961456,-0.044741109013557434,2017-05-10 10:47:40.101
120,-0.12676647305488584,0.05006742849946022,-0.09161274135112762,2017-05-10 10:47:40.112
121,-0.06391586363315582,-0.06604639440774918,-0.1065264493227005,2017-05-10 10:47:40.121
122,-0.03089267015457153,-0.13102753460407254,-0.08948221802711487,2017-05-10 10:47:40.131
123,-0.035153727978467934,-0.15659387409687042,-0.058589544147253036,2017-05-10 10:47:40.141
124,-0.06285060197114943,-0.12889699637889862,-0.023435818031430244,2017-05-10 10:47:40.151
125,-0.10120012611150744,-0.10759171098470688,0.004261057823896408,2017-05-10 10:47:40.161
126,-0.14274543523788452,-0.1480717658996582,0.013848437927663326,2017-05-10 10:47:40.171
127,-0.15872439742088318,-0.2173139452934265,0.008522115647792816,2017-05-10 10:47:40.181
128,-0.1576591432094574,-0.2631203234195709,-0.003195793367922306,2017-05-10 10:47:40.191
129,-0.15872439742088318,-0.250337153673172,-0.01810949668288231,2017-05-10 10:47:40.201
130,-0.1757686287164688,-0.19707392156124115,-0.034088462591171265,2017-05-10 10:47:40.211
131,-0.20133498311042786,-0.13209278881549835,-0.037284255027771,2017-05-10 10:47:40.222
132,-0.22050973773002625,-0.07669904083013535,-0.029827404767274857,2017-05-10 10:47:40.231
133,-0.2354234457015991,-0.05219795927405357,-0.01065264455974102,2017-05-10 10:47:40.241
134,-0.2428802996873856,-0.05006742849946022,0.009587380103766918,2017-05-10 10:47:40.252
135,-0.2450108230113983,-0.05432848632335663,0.02450108155608177,2017-05-10 10:47:40.261
136,-0.2439455538988113,-0.047936901450157166,0.01917476020753384,2017-05-10 10:47:40.271
137,-0.2343581765890121,-0.03302319720387459,-0.00532632227987051,2017-05-10 10:47:40.283
138,-0.2226402759552002,-0.037284255027771,-0.03834952041506767,2017-05-10 10:47:40.291
139,-0.21518342196941376,-0.06072007492184639,-0.07137271761894226,2017-05-10 10:47:40.304
140,-0.21198762953281405,-0.08415589481592177,-0.09693906456232072,2017-05-10 10:47:40.311
141,-0.22050973773002625,-0.10333064943552016,-0.11291803419589995,2017-05-10 10:47:40.321
142,-0.23861923813819885,-0.10972224175930023,-0.12357068061828612,2017-05-10 10:47:40.331
143,-0.2599245309829712,-0.09587380290031433,-0.12463594228029252,2017-05-10 10:47:40.340
144,-0.2844256162643433,-0.07776430249214172,-0.12357068061828612,2017-05-10 10:47:40.351
145,-0.31318774819374084,-0.06711166352033615,-0.12463594228029252,2017-05-10 10:47:40.361
146,-0.3387540876865387,-0.06924218684434891,-0.11824435740709305,2017-05-10 10:47:40.371
147,-0.3579288721084595,-0.07243798673152924,-0.11291803419589995,2017-05-10 10:47:40.381
148,-0.37284255027771,-0.0649811327457428,-0.1065264493227005,2017-05-10 10:47:40.391
149,-0.3824299275875092,-0.055393751710653305,-0.10013485699892044,2017-05-10 10:47:40.401
150,-0.3877562582492829,-0.05006742849946022,-0.09587380290031433,2017-05-10 10:47:40.411
151,-0.39095205068588257,-0.058589544147253036,-0.09800432622432707,2017-05-10 10:47:40.420
152,-0.38669100403785706,-0.07456851005554199,-0.09693906456232072,2017-05-10 10:47:40.432
153,-0.3802994191646576,-0.09693906456232072,-0.09906959533691406,2017-05-10 10:47:40.441
154,-0.362189918756485,-0.1203748807311058,-0.10013485699892044,2017-05-10 10:47:40.451
155,-0.3281014561653137,-0.1395496428012848,-0.10013485699892044,2017-05-10 10:47:40.461
156,-0.2790992856025696,-0.1533980816602707,-0.09587380290031433,2017-05-10 10:47:40.471
157,-0.2311623841524124,-0.17363810539245605,-0.08415589481592177,2017-05-10 10:47:40.481
158,-0.17789916694164276,-0.18642127513885487,-0.06178534030914306,2017-05-10 10:47:40.491
159,-0.1257012039422989,-0.18322548270225525,-0.03302319720387459,2017-05-10 10:47:40.501
160,-0.08415589481592177,-0.16085493564605713,-0.009587380103766918,2017-05-10 10:47:40.511
161,-0.05752427875995636,-0.12676647305488584,0.011717909015715122,2017-05-10 10:47:40.522
162,-0.03302319720387459,-0.08735168725252151,0.03089267015457153,2017-05-10 10:47:40.534
163,-0.01810949668288231,-0.04580637067556381,0.04900216311216354,2017-05-10 10:47:40.540
164,-0.009587380103766918,-0.020240023732185364,0.05965480953454971,2017-05-10 10:47:40.550
165,-0.007456851191818714,-0.003195793367922306,0.0649811327457428,2017-05-10 10:47:40.560
166,-0.00532632227987051,0.003195793367922306,0.06604639440774918,2017-05-10 10:47:40.570
167,-0.012783173471689224,-0.020240023732185364,0.06072007492184639,2017-05-10 10:47:40.580
168,-0.03089267015457153,-0.05432848632335663,0.05965480953454971,2017-05-10 10:47:40.590
169,-0.05006742849946022,-0.07989483326673508,0.056459017097949975,2017-05-10 10:47:40.601
170,-0.06604639440774918,-0.09587380290031433,0.0511326938867569,2017-05-10 10:47:40.610
171,-0.0884169489145279,-0.11504855751991272,0.044741109013557434,2017-05-10 10:47:40.620
172,-0.111852765083313,-0.12889699637889862,0.035153727978467934,2017-05-10 10:47:40.630
173,-0.1384843736886978,-0.1395496428012848,0.027696875855326653,2017-05-10 10:47:40.640
174,-0.1619201898574829,-0.15126755833625793,0.02130528911948204,2017-05-10 10:47:40.650
175,-0.16937704384326935,-0.15659387409687042,0.01917476020753384,2017-05-10 10:47:40.660
176,-0.18642127513885487,-0.16298545897006989,0.01810949668288231,2017-05-10 10:47:40.671
177,-0.19813919067382807,-0.15126755833625793,0.01917476020753384,2017-05-10 10:47:40.680
178,-0.20559604465961456,-0.12144014984369278,0.02130528911948204,2017-05-10 10:47:40.691
179,-0.20985709130764008,-0.09161274135112762,0.02450108155608177,2017-05-10 10:47:40.700
180,-0.21518342196941376,-0.06604639440774918,0.029827404767274857,2017-05-10 10:47:40.711
181,-0.2226402759552002,-0.04900216311216354,0.03834952041506767,2017-05-10 10:47:40.720
182,-0.2332929223775864,-0.04687163606286049,0.03834952041506767,2017-05-10 10:47:40.730
183,-0.2439455538988113,-0.05006742849946022,0.03302319720387459,2017-05-10 10:47:40.741
184,-0.25779399275779724,-0.035153727978467934,0.02556634694337845,2017-05-10 10:47:40.751
185,-0.26098978519439703,-0.008522115647792816,0.020240023732185364,2017-05-10 10:47:40.761
186,-0.25672873854637146,0.02876213937997818,0.01810949668288231,2017-05-10 10:47:40.771
187,-0.2535329461097717,0.06924218684434891,0.020240023732185364,2017-05-10 10:47:40.781
188,-0.2684466540813446,0.11930961906909945,0.022370554506778717,2017-05-10 10:47:40.791
189,-0.2940129935741425,0.16937704384326935,0.02130528911948204,2017-05-10 10:47:40.801
190,-0.3206445872783661,0.2269013226032257,0.020240023732185364,2017-05-10 10:47:40.811
191,-0.34514567255973816,0.2897519469261169,0.022370554506778717,2017-05-10 10:47:40.821
192,-0.3717772960662842,0.35047200322151184,0.01917476020753384,2017-05-10 10:47:40.838
193,-0.3717772960662842,0.35047200322151184,0.01917476020753384,2017-05-10 10:47:40.838
194,-0.3920173048973084,0.3856257200241089,0.013848437927663326,2017-05-10 10:47:40.844
195,-0.40053942799568176,0.3781688809394837,0.01810949668288231,2017-05-10 10:47:40.875
196,-0.3920173048973084,0.3515372574329376,0.01065264455974102,2017-05-10 10:47:40.875
197,-0.3920173048973084,0.3515372574329376,0.01065264455974102,2017-05-10 10:47:40.875
198,-0.3877562582492829,0.3291667103767395,-0.002130528911948204,2017-05-10 10:47:40.876
199,-0.3717772960662842,0.27696874737739563,0.00532632227987051,2017-05-10 10:47:40.883
200,-0.34514567255973816,0.2332929223775864,-0.006391586735844612,2017-05-10 10:47:40.894
201,-0.3163835406303406,0.23861923813819885,-0.01810949668288231,2017-05-10 10:47:40.904
202,-0.2865561246871948,0.2641855776309967,-0.03089267015457153,2017-05-10 10:47:40.915
203,-0.2865561246871948,0.2641855776309967,-0.03089267015457153,2017-05-10 10:47:40.915
204,-0.2556634545326233,0.3067961633205414,-0.03941478580236435,2017-05-10 10:47:40.920
205,-0.223705530166626,0.3376888334751129,-0.044741109013557434,2017-05-10 10:47:40.930
206,-0.213052898645401,0.30360037088394165,-0.041545312851667404,2017-05-10 10:47:40.940
207,-0.213052898645401,0.2780340313911438,-0.03302319720387459,2017-05-10 10:47:40.950
208,-0.2173139452934265,0.2833603322505951,-0.027696875855326653,2017-05-10 10:47:40.960
209,-0.19600865244865406,0.3376888334751129,-0.022370554506778717,2017-05-10 10:47:40.970
210,-0.15126755833625793,0.4399542212486267,-0.026631612330675125,2017-05-10 10:47:40.981
211,-0.1022653877735138,0.5230448246002197,-0.01810949668288231,2017-05-10 10:47:40.990
212,-0.047936901450157166,0.5656554102897644,-0.008522115647792816,2017-05-10 10:47:41.000
213,0.004261057823896408,0.612527072429657,-0.003195793367922306,2017-05-10 10:47:41.010
214,0.04900216311216354,0.6721818447113037,0.002130528911948204,2017-05-10 10:47:41.020
215,0.08309062570333481,0.7020092606544495,0.007456851191818714,2017-05-10 10:47:41.031
216,0.11291803419589995,0.7297061681747437,0.017044231295585632,2017-05-10 10:47:41.041
217,0.15446335077285767,0.761664092540741,0.02556634694337845,2017-05-10 10:47:41.051
218,0.1768338978290558,0.761664092540741,0.04261057823896408,2017-05-10 10:47:41.061
219,0.17896443605422974,0.7403587698936462,0.06285060197114943,2017-05-10 10:47:41.073
220,0.1672465205192566,0.7147924304008484,0.07669904083013535,2017-05-10 10:47:41.082
221,0.15020228922367096,0.6838997602462769,0.08415589481592177,2017-05-10 10:47:41.090
222,0.12250541150569914,0.6455502510070801,0.08735168725252151,2017-05-10 10:47:41.100
223,0.08628641813993454,0.6072007417678833,0.08735168725252151,2017-05-10 10:47:41.111
224,0.044741109013557434,0.5677859783172607,0.07989483326673508,2017-05-10 10:47:41.120
225,0.004261057823896408,0.4932174384593964,0.07137271761894226,2017-05-10 10:47:41.131
226,-0.035153727978467934,0.4026699662208557,0.055393751710653305,2017-05-10 10:47:41.141
227,-0.056459017097949975,0.33236250281333923,0.026631612330675125,2017-05-10 10:47:41.150
228,-0.05752427875995636,0.250337153673172,-0.007456851191818714,2017-05-10 10:47:41.160
229,-0.0788295716047287,0.20559604465961456,-0.020240023732185364,2017-05-10 10:47:41.171
230,-0.0926780104637146,0.213052898645401,-0.027696875855326653,2017-05-10 10:47:41.180
231,-0.11291803419589995,0.21092236042022705,-0.026631612330675125,2017-05-10 10:47:41.191
232,-0.15020228922367096,0.22477079927921287,-0.011717909015715122,2017-05-10 10:47:41.201
233,-0.1384843736886978,0.2556634545326233,-0.01810949668288231,2017-05-10 10:47:41.211
234,-0.13102753460407254,0.2439455538988113,-0.02130528911948204,2017-05-10 10:47:41.221
235,-0.12463594228029252,0.1992044597864151,-0.02450108155608177,2017-05-10 10:47:41.231
236,-0.11291803419589995,0.15446335077285767,-0.02876213937997818,2017-05-10 10:47:41.241
237,-0.111852765083313,0.12676647305488584,-0.027696875855326653,2017-05-10 10:47:41.255
238,-0.1161138266324997,0.1203748807311058,-0.02450108155608177,2017-05-10 10:47:41.261
239,-0.11930961906909945,0.12676647305488584,-0.02556634694337845,2017-05-10 10:47:41.277
240,-0.11930961906909945,0.14274543523788452,-0.029827404767274857,2017-05-10 10:47:41.283
241,-0.1203748807311058,0.14487597346305847,-0.04580637067556381,2017-05-10 10:47:41.292
242,-0.1342233270406723,0.17470337450504306,-0.05752427875995636,2017-05-10 10:47:41.301
243,-0.11291803419589995,0.23861923813819885,-0.07350324839353561,2017-05-10 10:47:41.311
244,-0.09693906456232072,0.27590349316596985,-0.08628641813993454,2017-05-10 10:47:41.321
245,-0.0788295716047287,0.30466562509536743,-0.0884169489145279,2017-05-10 10:47:41.331
246,-0.06924218684434891,0.33555829524993896,-0.08628641813993454,2017-05-10 10:47:41.341
247,-0.056459017097949975,0.3547330498695373,-0.08628641813993454,2017-05-10 10:47:41.351
248,-0.03941478580236435,0.3664509654045105,-0.07776430249214172,2017-05-10 10:47:41.364
249,-0.01810949668288231,0.36751624941825867,-0.06604639440774918,2017-05-10 10:47:41.371
250,0.002130528911948204,0.3579288721084595,-0.055393751710653305,2017-05-10 10:47:41.381
251,0.02556634694337845,0.3376888334751129,-0.04261057823896408,2017-05-10 10:47:41.391
252,0.04367584362626077,0.3110572099685669,-0.026631612330675125,2017-05-10 10:47:41.400
253,0.05219795927405357,0.2737729549407959,-0.007456851191818714,2017-05-10 10:47:41.411
254,0.05432848632335663,0.2407497614622116,0.012783173471689224,2017-05-10 10:47:41.421
255,0.0511326938867569,0.20985709130764008,0.03941478580236435,2017-05-10 10:47:41.431
256,0.04580637067556381,0.17363810539245605,0.07563377916812898,2017-05-10 10:47:41.441
257,0.04580637067556381,0.15020228922367096,0.1161138266324997,2017-05-10 10:47:41.451
258,0.037284255027771,0.14274543523788452,0.14274543523788452,2017-05-10 10:47:41.460
259,0.03089267015457153,0.1480717658996582,0.1576591432094574,2017-05-10 10:47:41.473
260,0.03941478580236435,0.12676647305488584,0.16085493564605713,2017-05-10 10:47:41.481
261,0.06711166352033615,0.0649811327457428,0.15552860498428345,2017-05-10 10:47:41.490
262,0.08948221802711487,-0.023435818031430244,0.14274543523788452,2017-05-10 10:47:41.501
263,0.09906959533691406,-0.09374327212572098,0.12889699637889862,2017-05-10 10:47:41.511
264,0.10865697264671326,-0.12463594228029252,0.11930961906909945,2017-05-10 10:47:41.521
265,0.12463594228029252,-0.1299622654914856,0.1107875034213066,2017-05-10 10:47:41.531
266,0.14061491191387174,-0.111852765083313,0.10865697264671326,2017-05-10 10:47:41.544
267,0.13741911947727206,-0.08096009492874147,0.11291803419589995,2017-05-10 10:47:41.552
268,0.10546118021011353,-0.04900216311216354,0.11717908829450607,2017-05-10 10:47:41.561
269,0.058589544147253036,-0.06285060197114943,0.10013485699892044,2017-05-10 10:47:41.571
270,0.022370554506778717,-0.07776430249214172,0.07669904083013535,2017-05-10 10:47:41.581
271,-0.003195793367922306,-0.08735168725252151,0.047936901450157166,2017-05-10 10:47:41.591
272,-0.004261057823896408,-0.10972224175930023,0.020240023732185364,2017-05-10 10:47:41.600
273,-0.012783173471689224,-0.11398329585790636,-0.006391586735844612,2017-05-10 10:47:41.610
274,-0.044741109013557434,-0.07989483326673508,-0.017044231295585632,2017-05-10 10:47:41.619
275,-0.09054747968912123,-0.007456851191818714,-0.02450108155608177,2017-05-10 10:47:41.629
276,-0.1299622654914856,0.055393751710653305,-0.03195793181657791,2017-05-10 10:47:41.639
277,-0.16298545897006989,0.09054747968912123,-0.03834952041506767,2017-05-10 10:47:41.649
278,-0.17789916694164276,0.10120012611150744,-0.0511326938867569,2017-05-10 10:47:41.659
279,-0.1715075820684433,0.10333064943552016,-0.0649811327457428,2017-05-10 10:47:41.670
280,-0.14594122767448425,0.10333064943552016,-0.08735168725252151,2017-05-10 10:47:41.679
281,-0.111852765083313,0.09800432622432707,-0.10865697264671326,2017-05-10 10:47:41.690
282,-0.0788295716047287,0.11930961906909945,-0.12889699637889862,2017-05-10 10:47:41.701
283,-0.056459017097949975,0.13741911947727206,-0.14168016612529755,2017-05-10 10:47:41.710
284,-0.04687163606286049,0.1480717658996582,-0.1533980816602707,2017-05-10 10:47:41.721
285,-0.03834952041506767,0.16511599719524386,-0.15978966653347015,2017-05-10 10:47:41.730
286,-0.03302319720387459,0.17789916694164276,-0.16831178963184354,2017-05-10 10:47:41.741
287,-0.03621899336576462,0.19387812912464145,-0.17363810539245605,2017-05-10 10:47:41.753
288,-0.058589544147253036,0.20133498311042786,-0.17896443605422974,2017-05-10 10:47:41.764
289,-0.08948221802711487,0.1896170675754547,-0.18002969026565552,2017-05-10 10:47:41.772
290,-0.11824435740709305,0.15659387409687042,-0.17896443605422974,2017-05-10 10:47:41.782
291,-0.1438107043504715,0.11717908829450607,-0.17044231295585632,2017-05-10 10:47:41.791
292,-0.17044231295585632,0.09693906456232072,-0.1619201898574829,2017-05-10 10:47:41.801
293,-0.1949433982372284,0.09693906456232072,-0.14913702011108398,2017-05-10 10:47:41.812
294,-0.2045307755470276,0.09374327212572098,-0.13635385036468506,2017-05-10 10:47:41.821
295,-0.19707392156124115,0.08522115647792816,-0.12250541150569914,2017-05-10 10:47:41.832
296,-0.2045307755470276,0.12463594228029252,-0.12463594228029252,2017-05-10 10:47:41.841
297,-0.21092236042022705,0.16937704384326935,-0.14274543523788452,2017-05-10 10:47:41.852
298,-0.19600865244865406,0.1715075820684433,-0.1533980816602707,2017-05-10 10:47:41.861
299,-0.17789916694164276,0.1949433982372284,-0.1576591432094574,2017-05-10 10:47:41.873
300,-0.15020228922367096,0.17044231295585632,-0.18748654425144198,2017-05-10 10:47:41.883
301,-0.14700649678707126,0.13635385036468506,-0.21092236042022705,2017-05-10 10:47:41.891
302,-0.1438107043504715,0.13635385036468506,-0.2279665917158127,2017-05-10 10:47:41.901
303,-0.1480717658996582,0.13741911947727206,-0.23968450725078586,2017-05-10 10:47:41.911
304,-0.1576591432094574,0.1299622654914856,-0.24820661544799805,2017-05-10 10:47:41.921
305,-0.16405072808265686,0.09906959533691406,-0.2588592767715454,2017-05-10 10:47:41.931
