EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
46,777.5707397460938,972.431640625,1.0,6.34765625,3.90625,0,0.0,2.0,2017-5-10 10:50:19:305
47,776.25,990.0,1.0,7.32421875,5.859375,0,0.0,,null
48,773.3379516601562,1018.185546875,1.0,7.32421875,5.859375,0,0.0,2.0,2017-5-10 10:50:19:322
49,773.0859375,1020.625,1.0,7.32421875,5.859375,0,0.0,,null
50,768.1640625,1058.125,1.0,6.34765625,3.90625,0,0.0,,null
51,766.4559326171875,1071.1392822265623,1.0,6.34765625,3.90625,0,0.0,2.0,2017-5-10 10:50:19:338
52,762.1875,1105.0,1.0,5.37109375,5.37109375,0,0.0,,null
53,753.6189575195312,1158.0528564453125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-10 10:50:19:355
54,751.9921875,1168.125,1.0,5.859375,5.859375,0,0.0,,null
55,741.09375,1238.75,1.0,5.37109375,3.90625,0,0.0,,null
56,737.9473266601562,1259.1397705078125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:19:372
57,730.1953125,1320.0,1.0,4.39453125,2.9296875,0,0.0,,null
58,722.2825317382812,1379.4451904296875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-10 10:50:19:389
59,719.296875,1401.875,1.0,4.39453125,2.9296875,0,0.0,,null
60,709.1015625,1476.25,1.0,3.41796875,1.953125,0,0.0,,null
61,707.3695068359375,1488.8856201171875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-10 10:50:19:405
62,704.1796875,1533.75,1.0,3.41796875,3.41796875,0,0.0,,null
63,707.8989868164062,1565.6436767578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-10 10:50:19:423
64,710.15625,1585.0,1.0,1.953125,1.953125,0,0.0,,null
65,718.2421875,1616.25,1.0,1.953125,1.953125,0,0.0,,null
66,718.529052734375,1617.358642578125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-10 10:50:19:439
67,720.0,1625.0,1.0,1.953125,1.953125,0,0.0,,null
68,720.8621826171875,1629.2918701171875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-10 10:50:19:456
69,719.296875,1623.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-10 10:50:19:469
70,719.296875,1623.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-10 10:50:19:470
71,892.265625,1288.75,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-10 10:50:19:740
72,891.2109375,1290.0,1.0,3.41796875,1.953125,0,0.0,,null
73,889.1015625,1293.125,1.0,3.41796875,1.953125,0,0.0,,null
74,888.3683471679688,1294.2113037109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-10 10:50:19:773
75,884.1796875,1300.625,1.0,3.41796875,3.41796875,0,0.0,,null
76,880.1281127929688,1310.914794921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-10 10:50:19:791
77,879.2578125,1313.125,1.0,4.39453125,4.39453125,0,0.0,,null
78,875.390625,1326.875,1.0,4.39453125,4.39453125,0,0.0,,null
79,874.2735595703125,1330.8468017578125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:19:806
80,871.171875,1341.875,1.0,4.39453125,4.39453125,0,0.0,,null
81,869.6271362304688,1352.8597412109375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:19:823
82,869.0625,1356.875,1.0,4.8828125,3.41796875,0,0.0,,null
83,867.3046875,1376.875,1.0,4.39453125,4.39453125,0,0.0,,null
84,867.0682373046875,1379.5650634765625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:19:840
85,865.1953125,1410.0,1.0,4.8828125,3.41796875,0,0.0,,null
86,863.5734252929688,1438.833740234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:19:857
87,862.3828125,1460.0,1.0,4.39453125,4.39453125,0,0.0,,null
88,857.109375,1526.875,1.0,3.90625,3.90625,0,0.0,,null
89,856.7685546875,1531.1971435546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:19:873
90,851.1328125,1611.875,1.0,4.8828125,3.41796875,0,0.0,,null
91,848.14453125,1654.375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:19:890
92,847.265625,1696.25,1.0,4.39453125,4.39453125,0,0.0,,null
93,848.2708740234375,1769.521484375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:19:907
94,848.3203125,1773.125,1.0,4.39453125,4.39453125,0,0.0,,null
95,854.296875,1841.875,1.0,3.41796875,3.41796875,0,0.0,,null
96,856.2911376953125,1864.815673828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-10 10:50:19:923
97,870.1171875,1906.875,1.0,3.41796875,1.953125,0,0.0,,null
98,877.7567749023438,1929.336669921875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-10 10:50:19:940
99,879.2578125,1933.75,1.0,3.41796875,1.953125,0,0.0,,null
100,883.125,1933.75,1.0,3.41796875,1.953125,0,0.0,,null
101,884.2308959960938,1933.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-10 10:50:19:957
102,884.2308959960938,1933.75,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-10 10:50:19:959
103,885.234375,1563.75,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-10 10:50:20:159
104,884.1796875,1563.75,1.0,3.90625,3.90625,0,0.0,,null
105,884.1525268554688,1563.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:20:174
106,883.125,1563.75,1.0,3.90625,3.90625,0,0.0,,null
107,882.6162719726562,1563.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:20:191
108,880.3125,1563.75,1.0,3.90625,3.90625,0,0.0,,null
109,875.957763671875,1564.85595703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:20:208
110,875.390625,1565.0,1.0,3.90625,3.90625,0,0.0,,null
111,871.171875,1566.25,1.0,3.90625,3.90625,0,0.0,,null
112,869.64599609375,1566.7021484375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:20:224
113,867.3046875,1566.875,1.0,3.90625,3.90625,0,0.0,,null
114,865.7030029296875,1567.8240966796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:20:241
115,865.1953125,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
116,863.0859375,1568.75,1.0,4.8828125,3.41796875,0,0.0,,null
117,862.5455932617188,1568.91015625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:20:258
118,861.328125,1570.0,1.0,4.8828125,3.41796875,0,0.0,,null
119,859.9149780273438,1570.83740234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:20:274
120,859.21875,1571.25,1.0,4.8828125,3.41796875,0,0.0,,null
121,858.1640625,1573.75,1.0,5.37109375,3.90625,0,0.0,,null
122,858.0101928710938,1574.11474609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:20:291
123,856.0546875,1580.0,1.0,4.39453125,4.39453125,0,0.0,,null
124,855.0768432617188,1584.867431640625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:20:308
125,854.296875,1588.75,1.0,5.37109375,3.90625,0,0.0,,null
126,852.1875,1611.25,1.0,4.39453125,4.39453125,0,0.0,,null
127,852.1265869140625,1611.899658203125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:20:325
128,851.1328125,1656.25,1.0,4.39453125,4.39453125,0,0.0,,null
129,850.6184692382812,1678.194580078125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:20:342
130,852.1875,1728.125,1.0,4.8828125,3.41796875,0,0.0,,null
131,859.2802124023438,1805.425537109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:20:358
132,860.2734375,1816.25,1.0,4.39453125,2.9296875,0,0.0,,null
133,879.2578125,1895.0,1.0,3.90625,3.90625,0,0.0,,null
134,885.7924194335938,1922.106689453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:20:375
135,905.2734375,1946.875,1.0,3.41796875,3.41796875,0,0.0,,null
136,922.656005859375,1970.79931640625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-10 10:50:20:392
137,927.0703125,1976.875,1.0,3.41796875,3.41796875,0,0.0,,null
138,940.078125,1993.125,1.0,0.48828125,0.48828125,0,0.0,,null
139,943.55126953125,1997.4638671875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:20:409
140,943.2421875,2001.25,1.0,0.48828125,0.48828125,0,0.0,,null
141,943.2421875,2002.6357421875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:20:425
142,943.2421875,2003.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:20:435
143,943.2421875,2003.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-10 10:50:20:436
144,935.15625,1063.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-10 10:50:20:893
145,934.1015625,1063.75,1.0,4.8828125,3.41796875,0,0.0,,null
146,934.0171508789062,1063.800048828125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:20:910
147,932.34375,1065.0,1.0,5.37109375,3.90625,0,0.0,,null
148,931.46484375,1065.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:20:927
149,927.0703125,1066.875,1.0,5.859375,4.39453125,0,0.0,,null
150,920.55078125,1070.5350341796877,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-10 10:50:20:944
151,920.390625,1070.625,1.0,6.34765625,4.8828125,0,0.0,,null
152,913.359375,1075.625,1.0,6.34765625,4.8828125,0,0.0,,null
153,910.2313842773438,1077.849365234375,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-5-10 10:50:20:960
154,907.3828125,1081.875,1.0,6.34765625,4.8828125,0,0.0,,null
155,903.7008666992188,1087.875244140625,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-5-10 10:50:20:977
156,903.1640625,1088.75,1.0,6.34765625,6.34765625,0,0.0,,null
157,900.3515625,1096.875,1.0,6.34765625,6.34765625,0,0.0,,null
158,899.615966796875,1099.0,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-10 10:50:20:994
159,897.1875,1110.0,1.0,5.859375,4.39453125,0,0.0,,null
160,892.7568359375,1132.7037353515625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-10 10:50:21:011
161,891.2109375,1140.625,1.0,5.37109375,5.37109375,0,0.0,,null
162,879.2578125,1198.75,1.0,5.859375,5.859375,0,0.0,,null
163,876.6015014648438,1211.6671142578125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-10 10:50:21:027
164,856.0546875,1286.875,1.0,5.859375,5.859375,0,0.0,,null
165,839.110595703125,1347.9346923828125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-10 10:50:21:044
166,830.0390625,1380.625,1.0,5.37109375,3.90625,0,0.0,,null
167,811.0546875,1471.25,1.0,5.37109375,3.90625,0,0.0,,null
168,809.3230590820312,1479.516357421875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:062
169,800.15625,1548.75,1.0,5.859375,5.859375,0,0.0,,null
170,794.70703125,1587.5,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-10 10:50:21:078
171,796.2890625,1613.75,1.0,5.37109375,3.90625,0,0.0,,null
172,795.2550048828125,1670.1268310546875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:095
173,795.234375,1671.25,1.0,5.37109375,5.37109375,0,0.0,,null
174,796.2890625,1720.0,1.0,5.37109375,3.90625,0,0.0,,null
175,796.7614135742188,1741.834228515625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:111
176,797.34375,1761.875,1.0,4.8828125,4.8828125,0,0.0,,null
177,798.8726196289062,1791.772705078125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-10 10:50:21:128
178,799.1015625,1796.25,1.0,5.37109375,3.90625,0,0.0,,null
179,802.265625,1825.0,1.0,4.39453125,2.9296875,0,0.0,,null
180,803.2257690429688,1833.72412109375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-10 10:50:21:145
181,807.1875,1851.25,1.0,4.8828125,3.41796875,0,0.0,,null
182,812.551025390625,1870.3203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:21:161
183,814.21875,1876.25,1.0,4.8828125,3.41796875,0,0.0,,null
184,823.359375,1903.125,1.0,3.90625,3.90625,0,0.0,,null
185,825.3328857421875,1908.927490234375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:21:178
186,833.203125,1926.25,1.0,4.39453125,4.39453125,0,0.0,,null
187,839.649169921875,1939.755859375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:21:195
188,843.046875,1946.875,1.0,3.41796875,1.953125,0,0.0,,null
189,849.375,1971.25,1.0,0.48828125,0.48828125,0,0.0,,null
190,849.9944458007812,1973.635986328125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:21:212
191,847.265625,1980.0,1.0,0.48828125,0.48828125,0,0.0,,null
192,846.6256713867188,1980.758544921875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:21:228
193,846.2109375,1981.25,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:21:240
194,846.2109375,1981.25,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-10 10:50:21:240
195,895.078125,1200.625,1.0,4.39453125,2.9296875,0,0.0,0.0,2017-5-10 10:50:21:532
196,894.375,1201.875,1.0,4.8828125,3.41796875,0,0.0,,null
197,893.3203125,1203.125,1.0,5.37109375,5.37109375,0,0.0,,null
198,893.0694580078125,1203.4222412109375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-10 10:50:21:562
199,891.2109375,1208.125,1.0,5.37109375,5.37109375,0,0.0,,null
200,887.8798217773438,1215.3160400390625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-10 10:50:21:577
201,886.2890625,1218.75,1.0,5.37109375,3.90625,0,0.0,,null
202,880.3125,1235.625,1.0,5.37109375,3.90625,0,0.0,,null
203,879.5068969726562,1237.8995361328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:594
204,872.2265625,1260.625,1.0,5.37109375,3.90625,0,0.0,,null
205,865.9262084960938,1281.5809326171875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:611
206,861.328125,1296.875,1.0,5.37109375,3.90625,0,0.0,,null
207,847.265625,1351.875,1.0,5.37109375,3.90625,0,0.0,,null
208,846.7249755859375,1353.989501953125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:628
209,831.09375,1428.75,1.0,5.37109375,3.90625,0,0.0,,null
210,824.9656982421875,1457.8804931640625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:644
211,812.109375,1526.25,1.0,5.37109375,3.90625,0,0.0,,null
212,800.1387939453125,1624.60302734375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:21:661
213,799.1015625,1633.125,1.0,4.8828125,3.41796875,0,0.0,,null
214,796.2890625,1730.0,1.0,4.8828125,4.8828125,0,0.0,,null
215,795.2949829101562,1764.2412109375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-10 10:50:21:678
216,802.265625,1796.25,1.0,4.39453125,2.9296875,0,0.0,,null
217,812.861328125,1834.94189453125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-10 10:50:21:694
218,815.2734375,1843.75,1.0,3.41796875,3.41796875,0,0.0,,null
219,828.28125,1875.0,1.0,1.953125,1.953125,0,0.0,,null
220,831.3104248046875,1882.27734375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-10 10:50:21:711
221,831.09375,1886.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-10 10:50:21:726
222,831.09375,1886.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-10 10:50:21:726
223,885.234375,1256.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-10 10:50:22:118
224,884.1796875,1258.125,1.0,3.41796875,3.41796875,0,0.0,,null
225,883.125,1258.75,1.0,3.90625,3.90625,0,0.0,,null
226,882.868896484375,1258.9017333984375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:22:148
227,880.3125,1260.0,1.0,4.39453125,4.39453125,0,0.0,,null
228,877.56640625,1260.4068603515625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:22:165
229,876.09375,1260.625,1.0,3.90625,3.90625,0,0.0,,null
230,873.28125,1260.0,1.0,3.41796875,3.41796875,0,0.0,,null
231,872.9302368164062,1259.9219970703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-10 10:50:22:181
232,871.171875,1255.0,1.0,4.8828125,4.8828125,0,0.0,,null
233,870.6185913085938,1249.0986328125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-10 10:50:22:200
234,870.1171875,1243.75,1.0,5.37109375,3.90625,0,0.0,,null
235,872.188720703125,1225.9500732421875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:22:215
236,872.2265625,1225.625,1.0,5.37109375,3.90625,0,0.0,,null
237,875.390625,1196.875,1.0,5.859375,5.859375,0,0.0,,null
238,876.82958984375,1183.800048828125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-10 10:50:22:232
239,878.203125,1160.0,1.0,5.37109375,3.90625,0,0.0,,null
240,881.0094604492188,1122.8597412109377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:22:248
241,881.3671875,1118.125,1.0,5.37109375,3.90625,0,0.0,,null
242,886.2890625,1076.875,1.0,5.859375,5.859375,0,0.0,,null
243,887.7257080078125,1064.8345947265623,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-10 10:50:22:265
244,892.265625,1041.875,1.0,5.37109375,3.90625,0,0.0,,null
245,897.6054077148438,1019.0919189453124,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:22:282
246,899.296875,1011.875,1.0,5.859375,4.39453125,0,0.0,,null
247,906.328125,985.0,1.0,5.859375,5.859375,0,0.0,,null
248,907.9000244140624,978.99169921875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-10 10:50:22:298
249,913.359375,955.625,1.0,4.8828125,3.41796875,0,0.0,,null
250,918.92236328125,937.427734375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:22:315
251,922.1484375,926.875,1.0,4.39453125,4.39453125,0,0.0,,null
252,937.265625,895.625,1.0,3.90625,3.90625,0,0.0,,null
253,938.5396728515624,892.9913330078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:22:332
254,955.1953125,855.625,1.0,3.41796875,3.41796875,0,0.0,,null
255,966.4437866210938,826.295654296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-10 10:50:22:350
256,976.2890625,800.625,1.0,1.953125,1.953125,0,0.0,,null
257,984.375,776.875,1.0,1.953125,1.953125,0,0.0,,null
258,984.4527587890624,776.6466064453125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-10 10:50:22:365
259,985.4296875,775.0,1.0,1.953125,1.953125,0,0.0,,null
260,985.95703125,774.0625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-10 10:50:22:383
261,985.95703125,774.0625,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-10 10:50:22:384
262,773.0859375,1248.75,1.0,1.953125,1.46484375,0,0.0,0.0,2017-5-10 10:50:22:605
263,772.03125,1248.75,1.0,3.41796875,3.41796875,0,0.0,,null
264,771.328125,1248.125,1.0,3.41796875,1.953125,0,0.0,,null
265,771.3021850585938,1248.1019287109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-10 10:50:22:633
266,769.21875,1245.625,1.0,3.41796875,1.953125,0,0.0,,null
267,768.1930541992188,1244.409423828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-10 10:50:22:649
268,766.0546875,1238.125,1.0,3.90625,3.90625,0,0.0,,null
269,764.4347534179688,1219.69384765625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:22:666
270,764.296875,1218.125,1.0,3.41796875,3.41796875,0,0.0,,null
271,762.1875,1185.0,1.0,3.41796875,3.41796875,0,0.0,,null
272,761.4008178710938,1172.6461181640625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-10 10:50:22:683
273,761.1328125,1143.125,1.0,4.39453125,4.39453125,0,0.0,,null
274,761.9647827148438,1109.5997314453123,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-10 10:50:22:700
275,762.1875,1100.625,1.0,4.39453125,4.39453125,0,0.0,,null
276,763.2421875,1065.0,1.0,4.39453125,2.9296875,0,0.0,,null
277,763.5018920898438,1056.227783203125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-10 10:50:22:716
278,765.0,1038.125,1.0,3.90625,3.90625,0,0.0,,null
279,767.2517700195312,1023.001953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:22:733
280,768.1640625,1016.875,1.0,5.37109375,3.90625,0,0.0,,null
281,773.0859375,1001.875,1.0,5.37109375,3.90625,0,0.0,,null
282,773.881591796875,999.4500732421876,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:22:750
283,779.0625,991.875,1.0,4.8828125,3.41796875,0,0.0,,null
284,782.4631958007812,987.2518310546876,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-10 10:50:22:767
285,785.0390625,983.75,1.0,5.37109375,3.90625,0,0.0,,null
286,791.015625,975.625,1.0,5.37109375,5.37109375,0,0.0,,null
287,791.0960693359375,975.515625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-10 10:50:22:783
288,796.2890625,968.75,1.0,5.37109375,3.90625,0,0.0,,null
289,798.6953125,965.613037109375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-10 10:50:22:800
290,802.265625,961.875,1.0,3.90625,3.90625,0,0.0,,null
291,808.429443359375,954.2044677734376,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-10 10:50:22:817
292,809.296875,953.125,1.0,3.41796875,3.41796875,0,0.0,,null
293,818.0859375,941.875,1.0,0.48828125,0.48828125,0,0.0,,null
294,821.3126831054688,937.7447509765624,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:22:834
295,827.2265625,930.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-10 10:50:22:847
296,827.2265625,930.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-10 10:50:22:848
297,817.03125,1188.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-10 10:50:23:104
298,816.328125,1186.875,1.0,4.39453125,2.9296875,0,0.0,,null
299,815.2734375,1185.625,1.0,4.39453125,2.9296875,0,0.0,,null
300,814.9934692382812,1185.293212890625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-10 10:50:23:135
301,814.21875,1181.875,1.0,4.8828125,3.41796875,0,0.0,,null
