EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
67,1154.1796875,1043.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 14:58:19:839
68,1154.1796875,1043.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 14:58:19:839
69,1189.3359375,1060.625,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-2 14:59:15:005
70,1190.390625,1060.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 14:59:15:037
71,1191.4453125,1058.75,1.0,2.9296875,1.953125,0,0.0,,null
72,1192.25244140625,1059.7066650390623,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 14:59:15:054
73,1192.5,1060.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 14:59:15:064
74,1192.5,1060.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 14:59:15:065
75,1185.46875,1035.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-2 15:0:14:597
76,1186.5234375,1033.75,1.0,2.9296875,1.953125,0,0.0,,null
77,1186.5460205078125,1033.72314453125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:0:14:612
78,1187.2265625,1033.125,1.0,2.9296875,1.953125,0,0.0,,null
79,1187.535400390625,1032.8504638671877,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:0:14:629
80,1188.28125,1031.875,1.0,1.953125,1.953125,0,0.0,,null
81,1188.28125,1030.7901611328123,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:0:14:645
82,1188.28125,1030.625,1.0,1.953125,1.953125,0,0.0,,null
83,1189.3359375,1030.0,1.0,0.48828125,0.48828125,0,0.0,,null
84,1189.5751953125,1029.858154296875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-2 15:0:14:662
85,1189.5751953125,1029.858154296875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-2 15:0:14:666
86,1200.234375,1038.75,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-2 15:1:11:813
87,1199.53125,1038.125,1.0,2.9296875,1.953125,0,0.0,,null
88,1198.9005126953125,1037.37744140625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:1:11:836
89,1198.4765625,1036.875,1.0,2.9296875,1.953125,0,0.0,,null
90,1198.4765625,1035.625,1.0,2.9296875,1.953125,0,0.0,,null
91,1198.4765625,1035.5941162109377,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:1:11:853
92,1198.4765625,1036.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-2 15:1:11:883
93,1198.4765625,1036.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-2 15:1:11:884
94,1205.5078125,1053.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-2 15:2:5:319
95,1204.453125,1053.125,1.0,2.9296875,1.953125,0,0.0,,null
96,1203.3984375,1051.875,1.0,2.9296875,1.953125,0,0.0,,null
97,1203.230712890625,1051.67626953125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:2:5:347
98,1201.2890625,1050.625,1.0,3.41796875,1.953125,0,0.0,,null
99,1200.234375,1050.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:2:5:364
100,1197.421875,1050.0,1.0,3.41796875,1.953125,0,0.0,,null
101,1194.5064697265625,1048.8482666015623,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:2:5:380
102,1194.2578125,1048.75,1.0,3.41796875,1.953125,0,0.0,,null
103,1192.5,1048.125,1.0,2.9296875,1.953125,0,0.0,,null
104,1191.9573974609375,1047.93212890625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:2:5:397
105,1191.4453125,1048.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:2:5:412
106,1191.4453125,1048.125,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 15:2:5:412
107,1209.375,1073.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-2 15:3:1:236
108,1208.3203125,1073.125,1.0,2.9296875,1.953125,0,0.0,,null
109,1207.99267578125,1073.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:3:1:255
110,1207.265625,1071.875,1.0,2.9296875,1.953125,0,0.0,,null
111,1206.516845703125,1070.987548828125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:3:1:272
112,1206.2109375,1070.625,1.0,2.9296875,1.953125,0,0.0,,null
113,1205.5078125,1070.625,1.0,2.9296875,1.953125,0,0.0,,null
114,1205.423583984375,1070.625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:3:1:288
115,1205.5078125,1071.875,1.0,1.953125,1.46484375,0,0.0,,null
116,1205.5078125,1072.422607421875,1.0,1.953125,1.46484375,0,0.0,2.0,2017-6-2 15:3:1:305
117,1205.5078125,1073.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-2 15:3:1:319
118,1205.5078125,1073.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-2 15:3:1:319
119,1207.265625,1038.75,1.0,3.41796875,1.953125,0,0.0,0.0,2017-6-2 15:3:58:736
120,1207.265625,1038.125,1.0,3.41796875,3.41796875,0,0.0,,null
121,1206.2109375,1036.875,1.0,3.41796875,3.41796875,0,0.0,,null
122,1206.119384765625,1036.7664794921877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:3:58:766
123,1205.5078125,1035.0,1.0,3.41796875,3.41796875,0,0.0,,null
124,1205.15625,1034.0625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:3:58:782
125,1204.453125,1033.125,1.0,3.41796875,3.41796875,0,0.0,,null
126,1204.453125,1031.0040283203123,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:3:58:799
127,1204.453125,1030.625,1.0,2.9296875,1.953125,0,0.0,,null
128,1204.453125,1030.0,1.0,0.9765625,0.48828125,0,0.0,,null
129,1204.453125,1029.8408203125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-2 15:3:58:816
130,1204.453125,1029.8408203125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-2 15:3:58:820
131,1209.375,1066.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-2 15:4:47:052
132,1209.375,1065.625,1.0,2.9296875,1.953125,0,0.0,,null
133,1209.375,1065.0,1.0,3.41796875,1.953125,0,0.0,,null
134,1209.375,1064.9229736328123,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:47:081
135,1210.4296875,1063.75,1.0,3.41796875,1.953125,0,0.0,,null
136,1210.95703125,1063.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:47:098
137,1211.484375,1063.125,1.0,2.9296875,1.953125,0,0.0,,null
138,1212.500732421875,1063.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:4:47:115
139,1212.5390625,1063.125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-2 15:4:47:122
140,1212.5390625,1063.125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-2 15:4:47:123
141,1162.265625,950.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-2 15:4:48:592
142,1161.2109375,948.75,1.0,2.9296875,2.9296875,0,0.0,,null
143,1160.5078125,943.125,1.0,3.41796875,1.953125,0,0.0,,null
144,1160.4122314453125,942.3599853515624,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:48:622
145,1161.2109375,925.625,1.0,1.953125,1.953125,0,0.0,,null
146,1164.227294921875,910.2529296875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:48:639
147,1166.484375,898.75,1.0,3.41796875,3.41796875,0,0.0,,null
148,1175.06201171875,863.982177734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:48:655
149,1175.2734375,863.125,1.0,2.9296875,2.9296875,0,0.0,,null
150,1190.390625,820.0,1.0,3.41796875,1.953125,0,0.0,,null
151,1195.239990234375,806.1661376953125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:48:672
152,1209.375,775.625,1.0,3.41796875,3.41796875,0,0.0,,null
153,1227.8348388671875,743.269775390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:48:689
154,1234.3359375,731.875,1.0,3.41796875,3.41796875,0,0.0,,null
155,1263.515625,691.875,1.0,3.41796875,3.41796875,0,0.0,,null
156,1268.4918212890625,685.053466796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:48:707
157,1293.3984375,655.625,1.0,2.9296875,2.9296875,0,0.0,,null
158,1308.33984375,637.5,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 15:4:48:723
159,1322.578125,625.0,1.0,3.41796875,1.953125,0,0.0,,null
160,1346.584716796875,600.8529663085938,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:48:742
161,1349.296875,598.125,1.0,1.953125,1.953125,0,0.0,,null
162,1360.546875,583.75,1.0,1.953125,1.953125,0,0.0,,null
163,1364.123779296875,579.1795654296875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:48:759
164,1364.123779296875,579.1795654296875,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 15:4:48:761
165,1046.25,908.75,1.0,2.44140625,2.44140625,0,0.0,0.0,2017-6-2 15:4:49:261
166,1045.1953125,908.125,1.0,3.41796875,3.41796875,0,0.0,,null
167,1045.1953125,905.0,1.0,3.41796875,1.953125,0,0.0,,null
168,1045.1953125,904.59130859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:49:292
169,1048.359375,893.125,1.0,4.39453125,2.9296875,0,0.0,,null
170,1049.94140625,887.1875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-2 15:4:49:309
171,1063.4765625,868.125,1.0,3.41796875,3.41796875,0,0.0,,null
172,1092.63671875,829.7022705078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:49:325
173,1093.359375,828.75,1.0,2.9296875,2.9296875,0,0.0,,null
174,1135.1953125,780.0,1.0,3.41796875,3.41796875,0,0.0,,null
175,1151.05517578125,761.51904296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:49:342
176,1184.4140625,726.875,1.0,3.41796875,1.953125,0,0.0,,null
177,1222.4012451171875,688.68408203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:49:359
178,1235.390625,675.625,1.0,3.90625,3.90625,0,0.0,,null
179,1284.2578125,630.0,1.0,3.90625,3.90625,0,0.0,,null
180,1291.639404296875,623.108154296875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 15:4:49:376
181,1330.3125,590.0,1.0,1.953125,1.953125,0,0.0,,null
182,1351.010498046875,572.1376342773438,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:49:396
183,1366.5234375,558.75,1.0,1.46484375,1.46484375,0,0.0,,null
184,1383.2138671875,545.7685546875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-2 15:4:49:410
185,1383.3984375,545.625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-2 15:4:49:421
186,1383.3984375,545.625,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-2 15:4:49:422
187,1117.265625,776.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-2 15:4:50:317
188,1117.265625,776.875,1.0,3.41796875,1.953125,0,0.0,,null
189,1116.2109375,775.625,1.0,3.41796875,1.953125,0,0.0,,null
190,1116.0869140625,775.47802734375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:50:347
191,1116.2109375,775.0,1.0,3.41796875,1.953125,0,0.0,,null
192,1116.2109375,774.6875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:50:363
193,1117.265625,773.75,1.0,3.41796875,1.953125,0,0.0,,null
194,1120.08935546875,773.1922607421875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:50:380
195,1120.4296875,773.125,1.0,2.9296875,1.953125,0,0.0,,null
196,1125.3515625,771.875,1.0,0.9765625,0.48828125,0,0.0,,null
197,1126.9158935546875,771.4776611328125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-2 15:4:50:397
198,1126.9158935546875,771.4776611328125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-2 15:4:50:400
199,1165.4296875,661.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-2 15:4:55:742
200,1164.375,661.875,1.0,2.9296875,2.9296875,0,0.0,,null
201,1162.265625,663.125,1.0,3.41796875,1.953125,0,0.0,,null
202,1162.197509765625,663.1653442382812,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:55:769
203,1157.34375,665.0,1.0,3.41796875,3.41796875,0,0.0,,null
204,1154.8828125,665.9375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:55:786
205,1149.2578125,673.75,1.0,3.90625,3.90625,0,0.0,,null
206,1143.2001953125,692.0575561523438,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 15:4:55:803
207,1142.2265625,695.0,1.0,3.41796875,3.41796875,0,0.0,,null
208,1138.359375,726.875,1.0,3.41796875,1.953125,0,0.0,,null
209,1137.3502197265625,735.193115234375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:55:819
210,1137.3046875,766.875,1.0,3.90625,3.90625,0,0.0,,null
211,1136.630859375,793.628173828125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 15:4:55:836
212,1136.25,808.75,1.0,3.41796875,1.953125,0,0.0,,null
213,1135.1953125,851.875,1.0,3.41796875,1.953125,0,0.0,,null
214,1135.1082763671875,855.4346923828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 15:4:55:853
215,1130.2734375,895.0,1.0,2.9296875,2.9296875,0,0.0,,null
216,1128.1817626953125,913.3267822265624,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 15:4:55:869
217,1119.375,943.75,1.0,2.9296875,1.953125,0,0.0,,null
218,1102.654052734375,989.121337890625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:4:55:887
219,1099.3359375,998.125,1.0,2.9296875,1.953125,0,0.0,,null
220,1080.3515625,1036.875,1.0,1.953125,1.953125,0,0.0,,null
221,1074.8323974609377,1048.1405029296877,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:55:912
222,1075.4296875,1060.0,1.0,1.953125,1.953125,0,0.0,,null
223,1076.6180419921877,1070.1402587890623,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:55:922
224,1077.1875,1075.0,1.0,1.953125,1.953125,0,0.0,,null
225,1079.296875,1091.875,1.0,1.953125,1.953125,0,0.0,,null
226,1079.4605712890623,1093.1846923828123,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:55:938
227,1083.1640625,1110.0,1.0,1.953125,1.953125,0,0.0,,null
228,1085.005615234375,1118.630859375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:55:955
229,1085.2734375,1125.0,1.0,1.953125,1.953125,0,0.0,,null
230,1087.086669921875,1134.1331787109375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:55:973
231,1087.3828125,1135.625,1.0,1.953125,1.953125,0,0.0,,null
232,1088.4375,1140.0,1.0,1.953125,1.953125,0,0.0,,null
233,1088.7498779296877,1141.2958984375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:55:987
234,1087.3828125,1140.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:56:002
235,1087.3828125,1140.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 15:4:56:003
236,1183.359375,753.125,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-2 15:4:56:869
237,1182.3046875,753.75,1.0,1.953125,1.953125,0,0.0,,null
238,1181.8013916015625,754.0482177734375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:56:890
239,1181.25,755.0,1.0,1.953125,1.953125,0,0.0,,null
240,1180.3758544921875,757.590087890625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:56:908
241,1180.1953125,758.125,1.0,1.953125,1.953125,0,0.0,,null
242,1179.4921875,765.0,1.0,2.9296875,2.9296875,0,0.0,,null
243,1179.3236083984375,766.648681640625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 15:4:56:924
244,1178.4375,776.875,1.0,3.41796875,3.41796875,0,0.0,,null
245,1179.110107421875,787.239013671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:56:941
246,1179.4921875,793.125,1.0,2.9296875,2.9296875,0,0.0,,null
247,1180.1953125,810.0,1.0,2.9296875,1.953125,0,0.0,,null
248,1180.2276611328125,810.7762451171875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:4:56:958
249,1181.25,830.0,1.0,2.9296875,2.9296875,0,0.0,,null
250,1181.6580810546875,837.7381591796875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 15:4:56:974
251,1182.3046875,855.625,1.0,3.41796875,3.41796875,0,0.0,,null
252,1183.1624755859375,880.022705078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:56:991
253,1183.359375,885.625,1.0,1.953125,1.953125,0,0.0,,null
254,1182.3046875,916.875,1.0,2.9296875,1.953125,0,0.0,,null
255,1182.0599365234375,922.677001953125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:4:57:021
256,1181.25,941.875,1.0,2.9296875,1.953125,0,0.0,,null
257,1181.25,952.2100830078124,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:4:57:030
258,1181.25,958.125,1.0,2.9296875,2.9296875,0,0.0,,null
259,1181.25,970.0,1.0,2.9296875,2.9296875,0,0.0,,null
260,1181.25,970.4901123046876,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 15:4:57:042
261,1181.25,980.0,1.0,3.41796875,3.41796875,0,0.0,,null
262,1181.25,984.418701171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:57:059
263,1181.25,988.75,1.0,2.9296875,1.953125,0,0.0,,null
264,1182.13134765625,996.583984375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:4:57:075
265,1182.3046875,998.125,1.0,2.9296875,1.953125,0,0.0,,null
266,1183.359375,1005.625,1.0,2.9296875,1.953125,0,0.0,,null
267,1183.607177734375,1007.3873291015624,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 15:4:57:092
268,1183.359375,1013.125,1.0,1.953125,1.953125,0,0.0,,null
269,1183.359375,1017.5224609375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:109
270,1183.359375,1020.0,1.0,1.953125,1.953125,0,0.0,,null
271,1183.359375,1026.875,1.0,1.953125,1.953125,0,0.0,,null
272,1183.359375,1027.1123046875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:125
273,1183.359375,1033.125,1.0,1.953125,1.953125,0,0.0,,null
274,1183.359375,1035.778564453125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:142
275,1183.359375,1038.125,1.0,1.953125,1.953125,0,0.0,,null
276,1182.5030517578125,1041.1697998046877,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:160
277,1182.3046875,1041.875,1.0,1.953125,1.953125,0,0.0,,null
278,1181.25,1043.125,1.0,1.953125,1.953125,0,0.0,,null
279,1181.004638671875,1043.415771484375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:176
280,1180.1953125,1043.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:226
281,1180.1953125,1043.75,1.0,1.953125,1.953125,0,0.0,,null
282,1180.1953125,1044.75830078125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:242
283,1180.1953125,1045.0,1.0,1.953125,1.953125,0,0.0,,null
284,1179.4921875,1045.625,1.0,1.953125,1.953125,0,0.0,,null
285,1179.33349609375,1045.76611328125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:259
286,1178.4375,1046.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:293
287,1178.4375,1048.125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 15:4:57:310
288,1178.4375,1048.125,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-2 15:4:57:575
289,1178.4375,1048.125,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-2 15:4:57:576
290,1131.328125,943.75,1.0,3.41796875,1.953125,0,0.0,0.0,2017-6-2 15:4:59:157
291,1131.328125,943.125,1.0,3.41796875,3.41796875,0,0.0,,null
292,1131.328125,935.777099609375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 15:4:59:184
293,1131.328125,935.625,1.0,3.41796875,3.41796875,0,0.0,,null
294,1132.3828125,918.75,1.0,3.41796875,3.41796875,0,0.0,,null
