EID,Xvalue,Yvalue,Zvalue,time
63,-1.2282254695892334,-10.125079154968262,-1.5765818357467651,2017-06-02 14:51:14.875
64,-1.5382746458053589,-10.273519515991213,-1.3646949529647827,2017-06-02 14:51:14.885
65,-1.7094600200653076,-10.27232265472412,-1.2102689743041992,2017-06-02 14:51:14.895
66,-1.7034745216369631,-10.110713958740234,-0.9241618514060974,2017-06-02 14:51:14.906
67,-1.7573440074920654,-9.804255485534668,-0.4896142482757568,2017-06-02 14:51:14.916
68,-1.9812018871307373,-9.599552154541016,0.22266076505184174,2017-06-02 14:51:14.926
69,-2.13682508468628,-9.518148422241213,0.7852981686592102,2017-06-02 14:51:14.935
70,-2.269703149795532,-9.441534042358398,0.9935936927795408,2017-06-02 14:51:14.946
71,-2.324769735336304,-9.331400871276855,0.768538773059845,2017-06-02 14:51:14.958
72,-2.321178436279297,-9.174580574035645,0.24660277366638186,2017-06-02 14:51:14.966
73,-2.175132274627685,-9.12071132659912,-0.3064578175544739,2017-06-02 14:51:14.976
74,-1.994369983673096,-9.239224433898926,-0.7338228225708008,2017-06-02 14:51:14.993
75,-1.994369983673096,-9.239224433898926,-0.7338228225708008,2017-06-02 14:51:14.993
76,-1.7274165153503418,-9.434351921081543,-0.9469067454338074,2017-06-02 14:51:14.999
77,-1.238999366760254,-9.528923034667967,-1.0558429956436155,2017-06-02 14:51:15.006
78,-0.7876923680305481,-9.713275909423828,-1.2078747749328609,2017-06-02 14:51:15.016
79,-0.5698199868202211,-9.987412452697754,-1.4185645580291748,2017-06-02 14:51:15.026
80,-0.3483563363552093,-10.11789608001709,-1.5861586332321167,2017-06-02 14:51:15.036
81,-0.2801215946674347,-10.224438667297363,-1.7896658182144165,2017-06-02 14:51:15.046
82,-0.31603461503982544,-10.260351181030273,-2.117671489715576,2017-06-02 14:51:15.056
83,-0.4034229815006256,-10.292673110961914,-2.24935245513916,2017-06-02 14:51:15.066
84,-0.6212953329086304,-10.308235168457033,-2.1595699787139893,2017-06-02 14:51:15.076
85,-1.0079588890075684,-10.277111053466797,-1.9381062984466555,2017-06-02 14:51:15.086
86,-1.3862427473068235,-10.101137161254883,-1.7046716213226318,2017-06-02 14:51:15.096
87,-1.6759412288665771,-9.892841339111328,-1.3778630495071411,2017-06-02 14:51:15.105
88,-2.0171148777008057,-9.707290649414062,-1.0666168928146362,2017-06-02 14:51:15.116
89,-2.2433669567108154,-9.657012939453123,-0.7649474143981934,2017-06-02 14:51:15.126
90,-2.364274263381958,-9.623494148254396,-0.5159504413604736,2017-06-02 14:51:15.136
91,-2.589329242706299,-9.570821762084961,-0.5003881454467773,2017-06-02 14:51:15.146
92,-2.655169725418091,-9.585186958312988,-0.606930136680603,2017-06-02 14:51:15.156
93,-2.6443958282470703,-9.676166534423828,-0.7505822181701659,2017-06-02 14:51:15.166
94,-2.653972625732422,-9.84615421295166,-1.1097124814987185,2017-06-02 14:51:15.176
95,-2.580949544906616,-9.985017776489258,-1.4077905416488647,2017-06-02 14:51:15.186
96,-2.4612393379211426,-10.123882293701172,-1.5921441316604614,2017-06-02 14:51:15.197
97,-2.3283610343933105,-10.20528507232666,-1.7489643096923828,2017-06-02 14:51:15.207
98,-2.28406834602356,-10.20648193359375,-1.8602946996688845,2017-06-02 14:51:15.216
99,-2.1966800689697266,-10.075998306274414,-1.923741102218628,2017-06-02 14:51:15.226
100,-2.086546897888184,-9.940725326538086,-1.92134690284729,2017-06-02 14:51:15.237
101,-1.9560627937316888,-9.81143856048584,-1.946485996246338,2017-06-02 14:51:15.247
102,-1.6950948238372805,-9.66419506072998,-1.918952703475952,2017-06-02 14:51:15.257
103,-1.50355863571167,-9.475052833557127,-1.8112136125564573,2017-06-02 14:51:15.267
104,-1.4149732589721682,-9.32302188873291,-1.6879122257232666,2017-06-02 14:51:15.276
105,-1.3299790620803833,-9.2033109664917,-1.4257471561431885,2017-06-02 14:51:15.286
106,-1.2533645629882812,-9.14585018157959,-1.2042834758758545,2017-06-02 14:51:15.298
107,-1.2665326595306396,-9.167398452758787,-1.0366892814636228,2017-06-02 14:51:15.309
108,-1.2713210582733154,-9.327810287475586,-0.8846575021743774,2017-06-02 14:51:15.316
109,-1.2976573705673218,-9.495404243469238,-0.849941611289978,2017-06-02 14:51:15.326
110,-1.3060370683670044,-9.636661529541016,-0.8942343592643738,2017-06-02 14:51:15.336
111,-1.2509703636169434,-9.751583099365234,-0.997184991836548,2017-06-02 14:51:15.348
112,-1.2042834758758545,-9.791088104248047,-1.1647791862487793,2017-06-02 14:51:15.356
113,-1.0833762884140017,-9.782708168029783,-1.1779472827911377,2017-06-02 14:51:15.365
114,-1.0187327861785889,-9.805453300476074,-1.2509703636169434,2017-06-02 14:51:15.375
115,-0.9792284965515136,-9.816226959228516,-1.3778630495071411,2017-06-02 14:51:15.385
116,-1.0247182846069336,-9.83538055419922,-1.533486247062683,2017-06-02 14:51:15.395
117,-1.1013327836990356,-9.797073364257812,-1.6687586307525637,2017-06-02 14:51:15.405
118,-1.1444283723831177,-9.758766174316406,-1.6723499298095703,2017-06-02 14:51:15.416
119,-1.2306196689605713,-9.7791166305542,-1.6017209291458132,2017-06-02 14:51:15.426
120,-1.3419500589370728,-9.780313491821287,-1.4173674583435059,2017-06-02 14:51:15.436
121,-1.37906014919281,-9.81263542175293,-1.259350061416626,2017-06-02 14:51:15.445
122,-1.43532395362854,-9.791088104248047,-1.2880805730819702,2017-06-02 14:51:15.455
123,-1.4963760375976562,-9.758766174316406,-1.279700756072998,2017-06-02 14:51:15.467
124,-1.4520833492279053,-9.718064308166504,-1.1480196714401243,2017-06-02 14:51:15.477
125,-1.357512354850769,-9.69651699066162,-1.0330979824066162,2017-06-02 14:51:15.486
126,-1.3251906633377075,-9.726444244384766,-1.0259153842926023,2017-06-02 14:51:15.496
127,-1.3180080652236938,-9.727641105651855,-1.0414776802062988,2017-06-02 14:51:15.512
128,-1.3180080652236938,-9.727641105651855,-1.0414776802062988,2017-06-02 14:51:15.512
129,-1.3323732614517212,-9.706093788146973,-1.1336544752120972,2017-06-02 14:51:15.519
130,-1.2988544702529907,-9.609128952026367,-1.1875240802764893,2017-06-02 14:51:15.526
131,-1.3060370683670044,-9.569623947143556,-1.2545616626739502,2017-06-02 14:51:15.536
132,-1.3180080652236938,-9.567230224609377,-1.3024457693099976,2017-06-02 14:51:15.546
133,-1.359906554222107,-9.592369079589844,-1.4281413555145264,2017-06-02 14:51:15.558
134,-1.5059528350830078,-9.586383819580078,-1.5741876363754272,2017-06-02 14:51:15.566
135,-1.6927006244659424,-9.607931137084961,-1.6400281190872192,2017-06-02 14:51:15.576
136,-1.8112136125564573,-9.66299819946289,-1.6855180263519287,2017-06-02 14:51:15.586
137,-1.88782799243927,-9.683348655700684,-1.6579847335815432,2017-06-02 14:51:15.595
138,-1.8974047899246216,-9.640253067016602,-1.5298948287963867,2017-06-02 14:51:15.605
139,-1.9165585041046145,-9.617507934570312,-1.3898340463638306,2017-06-02 14:51:15.616
140,-1.9165585041046145,-9.63187313079834,-1.3192051649093628,2017-06-02 14:51:15.626
141,-1.8818424940109253,-9.634267807006836,-1.2306196689605713,2017-06-02 14:51:15.636
142,-1.8363527059555047,-9.715670585632324,-1.1647791862487793,2017-06-02 14:51:15.646
143,-1.7693150043487549,-9.780313491821287,-1.0857704877853394,2017-06-02 14:51:15.656
144,-1.7202339172363281,-9.805453300476074,-1.0594342947006226,2017-06-02 14:51:15.666
145,-1.6579847335815432,-9.80904483795166,-0.9361328482627868,2017-06-02 14:51:15.677
146,-1.6041151285171509,-9.803058624267578,-0.912190854549408,2017-06-02 14:51:15.686
147,-1.5717934370040894,-9.758766174316406,-0.871489405632019,2017-06-02 14:51:15.696
148,-1.5741876363754272,-9.725247383117676,-0.8667010068893433,2017-06-02 14:51:15.706
149,-1.5909470319747925,-9.682151794433594,-0.889445960521698,2017-06-02 14:51:15.720
150,-1.5909470319747925,-9.682151794433594,-0.889445960521698,2017-06-02 14:51:15.721
151,-1.6041151285171509,-9.635464668273926,-0.930147349834442,2017-06-02 14:51:15.730
152,-1.6124948263168335,-9.647436141967773,-1.0043675899505615,2017-06-02 14:51:15.739
153,-1.678335428237915,-9.6618013381958,-1.057040095329285,2017-06-02 14:51:15.747
154,-1.7034745216369631,-9.676166534423828,-1.04028058052063,2017-06-02 14:51:15.756
155,-1.7046716213226318,-9.69651699066162,-1.071405291557312,2017-06-02 14:51:15.766
156,-1.7082629203796391,-9.677363395690918,-1.0618284940719604,2017-06-02 14:51:15.776
157,-1.7034745216369631,-9.670180320739746,-1.0319008827209473,2017-06-02 14:51:15.786
158,-1.6867151260375977,-9.683348655700684,-1.0881646871566772,2017-06-02 14:51:15.796
159,-1.7058687210083008,-9.679757118225098,-1.091755986213684,2017-06-02 14:51:15.805
160,-1.7262194156646729,-9.66419506072998,-1.1336544752120972,2017-06-02 14:51:15.815
161,-1.747767210006714,-9.659406661987305,-1.138442873954773,2017-06-02 14:51:15.825
162,-1.7501614093780518,-9.634267807006836,-1.1863269805908203,2017-06-02 14:51:15.836
163,-1.7609353065490725,-9.63067626953125,-1.1887211799621582,2017-06-02 14:51:15.846
164,-1.747767210006714,-9.68574333190918,-1.215057373046875,2017-06-02 14:51:15.856
165,-1.759738206863403,-9.695320129394533,-1.2090718746185305,2017-06-02 14:51:15.866
166,-1.7573440074920654,-9.69651699066162,-1.2258312702178955,2017-06-02 14:51:15.876
167,-1.7693150043487549,-9.6989107131958,-1.2054805755615234,2017-06-02 14:51:15.887
168,-1.7357962131500244,-9.666589736938477,-1.2078747749328609,2017-06-02 14:51:15.896
169,-1.7405846118927002,-9.612719535827637,-1.168370485305786,2017-06-02 14:51:15.906
170,-1.7046716213226318,-9.579200744628906,-1.1432312726974487,2017-06-02 14:51:15.916
171,-1.6711528301239014,-9.557653427124023,-1.1180921792984009,2017-06-02 14:51:15.926
172,-1.6579847335815432,-9.568427085876463,-1.1336544752120972,2017-06-02 14:51:15.937
173,-1.6579847335815432,-9.601945877075195,-1.071405291557312,2017-06-02 14:51:15.948
174,-1.659181833267212,-9.676166534423828,-1.012747287750244,2017-06-02 14:51:15.957
175,-1.655590534210205,-9.702502250671387,-0.997184991836548,2017-06-02 14:51:15.967
176,-1.6579847335815432,-9.743204116821287,-0.9493009448051452,2017-06-02 14:51:15.978
177,-1.656787633895874,-9.738415718078613,-0.9289502501487732,2017-06-02 14:51:15.988
178,-1.655590534210205,-9.727641105651855,-0.8978256583213806,2017-06-02 14:51:15.997
179,-1.6663644313812256,-9.743204116821287,-0.9313444495201112,2017-06-02 14:51:16.007
180,-1.656787633895874,-9.734824180603027,-0.9349357485771179,2017-06-02 14:51:16.017
181,-1.6807296276092532,-9.75397777557373,-0.9229647517204284,2017-06-02 14:51:16.027
182,-1.7082629203796391,-9.762357711791992,-0.9504981040954592,2017-06-02 14:51:16.042
183,-1.7082629203796391,-9.762357711791992,-0.9504981040954592,2017-06-02 14:51:16.044
184,-1.7537527084350586,-9.727641105651855,-0.9337386488914492,2017-06-02 14:51:16.050
185,-1.8171991109848025,-9.718064308166504,-0.9636662006378174,2017-06-02 14:51:16.059
186,-1.8327614068984983,-9.68574333190918,-0.9852139949798584,2017-06-02 14:51:16.066
187,-1.8614917993545528,-9.63187313079834,-1.0534487962722778,2017-06-02 14:51:16.076
188,-1.8698714971542358,-9.611522674560547,-1.108515381813049,2017-06-02 14:51:16.086
189,-1.8950105905532844,-9.637859344482422,-1.1037269830703735,2017-06-02 14:51:16.096
190,-1.8986018896102903,-9.640253067016602,-1.0989385843276978,2017-06-02 14:51:16.106
191,-1.923741102218628,-9.636661529541016,-1.0893617868423462,2017-06-02 14:51:16.116
192,-1.9608511924743648,-9.606734275817873,-1.0869675874710083,2017-06-02 14:51:16.125
193,-1.946485996246338,-9.593565940856934,-1.0654197931289673,2017-06-02 14:51:16.135
194,-1.9201498031616209,-9.59596061706543,-1.05105459690094,2017-06-02 14:51:16.146
195,-1.8674772977828984,-9.622296333312988,-1.0618284940719604,2017-06-02 14:51:16.156
196,-1.821987509727478,-9.647436141967773,-1.0606313943862915,2017-06-02 14:51:16.166
197,-1.8100165128707888,-9.668983459472656,-1.0809820890426636,2017-06-02 14:51:16.177
198,-1.7848774194717407,-9.673771858215332,-1.0905588865280151,2017-06-02 14:51:16.186
199,-1.778891921043396,-9.672574996948242,-1.0630255937576294,2017-06-02 14:51:16.196
200,-1.742978811264038,-9.658209800720217,-1.0690110921859741,2017-06-02 14:51:16.206
201,-1.7142484188079834,-9.645041465759276,-1.037886381149292,2017-06-02 14:51:16.218
202,-1.6974890232086182,-9.637859344482422,-1.0414776802062988,2017-06-02 14:51:16.227
203,-1.6735470294952393,-9.653421401977539,-0.9876081943511964,2017-06-02 14:51:16.237
204,-1.6891093254089355,-9.677363395690918,-0.9816226959228516,2017-06-02 14:51:16.246
205,-1.6747441291809082,-9.706093788146973,-0.9528923034667968,2017-06-02 14:51:16.257
206,-1.656787633895874,-9.695320129394533,-0.9660604000091552,2017-06-02 14:51:16.266
207,-1.6508020162582395,-9.712079048156738,-0.9229647517204284,2017-06-02 14:51:16.276
208,-1.6819267272949219,-9.701305389404297,-0.9540894031524658,2017-06-02 14:51:16.286
209,-1.6938977241516109,-9.710882186889648,-0.9792284965515136,2017-06-02 14:51:16.296
210,-1.7334020137786863,-9.715670585632324,-1.0235211849212646,2017-06-02 14:51:16.306
211,-1.7705121040344238,-9.6989107131958,-1.071405291557312,2017-06-02 14:51:16.316
212,-1.8171991109848025,-9.691728591918944,-1.0342950820922852,2017-06-02 14:51:16.326
213,-1.844732403755188,-9.671378135681152,-1.0235211849212646,2017-06-02 14:51:16.336
214,-1.8579005002975464,-9.666589736938477,-1.0678139925003052,2017-06-02 14:51:16.346
215,-1.8471266031265257,-9.641449928283693,-1.0881646871566772,2017-06-02 14:51:16.355
216,-1.84233820438385,-9.647436141967773,-1.071405291557312,2017-06-02 14:51:16.366
217,-1.8088194131851203,-9.657012939453123,-1.0905588865280151,2017-06-02 14:51:16.376
218,-1.759738206863403,-9.715670585632324,-1.0606313943862915,2017-06-02 14:51:16.387
219,-1.7106571197509766,-9.801861763000488,-1.0797849893569946,2017-06-02 14:51:16.396
220,-1.6807296276092532,-9.883264541625977,-1.0977414846420288,2017-06-02 14:51:16.407
221,-1.6855180263519287,-9.914389610290527,-1.0594342947006226,2017-06-02 14:51:16.416
222,-1.6950948238372805,-9.91319179534912,-1.0618284940719604,2017-06-02 14:51:16.427
223,-1.7417817115783691,-9.90122127532959,-1.0893617868423462,2017-06-02 14:51:16.436
224,-1.7525556087493896,-9.848548889160156,-1.071405291557312,2017-06-02 14:51:16.447
225,-1.7178397178649902,-9.816226959228516,-1.091755986213684,2017-06-02 14:51:16.456
226,-1.6855180263519287,-9.771934509277344,-1.1540051698684692,2017-06-02 14:51:16.466
227,-1.6484078168869019,-9.725247383117676,-1.1994950771331787,2017-06-02 14:51:16.476
228,-1.5861586332321167,-9.634267807006836,-1.236605167388916,2017-06-02 14:51:16.486
229,-1.5538369417190552,-9.543288230895996,-1.2677297592163086,2017-06-02 14:51:16.496
230,-1.5131354331970217,-9.446322441101074,-1.2545616626739502,2017-06-02 14:51:16.506
231,-1.486799240112305,-9.354146003723145,-1.260547161102295,2017-06-02 14:51:16.516
232,-1.4951789379119873,-9.313444137573242,-1.1791443824768066,2017-06-02 14:51:16.528
233,-1.5263035297393799,-9.252392768859863,-1.1121066808700562,2017-06-02 14:51:16.538
234,-1.5394717454910278,-9.29069995880127,-1.057040095329285,2017-06-02 14:51:16.548
235,-1.5741876363754272,-9.398438453674316,-1.0474632978439329,2017-06-02 14:51:16.558
236,-1.5861586332321167,-9.525331497192383,-1.0055646896362305,2017-06-02 14:51:16.576
237,-1.5861586332321167,-9.525331497192383,-1.0055646896362305,2017-06-02 14:51:16.576
238,-1.6160861253738403,-9.624691009521484,-0.9373299479484558,2017-06-02 14:51:16.581
239,-1.6268600225448608,-9.68694019317627,-0.8595184087753296,2017-06-02 14:51:16.590
240,-1.6531962156295776,-9.759963035583496,-0.7709329724311829,2017-06-02 14:51:16.597
241,-1.655590534210205,-9.84615421295166,-0.7326257228851318,2017-06-02 14:51:16.607
242,-1.6316484212875366,-9.890447616577148,-0.7110779285430908,2017-06-02 14:51:16.617
243,-1.625662922859192,-9.920374870300293,-0.6787561774253845,2017-06-02 14:51:16.626
244,-1.6017209291458132,-9.945513725280762,-0.6835445761680603,2017-06-02 14:51:16.636
245,-1.5933412313461304,-9.9371337890625,-0.7038952708244324,2017-06-02 14:51:16.646
246,-1.5490485429763794,-9.922768592834473,-0.7960720658302307,2017-06-02 14:51:16.656
247,-1.5083470344543457,-9.896432876586914,-0.7876923680305481,2017-06-02 14:51:16.666
248,-1.4903905391693115,-9.884461402893066,-0.7793126702308655,2017-06-02 14:51:16.676
249,-1.5322890281677246,-9.836577415466307,-0.7625532150268555,2017-06-02 14:51:16.686
250,-1.5765818357467651,-9.762357711791992,-0.7637503147125244,2017-06-02 14:51:16.696
251,-1.656787633895874,-9.71926212310791,-0.7948749661445618,2017-06-02 14:51:16.706
252,-1.7274165153503418,-9.671378135681152,-0.8930372595787048,2017-06-02 14:51:16.717
253,-1.7525556087493896,-9.636661529541016,-0.90979665517807,2017-06-02 14:51:16.726
254,-1.8112136125564573,-9.616311073303224,-0.9660604000091552,2017-06-02 14:51:16.736
255,-1.9009962081909184,-9.615114212036133,-0.974440097808838,2017-06-02 14:51:16.746
256,-1.972822189331055,-9.585186958312988,-0.9528923034667968,2017-06-02 14:51:16.757
257,-2.0578162670135502,-9.57321548461914,-0.9636662006378174,2017-06-02 14:51:16.767
258,-2.1248540878295903,-9.487024307250977,-0.9014169573783876,2017-06-02 14:51:16.777
259,-2.1332337856292725,-9.453505516052246,-0.8978256583213806,2017-06-02 14:51:16.786
260,-2.1320366859436035,-9.423578262329102,-0.9002198576927185,2017-06-02 14:51:16.798
261,-2.1248540878295903,-9.497797966003418,-0.9085995554924012,2017-06-02 14:51:16.807
262,-2.0434510707855225,-9.534908294677734,-0.9145850539207458,2017-06-02 14:51:16.816
263,-1.9416975975036617,-9.544485092163086,-0.9038111567497252,2017-06-02 14:51:16.826
264,-1.824381709098816,-9.59476375579834,-0.9349357485771179,2017-06-02 14:51:16.836
265,-1.7693150043487549,-9.667786598205566,-1.0223240852355957,2017-06-02 14:51:16.846
266,-1.6496049165725708,-9.738415718078613,-1.1432312726974487,2017-06-02 14:51:16.856
267,-1.4616601467132568,-9.75637149810791,-1.335964560508728,2017-06-02 14:51:16.866
268,-1.291671872138977,-9.763554573059082,-1.5741876363754272,2017-06-02 14:51:16.876
269,-1.0474632978439329,-9.840168952941896,-1.723825216293335,2017-06-02 14:51:16.885
270,-0.6344634294509888,-9.882067680358887,-2.1296424865722656,2017-06-02 14:51:16.895
271,-0.27413609623909,-9.975440979003906,-2.476801633834839,2017-06-02 14:51:16.906
272,0.05027823522686958,-10.1382474899292,-2.425326347351074,2017-06-02 14:51:16.916
273,0.395043283700943,-10.243592262268066,-2.2122423648834237,2017-06-02 14:51:16.926
274,0.7924807667732239,-10.24119758605957,-1.946485996246338,2017-06-02 14:51:16.936
275,1.1875240802764893,-10.212467193603516,-1.6639702320098877,2017-06-02 14:51:16.947
276,1.525106430053711,-10.103530883789062,-1.2701239585876465,2017-06-02 14:51:16.956
277,1.4736311435699463,-10.008959770202637,-0.7314286231994629,2017-06-02 14:51:16.966
278,1.159990668296814,-10.038887977600098,-0.11133038252592088,2017-06-02 14:51:16.976
279,0.5099649429321289,-10.166977882385254,0.524330198764801,2017-06-02 14:51:16.986
280,-0.07900865375995636,-10.453084945678713,0.849941611289978,2017-06-02 14:51:16.996
281,-0.545877993106842,-10.625467300415039,1.0618284940719604,2017-06-02 14:51:17.006
282,-0.8690952062606812,-10.632649421691896,1.057040095329285,2017-06-02 14:51:17.016
283,-0.9445125460624696,-10.704475402832033,0.6943184733390808,2017-06-02 14:51:17.026
284,-0.9026140570640564,-10.688913345336914,0.363918662071228,2017-06-02 14:51:17.037
285,-0.7829039692878723,-10.722432136535645,-0.20231004059314728,2017-06-02 14:51:17.047
286,-0.6536170840263367,-10.578780174255373,-0.5434837937355042,2017-06-02 14:51:17.056
287,-0.4321534037590027,-10.232817649841307,-0.667982280254364,2017-06-02 14:51:17.066
288,-0.4141969084739685,-10.079588890075684,-0.8786720037460327,2017-06-02 14:51:17.076
289,-0.4704606235027313,-10.071209907531738,-1.09654438495636,2017-06-02 14:51:17.086
290,-0.4465186297893524,-10.066421508789062,-1.1839327812194824,2017-06-02 14:51:17.096
291,-0.2753331959247589,-9.987412452697754,-1.3443442583084106,2017-06-02 14:51:17.108
292,-0.05027823522686958,-9.837775230407717,-1.7118542194366455,2017-06-02 14:51:17.118
293,0.021547814831137657,-9.757569313049316,-2.0673930644989014,2017-06-02 14:51:17.126
294,-0.1364694982767105,-9.642647743225098,-2.406172752380371,2017-06-02 14:51:17.136
295,-0.3100491166114807,-9.500192642211914,-2.582146644592285,2017-06-02 14:51:17.146
296,-0.33279404044151306,-9.47265911102295,-2.590526342391968,2017-06-02 14:51:17.156
297,-0.14484919607639313,-9.421183586120604,-2.448071241378784,2017-06-02 14:51:17.166
298,-0.09457096457481384,-9.355342864990234,-2.2469582557678223,2017-06-02 14:51:17.176
299,-0.11971008777618407,-9.349357604980467,-2.032677173614502,2017-06-02 14:51:17.185
300,-0.25737667083740234,-9.497797966003418,-1.8519150018692017,2017-06-02 14:51:17.195
301,-0.009576806798577309,-9.627084732055664,-1.6184803247451782,2017-06-02 14:51:17.205
302,-0.03711012750864029,-9.666589736938477,-1.5083470344543457,2017-06-02 14:51:17.216
303,-0.03112462162971497,-9.715670585632324,-1.4975731372833252,2017-06-02 14:51:17.226
304,-0.06584054976701736,-9.805453300476074,-1.6017209291458132,2017-06-02 14:51:17.236
305,0.03950432687997818,-9.761159896850586,-1.8710685968399048,2017-06-02 14:51:17.245
306,0.04429273307323457,-9.658209800720217,-2.085349798202514,2017-06-02 14:51:17.256
